"","V1","V2","V3"
"2",0.509246947157328,0.719702389468309,-327.592057027873
"3",0.41368860054671,0.872482290305032,-328.917096102485
"4",0.354723440575225,1.12424846611996,-329.111540195774
"5",0.640430531611206,0.474279690852892,-328.234011821205
"6",0.850064725167856,0.393239161582662,-328.057403000693
"7",0.954487028724695,0.352207435331101,-327.994385727144
"8",0.664578134731432,0.528881930114273,-327.89239411617
"9",0.524730366061333,0.76701802562331,-328.713809415652
"10",0.271375579011926,1.99031693940329,-328.890816668167
"11",0.408937538173466,0.914861240861821,-328.444832281103
"12",0.459445374638974,0.685697277986774,-331.031651870168
"13",0.624095585915533,0.512281361506071,-328.26255136536
"14",0.706298739910124,0.379064969158037,-331.243201283657
"15",0.351522117721309,1.35997925386589,-329.660691030899
"","V1","V2","V3"
"1",0.610770538374936,0.544847268275914,-328.350387636957
"2",0.361458339649415,1.14333694436487,-328.36020489194
"3",0.405498137222955,1.00070831114972,-329.13036848832
"4",0.543347453282278,0.64838805457579,-327.948002137869
"5",0.343849168747692,1.43231312514383,-329.552605081392
"6",1.37909226546095,0.203352764830744,-328.094008079834
"7",0.580812511053728,0.697372139288573,-329.599630096534
"8",0.678059099957357,0.529530547886547,-328.018109310991
"9",0.514845250451212,0.720544436927664,-327.501160748493
"10",0.823665746924853,0.346808672424254,-328.169825967295
"11",0.571243845571033,0.580257711798292,-327.859573511355
"12",0.516872253090029,0.729724026178419,-328.023638642284
"13",0.704340632312588,0.496315088711162,-327.931904470355
"14",0.736851181751649,0.37797740785976,-329.209599482933
"15",0.657019603838961,0.532718820733377,-328.436915006435
"","V1","V2","V3"
"1",0.403421900010312,0.973859422202212,-328.551927720236
"2",0.981214254107241,0.324553801136727,-328.117620583229
"3",0.754315195184177,0.429648756665312,-327.742316143162
"4",0.443538239714491,0.651007864348704,-331.454155624026
"5",0.651031228281628,0.538455845496761,-327.996517920794
"6",0.738260099547244,0.520335645098855,-328.556636396092
"7",1.02295523787524,0.313124241508219,-328.036636052929
"8",1.13018779242178,0.251491574577585,-328.493339481987
"9",0.811197560226249,0.412917612331178,-327.59836473053
"10",1.22345377662635,0.253454976920686,-327.776482785344
"11",1.03699903754106,0.278239728753341,-328.017057540614
"12",0.587395991556915,0.633168089890852,-328.502667997814
"13",0.439672592448609,0.939004025612574,-328.806702085181
"14",0.291209133080777,1.5376699809281,-329.344307979911
"15",0.745701695740234,0.457762115540052,-327.698812669651
"","V1","V2","V3"
"1",1.18749306388969,0.248270414121897,-327.871792292361
"2",0.937281230176145,0.367644290829263,-328.433940095269
"3",0.646388307202302,0.562579173496606,-328.288918333267
"4",0.582337515999972,0.58778052613008,-328.389600755857
"5",0.691470803344709,0.474756286635934,-327.502075125454
"6",0.506031108557108,0.713221065178789,-328.407306583592
"7",0.382384043833325,1.26670759900735,-329.518482257965
"8",0.451214764213043,0.819146899062228,-328.661109771037
"9",0.347369787250297,1.191683824116,-328.749950674612
"10",0.600675076734202,0.544016855420043,-327.924282595595
"11",0.583640389463148,0.524027565619572,-329.748882243776
"12",0.350937830776648,1.16650080567986,-329.941378738684
"13",0.360322884081144,1.22270975393949,-328.595912910053
"14",0.67402609813323,0.477426923696096,-328.299333657103
"15",1.04185549789225,0.318510315290468,-328.163018203444
"","V1","V2","V3"
"1",0.960163179273985,0.315000610215697,-327.91588805304
"2",0.429786278940385,0.947800561975099,-328.516104292946
"3",0.744521939537541,0.494611361667589,-328.977367261261
"4",0.254236253284682,2.03012606320739,-329.341399102161
"5",0.584160245523611,0.607633490870349,-327.740855646847
"6",0.320126058746701,1.50555845035764,-329.667915334462
"7",0.290748969021324,1.72032671390533,-329.620503156185
"8",0.34439176047001,1.2026263263756,-328.709666129879
"9",0.393722960881335,1.15823829909935,-328.727106320581
"10",0.530512210727837,0.667097790209032,-327.667159994896
"11",0.813664356427665,0.447746319833397,-329.071095228402
"12",0.562012213215909,0.557079051512032,-329.307085753989
"13",0.717534317582751,0.392403941338304,-329.158184406599
"14",0.705838940578692,0.512403226085009,-328.813862974045
"15",0.487615332430544,0.669854703271725,-328.39527836249
"","V1","V2","V3"
"1",0.264081787609332,1.66576943869432,-330.836211755741
"2",0.317913723296323,1.5086198885838,-329.946888563151
"3",0.642835482320499,0.582002928829003,-328.618867550695
"4",0.516108002602927,0.749563880769244,-329.212601842073
"5",1.15191415782822,0.244620622515985,-328.390719966642
"6",1.28811731187668,0.203853775283363,-329.190204527783
"7",1.30380193713006,0.236849190042643,-328.113824694976
"8",1.73411322848214,0.159576901316516,-328.075239483113
"9",0.933683922728464,0.343816255159415,-327.841339985898
"10",0.699299910870032,0.489151653737728,-327.903719255571
"11",0.684447062367739,0.546125566963428,-327.931407557922
"12",0.77931224171062,0.479452812361311,-329.238837161988
"13",0.360717536332058,1.12957813297362,-328.348856654556
"14",0.32791409253303,1.33422535601509,-329.382370030625
"15",0.306200744317254,1.71695438371016,-329.766547333362
"","V1","V2","V3"
"1",0.354399743606503,1.22040899366648,-328.281829671031
"2",0.701404930710672,0.453012891491272,-327.903283162745
"3",1.33951094681013,0.23275440113955,-328.396338879946
"4",0.814670582892802,0.359222342979652,-328.221202390915
"5",1.02323797711838,0.292967786257172,-327.884886621465
"6",0.625876410827587,0.514018500393818,-328.509403155899
"7",0.44348632811836,0.869358508425236,-327.804340849242
"8",0.545545879068638,0.711466407293753,-328.572779641235
"9",0.337149744295543,1.35300933187169,-330.025985180505
"10",0.442667457617524,0.972673574156855,-330.045770266011
"11",0.415868681376035,0.932776746977101,-329.038437527521
"12",1.28092894226045,0.20490579907107,-329.293234900111
"13",1.51275336015198,0.174371108344988,-329.195898500597
"14",0.675090599131015,0.484578893426419,-328.024990802113
"15",0.30707175277581,1.55259978361475,-328.529391877248
"","V1","V2","V3"
"1",0.744760977654535,0.393677493361731,-328.204221525364
"2",0.403427696719432,1.03830446455501,-328.957881320808
"3",0.488058916731157,0.736997282583715,-327.662600728699
"4",0.294785754322489,1.38290374067458,-330.788873758273
"5",0.374450565046446,0.966740444372952,-329.222017788404
"6",1.01914004071151,0.34515938450871,-328.920400783476
"7",1.12222358511314,0.315183575582821,-328.823695824542
"8",0.506096870920115,0.784924135721485,-328.47084573874
"9",0.567890403631606,0.6060332432811,-327.929365236175
"10",0.541304634594538,0.542456603589945,-329.343488366322
"11",0.661845256063789,0.42854259146825,-329.099063680044
"12",0.691264403457231,0.588187252748068,-329.061013352229
"13",0.694584116069981,0.53234707278684,-328.078517589714
"14",0.46679734831619,0.887422986876604,-329.192141958584
"15",0.5089607459094,0.755549356264328,-328.389754752611
"","V1","V2","V3"
"1",0.615962032548297,0.573756590977704,-327.6209852394
"2",0.335102883805643,1.37604239575363,-328.676671899317
"3",0.411449087064437,1.08791844824372,-328.67185244275
"4",1.15346055643474,0.261172943513299,-327.523870490117
"5",0.991948731400331,0.288909953372528,-328.096699470971
"6",0.585508352977834,0.693350794557917,-329.816113985312
"7",1.33670982801643,0.207671366085103,-328.054111195367
"8",1.09506299021872,0.275600868373499,-327.879316969606
"9",1.40252101873326,0.182701634051752,-328.988555638422
"10",0.97337032871771,0.314905423362151,-327.63671527389
"11",0.843192365478317,0.353384786926427,-328.06379311876
"12",0.798729393864363,0.378743761821269,-328.381266354089
"13",0.838604889771287,0.474723939621674,-331.771630811149
"14",1.47905487514945,0.204325563948309,-328.204661849901
"15",1.68387342557112,0.152341101455669,-329.571399563563
"","V1","V2","V3"
"1",1.08390859920156,0.284851871655048,-327.703786175399
"2",0.469682750863129,0.881221353152414,-328.907148787085
"3",0.583873289523013,0.608137198383754,-327.775943755969
"4",1.17805493609529,0.296517562017522,-330.087121875017
"5",0.984949550451811,0.316036342909166,-327.736913783304
"6",0.38721566808147,1.11767437712922,-328.394129883562
"7",0.423730259301,0.942911610991033,-327.747031694304
"8",0.42656233963827,0.806148234326172,-329.502296110401
"9",0.444198835187867,0.774590681445726,-329.042637850488
"10",0.400222889930927,1.06132881359138,-328.518017076055
"11",0.458842593183591,0.821568258416278,-328.684305666258
"12",0.313096526833355,1.38428382082411,-329.407634740773
"13",0.675109883205737,0.518268803353721,-327.804034261546
"14",1.73539102757255,0.154505048292443,-328.70473211412
"15",0.447281120263861,0.851250179188021,-327.905775358847
"","V1","V2","V3"
"1",0.276506524228405,2.06571596255166,-328.850306581451
"2",0.213021790210618,2.04073078033427,-333.866841317787
"3",0.38250095745548,1.08353437248495,-329.088654811809
"4",0.454862241705953,0.919190393480483,-328.830830144017
"5",0.274419668673658,1.70001162582586,-329.905250848864
"6",0.368429101059814,1.32356118942723,-330.581163576656
"7",0.348397306310724,1.20465706703963,-328.627108029419
"8",0.288060713587597,1.51240178069344,-330.5292595179
"9",0.409266893937113,0.854356977810651,-329.806424550041
"10",0.400031035155475,0.9973973597074,-328.630102109238
"11",0.408951642271123,0.979544483387435,-328.866473034662
"12",0.462072324343614,0.872783296137545,-329.058490919923
"13",0.335488155981972,1.23870759856953,-329.379828302454
"14",0.352430625004615,1.15254228037464,-328.861316554932
"15",1.38696721909654,0.213988931864939,-328.039988937764
"","V1","V2","V3"
"1",0.495790990031164,0.834620642426303,-329.015318684089
"2",0.619373458794457,0.626062726945278,-329.224368641798
"3",0.855312819742296,0.348623255955738,-328.055492080674
"4",1.12758946526642,0.254309004041047,-328.390901265941
"5",0.780667376562027,0.452959874583363,-328.318016566137
"6",0.490267268879909,0.768486339659591,-327.865146014454
"7",0.753839442477702,0.386293681119009,-328.578217227306
"8",0.805634255796933,0.438241784894568,-328.250567258559
"9",0.438084148040059,0.824483578330989,-328.904442412309
"10",0.718377097299643,0.452554151185516,-328.419123377442
"11",0.547068218640125,0.771426704841387,-329.41818861483
"12",0.556980670384665,0.624004615552242,-328.697420395068
"13",1.41345462949432,0.215043357823819,-327.788195253118
"14",0.605143743107498,0.58435090445652,-327.834173095924
"15",0.526276406651415,0.655561106334966,-328.282185016526
"","V1","V2","V3"
"1",0.960153589466192,0.28642335004879,-329.137406608357
"2",0.325291172413925,1.46728260029674,-329.90475161554
"3",0.777082400742858,0.360411160272173,-329.158029023754
"4",0.502748046802334,0.865087568516831,-329.195306966827
"5",0.681487351530447,0.523864401226797,-328.784141085451
"6",0.563289574180605,0.665258458719314,-328.24420845879
"7",0.440222655275532,0.790721832661993,-329.886314325572
"8",0.741660113322761,0.413249331118273,-328.329201975362
"9",0.309550095341122,1.56328362885504,-329.37553907201
"10",0.425623060390685,1.05600804643493,-328.819794334392
"11",0.707247577995325,0.457815763355453,-328.314815106632
"12",1.31354740599515,0.202584305268729,-329.503687974014
"13",0.85522931777291,0.365325203800847,-327.763505720956
"14",0.997600662426899,0.293011720185354,-328.101963315299
"15",1.08213444904179,0.313094540946249,-328.186386678334
"","V1","V2","V3"
"1",0.738889295272823,0.429989468246575,-328.064498658233
"2",0.540123996973687,0.599144511074871,-329.373939999234
"3",0.504000198707776,0.669855738610673,-329.779356567046
"4",0.565482493952523,0.642701196695281,-328.070559959762
"5",1.01872998443072,0.292356258694255,-327.804617851702
"6",1.12517219284017,0.287881359387003,-328.327739893727
"7",0.440062488786985,0.838066992409792,-328.135237201491
"8",1.07477536321694,0.293619324102327,-327.901584944665
"9",0.545226547057367,0.6334942623925,-328.350398801091
"10",0.5967554095116,0.6471826108232,-328.057791797562
"11",0.681620382304403,0.432626714103509,-329.637052920914
"12",0.354133257892781,1.05510327301036,-329.950354907215
"13",0.416503983457162,0.761759590842798,-329.33676376737
"14",0.300684982066845,2.14950165472,-332.026762287302
"15",0.280356802701126,1.67520733975178,-329.184590513346
"","V1","V2","V3"
"1",0.513412965043656,0.691837281523633,-328.04271832951
"2",0.799265990630406,0.376221739060578,-328.299764338142
"3",0.487259129718806,0.765854449943694,-327.99566227015
"4",0.670101630739005,0.477875895385845,-328.334273875713
"5",0.459428193380278,0.802214227387839,-328.991469921087
"6",0.343309333223247,1.31995187750688,-329.580451476028
"7",0.302516497397416,1.54543048448265,-330.299392149808
"8",0.320469481518178,1.45767004687268,-330.03691090298
"9",0.709225573625254,0.449356936637758,-327.849204177037
"10",0.733765198015485,0.397273438425702,-329.277272128582
"11",0.580175239055122,0.606256967437146,-327.519451529921
"12",0.57629550399033,0.652858303849377,-329.1103220945
"13",0.868698304737245,0.304763407761814,-330.474600647305
"14",0.645204089880604,0.569980893788734,-327.637483544949
"15",0.24765649266266,2.03222370810283,-330.491712503783
"","V1","V2","V3"
"1",0.232157029771912,2.38689049572173,-329.642975912021
"2",0.273458147860954,1.60380519219308,-329.406424449406
"3",0.64966127387616,0.4918622067435,-327.961436951641
"4",1.17902068942881,0.256283220845366,-327.679092158302
"5",0.951939364863475,0.314322318817906,-327.953873333072
"6",0.647135967997151,0.438596415994454,-328.49884869755
"7",0.944159659701038,0.339894422256997,-327.818614774886
"8",0.371463187995102,1.18132923893912,-328.340381059804
"9",0.273193538375041,1.98052701705412,-331.238971310688
"10",0.518409567798119,0.744468100009103,-329.018860161973
"11",0.319825887948924,1.21549542886524,-330.825028146149
"12",0.344781022285973,1.66379321033392,-331.843001432786
"13",0.253850852946262,1.89034067583244,-330.035471294289
"14",0.634645474116032,0.468547008878058,-329.105681685562
"15",0.453576250390131,0.860302723729532,-328.323636110622
"","V1","V2","V3"
"1",0.385568905323886,1.17287780819615,-329.297897784692
"2",0.482256802829936,0.96662266977406,-329.827603327583
"3",0.660899272640841,0.525005316350801,-327.572571280574
"4",0.548958093447442,0.588448370001154,-328.244780382795
"5",0.864844641380702,0.390387670658536,-327.864547531634
"6",0.576982786268781,0.599510952642342,-328.135636890353
"7",0.91952998066682,0.345820344668572,-327.843990701183
"8",0.537739200705563,0.629931775553255,-328.055196464283
"9",0.270836043152136,1.39729568485143,-333.517492111654
"10",0.331019426129108,1.35082162749198,-328.699269777814
"11",0.230871866887843,1.95845629403761,-332.525524925029
"12",0.605478139734909,0.721642149788985,-331.423556967943
"13",0.490126493672107,0.735677224132328,-327.702147321192
"14",0.476200350972775,0.773669778413528,-328.204737641155
"15",0.415376982068753,0.981638365722064,-327.994796656213
"","V1","V2","V3"
"1",0.320976734993408,1.35417010850888,-329.381327074167
"2",1.06061403095744,0.333089635233358,-330.02980758071
"3",0.789825030059556,0.448818163803747,-328.439553872728
"4",0.758919012230566,0.403532705872322,-328.099461033129
"5",0.767096486668678,0.409812751052591,-328.064462660009
"6",1.46673369697349,0.184226838254008,-328.866229226391
"7",0.801486548607671,0.401205266411809,-328.059567902385
"8",0.383212607476088,0.984215474050579,-329.256683282667
"9",0.603908176444732,0.50173202691846,-328.903285061261
"10",0.218509946464917,2.56160945783512,-331.167462208501
"11",0.279658812993122,1.49871949116119,-329.28826220555
"12",0.340469845249399,1.19353328399377,-329.196542796305
"13",0.647052626951474,0.537699704591472,-328.07445426675
"14",1.89507061560023,0.151302794864835,-328.114288363449
"15",0.800862371173909,0.425984204603996,-327.773365543997
"","V1","V2","V3"
"1",0.839337363315675,0.380790229936257,-327.701314168636
"2",0.530522420461508,0.65566946870066,-328.577037379791
"3",0.358796377299957,1.05841431754014,-329.274437448546
"4",0.482520901686727,0.797707370386403,-328.93964388317
"5",0.853347806311989,0.335093177773371,-329.048349594838
"6",1.38767202015167,0.208597816260899,-328.095286563527
"7",0.620989068105049,0.452287843234116,-329.179008781146
"8",0.794770023278858,0.41962403890568,-327.891788822382
"9",1.1421574776224,0.255224116958642,-327.983749846881
"10",0.4937231917924,0.664447358348336,-328.589616546444
"11",0.340210932040635,1.26867893171718,-329.789214894211
"12",0.567203427013889,0.588245689068157,-329.012417198069
"13",0.552965315535195,0.68384809253205,-327.950519881448
"14",0.332553114181031,1.32946896094646,-329.225470844264
"15",0.392811291323173,0.910905418716753,-330.186995061269
"","V1","V2","V3"
"1",0.52550163837968,0.696390564508662,-328.193680755035
"2",0.86835235148969,0.40275019683625,-328.022449904497
"3",1.5839305851996,0.180716471667048,-328.122391178666
"4",1.30500245777471,0.24754773612278,-328.692878109784
"5",0.52366402603336,0.61953408822632,-328.416861749516
"6",0.582824268893985,0.630962733436842,-327.788363964235
"7",0.458864043988106,0.823850290585773,-328.197562623797
"8",0.284836477296296,2.04797039585984,-329.847612115648
"9",0.541011926111125,0.640481322539807,-328.116310236911
"10",0.645155139504634,0.51732642593421,-327.645146195527
"11",0.464752369788339,0.903551627762874,-328.820579994008
"12",0.906772234353435,0.360504997990774,-327.766384054003
"13",0.57172652774063,0.560715187079613,-328.137885463895
"14",0.463033890510923,0.849843753388632,-327.860536950483
"15",0.551577192843333,0.630028732537963,-328.784755735423
"","V1","V2","V3"
"1",0.472622804837444,0.672007055007618,-330.536746098809
"2",0.267053132603158,1.69184184451188,-331.554684858721
"3",0.518784657748076,0.768281361454493,-329.23572253099
"4",0.418375261057954,0.957441709086128,-328.104327061818
"5",0.458136557272823,1.02866345319053,-330.112991500755
"6",0.486642709245155,0.690722998946882,-329.058049344304
"7",0.442028613007665,0.878324028464991,-328.429242411572
"8",0.48705690316812,0.783946735771721,-328.227398685757
"9",0.313810076773257,1.35344591086703,-329.079658234423
"10",0.221917507024226,3.13537043025978,-332.006229148163
"11",0.419732645743324,0.910648511397867,-328.885370492999
"12",0.416879166402893,1.1069749034132,-330.333913716925
"13",1.02635246830967,0.282444168904911,-328.358481741418
"14",0.534308066270742,0.774459563309312,-328.200185293274
"15",0.370798728702723,1.02560730987451,-329.709096287702
"","V1","V2","V3"
"1",0.516033095197278,0.690495413134183,-328.597078674627
"2",0.345054727475646,1.16630405616485,-328.923771817547
"3",0.51119808609843,0.694199544494575,-328.455017014805
"4",0.366570546311338,1.17914451339073,-329.026312196654
"5",0.525777980691967,0.685518618647019,-327.619492850784
"6",0.484985910962987,0.801035248618953,-328.345662369715
"7",0.230466243305707,2.59009050296104,-331.369690294396
"8",0.271673742419409,1.65088191860777,-331.152212111786
"9",0.63229272602445,0.565181816100393,-327.780832748781
"10",0.498741234696588,0.748115262511094,-328.308694948804
"11",0.48560667853413,0.94816016590515,-331.932707734994
"12",0.477154754074791,0.605977721333438,-330.320092263098
"13",0.48520502180585,0.733855397140872,-328.516138089474
"14",0.445445801258409,0.803291504884009,-328.593452500534
"15",0.651332402562547,0.53883615509456,-327.726023885831
"","V1","V2","V3"
"1",0.274949625571186,1.98571188865792,-329.24237593592
"2",0.42839608819859,0.82343294682429,-328.039284394794
"3",0.456171838457829,1.03976324075889,-330.092460763115
"4",0.350478506051494,0.971897920667208,-330.683679477211
"5",0.377095373545304,0.989976704862168,-328.421409404137
"6",0.533228286273059,0.654090378898635,-328.344583928555
"7",0.66353948845981,0.483490597039739,-328.278542208519
"8",0.721133603287679,0.379042851580959,-329.432984647026
"9",0.374952423678515,1.04680876272377,-328.252630633541
"10",1.12779875133732,0.270273472780583,-327.777770333288
"11",0.899875783265609,0.338644400440928,-328.004811612424
"12",0.788111382693139,0.37826776168974,-328.610783362128
"13",1.59979128921792,0.192484224091657,-328.638821900862
"14",1.12696714091158,0.279722523421105,-328.015916617456
"15",0.507005108531116,0.684451646042504,-328.602787850625
"","V1","V2","V3"
"1",0.822413545368017,0.413253996804658,-327.891982905603
"2",0.946557383009128,0.280996092440594,-330.207283550062
"3",0.824797435365345,0.442066546164145,-328.005929946787
"4",1.07916011460437,0.302188470465787,-327.98471730001
"5",1.02884723522315,0.277594410641262,-328.420824439506
"6",0.730087682951012,0.45838108494972,-327.802844520408
"7",0.471014125260324,0.777610372672589,-328.387539762263
"8",0.665385220251952,0.483659140029781,-327.726485799291
"9",1.39349682396275,0.198553407870964,-328.401678184284
"10",0.26858815810726,1.4136378005345,-334.363129877497
"11",0.262061113888344,1.85082413761553,-330.149572711405
"12",0.438485007843069,0.95247918884342,-328.143226274932
"13",0.398299700047883,0.969291248872755,-328.930070812028
"14",0.587445158378371,0.609301535713979,-327.553435104436
"15",0.482518144059257,0.770902002855832,-327.997821005059
"","V1","V2","V3"
"1",0.885582317958227,0.31875247861303,-328.30867067643
"2",1.3204360293081,0.249645771094237,-328.676316319196
"3",1.17116704755357,0.247854353353004,-327.987135229756
"4",0.478048268522054,0.686196457304742,-328.80891514502
"5",0.532734828606448,0.652772816833699,-328.828892365632
"6",0.48805020372652,0.80678192843296,-329.147532576399
"7",0.702054688444671,0.508910205947157,-327.757361803963
"8",1.0877399010338,0.272362399286282,-327.845387375213
"9",0.859785689171433,0.32883821598212,-328.406708676604
"10",0.949362053591373,0.275814472970004,-330.670845855277
"11",0.553393776859948,0.611451888393547,-327.947745884666
"12",0.321256530296871,1.43202615133176,-328.575067995696
"13",0.25941137879327,2.17485718995223,-331.181771995268
"14",0.476624410960358,0.804688982497548,-327.988709627697
"15",0.592696376568085,0.588276515658044,-328.195704530894
"","V1","V2","V3"
"1",0.689019150655102,0.491739351616028,-327.850893984161
"2",0.465734514169103,0.764964035027941,-327.90404843759
"3",0.569326264079077,0.684497804464651,-329.247351321383
"4",0.382048448337661,1.06204060348731,-328.830011903192
"5",0.499011933264405,0.840561478390833,-329.536843401372
"6",0.775178206285635,0.365244232885835,-329.988552077624
"7",0.470099801054263,0.755175522120054,-327.888712272675
"8",0.314368078379949,1.61223935913106,-329.580632748123
"9",0.461605749612057,0.964816136904046,-331.097840821047
"10",0.880779502534775,0.379257516466992,-327.486665459053
"11",0.726523907855594,0.412921901797782,-328.399338756991
"12",0.886005699881308,0.414015178971459,-328.729877707245
"13",0.369694037273185,1.08196146700923,-329.76641751931
"14",1.20027943968291,0.230873286523053,-328.135420136064
"15",1.79114751306385,0.156371129654413,-328.05900500389
"","V1","V2","V3"
"1",1.31944978187001,0.208852406274069,-328.248012964435
"2",1.45332218142832,0.200908120721855,-327.818342926021
"3",1.45555696275724,0.207009376437984,-327.950914287515
"4",0.841940077667179,0.38302691208725,-327.983211476291
"5",0.930584333376228,0.361339209856447,-327.919231483359
"6",0.757089899845934,0.407225483437147,-327.96895638879
"7",0.537560009682943,0.655647109855245,-328.48134211887
"8",0.400573478472964,0.935836418919227,-328.829236359401
"9",0.294992907240093,1.70340763431952,-330.88620301156
"10",0.51270255675435,0.683617123460517,-328.394183082067
"11",0.325680824028997,1.03793110852568,-331.237273305493
"12",0.490615010972817,0.738705378623223,-327.329573878331
"13",0.85716816926957,0.378611971680321,-327.945615571232
"14",0.509323076083233,0.719999464485297,-328.315132708558
"15",0.816049979612368,0.378275598529982,-328.02277503455
"","V1","V2","V3"
"1",0.473431069956028,0.790591649127693,-328.488744116368
"2",0.508878401708483,0.685578705384282,-328.841620352798
"3",0.992838646102077,0.329619735020622,-328.129116568958
"4",1.88504671982793,0.155830284041547,-328.595528039777
"5",0.823841101043193,0.376347727546988,-327.832495692987
"6",0.618060037142279,0.493436702877978,-329.090506422201
"7",0.851875354861521,0.402601515365229,-328.405178580715
"8",0.504956559843115,0.691976303628957,-328.173918677334
"9",0.356258442019149,1.33381696411924,-329.221115286085
"10",0.310309729197492,1.57719640735144,-328.673221788467
"11",0.773723581958,0.40231799035909,-328.000678338616
"12",1.14463854188104,0.273438045505394,-327.991892125693
"13",0.593441665514607,0.596737689462948,-327.741819943928
"14",0.466741128513864,0.895999920540323,-328.35777299518
"15",0.482224933277827,0.846979956355878,-329.329043535631
"","V1","V2","V3"
"1",0.57800696028435,0.597294316755266,-327.885341468084
"2",0.610687320913669,0.569357920836444,-327.790172030461
"3",0.879822568662488,0.351817360482905,-327.594130096312
"4",1.73744916120841,0.146070885467197,-329.561036330022
"5",1.54863923783139,0.217540296437499,-330.007937237036
"6",0.819864750337104,0.36825490225634,-327.905142352048
"7",0.611270068678644,0.620585097770321,-328.334881863088
"8",0.74251497366415,0.326260063265879,-333.681408250697
"9",0.471565219096819,0.894845794013464,-328.608858104102
"10",0.592885839487725,0.686552057324384,-329.278754204495
"11",0.274610202284988,1.76954382966622,-330.256208055719
"12",0.517475521919168,0.721351138162819,-328.220304331431
"13",0.33948432821902,1.54696437500421,-330.519037079981
"14",0.466732167419747,0.898723675907587,-328.550187827663
"15",0.703783033477271,0.428504907172475,-327.637230979969
"","V1","V2","V3"
"1",0.659147350585904,0.551134921709785,-328.41733311677
"2",0.484691297458851,0.729150592244089,-328.22446283172
"3",0.568179589642589,0.58653063311734,-328.029861662036
"4",0.709720806142396,0.503329977986111,-329.004279022634
"5",0.357959561807952,1.10953530760253,-329.096995689809
"6",0.390180708120486,1.21223256834965,-332.033792984907
"7",0.34170397851717,1.19049434261222,-329.304628398557
"8",0.577362023022291,0.607172046647069,-327.724080057265
"9",0.376806552579787,1.02813301422471,-328.741524353424
"10",0.704327538578478,0.518601535505182,-328.292379278724
"11",0.764008626498751,0.373930386554573,-329.502442282964
"12",0.339562688516487,1.3633902052532,-329.559664686394
"13",0.157702211359883,4.2707706374483,-333.792402910311
"14",0.371833651355816,1.11169344353811,-328.867214271519
"15",0.415529676238584,1.0419611297183,-328.711230785549
"","V1","V2","V3"
"1",0.608040679050565,0.603649438791071,-328.432018586279
"2",0.571797078267676,0.599168002819508,-328.010186731073
"3",0.327067091054554,1.35770306607603,-329.161591196391
"4",0.567717829279071,0.646686768717897,-328.069196688443
"5",0.25549337619923,2.49823443622504,-332.635865211714
"6",0.650714495697743,0.518892987887371,-327.850185124134
"7",1.19612928750662,0.244776903747026,-327.986986757535
"8",0.904880322107696,0.368932182306076,-328.171401659754
"9",0.595171233439832,0.58302304727565,-328.184833265056
"10",0.603525934372088,0.626826018031725,-328.962820210989
"11",0.297414335296397,1.47346414622352,-329.765997653273
"12",0.459841835356209,0.802944613175825,-328.452042664791
"13",0.873373954085069,0.415460544170438,-329.455532677974
"14",0.894266743318816,0.375780642268178,-328.213777783611
"15",0.405118723099589,1.05942789262549,-329.07347516018
"","V1","V2","V3"
"1",0.738393226901824,0.406609837973962,-327.785193434154
"2",0.720232092611252,0.41949009298147,-328.235505849793
"3",1.37816737819615,0.209287941632602,-327.966580300905
"4",1.43588132069417,0.208547637159419,-328.029334847554
"5",1.59515927949528,0.168157762299491,-328.235200170003
"6",0.845892382722317,0.37016296011463,-327.674688367454
"7",0.344748945536538,1.21525067619417,-328.271585407873
"8",0.895350393197447,0.365850579584443,-327.868982296365
"9",0.585405822022194,0.595923078169134,-328.052419711189
"10",1.01993625570333,0.302399122257383,-327.80341355461
"11",0.679435264446251,0.524820534213851,-327.629427470013
"12",0.596753247197337,0.596167145020688,-328.006785081352
"13",0.979386748945783,0.267150924313754,-329.087915725494
"14",1.63814393776367,0.182991813928184,-328.2706699074
"15",1.27814423866555,0.22428271566756,-328.100925986412
"","V1","V2","V3"
"1",0.791889813847565,0.460517505568464,-329.038034038656
"2",0.679085370001763,0.419271130022986,-328.802251370717
"3",1.02936273383255,0.311685683138472,-328.075828406792
"4",0.605394083230769,0.640745518282052,-328.765554342782
"5",0.472515796524857,0.819156095177743,-327.597421317767
"6",0.337293270908334,1.21191295968434,-329.771052223257
"7",0.684943344497759,0.540031788807773,-329.238302702487
"8",0.429173164443338,0.895112065135018,-328.337853884069
"9",1.43084735714145,0.220218926304302,-328.855334009291
"10",0.675176081259484,0.485280125001828,-328.025721426112
"11",0.587949693212287,0.623084092654966,-327.81891545518
"12",0.205148339304069,2.98351412345686,-331.139732689621
"13",0.832981438218046,0.427173570718219,-328.442292724534
"14",0.598294776517843,0.624808315797374,-328.460092339749
"15",0.753951220272181,0.437706953959674,-327.483447466187
"","V1","V2","V3"
"1",0.633633553424153,0.500795781455598,-328.072793653319
"2",0.585972917480075,0.643281297397285,-328.685528719643
"3",0.439219704542404,0.905563210415013,-328.131581720198
"4",0.564805661783705,0.65655027860673,-327.645209259864
"5",0.699295336140877,0.455658608167684,-327.878263914394
"6",0.445628788419886,0.987690437565182,-330.043643076941
"7",0.530081334394179,0.694181162641873,-328.545869726205
"8",0.512075752485875,0.78544122340962,-328.381533837564
"9",0.410375119265037,0.908220511736661,-329.590691869613
