"","V1","V2","V3"
"12",0.672528432397406,0.541303396341243,-8405.54092428359
"13",0.746215176908648,0.458201974102266,-8405.26698931403
"14",0.746215176908648,0.458201974102266,-8405.26698931403
"15",0.651247288615234,0.548931767625897,-8405.86463301882
"","V1","V2","V3"
"1",0.509940200373039,0.755319218053761,-8405.20723033273
"2",0.518167903935322,0.754032207867656,-8407.82245305139
"3",0.516586368667029,0.69589442458875,-8407.82440857696
"4",0.474175346290074,0.796529204909967,-8405.63517955143
"5",0.573120592192869,0.636974172600011,-8405.74901608581
"6",0.59215047257854,0.599117140546338,-8406.2665975874
"7",0.612605586446522,0.600481170082857,-8404.93578386999
"8",0.567137791960933,0.640792538828101,-8406.01026939145
"9",0.768195023213336,0.436331898382916,-8406.0405091652
"10",0.691835315545503,0.519770521210328,-8405.4103131571
"11",0.50529062496101,0.723398401039671,-8408.2789350823
"12",0.50529062496101,0.723398401039671,-8408.2789350823
"13",0.470120955274082,0.816128725385124,-8407.17086919108
"14",0.634463854350945,0.58107301691023,-8405.33518774087
"15",0.542461616380023,0.685146514333115,-8405.51926232502
"","V1","V2","V3"
"1",0.534227177578105,0.716698634748915,-8406.22833823885
"2",0.586917841048256,0.606545876181065,-8405.54957575689
"3",0.577232313180397,0.625534312647586,-8405.1357901619
"4",0.494244039521144,0.799824448713072,-8405.23866948826
"5",0.494244039521144,0.799824448713072,-8405.23866948826
"6",0.535605583823792,0.723802444478448,-8406.13495320424
"7",0.595707834347222,0.616526732551949,-8406.11366669384
"8",0.616958123258742,0.591624264741071,-8404.98875910003
"9",0.540514556724957,0.69053987096814,-8406.14764986931
"10",0.590465453058614,0.603438638915816,-8406.60842798167
"11",0.512805731359654,0.740470482000936,-8405.86334110182
"12",0.558492423473358,0.670265908749912,-8405.93480671425
"13",0.624698193798746,0.581394651436698,-8405.29271626322
"14",0.624698193798746,0.581394651436698,-8405.29271626322
"15",0.490023654565163,0.812662722294778,-8405.45680597728
"","V1","V2","V3"
"1",0.495730817039493,0.757403142940388,-8406.59900838866
"2",0.652538686854687,0.564932852546546,-8406.79399266746
"3",0.56484984518667,0.650697167224207,-8405.65773797773
"4",0.505257590567681,0.727126354126799,-8404.64303949039
"5",0.503027144627085,0.768866933342931,-8405.44054472187
"6",0.37627767229499,1.22274278017821,-8409.1402411198
"7",0.447411139539329,0.869760749005811,-8406.28680973624
"8",0.446367006840286,0.871322108945807,-8406.95957527033
"9",0.43042189560483,0.993289667538511,-8405.96971984741
"10",0.500339840012805,0.758267182193909,-8405.56947708649
"11",0.550495610694809,0.667504396294999,-8406.61656196479
"12",0.435504783430053,0.9304637002672,-8405.85305488873
"13",0.434242319627174,0.946297635132762,-8405.88230354525
"14",0.448219927216719,0.829695030198501,-8406.14796852038
"15",0.449554456244317,0.929489307819851,-8406.26530529719
"","V1","V2","V3"
"1",0.587010379772341,0.648531946590184,-8406.61886226235
"2",0.550787976367206,0.664281715690392,-8406.28592424533
"3",0.524257576327321,0.729265555572092,-8406.422058346
"4",0.563558579366732,0.61858310086661,-8406.74701386558
"5",0.510379201114403,0.751449846443563,-8404.90106983129
"6",0.510379201114403,0.751449846443563,-8404.90106983129
"7",0.701555684863889,0.495718506547422,-8405.33744395321
"8",0.722357079729822,0.454748646288114,-8404.98591361891
"9",0.50361348147613,0.760489699521261,-8405.12990957045
"10",0.536664593393933,0.703760332091719,-8405.58249069055
"11",0.563129072312012,0.612024425672389,-8408.03718917523
"12",0.736867418043478,0.454393318423643,-8405.51810129821
"13",0.632377686411548,0.523940788332481,-8405.81244015751
"14",0.634010730991948,0.544073933785257,-8408.89236108902
"15",0.507857050727925,0.746921029521965,-8408.05777940825
"","V1","V2","V3"
"1",0.667228799614515,0.50137311193031,-8405.40770562538
"2",0.6384316511052,0.542464706330076,-8405.84861929809
"3",0.722980095929062,0.49092462065024,-8405.51736324884
"4",0.711192431096541,0.475878719312892,-8406.06518610889
"5",0.505716738911067,0.758811472249029,-8405.29945167506
"6",0.721412329677299,0.466132180601297,-8405.42844408052
"7",0.69144479293418,0.493729137045344,-8405.96682792324
"8",0.454159960186434,0.831470126198186,-8408.01588835961
"9",0.383040224322618,1.20540997329878,-8410.39048893098
"10",0.406354388990918,1.11174876017407,-8409.17042270182
"11",0.535262031723701,0.692338523332913,-8406.12795361251
"12",0.680865578399307,0.499285396713738,-8406.4782315109
"13",0.561502022218518,0.648575911146294,-8405.22232357967
"14",0.501576334979271,0.742378981658124,-8406.99006231362
"15",0.516389081016437,0.706335215832663,-8405.4242206384
"","V1","V2","V3"
"1",0.451917822379475,0.92502361170227,-8406.49712310538
"2",0.513332467372345,0.703015789001814,-8406.20749303609
"3",0.582449766116017,0.613504212952382,-8405.67921360948
"4",0.666242996854231,0.537049023642171,-8406.51262340055
"5",0.693270174810228,0.476251653077654,-8406.26933601672
"6",0.657814041947096,0.530391215780896,-8405.13988847851
"7",0.592861607465217,0.620183814789858,-8406.18443900042
"8",0.659139450011369,0.528838176058486,-8408.22336816179
"9",0.757294450647563,0.457694122261132,-8406.67038696467
"10",0.685379339004244,0.501144210135075,-8405.75064548861
"11",0.701138121481327,0.482314038639385,-8405.07774371992
"12",0.754194199576366,0.416664044775223,-8411.36395875747
"13",0.94196688727966,0.353866700703682,-8410.45938116921
"14",0.781029494549417,0.421416995321784,-8407.53773592565
"15",0.967412865946413,0.330242853896691,-8408.23312204631
"","V1","V2","V3"
"1",0.847167478216439,0.367034586623143,-8407.15228221827
"2",0.59376760084429,0.644442475961795,-8406.89559722765
"3",0.497705687654108,0.812375950697685,-8408.88877471414
"4",0.449598839773254,0.927319403653827,-8406.73080600231
"5",0.492679173313442,0.824982530949818,-8406.51880402074
"6",0.437397948893728,0.898007650878483,-8405.84367105661
"7",0.398831418130947,1.04396764320839,-8407.26275043637
"8",0.571612058339458,0.668405840179745,-8405.05776844908
"9",0.571612058339458,0.668405840179745,-8405.05776844908
"10",0.617379533420328,0.585229155925536,-8405.49344270292
"11",0.673063287718581,0.51152006546315,-8405.01351285198
"12",0.673063287718581,0.51152006546315,-8405.01351285198
"13",0.683393831066788,0.485164083968557,-8405.74987611512
"14",0.512360480205308,0.758498916110404,-8404.77525838074
"15",0.556816837146467,0.702265528959402,-8405.92910382563
"","V1","V2","V3"
"1",0.670317763965835,0.523737745355219,-8405.4741625637
"2",0.55988809555766,0.653055342433256,-8407.01611285211
"3",0.557566500312976,0.691574955693871,-8408.7500122941
"4",0.740304741595936,0.464374106769912,-8407.72482996199
"5",0.610665897598842,0.591755171030739,-8406.62358684923
"6",0.421367248499131,0.942040308730642,-8406.45916079241
"7",0.601665490009341,0.647943335041346,-8407.0023217031
"8",0.493299083160638,0.765194154869373,-8405.37565110057
"9",0.487067365227265,0.761832198489234,-8405.7840817236
"10",0.578047375116755,0.660579346026117,-8405.18826689609
"11",0.519878615031354,0.734233962737135,-8407.54514239324
"12",0.531184687409795,0.709495822220884,-8406.09672106449
"13",0.679851660430808,0.514124291746141,-8407.20797661867
"14",0.764351331174997,0.439047039805465,-8405.12261894544
"15",0.752449358871127,0.465567594076136,-8406.03413186283
"","V1","V2","V3"
"1",0.668377140752358,0.538737820372471,-8405.95613779011
"2",0.635378525371858,0.561562936307685,-8405.93413016463
"3",0.554210364478359,0.695543551148029,-8405.96923585217
"4",0.552530380956483,0.664057248436464,-8405.22783397769
"5",0.519511900686721,0.745395249279869,-8405.94546474197
"6",0.522073856567613,0.698415630698091,-8405.5114866788
"7",0.542147475281057,0.691374946215511,-8405.04405380282
"8",0.519208915412281,0.719144190149165,-8405.45500849506
"9",0.519208915412281,0.719144190149165,-8405.45500849506
"10",0.519208915412281,0.719144190149165,-8405.45500849506
"11",0.574354909141389,0.633649597811269,-8406.46924643284
"12",0.838242146482633,0.384520897247022,-8407.75403428837
"13",0.682238731983976,0.506379502737486,-8406.53456696914
"14",0.555956058541344,0.66495282223327,-8405.80507401524
"15",0.402758630311145,1.00596588513912,-8405.98875586899
"","V1","V2","V3"
"1",0.402758630311145,1.00596588513912,-8405.98875586899
"2",0.507496813475336,0.788595169515585,-8405.98753054308
"3",0.483329959180455,0.770430682868873,-8406.21152007301
"4",0.498762941575032,0.750513359023958,-8405.87423823627
"5",0.837056077223603,0.391520610218868,-8405.46668890719
"6",0.605108997612747,0.542270722199075,-8410.00395635706
"7",0.595509484126288,0.619630890695989,-8406.70093538561
"8",0.604020198773505,0.640317937662223,-8406.49528059001
"9",0.651451698315922,0.554301043788145,-8405.09975905526
"10",0.529408159214028,0.635475037179043,-8406.01596391641
"11",0.604886434665993,0.59723039629445,-8405.80558367082
"12",0.519961747191141,0.717199072021324,-8405.62748761341
"13",0.6871079123786,0.517077630857669,-8405.93340543523
"14",0.640625679161081,0.545651221941963,-8406.70390547916
"15",0.616438456052365,0.57941682268888,-8405.82448161431
"","V1","V2","V3"
"1",0.754833851193497,0.439720971080833,-8405.78651377083
"2",0.604887788836496,0.599383485335694,-8405.44031125499
"3",0.577230925236905,0.65227772346593,-8405.6810754359
"4",0.748068274037094,0.461078814535503,-8406.22368051606
"5",0.551462357506959,0.67581609989977,-8407.81214501084
"6",0.53025040300629,0.710000857274987,-8405.08173690525
"7",0.533623213082426,0.677987199352332,-8407.04536596432
"8",0.632541395730741,0.542785761918577,-8405.68245845034
"9",0.740158998389816,0.458129397718862,-8406.54244506125
"10",0.67462631346525,0.508080795636282,-8407.29841921588
"11",0.713350839253712,0.473835193779952,-8405.01012532525
"12",0.602601779227346,0.603556762560911,-8406.073237151
"13",0.584766143667835,0.60430171585507,-8405.16862105449
"14",0.570348473719121,0.666315197459148,-8406.1353751714
"15",0.71895083363939,0.482336043100526,-8405.71185859919
"","V1","V2","V3"
"1",0.721286965712195,0.470436202947092,-8405.52308280504
"2",0.548529283411487,0.63665602356437,-8407.13569679455
"3",0.564682100990679,0.666169922718038,-8405.52630567336
"4",0.543332618854163,0.700742187660305,-8405.59909583336
"5",0.630673512292467,0.563429432275338,-8406.23521972854
"6",0.565983034500577,0.631681546523529,-8405.92461627639
"7",0.622207116789357,0.578248222531836,-8405.97306684112
"8",0.774848880190751,0.431613168491626,-8407.15530929155
"9",0.547717451746534,0.691754389921251,-8409.83381556563
"10",0.584708546860997,0.61210284751739,-8407.57083577937
"11",0.830588493266936,0.405629496545217,-8405.63817130824
"12",0.773092039693615,0.429780301453395,-8405.82704011187
"13",0.819199046240858,0.394265818040055,-8407.09067797254
"14",0.819377907337838,0.401370280943725,-8406.99644070577
"15",0.617082244060725,0.531368081771595,-8407.09084205299
"","V1","V2","V3"
"1",0.65009039237169,0.551054724245336,-8406.13839529541
"2",0.507788726705752,0.790059191192872,-8406.8664726162
"3",0.565178234642859,0.675111212947196,-8405.86244900123
"4",0.490021157601031,0.762819602970102,-8406.12843765
"5",0.545558597910808,0.693236831862356,-8406.44085434128
"6",0.497212504836042,0.740319888970759,-8405.39913944124
"7",0.529626734798212,0.742757303125533,-8406.33564536905
"8",0.453972881653615,0.896066836526536,-8406.76924565006
"9",0.713190294930165,0.467828747653403,-8406.3699720999
"10",0.763198968149007,0.427230999602301,-8405.10615711959
"11",0.595758214977964,0.627895393784883,-8407.52902734242
"12",0.560179346960839,0.660357758914057,-8405.21370330133
"13",0.566528556366361,0.662640658642234,-8406.10098331302
"14",0.54754932844413,0.676577952393616,-8406.70638535664
"15",0.532974653879912,0.670593160016306,-8406.09339204742
"","V1","V2","V3"
"1",0.627537428526223,0.603706592554822,-8405.3761448569
"2",0.658309511189032,0.54470455826017,-8405.50263990126
"3",0.63806641649857,0.54738095855673,-8405.08001174679
"4",0.786597926423368,0.424869748553023,-8405.11793734389
"5",0.795514719819748,0.419024649566885,-8406.20782874057
"6",0.876121852181092,0.376622621593668,-8405.5865434143
"7",0.771461141002243,0.456439576444417,-8406.96793242733
"8",0.811195308266523,0.399666151079597,-8406.72964563182
"9",0.667313970249087,0.507646634108496,-8405.73297718816
"10",0.589149312365125,0.62526386928025,-8407.54026584561
"11",0.63037908173895,0.574258630504073,-8406.0228998386
"12",0.667475411897165,0.533595231548696,-8406.27023402892
"13",0.595595865928415,0.579466837230644,-8407.36767218367
"14",0.548151359917347,0.688508181313346,-8405.28203209868
"15",0.525600531222107,0.725558908481231,-8406.76363824936
"","V1","V2","V3"
"1",0.582738097900657,0.626669219555236,-8408.17906926155
"2",0.550360039802221,0.621014655404941,-8406.31177436565
"3",0.571344164924656,0.645803149978747,-8405.24073335316
"4",0.627654843492009,0.558519976988677,-8405.1403319003
"5",0.589093159742226,0.604664719650464,-8407.66437496109
"6",0.565606413385157,0.630495094159243,-8405.45473457111
"7",0.506671428364562,0.723435507475393,-8405.77368555702
"8",0.524305816499336,0.725509681108864,-8405.72589160637
"9",0.524305816499336,0.725509681108864,-8405.72589160637
"10",0.647121941562622,0.57560598967491,-8405.00131690479
"11",0.640239455646891,0.56021242179143,-8405.5295103658
"12",0.612736753585606,0.589799975092132,-8407.05988134561
"13",0.713954468620258,0.506827393794427,-8405.7299186502
"14",0.562576537971463,0.670052655665562,-8406.02747404811
"15",0.504860995559298,0.765135217522371,-8407.01132447529
"","V1","V2","V3"
"1",0.551588106572778,0.654069029407429,-8407.16616381793
"2",0.537057947870561,0.686254386482731,-8406.89204684573
"3",0.642430441977606,0.583286644353037,-8406.41141271742
"4",0.485835139104941,0.7582690123345,-8410.0685009917
"5",0.519306287587601,0.737608543393306,-8406.02542990457
"6",0.659020697403317,0.510085496241704,-8406.07984939341
"7",0.532955189873046,0.701152567767972,-8406.12141275605
"8",0.487485898236191,0.771028351109744,-8406.05954792961
"9",0.680156426584108,0.505471939171635,-8405.41503357269
"10",0.610952949766587,0.586266698963204,-8406.04397168133
"11",0.626772505407015,0.590992820816004,-8406.1718559371
"12",0.766057491355917,0.438034888759542,-8405.83906587654
"13",0.585358219961986,0.591637637911637,-8405.35463359056
"14",0.550668722205266,0.683850596452041,-8405.3112170362
"15",0.509926053687761,0.757576281144985,-8406.00475194153
"","V1","V2","V3"
"1",0.616723732494243,0.624331683608107,-8408.98191317765
"2",0.648152943495429,0.532000286401239,-8406.12590368652
"3",0.536301982572968,0.727855450762381,-8406.62338052233
"4",0.605261186068237,0.569628527002916,-8405.3411538989
"5",0.711240085865606,0.483268639909916,-8407.04248748921
"6",0.703752668365078,0.474188280356911,-8405.30413531479
"7",0.512963083733427,0.743659037231744,-8406.73199970212
"8",0.565975405991617,0.621288616729337,-8406.60367257457
"9",0.696635134968193,0.485918946893324,-8406.39055386988
"10",0.767761381556234,0.431001784974925,-8405.77730690411
"11",0.653230954025714,0.54188255059723,-8405.43953772483
"12",0.69471299578285,0.505405271259092,-8405.45974531255
"13",0.789285656318526,0.422954990454837,-8405.63006367965
"14",0.617730813738098,0.595896565194865,-8405.21749603603
"15",0.659340557444195,0.534687703912025,-8407.66613186028
"","V1","V2","V3"
"1",0.612862216048367,0.584299578708514,-8405.63589522691
"2",0.607110658017043,0.582637187963017,-8405.73844644592
"3",0.622598721295802,0.558542407720868,-8406.10277925762
"4",0.506622622577893,0.718518617949737,-8406.7103237126
"5",0.481769914435237,0.796507873922845,-8406.11881602049
"6",0.511432069449879,0.751383403298215,-8406.3216322151
"7",0.607438200642808,0.583028777684594,-8406.24570594522
"8",0.58970207561677,0.613577440105036,-8406.44150684812
"9",0.525762919167818,0.754794695154322,-8406.71342371737
"10",0.530260904358726,0.66630407698014,-8405.94223324225
"11",0.636910520967151,0.599947262134072,-8406.29918238553
"12",0.822562731377325,0.430666869854097,-8407.94283506532
"13",0.68772801798223,0.504756677436912,-8404.99887114498
"14",0.569006033373552,0.668177838578505,-8405.89035203395
"15",0.709348355069758,0.476744856505439,-8405.38478544965
"","V1","V2","V3"
"1",0.703763909324018,0.45095375506944,-8408.07278262793
"2",0.502101978301784,0.783118941713734,-8406.28777528696
"3",0.584672016329008,0.622138471186253,-8405.54773563742
"4",0.642192637872769,0.556141735302662,-8406.42353589716
"5",0.503661139831131,0.773568514222046,-8407.48592163684
"6",0.549400346992632,0.679176285785672,-8405.68767566276
"7",0.514623451359281,0.7497046000779,-8406.63365315563
"8",0.536988012429699,0.629133227981913,-8406.35715376915
"9",0.602878773287067,0.611971723402342,-8406.73367419279
"10",0.503667489013932,0.743811449736404,-8406.03805134325
"11",0.685762991958251,0.510233104184945,-8405.39688518922
"12",0.744505931055314,0.476178580247974,-8407.05057797499
"13",0.547703602718564,0.69005549126265,-8406.71277853688
"14",0.573540038861704,0.642331409856446,-8406.05990082504
"15",0.599815703748605,0.603832281276447,-8406.79408388841
"","V1","V2","V3"
"1",0.52847824904875,0.69764109815578,-8405.95340174896
"2",0.62252174319281,0.599137176042664,-8405.26554451513
"3",0.572896997298916,0.641507033098825,-8405.32639653301
"4",0.572896997298916,0.641507033098825,-8405.32639653301
"5",0.562805979621103,0.633127811932486,-8405.4576894528
"6",0.524813864649753,0.713504158451329,-8410.36276499157
"7",0.460968790555857,0.850369954927399,-8405.33642290348
"8",0.626004348057749,0.559618520502223,-8405.46522584503
"9",0.617335479635752,0.577925799265964,-8405.99421884394
"10",0.582654236245409,0.602573580614429,-8405.12568907792
"11",0.545721035798154,0.661930503486258,-8406.54639345338
"12",0.642856140870792,0.526999962616026,-8406.03889692298
"13",0.684981142842605,0.502612748419055,-8405.79633988271
"14",0.630844627112595,0.566585765312592,-8406.06227553361
"15",0.762151695566801,0.441435158109726,-8406.11401080317
"","V1","V2","V3"
"1",0.812869594827626,0.404537083072234,-8407.32958428377
"2",0.645997921188918,0.505719626100748,-8406.56456303862
"3",0.726237690369061,0.460818632290132,-8405.68434338239
"4",0.571296029344747,0.667369981751183,-8405.45418567591
"5",0.574577543079571,0.594505737424379,-8406.17023176658
"6",0.556173029042639,0.702931619252188,-8405.94008553588
"7",0.571273124101394,0.690885234332289,-8405.22493875689
"8",0.744940280434258,0.476507781083442,-8407.08567114334
"9",0.637158108764922,0.526358217674865,-8405.30784223799
"10",0.577701747255947,0.650743112094071,-8405.82298078597
"11",0.657941909298387,0.534252846050652,-8407.729713997
"12",0.568595065462213,0.628745160264849,-8405.15551155151
"13",0.513813020928671,0.73897587358657,-8406.02059082611
"14",0.617840585894459,0.590462951699694,-8407.08734633406
"15",0.669759156325088,0.545289462976788,-8405.52136289835
"","V1","V2","V3"
"1",0.820187586653748,0.398026707160367,-8405.40552285688
"2",0.820187586653748,0.398026707160367,-8405.40552285688
"3",0.820187586653748,0.398026707160367,-8405.40552285688
"4",0.820187586653748,0.398026707160367,-8405.40552285688
"5",0.725443364580554,0.474207949809855,-8406.15455152656
"6",0.559844119071831,0.666167164263427,-8408.40716553846
"7",0.701948867225137,0.484991158849804,-8405.4720824522
"8",0.709005468522243,0.500876801580011,-8405.38983377316
"9",0.601342357401083,0.604658476999984,-8404.86734151
"10",0.827196888294002,0.414072790350095,-8407.59098152508
"11",0.697629943862088,0.480248771696402,-8405.80448707246
"12",0.55071740212658,0.675617826693508,-8405.7579508079
"13",0.601238505982566,0.593706086249612,-8406.65137948945
"14",0.652715513324038,0.559050405120343,-8405.42590012515
"15",0.677289677553067,0.534454865567286,-8405.53076870554
"","V1","V2","V3"
"1",0.652418546039847,0.530788034919466,-8405.43678619705
"2",0.56380395055007,0.655811106772237,-8406.58488629485
"3",0.503813413902322,0.732932419508913,-8405.48449692785
"4",0.440092948033733,0.888478599827799,-8409.0844249243
"5",0.530618457121601,0.698859836576843,-8405.06135947558
"6",0.558489793067663,0.685800231345682,-8404.97966297946
"7",0.491054756202058,0.797852609081594,-8405.77927147929
"8",0.591512042106487,0.610126631597741,-8405.16684658019
"9",0.44450033780365,0.875023608985059,-8407.38692474485
"10",0.523611856661879,0.740697252377926,-8405.47997015619
"11",0.523611856661879,0.740697252377926,-8405.47997015619
"12",0.837135618606389,0.404338903966314,-8408.42806849104
"13",0.838085685649155,0.385036001182616,-8405.32447802272
"14",0.823925326995583,0.39244045991152,-8408.52180549618
"15",0.618425285977896,0.579080014791287,-8405.10697103443
"","V1","V2","V3"
"1",0.567602000112625,0.637829454648651,-8405.95516139999
"2",0.643186138609927,0.542816467125775,-8405.82282692603
"3",0.560874837579724,0.680822308118711,-8405.74177801345
"4",0.645364961156722,0.554189309002607,-8406.230282939
"5",0.765505058608744,0.431769210313508,-8405.41531387327
"6",0.728405393489229,0.466220122645088,-8406.23822697584
"7",0.601710542674361,0.599994140214054,-8405.71107962202
"8",0.580255244199547,0.62737000082243,-8406.2170615736
"9",0.633251143229612,0.563729086474072,-8405.85143229098
"10",0.923614928002654,0.350751107985569,-8407.91649344816
"11",0.542861589952033,0.68830345472617,-8405.08472377954
"12",0.525834655269109,0.73635982044898,-8405.86899713393
"13",0.634610876285672,0.577512408514404,-8406.29375878055
"14",0.697469990531636,0.501164126115114,-8405.61245959177
"15",0.580597471777848,0.655098384181416,-8405.78350944123
"","V1","V2","V3"
"1",0.604228500083289,0.607015935942381,-8405.32751706046
"2",0.618638192767317,0.600983956948731,-8406.53342063502
"3",0.707304724946954,0.47562657044429,-8404.99187564874
"4",0.560599504014963,0.654290808530228,-8405.80943452795
"5",0.552630732599118,0.680925973546052,-8405.50876804952
"6",0.572791796587958,0.640372379583708,-8406.86470997023
"7",0.766801406494504,0.439655912830404,-8405.28462458881
"8",0.676701310208998,0.519566408927741,-8405.51512555826
"9",0.511613601283613,0.752637327240915,-8406.10051201468
"10",0.564427089825538,0.647638244068804,-8405.29170342197
"11",0.61212579321845,0.56799387482689,-8406.32272270564
"12",0.591102911774291,0.601731258926496,-8407.05224779959
"13",0.678761701621154,0.528088636007929,-8405.67175693409
"14",0.64946785015434,0.555156736078432,-8405.74080435059
"15",0.519819637318094,0.737984316332575,-8405.97850890259
"","V1","V2","V3"
"1",0.522897465179849,0.680699119251662,-8406.76241334262
"2",0.52644394696422,0.68785826711561,-8409.99487187183
"3",0.593176790967773,0.617901961649946,-8405.11950306606
"4",0.532770607959703,0.703009275897469,-8405.37233303702
"5",0.541852721706848,0.730070638189709,-8405.15359200657
"6",0.541852721706848,0.730070638189709,-8405.15359200657
"7",0.505129194567074,0.777401764500756,-8409.15362145878
"8",0.514115157306974,0.739698953968005,-8406.11699114386
"9",0.499447026632114,0.750499055765972,-8408.27031772297
"10",0.643861749280931,0.535763065930221,-8406.98622403365
"11",0.606006050851018,0.583950930511359,-8405.84731556306
"12",0.842269274514154,0.389490995592006,-8407.19699878007
"13",0.694793446327478,0.493585121858741,-8405.19560686432
"14",0.623568476099439,0.573967977811359,-8407.98857980074
"15",0.58399696439673,0.628260366806653,-8405.47473134105
"","V1","V2","V3"
"1",0.574661077424938,0.641181742742405,-8406.82987616966
"2",0.824161433755664,0.389269400718428,-8405.53600982127
"3",0.594018444813096,0.610765514226901,-8405.22640780706
"4",0.61087777736271,0.605962205434231,-8406.36578111568
"5",0.786804904703891,0.434125072329695,-8406.46925657557
"6",0.689318871189007,0.497617884626019,-8405.69785287995
"7",0.529386456184128,0.740991359969385,-8405.32602620672
"8",0.499835281775307,0.797529696319002,-8405.56659132993
"9",0.499835281775307,0.797529696319002,-8405.56659132993
"10",0.415755367670289,0.979401608949978,-8405.76397320321
"11",0.619114837870823,0.585777091584031,-8405.00080947573
"12",0.578747932044716,0.609053847268107,-8405.72534832534
"13",0.533052258168802,0.692744719740812,-8405.4006798009
"14",0.507274597688957,0.767171099127693,-8405.63177172346
"15",0.562817802100052,0.669908604379343,-8406.43064258206
"","V1","V2","V3"
"1",0.551288362589447,0.658174934549554,-8410.140333142
"2",0.69718514947983,0.488276823061035,-8406.49059450827
"3",0.681805800464642,0.510226391374195,-8405.43186467826
"4",0.774128373033478,0.439936091675959,-8408.00363335107
"5",0.849213251123118,0.385707207475938,-8405.87422673634
"6",0.763080990224362,0.436287596523342,-8407.69348300944
"7",0.844809738302871,0.381446829231397,-8407.2763695639
"8",0.525236687096335,0.728506165208496,-8406.04533033488
"9",0.492939948887095,0.766747306298004,-8407.30337652631
"10",0.671784678610902,0.519050946240697,-8406.24310011599
"11",0.49277264944453,0.719694020045175,-8407.58915553573
"12",0.498734338367983,0.7659868108956,-8406.59956883605
"13",0.593067853876027,0.632500886421642,-8404.9631698206
"14",0.625989067165889,0.60708776800818,-8405.02511651805
"15",0.631481956134509,0.554680028425221,-8405.25152934927
"","V1","V2","V3"
"1",0.631481956134509,0.554680028425221,-8405.25152934927
"2",0.593954546504264,0.582704338396001,-8405.58052624336
"3",0.562778565790436,0.686179987348192,-8405.5519804082
"4",0.68209475055351,0.49579560944418,-8405.4568287926
"5",0.660929235266208,0.569048201784264,-8405.61769732126
"6",0.477308122175423,0.767540481230934,-8405.30648315314
"7",0.436145408582351,0.970047786048046,-8405.58856861185
"8",0.507506910690221,0.74484234788507,-8405.71168371669
"9",0.441752582049088,0.902543390369759,-8409.95958426724
"10",0.526410710979107,0.731507558211321,-8404.83504177317
"11",0.424699022004001,0.912665694208986,-8406.42943630212
"12",0.505127200832789,0.789119616209402,-8406.03140684826
"13",0.5838823425441,0.6492733161935,-8405.81399043592
"14",0.522440564081552,0.728765667383008,-8405.40592642962
"15",0.462231562841927,0.824991740812535,-8406.16804310119
"","V1","V2","V3"
"1",0.549686487657821,0.659844375604006,-8405.68166800405
"2",0.750260564507074,0.46179352241999,-8406.02833370391
"3",0.445564227783058,0.903749242423657,-8406.00211839879
"4",0.445564227783058,0.903749242423657,-8406.00211839879
"5",0.56764512992476,0.659537897169352,-8405.41093447365
"6",0.703730497406026,0.499206462079887,-8405.89443423652
"7",0.696632058603283,0.483929792232708,-8407.30589356226
"8",0.8875450309046,0.354931185414918,-8405.6931536679
"9",0.78631418746944,0.418161098877494,-8405.44024377011
"10",0.685643432060616,0.505358924388114,-8404.96883957926
"11",0.71454459406546,0.470120364178445,-8405.51585417498
"12",0.627337484126652,0.585765786242975,-8406.43476628832
"13",0.673926495240391,0.527769593361716,-8405.13403749607
"14",0.752854079164648,0.441151304129024,-8408.25905863148
"15",0.858789529426598,0.383852124996182,-8408.4566540594
"","V1","V2","V3"
"1",0.569477763311303,0.638519054211466,-8406.71410391808
"2",0.620235084432959,0.548609523947275,-8406.55865514344
"3",0.632355628771976,0.551129113529564,-8405.22226568282
"4",0.584116745599868,0.661681585841038,-8405.44297542439
"5",0.548531292072271,0.709211840971647,-8405.00707577897
"6",0.610376623518286,0.619124387048485,-8407.08712899176
"7",0.689633188051294,0.503416464945132,-8405.45508179871
"8",0.628098488429064,0.551817478301162,-8406.0963401241
"9",0.66554206715252,0.495610240258387,-8407.33613664791
"10",0.478761466625058,0.795208995585917,-8405.2494378725
"11",0.576108870968554,0.664057027502621,-8407.41179559102
"12",0.689265857449358,0.484306137985404,-8406.40473222658
"13",0.637104467324742,0.569217425264728,-8406.60193712599
"14",0.738248445463393,0.452725637729772,-8405.60790705147
"15",0.670093450363583,0.490160144443668,-8405.50492309552
"","V1","V2","V3"
"1",0.568489918293162,0.59648602203069,-8405.7883911454
"2",0.519561704775709,0.745424686622221,-8408.49076186205
"3",0.619663206551655,0.581223358596807,-8405.48095917988
"4",0.75431871808443,0.426889367869625,-8406.19059494172
"5",0.544809255866893,0.708246523231381,-8406.26041679774
"6",0.653334118674711,0.511628901739558,-8405.49550877727
"7",0.915078223714977,0.368202593767088,-8407.24786112074
"8",0.571851090802601,0.645294005275708,-8405.23851408598
"9",0.595867266448068,0.630432298261083,-8406.18186401291
"10",0.679051983776044,0.507951827845635,-8406.50656150375
"11",0.615568996756864,0.565297251898332,-8405.44005824558
"12",0.895259422981875,0.356094853527007,-8410.32341887855
"13",0.983983727371105,0.326520860540206,-8406.1445632354
"14",0.983983727371105,0.326520860540206,-8406.1445632354
"15",0.972020418376839,0.330166981544546,-8407.62860387877
"","V1","V2","V3"
"1",0.802051064753081,0.427185889753425,-8406.39831958354
