"","V1","V2","V3","V4"
"8",0.716830016113818,0.0838899856282907,0.197881737723947,-4.49184150068109
"9",0.474387279711664,0.000581116140646811,0.418769291136414,-4.01738352108597
"10",0.962753009982407,0.12923438591964,0.078929774928838,-4.07454193492592
"11",0.540418912889436,0.000795702760549635,0.379804935306311,-3.25969781938846
"12",0.567850251914933,0.060156827384939,0.268939069239423,-4.19970507787993
"13",0.952808794099838,0.104954506495167,0.108563025481999,-4.08637639257292
"14",0.491129633970559,0.00566001756591753,0.407171586994082,-3.9528449999484
"15",0.625995641574264,0.0730705915691299,0.23379061347805,-3.66516292749662
"","V1","V2","V3","V4"
"1",0.549888931680471,0.0296182193591628,0.319844101322815,-3.17008566069877
"2",0.515151174739003,0.00665938547513001,0.383823095122352,-3.41124771751566
"3",0.777988190762699,0.0843527703615463,0.176290594041348,-4.64599218050835
"4",0.777988190762699,0.0843527703615463,0.176290594041348,-4.64599218050835
"5",0.777988190762699,0.0843527703615463,0.176290594041348,-4.64599218050835
"6",0.659356353571638,0.0588016460918107,0.235746397404,-3.92207334128165
"7",0.642158679896966,0.0591576664191732,0.253533675568178,-4.3740584650247
"8",0.517925385152921,0.0252303895510814,0.358927770983428,-3.83506196429202
"9",0.541997288819402,0.076585271645593,0.242986906785518,-6.4377516497364
"10",0.492915637791157,0.00452012016565414,0.413760791299865,-3.9954046143672
"11",0.492915637791157,0.00452012016565414,0.413760791299865,-3.9954046143672
"12",0.60559830092825,0.0105470421379841,0.322458278853446,-4.56594947283481
"13",0.743612230755389,0.0726392406080238,0.183338242350146,-3.89222037813197
"14",0.75861691380851,0.0892297035190278,0.16790992510505,-3.2114038100295
"15",0.75861691380851,0.0892297035190278,0.16790992510505,-3.2114038100295
"","V1","V2","V3","V4"
"1",0.572917439043522,0.0436561653305083,0.290640067076311,-3.57555076880693
"2",0.572917439043522,0.0436561653305083,0.290640067076311,-3.57555076880693
"3",0.396681690355763,0.0102043429940923,0.458143643569201,-8.51719319141624
"4",0.568059038138017,0.0517647711000998,0.26365995244123,-5.62682143352007
"5",0.796725413296372,0.074650091958834,0.168952360283583,-4.89285225843987
"6",0.804517695680261,0.115942227437367,0.118311285041273,-4.71053070164592
"7",0.531885985285044,0.0460693391241626,0.335025656502694,-6.31996861408002
"8",0.503591493936256,0.00407198048755322,0.379001036286354,-4.61522052184159
"9",0.619415517663583,0.0714276953778316,0.235879672924057,-4.00633368489939
"10",0.659342208644375,0.0312377688701151,0.27329642069526,-5.29831736654804
"11",0.860420607030392,0.0837419636972257,0.165011179400608,-5.11599580975408
"12",0.501591087086126,0.00425865777509186,0.376605351222679,-4.49184150068109
"13",0.696662219241261,0.0861784776551704,0.179028050042689,-3.81671282562382
"14",0.951817733468488,0.116241258380936,0.111413464415818,-4.26869794936688
"15",0.696010053157806,0.0721162680937772,0.204828945221379,-3.83506196429202
"","V1","V2","V3","V4"
"1",0.696010053157806,0.0721162680937772,0.204828945221379,-3.83506196429202
"2",0.64478914719075,0.0585130626308295,0.24307505809702,-3.72970144863419
"3",0.594430495984852,0.0168260892277648,0.335239459294826,-4.8665349501225
"4",0.575163037981838,0.010943057749318,0.341837523970753,-3.68091128446476
"5",0.610116860829294,0.0769040371029453,0.238789408933371,-5.02068562994976
"6",0.60056178085506,0.0373238920468851,0.282049237284809,-3.41124771751566
"7",0.60056178085506,0.0373238920468851,0.282049237284809,-3.41124771751566
"8",0.740199008025229,0.0947027662545251,0.154460739111528,-3.50655789731998
"9",0.606079997960478,0.010432183492245,0.323787518776953,-4.42284862919414
"10",0.606079997960478,0.010432183492245,0.323787518776953,-4.42284862919414
"11",0.627721943659708,0.0311128339580512,0.284446497214958,-4.3740584650247
"12",0.643841552082449,0.0594308954862884,0.254064155044034,-4.8283137373023
"13",0.643841552082449,0.0594308954862884,0.254064155044034,-4.8283137373023
"14",0.720362672349438,0.0641306316550892,0.220109314657748,-4.01738352108597
"15",0.720362672349438,0.0641306316550892,0.220109314657748,-4.01738352108597
"","V1","V2","V3","V4"
"1",0.720362672349438,0.0641306316550892,0.220109314657748,-4.01738352108597
"2",0.632155394880101,0.0635802341693824,0.247827445389703,-4.04555439805267
"3",0.632155394880101,0.0635802341693824,0.247827445389703,-4.04555439805267
"4",0.976191149558872,0.116939934662966,0.10454841540195,-3.70095203534821
"5",0.668016965733841,0.085587855874778,0.201291108736768,-4.93367425296013
"6",0.725602600956336,0.0701050186800177,0.194977060193196,-3.71727892863563
"7",0.725602600956336,0.0701050186800177,0.194977060193196,-3.71727892863563
"8",0.725602600956336,0.0701050186800177,0.194977060193196,-3.71727892863563
"9",0.725602600956336,0.0701050186800177,0.194977060193196,-3.71727892863563
"10",0.763493716949597,0.0995301799323606,0.155404098331928,-3.86323284125871
"11",0.763493716949597,0.0995301799323606,0.155404098331928,-3.86323284125871
"12",0.62142290500924,0.0759096808527743,0.217057165456936,-4.07454193492592
"13",0.735026512760669,0.0886070796184507,0.177294832887128,-3.92207334128165
"14",0.53813752788119,0.00958761452148131,0.376460323110223,-4.64599218050835
"15",0.507223156979308,0.0359384466353583,0.330296487314627,-4.73300355749798
"","V1","V2","V3","V4"
"1",0.619859389262274,0.0420881374179156,0.288734147325158,-4.56594947283481
"2",0.503652586834505,0.0281274616749548,0.383049959782511,-6.21460809842219
"3",0.77265519532375,0.0949926005196877,0.151058517629281,-3.50655789731998
"4",0.77265519532375,0.0949926005196877,0.151058517629281,-3.50655789731998
"5",0.77265519532375,0.0949926005196877,0.151058517629281,-3.50655789731998
"6",0.77265519532375,0.0949926005196877,0.151058517629281,-3.50655789731998
"7",0.568986792117357,0.0356678886568532,0.329516696510836,-4.8665349501225
"8",0.719433628255501,0.096191634517366,0.173014209372923,-4.60517018598809
"9",0.783541733631864,0.0676178926628126,0.206416733795777,-6.50229017087397
"10",0.615897237556055,0.0147916800791601,0.339963525068015,-6.4377516497364
"11",0.505433539859951,0.00513257711104347,0.380264337640256,-3.79869432012114
"12",0.525542549556121,0.0335791870408304,0.340798768447712,-4.21990778519745
"13",0.710934890201315,0.0553805371044733,0.210943483747542,-4.8665349501225
"14",0.832366503076628,0.104788587523922,0.136565423104912,-3.48024058900261
"15",0.92669991706498,0.13997799289986,0.0762798937503248,-5.91450350597185
"","V1","V2","V3","V4"
"1",0.571727891685441,0.0311392538963476,0.324186705285683,-4.26869794936688
"2",0.564142264891416,0.030347018636411,0.334823152981699,-4.96184512992682
"3",0.489338462706655,0.00661210638519574,0.376877589384094,-5.22135632541191
"4",0.620098281186074,0.0392686293357895,0.27093136543408,-3.9528449999484
"5",0.719264929415658,0.0707847687166667,0.197489565704018,-3.50655789731998
"6",0.719264929415658,0.0707847687166667,0.197489565704018,-3.50655789731998
"7",0.740702157374471,0.0545618035824426,0.221309536835179,-4.93367425296013
"8",0.849553566658869,0.134628107212605,0.0918838472571224,-5.87813586180098
"9",0.580131451133639,0.0245309421410193,0.312428329139948,-3.28341434600577
"10",0.580131451133639,0.0245309421410193,0.312428329139948,-3.28341434600577
"11",0.474334067199379,0.020273879224304,0.379514807602391,-4.3740584650247
"12",0.474334067199379,0.020273879224304,0.379514807602391,-4.3740584650247
"13",0.571090301964432,0.0321180223504329,0.309695008676499,-3.24419363285249
"14",0.571090301964432,0.0321180223504329,0.309695008676499,-3.24419363285249
"15",0.571090301964432,0.0321180223504329,0.309695008676499,-3.24419363285249
"","V1","V2","V3","V4"
"1",0.571090301964432,0.0321180223504329,0.309695008676499,-3.24419363285249
"2",0.62104310747236,0.090404531813174,0.186042136512697,-5.99146454710798
"3",0.690458045806736,0.0703375364143248,0.189222837798297,-6.31996861408002
"4",0.781165013555437,0.102272229300155,0.147583719575778,-3.9528449999484
"5",0.581785311922431,0.0574297823425184,0.261466341093183,-4.01738352108597
"6",0.560110321966931,0.0664794598993732,0.28731443034485,-5.62682143352007
"7",0.967440196545795,0.0979869729477954,0.115253708092496,-4.87960703168985
"8",0.943917069816962,0.131731626569333,0.0784378733951598,-5.25909665339475
"9",0.590771321905777,0.0550439203004687,0.246420889627188,-5.25909665339475
"10",0.710266626672819,0.0903869353881992,0.187593827489763,-4.93367425296013
"11",0.945098781725392,0.0879114275618072,0.132690467638895,-5.91450350597185
"12",0.518931621918455,0.0121059908782442,0.394348898669705,-6.50229017087397
"13",0.407917767763138,0.00530247302225962,0.467558887321502,-6.50229017087397
"14",0.548402285203338,0.0364369737353065,0.33785970392637,-5.47267075369281
"15",0.681651624152437,0.0652042308074463,0.223997196415439,-3.77226106305299
"","V1","V2","V3","V4"
"1",0.820862502325326,0.109340028443111,0.125226339092478,-3.83506196429202
"2",0.864854466402903,0.105816388017436,0.137028675060719,-4.42284862919414
"3",0.598631232045591,0.0363755535277063,0.286246416857466,-3.72970144863419
"4",0.547856028657407,0.0206030539185392,0.321736758342013,-4.69948086545933
"5",0.586182688362896,0.0612812834108442,0.258796621812508,-4.99083266680008
"6",0.42207006062381,0.00591783208949079,0.444974747020751,-6.57128304236092
"7",0.625321490922943,0.0730458265514619,0.225697669200599,-4.46540824361293
"8",0.583826714195311,0.0773310528614586,0.226332502905279,-5.80914299031403
"9",0.727864482440054,0.0865982694248939,0.194751377217472,-5.52146091786225
"10",0.504829041659832,0.00439568724931093,0.384662783937529,-3.58993950625903
"11",0.586361981695518,0.0127108702463111,0.331964744953439,-4.12893600699172
"12",0.586361981695518,0.0127108702463111,0.331964744953439,-4.12893600699172
"13",0.586361981695518,0.0127108702463111,0.331964744953439,-4.12893600699172
"14",0.436063914559782,0.0149132187080216,0.426580645609647,-5.62682143352007
"15",0.594509688904509,0.0431338624306637,0.283080016262829,-4.49184150068109
"","V1","V2","V3","V4"
"1",0.586070454446599,0.0539770719393317,0.284350749803707,-4.32753844938981
"2",0.687669900711626,0.0511519811163704,0.240901201730594,-4.03985637693803
"3",0.687669900711626,0.0511519811163704,0.240901201730594,-4.03985637693803
"4",0.763816531281918,0.0994247793321797,0.154303038725629,-3.79869432012114
"5",0.642405814956874,0.0381692268496418,0.269185895798728,-3.50655789731998
"6",0.642405814956874,0.0381692268496418,0.269185895798728,-3.50655789731998
"7",0.642405814956874,0.0381692268496418,0.269185895798728,-3.50655789731998
"8",0.470431092893705,0.0390819541719051,0.36972549627535,-4.67774087882293
"9",0.607175973011181,0.0501225280795641,0.25353685580194,-4.43121687886465
"10",0.522935674292967,0.00488090701808699,0.364651323761791,-4.24749574171627
"11",0.668051631655544,0.099271651946393,0.180835864273831,-4.29768548624013
"12",0.624101903289557,0.0253924385510855,0.290207877056673,-4.12893600699172
"13",0.498985111014917,0.0180608027733753,0.395885292207822,-6.4377516497364
"14",0.600025380495936,0.000883416480595748,0.326667912304401,-5.52146091786225
"15",0.514259183313698,0.0210252623381721,0.353706256020814,-4.13516655674236
"","V1","V2","V3","V4"
"1",0.698990812059492,0.0611879663642718,0.2182943217922,-4.00633368489939
"2",0.789665695279837,0.110757016398409,0.133900478715077,-4.24052707240018
"3",0.701653281226754,0.0570894565868068,0.203500861534849,-4.8283137373023
"4",0.994094390189275,0.103903016979991,0.103464223211631,-4.55638002181866
"5",0.523343393579125,0.0391585217991508,0.304464899701998,-6.21460809842219
"6",0.628427086863667,0.0393854068143745,0.265996834496036,-3.9954046143672
"7",0.628427086863667,0.0393854068143745,0.265996834496036,-3.9954046143672
"8",0.907715641660616,0.118240580185466,0.103653735714033,-3.68091128446476
"9",0.717680854024366,0.0693135381036639,0.198555550305173,-4.1043948980756
"10",0.626758403843269,0.0590053693537757,0.226632178295404,-5.27851473925186
"11",0.44074940122664,0.00606526693562127,0.438131591537967,-5.29831736654804
"12",0.595556241692975,0.057925817318218,0.284000139450654,-5.20300718674371
"13",0.584558091359213,0.034983081794174,0.279753146925941,-5.22135632541191
"14",0.843160820193589,0.113267739931997,0.111368703190237,-4.26869794936688
"15",0.54388428083621,0.0277516246066067,0.336058931425214,-3.68091128446476
"","V1","V2","V3","V4"
"1",0.651263501960784,0.087183771304614,0.185445994371548,-5.62682143352007
"2",0.555753068532795,0.0527280645613053,0.286934455856681,-4.24052707240018
"3",0.754465237259865,0.0755010956748829,0.203409392852336,-5.33913936106829
"4",0.459623902803287,0.00429865153150981,0.439255509525537,-4.73300355749798
"5",0.603085115551949,0.0358161432832066,0.317892054328695,-5.54677872584654
"6",0.432606906862929,0.00628589692808548,0.465462716994807,-6.11929791861787
"7",0.829364862758666,0.0876151707659572,0.151629821397364,-4.16048436472665
"8",0.829364862758666,0.0876151707659572,0.151629821397364,-4.16048436472665
"9",0.518075057771057,0.00572746156202922,0.377218682551757,-3.00983119793349
"10",0.518075057771057,0.00572746156202922,0.377218682551757,-3.00983119793349
"11",0.518075057771057,0.00572746156202922,0.377218682551757,-3.00983119793349
"12",0.728993947152048,0.0838827312080809,0.162986487150192,-5.33913936106829
"13",0.885250011458993,0.120004305506058,0.0956390926148742,-4.71053070164592
"14",0.47601999505423,0.027598181004957,0.381931254407391,-4.55638002181866
"15",0.60351974517107,0.0397760289226488,0.287203094922006,-3.2188758248682
"","V1","V2","V3","V4"
"1",0.571914176922292,0.00932579838817415,0.34970285743475,-3.48024058900261
"2",0.571914176922292,0.00932579838817415,0.34970285743475,-3.48024058900261
"3",0.784353570546955,0.0916632327438052,0.169270595768467,-4.00633368489939
"4",0.591163786593825,0.0164487575638662,0.331753600155935,-4.00633368489939
"5",0.831934505607933,0.12893208204886,0.106568443356082,-6.37712702791997
"6",0.505058733513579,0.0176543993112093,0.375261175446212,-3.2188758248682
"7",0.505058733513579,0.0176543993112093,0.375261175446212,-3.2188758248682
"8",0.876390244113281,0.108379013452608,0.11466929805465,-3.55785119170753
"9",0.876390244113281,0.108379013452608,0.11466929805465,-3.55785119170753
"10",0.465372854145244,0.0159099648514922,0.416308708256111,-4.77952357313287
"11",0.965908965095878,0.103671943007391,0.104322586907074,-4.49184150068109
"12",0.965908965095878,0.103671943007391,0.104322586907074,-4.49184150068109
"13",0.820124289486557,0.110551240847886,0.142349128145725,-5.99146454710798
"14",0.55824707611464,0.0212162544636153,0.343044133624062,-3.50655789731998
"15",0.679359398549423,0.0658794835882394,0.213586890604347,-3.72970144863419
"","V1","V2","V3","V4"
"1",0.513348994310945,0.0244967412125322,0.361412666970864,-3.70908216143146
"2",0.855492506641895,0.109677474433813,0.112759656505659,-4.1043948980756
"3",0.592090192483738,0.0406611616126727,0.29245144315064,-3.11903048989848
"4",0.647109828190878,0.0170391124870067,0.310985225718468,-7.82404601085629
"5",0.765786358853802,0.100093603844402,0.14145925687626,-4.3740584650247
"6",0.670977468136698,0.0568560473805665,0.244562092935666,-3.70095203534821
"7",0.725108352955431,0.099176670679454,0.160820439923555,-4.19970507787993
"8",0.938894887454808,0.103244266928564,0.105673686368391,-5.18498868124103
"9",0.534998505841941,0.0144848661177321,0.359671650687233,-3.57555076880693
"10",0.704790472984314,0.028714064984249,0.28059213468805,-8.51719319141624
"11",0.528712333645672,0.022187095411339,0.339443998644128,-3.49331267056996
"12",0.514415373792872,0.052555089188265,0.29812223627232,-5.52146091786225
"13",0.822964140446857,0.101734279391829,0.143354892963544,-3.86800612001137
"14",0.540974284289405,0.0253159105348055,0.345971279544756,-4.3428059215206
"15",0.540974284289405,0.0253159105348055,0.345971279544756,-4.3428059215206
"","V1","V2","V3","V4"
"1",0.656415119301528,0.0853433931264956,0.195006233407184,-4.03985637693803
"2",0.656415119301528,0.0853433931264956,0.195006233407184,-4.03985637693803
"3",0.615621008677408,0.0490727155144332,0.256310579832643,-3.91202300542815
"4",0.662930400809273,0.056203721053782,0.2447719569318,-3.24163281199082
"5",0.832404437940568,0.0931984263055449,0.147391735576093,-3.91202300542815
"6",0.977673353627324,0.122809004030385,0.0920489805284888,-3.03655426807425
"7",0.814424810698256,0.10259317526827,0.129280456341803,-4.00633368489939
"8",0.834336088038981,0.100747718487371,0.1260378761217,-3.9528449999484
"9",0.688601631904021,0.068016486760468,0.220958631020039,-3.70095203534821
"10",0.680798484012485,0.0934229155892298,0.174375386210158,-4.96184512992682
"11",0.526218730490655,0.03454952187228,0.336199508048594,-3.55434856115633
"12",0.526218730490655,0.03454952187228,0.336199508048594,-3.55434856115633
"13",0.526218730490655,0.03454952187228,0.336199508048594,-3.55434856115633
"14",0.526218730490655,0.03454952187228,0.336199508048594,-3.55434856115633
"15",0.526218730490655,0.03454952187228,0.336199508048594,-3.55434856115633
"","V1","V2","V3","V4"
"1",0.526218730490655,0.03454952187228,0.336199508048594,-3.55434856115633
"2",0.642315257806331,0.0587066318877884,0.251441166736186,-4.01738352108597
"3",0.577757293824106,0.0403759258140575,0.289762946777046,-3.17965511171492
"4",0.577757293824106,0.0403759258140575,0.289762946777046,-3.17965511171492
"5",0.603001046692953,0.0713854253913334,0.252661178354174,-4.42284862919414
"6",0.667575918603688,0.016410776171639,0.294201781740412,-6.50229017087397
"7",0.752313641598448,0.0666546618945603,0.199076736811548,-4.01738352108597
"8",0.902171913534403,0.112000747039641,0.106364235747606,-4.1043948980756
"9",0.937511731404811,0.111003797767767,0.101934517500922,-3.68091128446476
"10",0.504517816472799,0.0123032693837428,0.381674133241177,-3.64965874096065
"11",0.504517816472799,0.0123032693837428,0.381674133241177,-3.64965874096065
"12",0.71012292127125,0.0943111679766714,0.174488374963403,-4.04555439805267
"13",0.71012292127125,0.0943111679766714,0.174488374963403,-4.04555439805267
"14",0.71012292127125,0.0943111679766714,0.174488374963403,-4.04555439805267
"15",0.56023927195929,0.00769126369078099,0.339648506604135,-4.64599218050835
"","V1","V2","V3","V4"
"1",0.589916875120252,0.00635919781710736,0.320244670845568,-4.65646348037564
"2",0.566511149285361,0.0545494994441119,0.260229035280645,-4.8283137373023
"3",0.788349699927494,0.080275887523199,0.169382289750502,-3.58993950625903
"4",0.788349699927494,0.080275887523199,0.169382289750502,-3.58993950625903
"5",0.558998746797442,0.0407238757318423,0.297010777052492,-3.86323284125871
"6",0.645737677346915,0.121752966497758,0.135282510193065,-6.4377516497364
"7",0.491328284610063,0.0431687148054734,0.344058906892315,-6.26590139280974
"8",0.511915263254195,0.0148024264564856,0.370563372736797,-3.72970144863419
"9",0.478208632906899,0.0399235479279223,0.346668330952525,-6.21460809842219
"10",0.554429142270237,0.0299283739165334,0.303124722093344,-5.33913936106829
"11",0.595770340180025,0.0146783927736373,0.341384049039334,-5.33913936106829
"12",0.904981303727254,0.114400699515492,0.118688325863332,-4.07454193492592
"13",0.904981303727254,0.114400699515492,0.118688325863332,-4.07454193492592
"14",0.8200706562493,0.0970778018231525,0.122700331034139,-5.62682143352007
"15",0.560379501665011,0.0648743633058984,0.268595757428557,-4.77952357313287
"","V1","V2","V3","V4"
"1",0.587819864740595,0.0179628400814577,0.312816834077239,-3.75501925661848
"2",0.587819864740595,0.0179628400814577,0.312816834077239,-3.75501925661848
"3",0.785692629637197,0.0939480851581257,0.161949147237465,-4.50986000618377
"4",0.785692629637197,0.0939480851581257,0.161949147237465,-4.50986000618377
"5",0.479739294620231,0.0699298529533562,0.297168277669698,-5.42615073805792
"6",0.595132429618388,0.0444175234655314,0.27969385869801,-3.32423634052603
"7",0.595132429618388,0.0444175234655314,0.27969385869801,-3.32423634052603
"8",0.595132429618388,0.0444175234655314,0.27969385869801,-3.32423634052603
"9",0.480783961247653,0.0107332204157121,0.389908349374309,-4.56594947283481
"10",0.537371011218056,0.0178480273468114,0.355819688178599,-3.41124771751566
"11",0.877691354602575,0.0901570617209026,0.141456220299006,-4.8283137373023
"12",0.392522114096209,0.0134439946463957,0.47236082307063,-6.72543372218818
"13",0.589852750301361,0.0289015004685256,0.298160182544962,-3.7214026458195
"14",0.669799386058003,0.065842787809541,0.231858682120219,-3.83506196429202
"15",0.669799386058003,0.065842787809541,0.231858682120219,-3.83506196429202
"","V1","V2","V3","V4"
"1",0.656415313249454,0.0855420019163582,0.194856099551544,-4.08637639257292
"2",0.781894204439595,0.0747930297350204,0.167868358781561,-4.60517018598809
"3",0.781894204439595,0.0747930297350204,0.167868358781561,-4.60517018598809
"4",0.919066750910133,0.102420429280261,0.110421882010996,-4.56594947283481
"5",0.679395334795117,0.0747385742543955,0.214357533957809,-3.75501925661848
"6",0.542783841956407,0.00392626648483894,0.385152835398912,-4.24052707240018
"7",0.542783841956407,0.00392626648483894,0.385152835398912,-4.24052707240018
"8",0.707081847591326,0.0848480503677202,0.181682800175622,-3.9633162998157
"9",0.677369160810485,0.073352350349591,0.19532286725007,-3.73806969830471
"10",0.822925786953419,0.111759593818227,0.123999341391027,-4.04555439805267
"11",0.604401913704351,0.0753557879163523,0.226385409943759,-5.02068562994976
"12",0.599806353682652,0.00821440022743825,0.336485881358385,-4.18645985112991
"13",0.828830766491592,0.100919217430008,0.144355499185622,-4.06867681547352
"14",0.786520662717521,0.0980145315031546,0.139741424936801,-4.24052707240018
"15",0.786520662717521,0.0980145315031546,0.139741424936801,-4.24052707240018
"","V1","V2","V3","V4"
"1",0.561191051965579,0.0304781453289197,0.318838349310681,-3.50655789731998
"2",0.561571878381073,0.00271283005296661,0.37206117878668,-4.13516655674236
"3",0.554085169686005,0.0322329551901713,0.327223997097462,-3.81671282562382
"4",0.989378310507163,0.11625671705789,0.0916567223612219,-3.83506196429202
"5",0.645763062871993,0.0379830584515147,0.282967431470752,-4.73300355749798
"6",0.684191727777943,0.0970214392703005,0.16777859069407,-5.62682143352007
"7",0.818730470491573,0.0779874706502781,0.174764544703066,-4.65646348037564
"8",0.66061078151688,0.0523448519278778,0.265109180705622,-5.22135632541191
"9",0.909336901037022,0.0984565593281437,0.129556038416922,-4.08637639257292
"10",0.824811120517552,0.102744538529364,0.124682291178033,-3.79869432012114
"11",0.824811120517552,0.102744538529364,0.124682291178033,-3.79869432012114
"12",0.45623797737062,0.018236079906414,0.400705173611641,-4.85363154528659
"13",0.721901198383421,0.0850823693693233,0.190463699866086,-4.35831010805657
"14",0.721901198383421,0.0850823693693233,0.190463699866086,-4.35831010805657
"15",0.554508684435859,0.0291709121551511,0.329293916001916,-4.05128507276165
"","V1","V2","V3","V4"
"1",0.554508684435859,0.0291709121551511,0.329293916001916,-4.05128507276165
"2",0.624018558999524,0.0245544667400855,0.288846904179081,-4.28308668681898
"3",0.961507114348933,0.107384936943869,0.113032444845885,-3.9528449999484
"4",0.961507114348933,0.107384936943869,0.113032444845885,-3.9528449999484
"5",0.706535879289731,0.120111990869473,0.157941836863756,-7.82404601085629
"6",0.707437620731071,0.0906665873083313,0.164472422096878,-4.00633368489939
"7",0.551102249650285,0.0384182103286671,0.316829021088779,-3.64965874096065
"8",0.637187203858048,0.0100497392492648,0.295364668592811,-6.4377516497364
"9",0.723971532657743,0.0744944447114252,0.206495774211362,-4.13516655674236
"10",0.625037433113903,0.0547722000731851,0.266663030255586,-4.24052707240018
"11",0.819989987881854,0.092372700169873,0.150791769847274,-3.5098967985855
"12",0.543163191061467,0.0270711066124696,0.311546402284876,-5.40367788220586
"13",0.833353178808466,0.0975562647040051,0.136816986138001,-3.43578882643177
"14",0.654237135779113,0.0726313083342169,0.214969650143757,-4.26869794936688
"15",0.704112793318927,0.0714036561475603,0.211226168554276,-3.91202300542815
"","V1","V2","V3","V4"
"1",0.704112793318927,0.0714036561475603,0.211226168554276,-3.91202300542815
"2",0.579559540608898,0.024915428729442,0.332626990275458,-3.78099474302174
"3",0.805104453116655,0.0929006927443821,0.144040850456804,-4.06867681547352
"4",0.743186772568151,0.0838858935126739,0.185787627473474,-3.96859335691654
"5",0.842276940122247,0.0929107514123062,0.138054776238278,-2.83361342407756
"6",0.510835474124178,0.0694857412746997,0.282101600430906,-6.21460809842219
"7",0.790023359237239,0.109044096013235,0.136651382548735,-4.32753844938981
"8",0.606148972641677,0.0275897935540975,0.278207463677973,-5.74460446917646
"9",0.498209753539413,0.037815528426501,0.361332324333489,-5.11599580975408
"10",0.480433204444125,0.0369356441614906,0.345368453068659,-5.33913936106829
"11",0.812407470773906,0.08618853358506,0.151759692467749,-3.64965874096065
"12",0.706224056426436,0.0929610432052805,0.179319653660059,-4.64599218050835
"13",0.454356158850715,0.00561829759294533,0.421134441159666,-4.12893600699172
"14",0.585111883236095,0.0539353099610537,0.264749858062714,-3.72970144863419
"15",0.585111883236095,0.0539353099610537,0.264749858062714,-3.72970144863419
"","V1","V2","V3","V4"
"1",0.705946721369401,0.0464552419967803,0.232726106420159,-4.68855179492714
"2",0.557681946782395,0.0208428536775076,0.331631877692416,-3.35240721749272
"3",0.557681946782395,0.0208428536775076,0.331631877692416,-3.35240721749272
"4",0.573663383955136,0.0713305473841186,0.235844362061471,-4.8665349501225
"5",0.913923655869439,0.119977417350007,0.0928011725191027,-4.49184150068109
"6",0.795626389561221,0.111027966334728,0.128742205910385,-4.85363154528659
"7",0.662838498828933,0.0385273256865153,0.276873271446675,-4.71053070164592
"8",0.570297002792358,0.00123802277475876,0.391573558328673,-6.90775527898214
"9",0.555261409375817,0.034459936329617,0.314574719173834,-3.41124771751566
"10",0.555261409375817,0.034459936329617,0.314574719173834,-3.41124771751566
"11",0.836365747032687,0.108478750755219,0.141107367118821,-4.71053070164592
"12",0.856025660177693,0.0978004861064667,0.136753402650356,-3.35240721749272
"13",0.856025660177693,0.0978004861064667,0.136753402650356,-3.35240721749272
"14",0.568501647328958,0.0467748542217873,0.303867049980909,-4.58536755869191
"15",0.528917044401169,0.0281886223004739,0.350155220134184,-4.19970507787993
"","V1","V2","V3","V4"
"1",0.658066722331569,0.0287278941361515,0.27238036878407,-4.38202663467388
"2",0.659819729626179,0.0236710589561304,0.258861337555572,-7.13089883029635
"3",0.499143267283216,0.00205547716662367,0.398694524075836,-3.41124771751566
"4",0.499143267283216,0.00205547716662367,0.398694524075836,-3.41124771751566
"5",0.986756046069786,0.124172276551669,0.102119515184313,-6.03228654162824
"6",0.682061007944867,0.0823031820001387,0.21348205790855,-5.11599580975408
"7",0.545839007245377,0.0232024578218449,0.346346644684672,-3.68091128446476
"8",0.927079297835007,0.107723686845589,0.104844514513388,-3.92207334128165
"9",0.494050823617727,0.0107873775059666,0.390455056447536,-3.78099474302174
"10",0.460702826268971,0.00010188871878054,0.450181818567216,-5.47267075369281
"11",0.514336506370455,0.0346518389100657,0.356830744072795,-5.27851473925186
"12",0.573132979217917,0.0184317857727691,0.331325269769877,-3.55434856115633
"13",0.557986686006188,0.0446659151803668,0.318645902210847,-6.21460809842219
"14",0.518611162668094,0.0260035722826033,0.352597993798554,-3.76792266145439
"15",0.569597323657945,0.0435021308830888,0.298570829443634,-3.57555076880693
"","V1","V2","V3","V4"
"1",0.483760630013421,0.00503708919441942,0.397530459566042,-4.19970507787993
"2",0.483760630013421,0.00503708919441942,0.397530459566042,-4.19970507787993
"3",0.610252318438143,0.0542633164689174,0.288264960516244,-6.03228654162824
"4",0.714132064720616,0.0791258518263278,0.178641089703888,-4.01738352108597
"5",0.538641573162749,0.026537250525819,0.350948896026239,-4.17338776956255
"6",0.550252358661965,0.0184693468314125,0.357237028889358,-4.62537289330561
"7",0.648744078818709,0.031659546332269,0.267930877860636,-5.33913936106829
"8",0.655057126656175,0.0246177227792227,0.287886708276346,-5.16728910414163
"9",0.842604937963188,0.0806341633797157,0.169167516753078,-5.11599580975408
"10",0.554170448565856,0.0225710605782942,0.32306216051802,-4.08637639257292
"11",0.596225043293089,0.0474132527268987,0.291503675282001,-4.06867681547352
"12",0.595109641784802,0.0217791974746803,0.324571414384991,-4.08044165705311
"13",0.596861297497526,0.036241053442418,0.29598125605844,-3.08129016191564
"14",0.52873354149051,0.00756798268759881,0.368381229694933,-3.32423634052603
"15",0.51848950679414,0.000356987149938766,0.388214489677921,-4.24052707240018
"","V1","V2","V3","V4"
"1",0.621691065141931,0.105104764469786,0.180907442234457,-5.38169897548709
"2",0.766796005424112,0.082164472254134,0.175619016168639,-3.4673371841667
