"","V1","V2","V3"
"3",0.592220647407208,6.15585519482714,-1929.52985709138
"4",0.453040713973328,11.3761011468749,-1930.31034409896
"5",0.543211270954494,6.7296807271227,-1930.19159648819
"6",0.478298424216552,10.3486364289805,-1931.5186449462
"7",0.474160260991265,10.3787234318325,-1933.68049371399
"8",0.497974136131818,9.92182780531621,-1929.19145819977
"9",0.560594804454244,6.62985883765444,-1930.54982467434
"10",0.61449615585266,5.32365784909022,-1930.79309649161
"11",0.551387435356764,7.23999387205601,-1930.00961705847
"12",0.503363538208146,9.00329425235667,-1930.3342843478
"13",0.525413275688179,8.43226603272801,-1929.59880731015
"14",0.554067440484179,7.66952313225318,-1929.65320104866
"15",0.740064476855055,3.71791026212238,-1932.66478780448
"","V1","V2","V3"
"1",0.573070238451026,6.33243276737645,-1929.65415325363
"2",0.470177263826968,9.69086299497874,-1930.08512425063
"3",0.500560654229813,8.2606255979853,-1929.81322564374
"4",0.725494050669255,3.91426415661634,-1934.51297644484
"5",0.419617877120743,14.0853925866321,-1931.07846405704
"6",0.546112094682024,6.87565038808311,-1931.04150504856
"7",0.514496754600207,9.0371047460953,-1931.84518226263
"8",0.551796961889004,7.05154329087311,-1928.95153472367
"9",0.49166565345079,9.32299192314231,-1930.01458656508
"10",0.530681143465734,7.27071699625474,-1933.1654860023
"11",0.520744706638505,8.47438125509398,-1931.42398794482
"12",0.511826841602812,8.02626093912549,-1930.74863407519
"13",0.613065578165244,5.57708005696759,-1929.51379587597
"14",0.556319028443814,6.85761515907615,-1929.43057584771
"15",0.637055983910934,4.69143967360494,-1930.65236163415
"","V1","V2","V3"
"1",0.470477839710128,11.2847527551611,-1931.76560671784
"2",0.546945578258694,7.37734813880646,-1930.31385275048
"3",0.444888949292514,13.3595565892181,-1933.69979642744
"4",0.555598810123775,6.25561764992842,-1930.31563439944
"5",0.555896983653204,6.54650487240897,-1930.00964658097
"6",0.595349151099203,6.23895533412096,-1929.14092306291
"7",0.625702170741471,5.01242416304933,-1931.8400639116
"8",0.519500740851761,8.14000693154857,-1930.81709226458
"9",0.569645738615579,6.6814156643058,-1931.42151657736
"10",0.563582313062966,6.38297904787172,-1930.4615016268
"11",0.618666246209627,5.01356342253222,-1931.30654786239
"12",0.554888123401118,7.13929890566676,-1930.07408198611
"13",0.531299621193297,7.58143502380964,-1929.67132919321
"14",0.587800166542602,5.86310356961277,-1930.49040349168
"15",0.451533554596993,11.0667788699358,-1934.01025697841
"","V1","V2","V3"
"1",0.601899098550215,5.90188200724289,-1930.96520272071
"2",0.601567463684507,5.73204025306641,-1929.89752509593
"3",0.559281044108369,7.70733434838059,-1929.67407805368
"4",0.504769573404832,9.91328617531248,-1930.19829997833
"5",0.462706159590572,9.45620738848506,-1930.40777452653
"6",0.50273591424438,10.0396276202805,-1931.26123214751
"7",0.55862835899087,6.48647831958684,-1931.09594518328
"8",0.512393073066562,8.44741998204222,-1931.57095680709
"9",0.506309816727315,8.72863264769015,-1930.95574172816
"10",0.507362122751959,8.45188373466531,-1928.64160443327
"11",0.526986800485079,7.83646889680593,-1930.75994635442
"12",0.528836101551749,7.61764672290295,-1931.38264109282
"13",0.531783426254272,7.77196446395817,-1930.77677168737
"14",0.593761223054125,5.13642300133621,-1931.45307073988
"15",0.514097196299718,8.84492938560212,-1929.47126530396
"","V1","V2","V3"
"1",0.560100247168766,6.39569422781245,-1929.6460431634
"2",0.538041326025687,7.17146348370821,-1931.33902229162
"3",0.569089395241301,6.38290529270627,-1929.95753589998
"4",0.618177093473292,5.6679890885783,-1931.69835657369
"5",0.607101430478439,5.05395242220555,-1929.995708567
"6",0.609912226253845,5.58656608065098,-1929.80889326768
"7",0.480702040978367,9.19859894805278,-1932.26645008206
"8",0.497464304086272,9.78274656647022,-1929.16236524222
"9",0.53800345381317,8.15405371350976,-1930.05327487134
"10",0.550449787849657,7.31579036967723,-1929.55937399266
"11",0.530713975217521,7.94242760352759,-1931.25869154847
"12",0.544004414890123,7.18848527814495,-1929.71107641538
"13",0.520075078896688,8.40933875911429,-1929.27866069248
"14",0.474092560046194,10.5517230638172,-1931.82976919314
"15",0.472139777781554,9.94006427645842,-1931.84434222925
"","V1","V2","V3"
"1",0.594787089867312,6.08871824147969,-1929.55714285846
"2",0.47122738574708,9.83758766416535,-1930.36828791681
"3",0.490466011950098,8.92920255418648,-1932.59605940664
"4",0.517319586732737,7.34648486075678,-1931.54420152767
"5",0.432305795571954,11.7846091883219,-1929.8538128196
"6",0.48782404713361,9.43650652091685,-1930.14322123517
"7",0.518135909818189,8.27388141363869,-1931.49403732171
"8",0.469516234659778,10.9201661308189,-1930.18680714999
"9",0.572961058663511,6.20302066272776,-1930.06801043538
"10",0.647089745359837,4.25124672595835,-1934.3857659545
"11",0.512002119117656,9.09734895926068,-1929.94919391631
"12",0.519578279978487,7.53448738807954,-1931.16514895892
"13",0.565135989883864,6.17218343616354,-1929.38439539153
"14",0.644770000349124,4.81807014033571,-1930.04984625736
"15",0.571622760330036,7.3040757500295,-1930.90737863691
"","V1","V2","V3"
"1",0.576024964529972,6.39337501028974,-1931.41909326622
"2",0.509756469856422,7.75941144911685,-1932.8429052391
"3",0.5263543933436,6.84034904322351,-1929.64529583512
"4",0.518809705454633,8.03373433914264,-1929.99536707122
"5",0.504611667180788,8.75794375132324,-1930.11080667495
"6",0.54769064069395,7.11310514885767,-1930.72155895862
"7",0.542699953533602,7.09651934952431,-1929.92765347391
"8",0.542471042139845,6.28824453236367,-1929.24095726368
"9",0.556438430444851,6.78367845038922,-1929.42240465033
"10",0.519226465272207,7.98796800382889,-1930.2197544461
"11",0.476955234015416,10.0624358117484,-1930.31946876179
"12",0.56355738292439,6.8586730909938,-1931.76445468556
"13",0.536605529584907,8.23360564353269,-1930.45479996123
"14",0.560094859672703,6.57838564331205,-1929.26858846766
"15",0.49913367755781,7.98324397925937,-1930.39996729167
"","V1","V2","V3"
"1",0.506582365213463,8.15982302949567,-1930.65033848213
"2",0.452508026410089,12.8605500713094,-1931.91795018871
"3",0.482316873201483,10.2461674301534,-1929.04188478671
"4",0.515291576515862,9.04552096732448,-1930.92073574941
"5",0.506412445363636,8.94353391797078,-1929.08879966407
"6",0.549674057440027,6.81867751599052,-1929.6924415484
"7",0.474358474170345,9.6539570811966,-1932.18623173208
"8",0.49835794976152,8.77608455865137,-1930.85423290197
"9",0.489265970166562,9.27899067102589,-1929.66499771446
"10",0.55754469953778,6.68125576809658,-1929.89400589839
"11",0.516224383110476,8.10865245056454,-1930.17788974282
"12",0.573717277716989,6.4307451492451,-1929.2481088357
"13",0.543134521905568,6.76726514693633,-1929.89897494271
"14",0.513765841148882,8.70354193352278,-1930.18417678375
"15",0.664171490614126,4.04578464475846,-1935.0139356007
"","V1","V2","V3"
"1",0.472485657042348,10.4958082655201,-1932.06694626391
"2",0.522294839309735,7.51082136588076,-1929.55293310984
"3",0.486087606438883,9.22016506363727,-1930.38679790687
"4",0.519513001380924,8.99583107350505,-1929.605326506
"5",0.499880687469418,9.15316585776105,-1930.36647315658
"6",0.512200613636283,8.42250080410955,-1929.89203270882
"7",0.475475547822542,9.88841611733786,-1930.40977054839
"8",0.632891849816524,5.18715877965809,-1931.14716183034
"9",0.473242105354715,10.5002342363783,-1930.87730060436
"10",0.5009507278021,8.88986498468133,-1929.07076101523
"11",0.57542449899207,6.47996341131465,-1929.82741468788
"12",0.568046413855364,6.75226433687951,-1929.13149767263
"13",0.509008275424083,9.08788707859679,-1929.45561394224
"14",0.510870493531344,8.17460798973553,-1928.9896064308
"15",0.542242237812286,7.56559088446437,-1929.17694334629
"","V1","V2","V3"
"1",0.495266609317775,9.64419861961914,-1930.67856468284
"2",0.570426449551634,6.43850516044062,-1931.06178993352
"3",0.559635829317014,6.51001854645714,-1932.09587723382
"4",0.555017365751853,7.24067234894193,-1930.1386612176
"5",0.604410709194458,5.60789889676498,-1930.53843055042
"6",0.52345710929435,7.93309402778326,-1929.6151290976
"7",0.430926787438043,13.3289944794163,-1930.13205019442
"8",0.430926787438043,13.3289944794163,-1930.13205019442
"9",0.564877586582512,6.11975800520123,-1928.87792388212
"10",0.611478410769854,4.84782989902196,-1930.80158171527
"11",0.68649049170331,4.58770730376398,-1931.2786967101
"12",0.566415686289068,6.2173905767999,-1929.32618257929
"13",0.485992264788371,8.82882425703798,-1930.51404767237
"14",0.542987501040414,7.58424043901395,-1929.59663079839
"15",0.459611624882274,11.6532299671569,-1930.94082995035
"","V1","V2","V3"
"1",0.570330451639428,5.87946295214589,-1930.44091683865
"2",0.514018884074477,8.19037161289325,-1930.41666185734
"3",0.537311887504636,7.1901816978896,-1931.09007019471
"4",0.508435302859016,8.34698453388806,-1929.06599621417
"5",0.523663235921247,8.61395710337423,-1929.74873098751
"6",0.482944950210339,8.1946303792214,-1932.41000529896
"7",0.650259639251788,4.48535812452957,-1930.32976753498
"8",0.49028324730589,9.87780761444056,-1930.64963546231
"9",0.492098563951986,8.93264301925301,-1929.7395714251
"10",0.532383651234756,7.03307157474458,-1930.54693600455
"11",0.568479284394032,6.57894192860965,-1929.65632323231
"12",0.544521338839027,6.91991633016642,-1930.92570731211
"13",0.57842454353632,6.3153070311189,-1929.61546629613
"14",0.552821684727272,6.47331132045496,-1929.59601179448
"15",0.571637783410474,5.90706420820635,-1930.77800584908
"","V1","V2","V3"
"1",0.622211085206727,5.30844313151654,-1931.5782175455
"2",0.537614579475449,7.58614031114707,-1929.71640278822
"3",0.552646858901004,6.79017134499563,-1929.13795345996
"4",0.499955510608544,8.98463306876475,-1930.75238589757
"5",0.561256255685564,6.62601383457307,-1930.43783036092
"6",0.53325850130406,7.69292484241277,-1929.71988983906
"7",0.560886301693439,6.12301113498482,-1931.38652388801
"8",0.473661540209817,11.0592472830628,-1929.77362421068
"9",0.530491999990431,7.28273604192305,-1929.53575812109
"10",0.459244466808899,10.0083744310229,-1932.24207748582
"11",0.542441309136975,8.30955507974613,-1931.44976672638
"12",0.48378243978321,10.0449128982644,-1931.21386381493
"13",0.467676764332385,9.98803572890625,-1933.46294144115
"14",0.498719716239729,10.8305737696599,-1930.80485213862
"15",0.547018949705428,6.86684726524614,-1929.47306497573
"","V1","V2","V3"
"1",0.524254148591657,7.93359568538402,-1930.28298497316
"2",0.549131845895054,7.04353459362876,-1930.19484522715
"3",0.60174341732293,6.15584615721616,-1930.53556836657
"4",0.522726272341307,7.57705297956271,-1930.35420632441
"5",0.535918690899953,7.96266679892885,-1929.30613529353
"6",0.468230619390273,10.9400555216571,-1930.58010681347
"7",0.502209588050164,8.08679154414549,-1929.15328884809
"8",0.488337819106886,9.88633662639353,-1930.96298480101
"9",0.569904073243793,7.10735920869526,-1930.62311539649
"10",0.489394686685863,9.68253596577973,-1929.34105263141
"11",0.493437229899341,9.3781104851646,-1932.80022961053
"12",0.568739507785934,7.03223487959592,-1930.28655436268
"13",0.57166547890491,6.6152903406712,-1930.06060727266
"14",0.528225415308796,7.65529849275381,-1929.31445958042
"15",0.519565286963837,8.12956828482028,-1930.59765639713
"","V1","V2","V3"
"1",0.569530630434145,6.71373058942469,-1929.96272558585
"2",0.550412261683424,7.4950109834418,-1929.91709145277
"3",0.701149312490568,3.89252527777418,-1932.49884246478
"4",0.701149312490568,3.89252527777418,-1932.49884246478
"5",0.513369116181961,7.69798097400121,-1929.46976326673
"6",0.523397185457568,7.76428676823822,-1930.77937621118
"7",0.458999157979204,12.4456049047255,-1930.58048255917
"8",0.524290935939089,7.74841711254562,-1929.36026179636
"9",0.537568227558323,8.25727387594123,-1931.71902085415
"10",0.482332667646549,10.1262112067874,-1929.87981746934
"11",0.440060451878061,11.9202560712781,-1929.6395755059
"12",0.471551671192461,10.3618781742527,-1930.23692372053
"13",0.554345751977811,7.6730106044054,-1930.48831418926
"14",0.586443290535503,6.6319256828852,-1929.68747354084
"15",0.592174285197345,6.03893388213983,-1928.88411212449
"","V1","V2","V3"
"1",0.592174285197345,6.03893388213983,-1928.88411212449
"2",0.552044671427547,6.28852829348469,-1930.35118971521
"3",0.625645453082431,5.73755370133092,-1933.53402651873
"4",0.584142775088619,5.43409170063672,-1932.81348615341
"5",0.493399781915663,10.3160403766213,-1929.62327302683
"6",0.584474988575556,6.17693503329529,-1931.2531498147
"7",0.554851582156962,7.25158109352761,-1929.77559993774
"8",0.601507534780717,5.13532227977076,-1931.58565656569
"9",0.553871870378865,6.94568635079708,-1929.93035725598
"10",0.479468170812285,10.5922685550739,-1930.00353747786
"11",0.515647584108684,8.45287936601032,-1930.57166741123
"12",0.482658280324937,8.72897401077973,-1932.23879609397
"13",0.538870165294892,7.39983935940795,-1929.97508886784
"14",0.620469266258843,5.19597871471955,-1931.40972524443
"15",0.565371024119323,7.02009434539454,-1931.72537292274
"","V1","V2","V3"
"1",0.522895610270638,8.06479454922038,-1929.5349229811
"2",0.42641224092213,15.158057835883,-1934.14528680353
"3",0.589741316533963,5.86848734039449,-1932.21925758764
"4",0.619651752756092,5.68912620617664,-1930.76609613646
"5",0.576012626431472,6.02722572643168,-1928.67310459788
"6",0.509188982691197,8.33791319386633,-1930.73007227016
"7",0.536260820406246,7.76687103965874,-1930.09846352265
"8",0.495592848814922,9.28864280835336,-1930.44179419152
"9",0.528846309600366,7.29403219474805,-1930.34626550892
"10",0.504045226787763,9.09918941211627,-1930.96970097144
"11",0.497247802994879,7.865805022317,-1931.81335573013
"12",0.518668142862974,7.14478453345938,-1931.68663617367
"13",0.561668598806725,7.42943440761682,-1931.44857867141
"14",0.605611699742299,5.2502033104602,-1931.48830535328
"15",0.546117732763477,7.24686583279821,-1928.85298476419
"","V1","V2","V3"
"1",0.494987318733369,8.73386087975116,-1929.82656334393
"2",0.554465060338186,8.18644350383463,-1931.05103811648
"3",0.467111942787789,10.7404515974187,-1930.35220372384
"4",0.545296389350416,6.84308420232829,-1930.44917909247
"5",0.487425725934792,9.96618178289049,-1929.60453169729
"6",0.580807347126549,6.1096923473312,-1929.20859399733
"7",0.580681173845851,5.42845034557881,-1930.04487144477
"8",0.608806421757298,5.65019103690823,-1930.16582614362
"9",0.525229866201565,8.11130276861721,-1930.23010901827
"10",0.524532328665979,8.09877957069344,-1928.74078745788
"11",0.550106042342679,6.85514124067793,-1930.87948550904
"12",0.487995115187999,11.2096476193128,-1933.056358436
"13",0.50713411056955,8.602375568866,-1931.07191684914
"14",0.482674942820297,9.68937856313169,-1929.34701283801
"15",0.574304037610548,6.00647042186202,-1930.9419920544
"","V1","V2","V3"
"1",0.465786125321426,12.2062408934055,-1933.48400912496
"2",0.548788106082934,7.22173274816557,-1930.15793596554
"3",0.566329518166766,6.27644578228406,-1931.02951312863
"4",0.537577733515799,7.34067574071368,-1929.84149687589
"5",0.48606668014223,8.92203867120632,-1929.94947179717
"6",0.531316407877545,7.37057840050024,-1929.15420735963
"7",0.567262022552276,7.17747055872096,-1930.89531205012
"8",0.575285504494736,6.69386653273188,-1930.79611747311
"9",0.612584019887496,5.75424893600487,-1931.8533033128
"10",0.586423137176756,5.94230154133528,-1929.42648109972
"11",0.537235421975499,7.1273790113162,-1929.6276057791
"12",0.519204771829187,8.05042055710782,-1930.04577192376
"13",0.509201697612179,8.67202704315343,-1931.10213519531
"14",0.574108120138714,7.94787182511229,-1932.13519490051
"15",0.537752857758307,7.54738154444307,-1929.35329997105
"","V1","V2","V3"
"1",0.449458309332502,11.5584388719729,-1934.11798293636
"2",0.487230547500044,10.1686998005589,-1929.67998359702
"3",0.531555216059562,8.41556993128025,-1930.4097809815
"4",0.503268123661957,8.48099631681313,-1931.16223151425
"5",0.692398370870128,4.41581722679006,-1932.61695712688
"6",0.551373426136952,7.50242128334449,-1929.43369810389
"7",0.467995456038656,10.1977650104395,-1932.5631583215
"8",0.453199799106554,12.587973761894,-1932.87391936545
"9",0.527312502992937,6.76775043597579,-1932.23689802383
"10",0.515901374382876,6.74374603213382,-1932.4857202977
"11",0.500979796910118,9.64601291248528,-1929.02246344587
"12",0.521145339820894,8.47041633868466,-1929.63768825806
"13",0.6959735482302,4.09048250106284,-1930.17020284268
"14",0.502305104946155,8.05893741582438,-1929.62032521075
"15",0.633905245705309,5.45389783849102,-1932.51634437709
"","V1","V2","V3"
"1",0.537381074859055,7.46607085847737,-1931.48707500823
"2",0.445931894803429,13.544551532923,-1932.1857171227
"3",0.573464591396363,6.89534956342791,-1932.22963072092
"4",0.49507367007028,8.9880909680823,-1930.37407972337
"5",0.571222079923646,6.30754891554585,-1930.30097214089
"6",0.60652756793373,5.56800732866214,-1929.7350381132
"7",0.486793140719402,8.43343633179335,-1930.63417542537
"8",0.539488235325181,7.42877820952725,-1930.95949396968
"9",0.542567177688836,7.26158905783054,-1930.7503185841
"10",0.542955037806764,6.80915064962321,-1929.53403914182
"11",0.428245326463668,12.4644313986336,-1933.59671478885
"12",0.519448414754347,8.12550068831193,-1929.84074449324
"13",0.623629293286329,5.31348691501076,-1930.25285198517
"14",0.548246984313046,7.48854123490972,-1930.78455341026
"15",0.574887253280793,6.48169267424764,-1930.90349613428
"","V1","V2","V3"
"1",0.612675181106309,4.92138379559582,-1930.63734119778
"2",0.544542453179745,6.78028876824416,-1930.00217949319
"3",0.557213934088225,6.71012396269696,-1930.96521133169
"4",0.466258502887168,11.1672446048904,-1930.52033845582
"5",0.602488271681411,5.61714760371596,-1930.26940372631
"6",0.54749733273984,7.61017384974997,-1932.41572807154
"7",0.540051970440045,6.98442910173568,-1930.06624211131
"8",0.51889146620636,8.41785249843421,-1929.99546334425
"9",0.470551418664065,9.10964711706284,-1932.4204957867
"10",0.493325723138298,9.25582323041589,-1933.94134890586
"11",0.526313535771836,8.20577579844696,-1930.26046939522
"12",0.542750846033051,7.31079899622438,-1930.55408422533
"13",0.55178758221171,6.59002571349208,-1931.69889892488
"14",0.620705907131887,5.04506663657896,-1930.38410694613
"15",0.527555859615485,7.28992875573754,-1930.87470845432
"","V1","V2","V3"
"1",0.54564002150571,6.7090643753582,-1930.60794184081
"2",0.489786455865538,10.0013697019448,-1930.14061675905
"3",0.48881237004792,9.9033824946165,-1928.60629668577
"4",0.513741048607709,7.53297726624796,-1932.14706869781
"5",0.555926180201086,6.35471925070028,-1930.71162894518
"6",0.568870129759409,6.59000715228821,-1930.59613765705
"7",0.545854855035481,6.60197099735045,-1929.69310833528
"8",0.605573690388457,5.3417400974814,-1932.70899457606
"9",0.523336489159812,9.5254540312063,-1932.82312469268
"10",0.614990174634878,5.75146266909177,-1931.97226741999
"11",0.545395471677511,7.01738657036434,-1929.99196964383
"12",0.507914053130751,9.17270892290393,-1929.77329957103
"13",0.48484239973174,8.93388785588054,-1931.79475297954
"14",0.531579054543028,8.13244308471766,-1929.59941827935
"15",0.561878303259105,6.2262954681724,-1930.87306825342
"","V1","V2","V3"
"1",0.483234920415597,9.72581646986827,-1930.79961165867
"2",0.493430246566534,9.82249004024798,-1929.79729594922
"3",0.677922684050063,4.39659307602526,-1931.80099510084
"4",0.598489980193582,6.02454874081238,-1931.37465318787
"5",0.553808183580755,7.21174711673838,-1929.00658365958
"6",0.539163107732767,6.96444291483072,-1930.96840811813
"7",0.511172388390022,7.54382613949301,-1930.07790077858
"8",0.593837358159947,6.09919584075096,-1931.34620632127
"9",0.561941720473387,6.85600133120924,-1930.19539387847
"10",0.556429532149847,6.7744098585285,-1930.9075549458
"11",0.591617913445284,6.1498123892565,-1930.48910155747
"12",0.485779432102421,9.96631572537755,-1930.14460558923
"13",0.605634492751064,5.63307633805956,-1929.855511575
"14",0.44365866771268,12.500206977825,-1931.56395138858
"15",0.474183093103124,10.7542287109911,-1930.73974278704
"","V1","V2","V3"
"1",0.523477088007887,7.88201660931362,-1931.66183999037
"2",0.48010581348566,9.12299613156027,-1931.94582203817
"3",0.510807886859986,8.67460318574194,-1930.65613651692
"4",0.532168599630554,7.74685303534227,-1930.04070103851
"5",0.569034851938928,6.78212125006937,-1929.75329412745
"6",0.657577134779677,4.95276348648642,-1930.24269882107
"7",0.623818451295088,5.66370746757333,-1929.48379301418
"8",0.527331091610778,7.37284820727082,-1928.73828672884
"9",0.472400152550136,10.4458942002208,-1930.60498035189
"10",0.577984856867515,6.30675541804898,-1929.97146068254
"11",0.46458100578802,10.2220501309641,-1931.22494066679
"12",0.550606504221338,6.10158908857809,-1931.49275219413
"13",0.541383870921199,7.49952370943889,-1929.86660669333
"14",0.475216234436387,9.26725658871458,-1930.56350131785
"15",0.569991577065911,6.57773249684125,-1932.45558254931
"","V1","V2","V3"
"1",0.447954501923755,11.0894480090799,-1931.42632393966
"2",0.566386095989661,6.33173418423187,-1932.25521062089
"3",0.594337175498423,6.1441995280405,-1930.02632012614
"4",0.535661667584596,7.38671625848219,-1930.06908285713
"5",0.519453630401288,7.75288592969622,-1931.07185826742
"6",0.486061984780473,8.98139683345542,-1929.84324009504
"7",0.461472375229364,11.7944113692755,-1929.68311132408
"8",0.46415939162178,10.9579656092586,-1930.35650502168
"9",0.535226263125798,7.77240440027082,-1929.18643086775
"10",0.503288562461692,8.41322824282146,-1930.27975531745
"11",0.574318129545981,7.25761713790314,-1931.68360885546
"12",0.555979431664497,7.84592378928425,-1932.41059053433
"13",0.389283936781281,17.3526102874984,-1935.64235842243
"14",0.45029044008772,12.5312745926798,-1930.95452992812
"15",0.548992834251289,8.27889522987539,-1932.35497307125
"","V1","V2","V3"
"1",0.535257680498029,7.45771218065707,-1930.55941390996
"2",0.561566995567309,7.43655148193711,-1930.27415437845
"3",0.541218122538051,8.15032054425946,-1929.46110637569
"4",0.531803510857501,6.81780055155445,-1931.02293116134
"5",0.555481238519235,6.25767498885619,-1930.01961395178
"6",0.508679114367198,9.56435892170538,-1930.73030924826
"7",0.56724954949954,6.29658347642128,-1930.19281892014
"8",0.469638728808588,11.1688344229483,-1931.2224081708
"9",0.51640961619561,7.95726381509713,-1929.80081974604
"10",0.648509905884472,4.54664692409604,-1930.36258047644
"11",0.542154799419868,7.46041878670899,-1929.88128739125
"12",0.572365074678772,6.41356677850669,-1931.5948060922
"13",0.466669985099698,9.29531880499386,-1931.77614706429
"14",0.508772263461398,8.84526286804936,-1930.14519051862
"15",0.506201174610351,9.21756530824182,-1929.89763228034
"","V1","V2","V3"
"1",0.48158494916554,9.78408854205635,-1932.01317355113
"2",0.61010720520693,5.58021013080325,-1929.38272983932
"3",0.537870454218144,7.68443139545307,-1929.41207881046
"4",0.583858139973827,5.79239510687086,-1929.88080394786
"5",0.547247691693008,7.78760028510596,-1929.57113272247
"6",0.509606477160909,8.30895642748429,-1930.39072796155
"7",0.498690346967895,9.40470094516737,-1930.33632263333
"8",0.533241752809612,8.30909588323865,-1930.96714340556
"9",0.628989003142653,5.31611973032405,-1931.07091455211
"10",0.46475660648385,12.4740285706983,-1934.38979619959
"11",0.499501737528827,8.95762997435516,-1929.6898166771
"12",0.463274702158222,11.5808622042189,-1930.06199192579
"13",0.614824800528211,5.45494406003271,-1929.49479550325
"14",0.56359076067674,6.13480527698084,-1929.48534475099
"15",0.574775020863737,6.48105461119217,-1929.74003088507
"","V1","V2","V3"
"1",0.553429544548512,7.02739921274605,-1930.20954143581
"2",0.489246892212119,9.20198823882015,-1929.46440331726
"3",0.480134855168712,10.5917430511163,-1929.90336129853
"4",0.460426978882605,12.4167322659104,-1930.51018742629
"5",0.544398870336988,7.15996396053347,-1930.25005533562
"6",0.570845351063424,6.5668134081096,-1929.05838649921
"7",0.513051525515036,8.38135958619195,-1929.2072802741
"8",0.524837463643078,7.02432998103037,-1930.4545365124
"9",0.5472716245553,6.75267785466992,-1929.8557099105
"10",0.618119819288896,5.30619453107443,-1930.61798957827
"11",0.510829344152033,8.26058660125601,-1929.26475982138
"12",0.565516783027981,6.77710849424363,-1931.02635157365
"13",0.498529077208612,8.5910075565128,-1930.11596158255
"14",0.525323229436308,8.45505062065344,-1931.01850239737
"15",0.542089511474623,7.92079134745686,-1931.81486840522
"","V1","V2","V3"
"1",0.625881917824699,5.15443044091231,-1929.58743775869
"2",0.62994363032438,4.82719032125884,-1934.48457241688
"3",0.644035953508389,4.93551371934744,-1931.52098432794
"4",0.466461410920613,10.1351963124665,-1930.50434843245
"5",0.466635257004179,10.7905348996159,-1930.45409597156
"6",0.541437419114344,8.1063194818602,-1931.49088207844
"7",0.461181815265392,11.4189026733927,-1930.41934815413
"8",0.502463621930809,9.06416205211191,-1930.52672311637
"9",0.506200721945168,8.95834472657296,-1929.53922754823
"10",0.548220334107328,6.59108200789656,-1930.48629353744
"11",0.526461387170973,8.32190244503996,-1929.79305694295
"12",0.609181552120163,5.32984596882755,-1930.80458673068
"13",0.619241092457114,5.62552431885369,-1930.71611486601
"14",0.535995945313849,7.18918856237009,-1931.44668885611
"15",0.474136973799016,10.1765594487302,-1931.69088684957
"","V1","V2","V3"
"1",0.498221517864153,8.81940355470272,-1930.12841765831
"2",0.484544293377465,10.3450417003495,-1932.98889501939
"3",0.541913216460451,7.66523940894465,-1930.89729115402
"4",0.539110747353151,7.27897901582884,-1930.81163766822
"5",0.538202740798464,8.02427627763918,-1930.29860740674
"6",0.53732427534134,7.97287193190771,-1929.78366021275
"7",0.494170209353715,8.72616331723659,-1933.37356131091
"8",0.505919855079751,8.52221835180321,-1930.2717077022
"9",0.510893678329478,8.80664066002192,-1931.16492483352
"10",0.527695561079661,7.54778631774409,-1930.41670409214
"11",0.622790359004933,5.40173312188028,-1930.43131845113
"12",0.586256410964217,5.98210434216441,-1930.52358318557
"13",0.611732109765375,5.723926236467,-1932.95553680518
"14",0.652357395913728,4.56076062237939,-1929.9082676201
"15",0.532951624358754,7.44116129498844,-1929.58270978025
"","V1","V2","V3"
"1",0.530182816603195,7.5194633717917,-1928.97195303712
"2",0.406204177316478,17.4493365039255,-1936.52017845285
"3",0.58966458642462,5.53429521892594,-1929.67351833626
"4",0.481247104215721,9.87098869513122,-1930.43850399408
"5",0.539698625518294,7.30863381155566,-1930.24271596734
"6",0.536350094870845,7.12997126592417,-1929.91030207291
"7",0.541581325017207,6.33457753439727,-1932.1108697811
"8",0.534394895158154,7.67071820842424,-1930.88012533867
"9",0.539138669428025,7.64712746580563,-1929.58470609427
"10",0.61613581378423,5.61160474285528,-1930.03476049329
"11",0.598355075281677,5.59679470655702,-1931.52823249598
"12",0.560368251543388,6.41817313015471,-1929.6020578794
"13",0.555393965079801,7.29819654452543,-1929.91022556209
"14",0.491853672774282,9.87360008621016,-1929.31304046189
"15",0.479014458593682,10.1582082676733,-1932.11690011981
"","V1","V2","V3"
"1",0.53267376775661,7.30635351963377,-1930.65816768002
"2",0.526827737300317,7.73304153714668,-1929.5438652769
"3",0.542397450190083,7.05846683156547,-1930.37502094423
"4",0.46481799128825,12.3093234100038,-1933.6094817934
"5",0.50916454142012,8.27688190908365,-1930.12230995312
"6",0.565714917805822,6.70640728193225,-1929.35342286624
"7",0.608555918967656,6.04348954607742,-1931.2057478967
"8",0.625273442465874,5.16304302673171,-1932.60963064194
"9",0.473782913530216,10.8519170301217,-1929.79843479507
"10",0.452577003258653,11.67045064849,-1929.4529972366
"11",0.487508292016538,9.57408651643392,-1931.53607761149
"12",0.573486522858585,7.0880915649169,-1931.84376816366
"13",0.460231524423377,10.891633170515,-1930.75895085803
"14",0.4860351713971,9.92227709638555,-1932.41693112755
"15",0.489882154352441,8.75055871491286,-1930.79546435236
"","V1","V2","V3"
"1",0.640568789169165,5.41790335443044,-1932.77017650156
"2",0.574631911633368,5.93899074896376,-1929.72522771553
"3",0.527388989656264,8.65540490616063,-1929.60006839433
"4",0.443572652429524,12.2105540948195,-1932.40733233733
"5",0.507459534581169,7.99184783356647,-1930.00398007447
"6",0.515684429813351,8.03032317565457,-1929.95639755059
"7",0.482465839096546,10.2775238002693,-1931.68799436816
"8",0.489166369996178,10.6965204559132,-1929.64810164293
