"","V1","V2","V3","V4"
"14",0.356170127633959,0.084459422291023,0.628295249538496,-5.80914299031403
"15",0.463103388668969,0.198726457533238,0.108032926451415,-5.25909665339475
"","V1","V2","V3","V4"
"1",0.568495844723657,0.0783997052492321,0.29369708802551,-5.40367788220586
"2",0.237649355549365,0.17748406373661,0.8329858193174,-4.56594947283481
"3",0.428860120940953,0.00716449907231045,0.545058446936309,-6.90775527898214
"4",0.641602458897978,0.138902877963048,0.201903252629563,-5.05145728861651
"5",0.458395246649161,0.174393583647539,0.178227111464366,-5.03595310208055
"6",0.314529933501035,0.153058112455462,0.394399346783757,-5.18498868124103
"7",0.895356833236292,0.162783825610508,0.0897580001037568,-5.47267075369281
"8",0.373930922709405,0.12419352630412,0.430104008642957,-4.93367425296013
"9",0.288819647394121,0.115167484312789,0.580121512291953,-5.47267075369281
"10",0.665916731813923,0.207295167818531,0.0127643225714564,-4.8283137373023
"11",0.396235389169306,0.111388736072551,0.384342920035124,-5.47267075369281
"12",0.227371917339042,0.183103335674459,0.930880496744066,-5.06720564558465
"13",0.663394478382543,0.190966149105512,0.0690281563438475,-5.11599580975408
"14",0.425781950121745,0.164730094833968,0.215621033683419,-5.06720564558465
"15",0.470429973211139,0.0922735029610087,0.342717956984416,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.353687512921169,0.0711644087052257,0.602436114801094,-5.11599580975408
"2",0.293527019908652,0.00488532924437324,0.77564441319555,-4.96184512992682
"3",0.463452965719625,0.151591935423635,0.245642610592768,-6.03228654162824
"4",0.590035825036466,0.198721537656977,0.118304126430303,-6.21460809842219
"5",0.35196940577589,0.0140316601708111,0.686033193720505,-4.24052707240018
"6",0.293709428049624,0.0593825546443675,0.718458408489823,-5.29831736654804
"7",0.59624560480006,0.16480292714359,0.195567866321653,-6.4377516497364
"8",0.308179358718917,0.0221177808755501,0.656959726242349,-5.06720564558465
"9",0.753475611796603,0.147728740635961,0.125467474805191,-4.93367425296013
"10",0.277470882516354,0.0131235166079588,0.879685948602855,-6.90775527898214
"11",0.402193924877793,0.14526695824606,0.273746837629005,-5.31852007386556
"12",0.65623589232564,0.134759344989981,0.172045935643837,-4.24749574171627
"13",0.291179220657796,0.20963274429798,0.0640940347220749,-5.87813586180098
"14",0.632837104843929,0.190550851757615,0.166112806182355,-8.11172808330807
"15",0.356308315647766,0.0416144558673566,0.637282659299672,-4.69948086545933
"","V1","V2","V3","V4"
"1",0.244027590379119,0.096290864255057,0.75955647113733,-6.72543372218818
"2",0.46659472421743,0.211009911586576,0.145524351391941,-5.87813586180098
"3",0.253540627192706,0.219965658407622,0.0843356780242175,-6.21460809842219
"4",0.393614839529619,0.175020014212746,0.174939426593482,-5.62682143352007
"5",0.612288253149018,0.168152681406161,0.134901931975037,-5.7138328105097
"6",0.241039796499535,0.0606548886271381,0.915406161686406,-5.7138328105097
"7",0.339774280786514,0.188355536033705,0.318895997712389,-5.40367788220586
"8",0.235974584706128,0.219501408493378,0.653913115616888,-4.87960703168985
"9",0.20767610706389,0.041768388614482,0.991206939099357,-6.50229017087397
"10",0.700599506963044,0.143757891748886,0.143546672537923,-5.52146091786225
"11",0.674753743456677,0.134887798762142,0.218824451090768,-5.11599580975408
"12",0.45265058032237,0.0448900327902238,0.469572169007733,-5.03595310208055
"13",0.25166992447339,0.153434065554643,0.886599269462749,-7.60090245954208
"14",0.283141844673082,0.213208991136498,0.382294126786292,-5.62682143352007
"15",0.923628747928888,0.197853029850588,0.0253890231251717,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.327649460639805,0.0673388494047339,0.672296196687967,-5.11599580975408
"2",0.640077064279467,0.140280097059545,0.282855083001778,-7.13089883029635
"3",0.21778922341764,0.20633291798469,0.948064928408712,-6.72543372218818
"4",0.273269574856386,0.191485586375146,0.256978244287893,-6.4377516497364
"5",0.393667287193239,0.196167244954607,0.227820164291188,-7.26443022292087
"6",0.669538468122482,0.0542420447163225,0.320790700847283,-6.4377516497364
"7",0.554607121739537,0.153971017144123,0.21788103505969,-5.74460446917646
"8",0.744992851046845,0.0741572628564391,0.240355181274936,-7.26443022292087
"9",0.25535058719106,0.0814519282775227,0.79916775948368,-5.40367788220586
"10",0.622334470273927,0.112051506604617,0.208043807884678,-4.93367425296013
"11",0.897601624485105,0.138180158684619,0.145016049733385,-5.47267075369281
"12",0.546989889582619,0.144686882234807,0.266996538732201,-5.02068562994976
"13",0.259917371440679,0.224604603806448,0.467394720064476,-5.87813586180098
"14",0.230105224298313,0.0554456014841559,0.956879997625947,-5.87813586180098
"15",0.253226842032745,0.0178076006881088,0.970295572187752,-5.42615073805792
"","V1","V2","V3","V4"
"1",0.332801830023527,0.133803526429614,0.483375090174377,-5.18498868124103
"2",0.558589265914634,0.142058444371781,0.223073722794652,-6.16581793425276
"3",0.424184990581125,0.00579202951514967,0.543181488290429,-4.77952357313287
"4",0.245126147288829,0.160575045466033,0.898432425223291,-5.62682143352007
"5",0.350611770991236,0.0728845428278642,0.550718916580081,-4.93367425296013
"6",0.220402161357924,0.20396747441225,0.668656155932695,-6.16581793425276
"7",0.31919440231286,0.057104450582343,0.602240548469126,-5.62682143352007
"8",0.537701188819483,0.163728667840992,0.232408423908055,-5.74460446917646
"9",0.54096798109822,0.234574535095796,0.0302345375530422,-5.9522438339547
"10",0.423204731661826,0.0822745686415748,0.396485731238499,-5.40367788220586
"11",0.824097028002143,0.232047845405943,0.0468709177803248,-6.72543372218818
"12",0.390185659052804,0.15449952931884,0.181048436323181,-6.31996861408002
"13",0.23392192972824,0.0653619455343425,0.890273605007678,-6.57128304236092
"14",0.410169850336388,0.0405554392464534,0.568537965649739,-5.91450350597185
"15",0.375605839770287,0.120470598701064,0.360617274651304,-6.11929791861787
"","V1","V2","V3","V4"
"1",0.276317585492507,0.0990830039662404,0.627664420520887,-5.62682143352007
"2",0.220533040817827,0.185425610807608,0.581200927728787,-6.90775527898214
"3",0.239690334303305,0.170473464240032,0.342042276868597,-7.13089883029635
"4",0.609850283712149,0.166279347183085,0.106099468655884,-5.80914299031403
"5",0.34470922825858,0.24583283380152,0.118352610152215,-6.90775527898214
"6",0.244176889769733,0.184981801952762,0.698077177396044,-5.42615073805792
"7",0.264620369067416,0.151606842536833,0.590428728610277,-5.40367788220586
"8",0.371347106061876,0.147947957119648,0.353588504251093,-5.42615073805792
"9",0.184415969531983,0.164258230854046,0.974385877605528,-7.01311579463996
"10",0.285344842588529,0.196225088690996,0.281686656409875,-5.47267075369281
"11",0.475278357975185,0.0793161338085174,0.422123421914876,-4.60517018598809
"12",0.251632369821891,0.218219215516733,0.713412130484357,-5.33913936106829
"13",0.734766368754208,0.198848631460892,0.0925997062586248,-4.8283137373023
"14",0.555368644418195,0.217432657659495,0.00666694319806993,-5.22135632541191
"15",0.335833512479439,0.202761981876778,0.0616557796020061,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.330286751268432,0.0419601908509223,0.634116902947426,-5.05145728861651
"2",0.26362150744535,0.197609274674525,0.383133831899613,-5.47267075369281
"3",0.237218596041203,0.157503159409196,0.865757802966982,-6.03228654162824
"4",0.240287011489272,0.120928682849054,0.790025727357715,-6.21460809842219
"5",0.24737910577096,0.0244213537648122,0.788488751277328,-6.90775527898214
"6",0.53351192525588,0.135820690039691,0.192008018027991,-5.80914299031403
"7",0.357582657597959,0.153498814472906,0.396674019517377,-5.52146091786225
"8",0.263761618640274,0.219458173944094,0.353655074723065,-6.31996861408002
"9",0.493172057205811,0.154769790704773,0.245994450291619,-4.81589121730374
"10",0.269796919077635,0.0789440076206062,0.758823124459013,-5.33913936106829
"11",0.347680157283321,0.111478297551493,0.487055398989469,-4.8665349501225
"12",0.271240674890578,0.20841232141724,0.269714206457138,-4.93367425296013
"13",0.415509952697903,0.17130206161381,0.221206861548126,-4.69948086545933
"14",0.242719596950337,0.213624499673496,0.201372927986085,-5.47267075369281
"15",0.26528213894926,0.113500851378424,0.752776025095955,-5.74460446917646
"","V1","V2","V3","V4"
"1",0.425466319778934,0.156571312958761,0.27240371145308,-5.22135632541191
"2",0.253250851295888,0.211613845704231,0.420184262329713,-5.25909665339475
"3",0.267630088143051,0.172170350140572,0.620769791770726,-6.72543372218818
"4",0.314049900742248,0.152282819549654,0.414530773414299,-5.31852007386556
"5",0.371063576545566,0.151527175242807,0.367442715913057,-4.71053070164592
"6",0.509084337158129,0.163831745774775,0.201552997343242,-4.41454982637944
"7",0.321021674666554,0.242497025809263,0.0332574343774468,-5.87813586180098
"8",0.501731818541884,0.218638534699968,0.0502597407903522,-7.01311579463996
"9",0.253786118235439,0.21102091017327,0.899906196864322,-7.01311579463996
"10",0.642512920778245,0.174878275087569,0.071442678803578,-5.91450350597185
"11",0.266420006286353,0.0463208733465371,0.704095156397671,-5.42615073805792
"12",0.279218342620879,0.232983305680306,0.17739827814512,-5.11599580975408
"13",0.269669228000566,0.0538493788285822,0.85299518587999,-5.33913936106829
"14",0.661471313564107,0.158163035221706,0.133893395075575,-4.56594947283481
"15",0.246231819503009,0.0190561546627483,0.910382659174502,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.242051456589252,0.209711193970561,0.250255108112469,-6.72543372218818
"2",0.391379769193009,0.162715425229843,0.226018991554156,-5.40367788220586
"3",0.229221849935129,0.224602576709611,0.784986198181286,-4.96184512992682
"4",0.312337815295905,0.189245580924284,0.299639195669442,-5.29831736654804
"5",0.337711784988642,0.0426373581031834,0.752259275875986,-7.60090245954208
"6",0.72068299818784,0.158497422963455,0.148236694512889,-4.50986000618377
"7",0.241516822949052,0.0645423726796395,0.860310866730288,-6.03228654162824
"8",0.325847793603316,0.147380085635837,0.591058280318975,-5.99146454710798
"9",0.254538438515738,0.219709740288682,0.236476452555507,-6.81244509917781
"10",0.411587066249922,0.173718781163853,0.148909824434668,-6.50229017087397
"11",0.317056064028293,0.170366507344076,0.255926920799538,-6.21460809842219
"12",0.36617397912778,0.0591222038001459,0.534716238034889,-5.31852007386556
"13",0.29174174554646,0.168643031192365,0.508583509130403,-5.52146091786225
"14",0.473403256153688,0.0543657865332156,0.410232853842899,-5.33913936106829
"15",0.581871351925656,0.137921368485475,0.183717106934637,-5.18498868124103
"","V1","V2","V3","V4"
"1",0.365370949031785,0.163719483039045,0.325584736187011,-5.47267075369281
"2",0.289440508931875,0.122885033159769,0.521226765355095,-5.33913936106829
"3",0.29933507181704,0.209023460688997,0.295558626065031,-5.62682143352007
"4",0.64181483653374,0.180997106975683,0.13901817984879,-6.03228654162824
"5",0.238660842645913,0.180934673520794,0.52645128685981,-5.29831736654804
"6",0.288432656321675,0.16153057285579,0.450972494436428,-5.18498868124103
"7",0.269726421684027,0.167117478974844,0.416653073392808,-6.03228654162824
"8",0.433292248751968,0.219470417293583,0.085279957158491,-5.7138328105097
"9",0.455167973414063,0.177392561473469,0.303539698943496,-6.4377516497364
"10",0.522442772984505,0.0511237410970239,0.361680756788701,-5.42615073805792
"11",0.423240086995065,0.077893974549698,0.525709994602948,-6.4377516497364
"12",0.679294319124892,0.151477778109687,0.143863456556574,-4.93367425296013
"13",0.496743144234642,0.0881574094479001,0.298991679679602,-5.33913936106829
"14",0.256641473388299,0.138063825462478,0.61889284173958,-7.41858090274813
"15",0.284560710191727,0.169639179183511,0.536660093115643,-5.65499231048677
"","V1","V2","V3","V4"
"1",0.218247024109587,0.197056923712735,0.716646082699299,-5.62682143352007
"2",0.308243301697075,0.188697301239704,0.453414265066385,-7.41858090274813
"3",0.510794775560498,0.138651007548863,0.273448219290003,-3.9528449999484
"4",0.333586027380079,0.223849254394604,0.152987849432975,-6.50229017087397
"5",0.279976352350786,0.0497998181644307,0.763418580405414,-5.31852007386556
"6",0.353433402720839,0.103165114349177,0.547697051428258,-5.11599580975408
"7",0.662632586900145,0.1167345746272,0.225966551108286,-5.18498868124103
"8",0.476847323821858,0.0312739416798413,0.451120914658532,-5.11599580975408
"9",0.312054231762886,0.197411108523795,0.26921911793761,-7.01311579463996
"10",0.355748200789094,0.110645760312626,0.479508005315438,-5.18498868124103
"11",0.473372463369742,0.108102839741417,0.415643306216225,-6.72543372218818
"12",0.336841526906937,0.0949744292571686,0.529397362377495,-5.18498868124103
"13",0.618751627625898,0.110482135228448,0.243542743613943,-4.50986000618377
"14",0.235817396547645,0.187133781439269,0.659533310448751,-5.62682143352007
"15",0.490126840304583,0.155202504428973,0.236736196791753,-5.20300718674371
"","V1","V2","V3","V4"
"1",0.282067921943963,0.129002584869179,0.672107932623476,-5.20300718674371
"2",0.307861764216796,0.191634766078645,0.331943329423666,-5.74460446917646
"3",0.251042371382937,0.0609496051552099,0.7140318301972,-6.72543372218818
"4",0.397830451838672,0.123465423563809,0.435886096442118,-5.40367788220586
"5",0.361516817240044,0.0199575901383451,0.579818776343018,-6.31996861408002
"6",0.586124680237845,0.169547059582509,0.13082387088798,-4.50986000618377
"7",0.367524959612638,0.120516767186721,0.465051822829992,-5.42615073805792
"8",0.26449365913868,0.167167979108895,0.511684355558828,-5.65499231048677
"9",0.474633333971724,0.16981699151642,0.153860922204331,-5.62682143352007
"10",0.546657581813633,0.11856949193375,0.28522353596054,-4.44816643717843
"11",0.427055242238566,0.0490029784332012,0.398828962584957,-7.82404601085629
"12",0.738346469821408,0.208523320797331,0.112660137703642,-7.41858090274813
"13",0.231840133666992,0.0520231192354403,0.942312929779291,-5.18498868124103
"14",0.212883493863046,0.0539048320515042,0.927324491320178,-6.11929791861787
"15",0.246018047910184,0.126212650002939,0.832123672123998,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.22558110835962,0.0504374649023109,0.93057010974735,-5.62682143352007
"2",0.237353356555104,0.161850779282518,0.873404119396582,-5.47267075369281
"3",0.240934022935107,0.186779297528578,0.767908340785652,-4.71053070164592
"4",0.490666060242802,0.139369528981969,0.276148671284318,-4.50986000618377
"5",0.276592547772452,0.21127828050414,0.388004359323531,-4.77952357313287
"6",0.223107074853033,0.206036557503212,0.460929062915966,-6.03228654162824
"7",0.731522376416251,0.147143848298788,0.130211533047259,-4.93367425296013
"8",0.279707869514823,0.0969952828403165,0.751731527969241,-7.26443022292087
"9",0.938599196728319,0.206896722951781,0.0225980370305479,-5.22135632541191
"10",0.276402131421492,0.0280903721214596,0.833259844919667,-5.54677872584654
"11",0.361372638726607,0.161665101712784,0.333209949545562,-4.96184512992682
"12",0.359391275327653,0.0932480075054226,0.502879342064261,-4.24749574171627
"13",0.326087094843388,0.0355944205380207,0.780477910768241,-7.82404601085629
"14",0.272607087157667,0.0160805056100336,0.809434460708871,-4.85363154528659
"15",0.334922441281378,0.103705037352924,0.582375304074958,-5.18498868124103
"","V1","V2","V3","V4"
"1",0.51347869168967,0.146482268133136,0.163307942217216,-6.4377516497364
"2",0.31652652984485,0.118332277692017,0.50480317696929,-5.80914299031403
"3",0.285843478515744,0.0781366350424761,0.700175876962021,-5.05145728861651
"4",0.299371551722288,0.0642457700818667,0.669465721817687,-5.65499231048677
"5",0.235415366478264,0.130153738486968,0.932502451119944,-5.62682143352007
"6",0.455935982288793,0.203556354886072,0.0957789672538638,-4.49184150068109
"7",0.300919509492815,0.215975727714131,0.490426931995898,-7.13089883029635
"8",0.448108199285343,0.137639517715618,0.314463052665815,-5.62682143352007
"9",0.387916038511321,0.186748899013952,0.166775866178796,-5.31852007386556
"10",0.568123347125947,0.159135822380021,0.191686182981357,-4.69948086545933
"11",0.300122772576287,0.169413055279332,0.448832940775901,-5.80914299031403
"12",0.956282376078889,0.171353281536327,0.0761385974474251,-5.18498868124103
"13",0.48003951786086,0.0412726832955435,0.442325593437999,-4.8665349501225
"14",0.533141730353236,0.188880053683633,0.0937262461520731,-4.93367425296013
"15",0.378330651205033,0.174505376202404,0.386108992854133,-5.99146454710798
"","V1","V2","V3","V4"
"1",0.238043277757242,0.18991031241447,0.840425127884373,-5.74460446917646
"2",0.4640358958859,0.139070700079265,0.24404147756286,-5.31852007386556
"3",0.650116101838648,0.132207017820683,0.154407360823825,-6.21460809842219
"4",0.31054175994359,0.0252863345790908,0.680823943810537,-5.80914299031403
"5",0.26146738557145,0.235459263442752,0.0976303783245385,-5.33913936106829
"6",0.265059867873788,0.17644267743496,0.686356903519481,-5.40367788220586
"7",0.429528051055968,0.0473258295292916,0.470086427871138,-5.33913936106829
"8",0.55666345381178,0.140862275649416,0.253904456505552,-4.64599218050835
"9",0.323054962093011,0.146707023013801,0.429502416169271,-4.96184512992682
"10",0.279771313304082,0.0466395037246096,0.716034137178212,-6.03228654162824
"11",0.625884897075593,0.0363932725163477,0.337470091180876,-7.01311579463996
"12",0.687536567915231,0.145989705190257,0.186590966768563,-4.89285225843987
"13",0.261837389552966,0.180289084229987,0.698666889918968,-5.62682143352007
"14",0.37392563954927,0.120087327509649,0.461638424545527,-5.87813586180098
"15",0.401714086299762,0.134405666892704,0.354327916167676,-4.64599218050835
"","V1","V2","V3","V4"
"1",0.505770017625764,0.0777925406038633,0.315182170132175,-5.65499231048677
"2",0.245505079627037,0.165532964405826,0.91177414660342,-7.26443022292087
"3",0.217303786659613,0.211645455171515,0.140393868321553,-5.18498868124103
"4",0.457594078732654,0.180411281826829,0.30591869703494,-8.11172808330807
"5",0.258892697049305,0.0539501970632004,0.828770755790174,-5.40367788220586
"6",0.839223302667961,0.177144112550878,0.127716883551329,-6.31996861408002
"7",0.246365094324574,0.232830749803335,0.0831024774815887,-4.99083266680008
"8",0.25009148591198,0.215603883986563,0.321879682829604,-5.11599580975408
"9",0.237508248770609,0.232371112276552,0.206261673709378,-6.31996861408002
"10",0.420505631482229,0.124274857990623,0.363535586046055,-5.65499231048677
"11",0.308449539123103,0.0273215526964484,0.661573201417923,-6.16581793425276
"12",0.381703207967803,0.0131779001401578,0.573988874442875,-6.03228654162824
"13",0.611255611525849,0.192120603046906,0.0750714275054634,-5.62682143352007
"14",0.479355838615447,0.177572692133987,0.169161582598463,-4.71053070164592
"15",0.204235539771616,0.202259895340043,0.122491699177772,-6.31996861408002
"","V1","V2","V3","V4"
"1",0.26705647748895,0.139625351625137,0.871744269505143,-7.41858090274813
"2",0.542467711726204,0.0991397142358015,0.266429529059678,-6.4377516497364
"3",0.306309230625629,0.0665081050137096,0.678793816361576,-4.73300355749798
"4",0.227306973421946,0.148698334317981,0.935348025057465,-5.06720564558465
"5",0.337313450174406,0.0743379496169178,0.600539668928832,-5.22135632541191
"6",0.527128510409966,0.150040565717641,0.288338099606335,-6.21460809842219
"7",0.374631426529959,0.0328198266925306,0.615708301076666,-5.52146091786225
"8",0.228345527779311,0.179132699888556,0.618835411267355,-6.31996861408002
"9",0.263327095890418,0.118279373927631,0.71742820716463,-4.55638002181866
"10",0.217942964285612,0.185747377579096,0.509068743092939,-6.90775527898214
"11",0.45217208750546,0.0801510858865625,0.343860613415018,-7.60090245954208
"12",0.293433894636109,0.163130014414771,0.482790229842067,-5.20300718674371
"13",0.998720472212881,0.165980677025194,0.0865828248206526,-4.81589121730374
"14",0.548818507464603,0.186366503232255,0.0942503719124943,-5.18498868124103
"15",0.205560375237837,0.200730650303512,0.445706983562559,-6.11929791861787
"","V1","V2","V3","V4"
"1",0.36880265106447,0.140722783663161,0.511609624372795,-6.50229017087397
"2",0.401534547796473,0.183757127044494,0.22261482058093,-5.62682143352007
"3",0.214571186574176,0.165781020809596,0.914223595755175,-6.21460809842219
"4",0.259081362979487,0.19327582825506,0.536466216202825,-5.80914299031403
"5",0.295756785431877,0.206437069817853,0.35865271370858,-5.62682143352007
"6",0.249410026939586,0.162132574040793,0.772979719564319,-4.71053070164592
"7",0.517464424483478,0.103016323255608,0.292124781990424,-5.62682143352007
"8",0.488682144787163,0.194193192229179,0.137361385161057,-5.11599580975408
"9",0.283815352013335,0.172727459537451,0.322106141364202,-7.13089883029635
"10",0.287159829866141,0.180845139612298,0.48156422865577,-6.31996861408002
"11",0.208923386177048,0.193407480092076,0.880278087919578,-6.72543372218818
"12",0.296203918289393,0.137549256689119,0.566976407775655,-5.06720564558465
"13",0.395937549183145,0.121394535182839,0.394907091511413,-5.18498868124103
"14",0.589459110284224,0.209525114769467,0.0124674802646041,-5.31852007386556
"15",0.261874420102686,0.173439275933477,0.237077992875129,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.330809833714738,0.010620159998365,0.708612461807206,-5.80914299031403
"2",0.333161479560658,0.172660198922762,0.257719430373982,-5.18498868124103
"3",0.383467054925859,0.188322960238438,0.214014583965763,-5.33913936106829
"4",0.20062986575067,0.184472620102094,0.135286838980392,-6.72543372218818
"5",0.752288237214088,0.122566006207082,0.213412106269971,-6.72543372218818
"6",0.841981138568372,0.188904004607385,0.0829637178685516,-5.87813586180098
"7",0.277870296034962,0.168210809512162,0.492667809128761,-5.42615073805792
"8",0.324480595299974,0.140502723836335,0.576555714244023,-6.03228654162824
"9",0.343689880566671,0.164977897843614,0.345694654621184,-5.02068562994976
"10",0.518357909284532,0.171151479926282,0.204398826928809,-5.62682143352007
"11",0.24364371644333,0.115621194941489,0.768908332102001,-5.99146454710798
"12",0.322896507568657,0.0492480724889143,0.66007955186069,-4.85363154528659
"13",0.286700387019664,0.202710353912654,0.531658643623814,-6.21460809842219
"14",0.633038928499445,0.155556050618066,0.193290995433927,-6.03228654162824
"15",0.583846728783101,0.177725305079837,0.239059153711423,-7.82404601085629
"","V1","V2","V3","V4"
"1",0.218938100384548,0.218419089418068,0.618777920724824,-5.18498868124103
"2",0.304137701401487,0.0920443368809569,0.644019849598408,-5.06720564558465
"3",0.216799207497388,0.210746005579637,0.138653068803251,-6.72543372218818
"4",0.480393394595012,0.202487433595056,0.00831281254068017,-7.41858090274813
"5",0.259324668208137,0.012752723065209,0.896113554248586,-5.52146091786225
"6",0.333850150229409,0.18079333904003,0.437998045003042,-6.4377516497364
"7",0.472649042028934,0.0863918956353368,0.407734176609665,-5.29831736654804
"8",0.414144542533904,0.114678759145928,0.440669358242303,-6.03228654162824
"9",0.924307388952002,0.182599455022466,0.0504448574502021,-4.52820914485196
"10",0.292113570729271,0.145306242424598,0.630166043993086,-5.9522438339547
"11",0.340254228329286,0.128653733177416,0.412110116099939,-5.80914299031403
"12",0.271124415798113,0.189225765805301,0.193373958114535,-6.31996861408002
"13",0.662269128952175,0.175278047437894,0.15069656772539,-5.42615073805792
"14",0.2511644102633,0.180963926263653,0.790734256152064,-5.9522438339547
"15",0.645994281861931,0.205657200101884,0.00716173206456006,-7.41858090274813
"","V1","V2","V3","V4"
"1",0.53698553936556,0.102443123973269,0.336256949463859,-5.05145728861651
"2",0.358501175651327,0.114611445884367,0.48968893266283,-5.05145728861651
"3",0.846401122165844,0.163307517570143,0.130175915546715,-6.16581793425276
"4",0.624148476403207,0.072098575890821,0.303187581012025,-5.62682143352007
"5",0.353328231722116,0.154563618284695,0.210607047192752,-6.81244509917781
"6",0.210141523042694,0.0793292613016118,0.889646102907136,-7.41858090274813
"7",0.460755022475496,0.198151074347065,0.0517995536793023,-5.52146091786225
"8",0.5515976625029,0.0152836386432872,0.423119278857484,-5.91450350597185
"9",0.463569301180542,0.0529516228139056,0.410403387621045,-6.21460809842219
"10",0.380320664029568,0.227919508285074,0.0217479092534631,-5.47267075369281
"11",0.454765237402171,0.0302633303737393,0.462866832502186,-4.8665349501225
"12",0.56053514778614,0.133193462229418,0.244338182266802,-4.73300355749798
"13",0.403902351856232,0.155714871478312,0.29535047383979,-5.33913936106829
"14",0.396155426744372,0.189337370545793,0.231282676104456,-5.20300718674371
"15",0.220569865545258,0.196963337828852,0.656656636856496,-6.16581793425276
"","V1","V2","V3","V4"
"1",0.827514177188277,0.168688228954261,0.0993364441674203,-4.00633368489939
"2",0.322275506798178,0.0884680024119326,0.535774327116087,-5.40367788220586
"3",0.533647150732577,0.204492744901451,0.0950240367092192,-4.96184512992682
"4",0.488036599941552,0.129717054431244,0.252993313828483,-5.40367788220586
"5",0.243154319934547,0.148524117407145,0.891313049476594,-5.11599580975408
"6",0.234291212167591,0.0750022108924355,0.92356109758839,-4.56594947283481
"7",0.24701496725902,0.0369956493937813,0.919853301020339,-4.77952357313287
"8",0.221401168499142,0.121737913414832,0.985275713959709,-5.74460446917646
"9",0.263692210428417,0.0466795516230458,0.90687809465453,-5.52146091786225
"10",0.265723949763924,0.00679848140984562,0.836852019652724,-5.80914299031403
"11",0.597426920197904,0.160867130864282,0.185490981442854,-5.02068562994976
"12",0.245940241031349,0.0605545864568258,0.809763068798929,-5.18498868124103
"13",0.265280808787793,0.0120449964291359,0.825080310693011,-4.71053070164592
"14",0.310877641430125,0.177146742075344,0.244443062692881,-5.80914299031403
"15",0.306660469388589,0.093855965575592,0.647248858120292,-4.58536755869191
"","V1","V2","V3","V4"
"1",0.228907759068534,0.0981055164659247,0.977904329774901,-5.7138328105097
"2",0.324536249507219,0.115370696439747,0.524303011829033,-5.31852007386556
"3",0.280672026798129,0.203557677296015,0.480855274945498,-6.21460809842219
"4",0.360517037799582,0.00210796622184384,0.659772749990225,-5.62682143352007
"5",0.237226312514395,0.106076037030601,0.982222276972607,-5.62682143352007
"6",0.258050907868892,0.196109474821546,0.45090388529934,-5.29831736654804
"7",0.402501077856869,0.18844187085547,0.128451082389802,-5.52146091786225
"8",0.309476188383996,0.127013930351683,0.679368389537558,-6.50229017087397
"9",0.294820679817349,0.228863588943683,0.0934001393616199,-5.9522438339547
"10",0.288906114874408,0.168080890268873,0.353437029756606,-6.21460809842219
"11",0.287631060229614,0.0606171226915496,0.676536577520892,-5.18498868124103
"12",0.40090258885175,0.0912733925946782,0.444909855024889,-4.52820914485196
"13",0.551699630916119,0.178512963386787,0.138329299399629,-5.47267075369281
"14",0.35700797685422,0.16845006028427,0.334998797392473,-4.43121687886465
"15",0.21184380305931,0.193274660314776,0.896508580539376,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.352604337967932,0.204979257292691,0.196532809874043,-5.54677872584654
"2",0.4493890828453,0.0617999115949443,0.521145682316273,-6.4377516497364
"3",0.849030853249133,0.186454315352026,0.0814964338205755,-4.73300355749798
"4",0.520326295867562,0.0807188461113947,0.349133055889979,-5.47267075369281
"5",0.384984788950533,0.193976036129684,0.199519877787679,-5.02068562994976
"6",0.307852904777974,0.152511900885133,0.35322778346017,-6.21460809842219
"7",0.248059279983863,0.192901126783573,0.476304062176496,-4.69948086545933
"8",0.299800734268501,0.0331169140281446,0.699236040236428,-4.61522052184159
"9",0.391810536151752,0.169080074290234,0.275927772046998,-5.52146091786225
"10",0.280029174638912,0.19450875801558,0.292649592738599,-5.52146091786225
"11",0.350209510419518,0.138274269802487,0.432085649808869,-4.61522052184159
"12",0.253281841054559,0.00863840313184706,0.869408821687102,-5.29831736654804
"13",0.246277794009075,0.105624002076353,0.866351402364671,-5.7138328105097
"14",0.67393382685259,0.171043398548112,0.118934045312926,-4.52820914485196
"15",0.248408644227311,0.208023051176985,0.402121979743242,-5.20300718674371
"","V1","V2","V3","V4"
"1",0.3762037595734,0.155735691347472,0.314579160418361,-4.8283137373023
"2",0.27314397203736,0.241172688118255,0.142662069760263,-7.26443022292087
"3",0.273624595953152,0.03763197916004,0.753664826974273,-5.65499231048677
"4",0.247536195907742,0.118001540675667,0.80583880096674,-5.11599580975408
"5",0.362898224499077,0.131815305955835,0.406800880562514,-4.8283137373023
"6",0.248704756842926,0.240680618825572,0.0301132099702954,-6.90775527898214
"7",0.212847084272653,0.0315049017703706,0.919384000822902,-6.4377516497364
"8",0.25793812959455,0.201756111973989,0.448236688971519,-5.87813586180098
"9",0.586355483159423,0.102201151870627,0.238368285354227,-4.93367425296013
"10",0.246028185123578,0.201712004338148,0.844149424927309,-5.91450350597185
"11",0.315653456607834,0.147343527172157,0.603998540900648,-7.41858090274813
"12",0.302169130882248,0.130676463091139,0.517613047268242,-5.31852007386556
