"","V1","V2","V3"
"11",0.76903644166446,0.440080585906533,-668.926447239382
"12",0.803607239470974,0.419232379533628,-668.94709806908
"13",0.53115878030198,0.717094951478423,-667.884339641119
"14",0.556528176715534,0.668475985536428,-667.494212587862
"15",0.671244493449601,0.515252858161891,-669.305820892872
"","V1","V2","V3"
"1",0.762807482251578,0.452722421449389,-668.316019775625
"2",0.583692074175267,0.640922663816222,-667.993050126401
"3",0.673261083646906,0.530176427156464,-668.389893875981
"4",0.565898288197327,0.667955484930962,-668.365500608016
"5",0.459995865492837,0.909787045595895,-670.548119898126
"6",0.253253392934711,2.0802066479241,-668.439470336274
"7",0.255142190610545,2.03135778183286,-669.01364234353
"8",0.23816525347726,2.23169461759214,-669.710922193475
"9",0.244526299225612,2.2526777825184,-669.356021112822
"10",0.349527670266985,1.28554114898222,-667.239506326534
"11",0.336923599985115,1.31479212660322,-668.612850896129
"12",0.401497313342257,1.03147555606715,-668.657907774753
"13",0.302532811984263,1.56800341617316,-668.418077683679
"14",0.383341901339676,1.1535031640715,-669.08980320068
"15",0.318576232723238,1.4557793589106,-668.673896813312
"","V1","V2","V3"
"1",0.454047395885126,0.873555309221059,-668.026542944389
"2",0.485913498610523,0.786875547279313,-668.675264539281
"3",0.42841207624498,0.930359975908967,-667.622790949168
"4",0.431647697718076,0.939282272810928,-668.236425500492
"5",0.406334681029775,1.03852716639245,-667.455447554285
"6",0.44054732091343,0.930356576946475,-668.291826206018
"7",0.425924221467786,0.998235889809611,-668.518096791796
"8",0.508591385729254,0.73284372039344,-669.461599969659
"9",0.6545653702586,0.554673301240769,-668.371568265245
"10",0.670057230529222,0.538639473198153,-667.731219225947
"11",1.28194967956203,0.251788630910121,-669.409060483902
"12",1.13186008824988,0.28548126306462,-669.264247769983
"13",0.868928221518732,0.377225864254847,-669.976862917133
"14",0.866589218687419,0.395814329875642,-668.78247417552
"15",0.918865245986885,0.371881231750103,-669.309882195355
"","V1","V2","V3"
"1",0.483877804323547,0.84033290223165,-670.744672526253
"2",0.374600297878925,1.13503179544074,-667.950731206906
"3",0.406681821700438,1.01123622894408,-667.670619554632
"4",0.407187810422678,1.02822508599591,-667.968820605834
"5",0.436570491461391,0.916558756506151,-668.294725010333
"6",0.447957676484464,0.904308741150084,-667.892732062212
"7",0.487370944096811,0.833700616651777,-669.954844875943
"8",0.837725946873732,0.403203079891274,-668.684685462707
"9",0.613130815499109,0.589136466158498,-667.771050203399
"10",0.550336555176301,0.692231310712472,-668.511370897877
"11",0.29438583039351,1.65102477712241,-667.605840228866
"12",0.240345335572495,2.21213866000811,-668.883430663738
"13",0.280399034222792,1.74329199825881,-668.73857311425
"14",0.253680104730145,2.14425891387937,-668.965158208648
"15",0.46273905797714,0.848271582769505,-668.58096482746
"","V1","V2","V3"
"1",0.530061840878361,0.698263631501497,-668.106799561486
"2",0.733426462043176,0.462487658612374,-670.100731923287
"3",0.402427028930233,1.06342161480336,-668.180073200779
"4",0.215067891625357,2.81843785295294,-670.177183182643
"5",0.247560909258625,2.21083698303692,-669.112659566363
"6",0.193455197844938,3.30855786849847,-669.217272567303
"7",0.234345587839543,2.26621669133278,-670.730859764249
"8",0.204933915564524,2.92568978881008,-669.692093622765
"9",0.305666740200606,1.53122759171363,-668.426874191326
"10",0.309554382397932,1.50121108038076,-668.71598700877
"11",0.255932110239598,2.02195676110293,-669.109290604795
"12",0.314996249708371,1.45403684974814,-668.706353053655
"13",0.42179079076284,0.967153652973014,-667.791691522102
"14",0.349960386517329,1.2451092449854,-668.130268339004
"15",0.335774096416825,1.34917006272794,-667.121111628001
"","V1","V2","V3"
"1",0.442393432100976,0.889542881239994,-669.144098360492
"2",0.449723466761342,0.944814404257555,-672.69470042543
"3",0.402520069272225,0.998157550971529,-668.462570309873
"4",0.389799350144927,1.079719355832,-668.178792832181
"5",0.483285830596194,0.829062260313657,-669.233773709646
"6",0.514551010620497,0.735305438605012,-668.559183034579
"7",0.592885702944003,0.626266461251836,-668.069272270209
"8",0.402001899888598,0.997053494430154,-669.136936538101
"9",0.404045869038304,0.98089925575647,-669.849006393663
"10",0.424279840391761,0.939357394807336,-668.720304762342
"11",0.443527463737289,0.915003252371616,-667.40124308885
"12",0.641501078618032,0.554049964482345,-668.284370686628
"13",0.51096211461873,0.747924438434137,-667.700742429611
"14",0.475511359643831,0.814821793346256,-667.820216218678
"15",0.457222153489937,0.872494306640629,-668.388938269933
"","V1","V2","V3"
"1",0.43798783489956,0.890825199728531,-669.255150900893
"2",0.663961881576894,0.525698095474073,-668.789001144576
"3",0.659366793376882,0.56737871357298,-670.454331995205
"4",0.487925987317846,0.793489076453735,-667.421048291741
"5",0.621438541819263,0.5656440469028,-669.511687456805
"6",0.848215194203195,0.404892071750762,-668.755421841422
"7",0.825707356453478,0.413307505223389,-669.158945623371
"8",0.656621518842974,0.548514917406351,-668.178242606153
"9",0.463976123445083,0.815451081676,-668.930084994586
"10",0.288966497120002,1.68585098425869,-667.618446205246
"11",0.298552563195505,1.62798507775264,-667.090988079438
"12",0.486711321406814,0.826326762061716,-668.623225244713
"13",0.528843950648081,0.713141384623086,-668.097821851902
"14",0.573765599923608,0.64961848056896,-667.841528212011
"15",0.592633269941788,0.619614783265723,-668.030608563762
"","V1","V2","V3"
"1",0.580487285621072,0.626516643468282,-668.156109457312
"2",0.552043540233998,0.663847354888612,-668.188134365602
"3",0.429448801016678,0.919441846946162,-668.174430167216
"4",0.440866355091643,0.908656236504984,-667.941677990884
"5",0.745981789283957,0.469382854665414,-668.23971706436
"6",0.653661769037391,0.559851468979835,-668.529638819667
"7",0.535553994931785,0.717362155736152,-667.554006962555
"8",0.38220946634574,1.12264202283323,-667.552994180431
"9",0.336631780251365,1.38528324254598,-669.862009446444
"10",0.481091060470406,0.809193885086952,-668.327577395244
"11",0.420122716103887,0.955772320869284,-668.44975477799
"12",0.471884767730447,0.850451627464058,-668.650585390433
"13",0.657612884964157,0.545480022080968,-668.343961718403
"14",0.317682982546308,1.37172290422807,-670.909186724213
"15",0.35612921090763,1.19520194492508,-669.14235702952
"","V1","V2","V3"
"1",0.480414965493329,0.770274064976598,-670.518902314011
"2",0.492248759937182,0.759317807250118,-669.41597275512
"3",0.369459167480439,1.13452552627275,-668.426122406912
"4",0.444672238972241,0.878990462459025,-670.145293747906
"5",0.506551406028692,0.739218815409989,-668.802361709978
"6",0.529190141220524,0.703221866958624,-668.013371357613
"7",0.493220414500671,0.77391298538209,-668.091534480878
"8",0.403285922503469,1.04278095113469,-668.075417861231
"9",0.416386506769113,0.976345430107207,-668.166400903515
"10",0.283763032113736,1.74541305297523,-668.007134092659
"11",0.351173018620218,1.2265030598017,-668.084117163235
"12",0.410728033765539,1.00941162940581,-668.338565647476
"13",0.439787056313091,0.917518650537018,-667.883853272148
"14",0.521338388028457,0.718435033473129,-668.208088900976
"15",0.881672536124153,0.379496550161604,-668.895202512869
"","V1","V2","V3"
"1",0.677820258919082,0.516735699580199,-669.244413544583
"2",0.487157288773744,0.774828495359966,-669.075006529913
"3",0.3375086566271,1.34805160913186,-667.431624812256
"4",0.305562423062604,1.58162016159658,-668.482621949335
"5",0.39890224500257,1.05772351657758,-668.741243439488
"6",0.21374737483226,2.91403335857765,-669.371099110189
"7",0.312994947693572,1.53379150405986,-668.904130354624
"8",0.28494671707523,1.76570090998637,-669.09307265192
"9",0.198377274993402,3.478931286161,-671.166326047221
"10",0.217685493127538,2.89577927971163,-673.183503340894
"11",0.234761540634208,2.34695773108579,-668.243620639463
"12",0.208501276215765,2.81815974801654,-669.536479370905
"13",0.34724267712154,1.26331899899985,-666.992402631383
"14",0.430134200247706,0.92971667291743,-667.924148730232
"15",0.408556199886478,0.979862448587039,-668.2170522252
"","V1","V2","V3"
"1",0.338279694231248,1.28784774229976,-667.703217301013
"2",0.446300364571353,0.904813340697773,-667.895309916696
"3",0.349419162047668,1.23526840301631,-668.339380111378
"4",0.423957976086763,0.997686050464207,-668.391926246427
"5",0.512896409144236,0.743777534412597,-668.042121311641
"6",0.3011661615468,1.52994193611679,-669.404339295309
"7",0.274866931191684,1.83091361595131,-668.302813019352
"8",0.25137872213364,2.22102402965437,-668.12123060193
"9",0.214617050515757,2.86494013071748,-669.395201402261
"10",0.22523550198345,2.50309551609178,-668.829882933527
"11",0.269865090310343,1.9066705070204,-667.138447156705
"12",0.231751840043729,2.46923562434932,-668.134140410329
"13",0.278836008684544,1.76350499494019,-668.519705401871
"14",0.297993357675723,1.64828077665081,-667.7709024141
"15",0.27128398352759,1.80372467624425,-668.782994151137
"","V1","V2","V3"
"1",0.298173322396291,1.61540832998931,-669.296447851823
"2",0.197469309615554,3.32240817971753,-670.073168924541
"3",0.209683432118412,2.77490091722298,-668.952733303512
"4",0.238682148816298,2.34295761096843,-669.331152558683
"5",0.284591153476055,1.73131410919182,-667.599714221762
"6",0.364267970626656,1.19187471285736,-667.880443746059
"7",0.447952567530577,0.887828916189427,-667.656994544911
"8",0.277908041477373,1.78592535883782,-669.27350484686
"9",0.574741461552125,0.633610396836453,-668.275642838761
"10",0.575872248677951,0.638731829416723,-668.47659851957
"11",0.447511534085327,0.939173856846491,-671.205615338124
"12",0.404406974866187,1.00592321734856,-668.280503500191
"13",0.295377044059259,1.69696251518336,-668.341383423068
"14",0.342036529829968,1.30074578721668,-667.918588116775
"15",0.37027723579609,1.21083715211954,-669.149496697807
"","V1","V2","V3"
"1",0.432406090376513,0.953308796736291,-667.963201069541
"2",0.536533952847283,0.716830132085784,-667.842102140179
"3",0.404259102457263,0.9922193043715,-668.878838159417
"4",0.477153711586433,0.827196909773272,-667.734467862302
"5",0.362718356760184,1.22500337324318,-667.789329672815
"6",0.557413625383064,0.647507109308039,-668.672344299064
"7",0.666771747500966,0.546891316137816,-668.654175020008
"8",0.596539722933732,0.620233469529611,-668.47348557315
"9",0.499960656140408,0.797469389783135,-668.291187886942
"10",0.605474688243643,0.604222682397791,-667.655253194562
"11",0.473834428992595,0.843405409201594,-668.632652822894
"12",0.358597473713577,1.22055891072765,-667.226273769787
"13",0.341433451191548,1.2897741208439,-668.144338021569
"14",0.332193267909351,1.41364480818611,-670.118924702057
"15",0.515719557462108,0.746084468895693,-668.687429732635
"","V1","V2","V3"
"1",0.485244135879543,0.817629963490169,-667.802337441181
"2",0.551936274041359,0.667640498519665,-668.349907072498
"3",0.557273333703436,0.662566429044346,-668.488563785655
"4",0.632985619088117,0.578532645998378,-667.719391250111
"5",0.595829152479121,0.625310592836057,-669.053222477062
"6",0.343378320601955,1.29182311764042,-669.471501704599
"7",0.522473274888236,0.736018688414431,-668.213464388353
"8",0.562325495267875,0.681212354059456,-669.045782594942
"9",0.527903198435689,0.725358472173823,-668.048748667257
"10",0.604960118615915,0.611978797906011,-668.333098866223
"11",0.632519321395852,0.575833781407612,-668.214122886296
"12",0.616764879443955,0.597519923571073,-668.425521187664
"13",0.440231542520065,0.93223984214913,-668.002325122898
"14",0.625609344793245,0.576776315395534,-668.298030499444
"15",0.513897852041061,0.730702777936766,-668.283445021087
"","V1","V2","V3"
"1",0.557541453870637,0.682121122821162,-668.607093962365
"2",0.409735275156513,1.02551882078978,-668.371453345677
"3",0.385672977427075,1.09642989644883,-668.215329313713
"4",0.244573498094873,2.35150035691409,-669.585936182457
"5",0.184635382955778,3.65340943600377,-670.244645828178
"6",0.266200387551567,1.86445016644968,-669.642621189658
"7",0.186391638933138,3.49821200186218,-669.319992967868
"8",0.186219497352908,3.6257607745173,-668.961418535301
"9",0.2030637313105,3.16643892869966,-669.709323879792
"10",0.326214943105589,1.4170833173815,-668.494071512207
"11",0.253843743617709,2.0379313331934,-667.810948056258
"12",0.343234894075071,1.33716219274067,-668.861294957437
"13",0.364183101414498,1.15428067967867,-668.543126342263
"14",0.56939013995871,0.639982218341612,-668.367013703866
"15",0.800612683973234,0.423700072134174,-669.409485481829
"","V1","V2","V3"
"1",0.672116603763034,0.532757694192674,-668.224033768198
"2",0.449459357526116,0.924073523033837,-669.092879668014
"3",0.490556616113239,0.800927358810157,-668.78254110074
"4",0.440285044856407,0.929246610079711,-668.604003566233
"5",0.470973501367783,0.840637482717634,-668.357774346267
"6",0.370310998610809,1.12704996100688,-669.758427542515
"7",0.266697773003891,1.88349646589082,-668.134827912699
"8",0.263770303904656,1.9639765298762,-668.471455769934
"9",0.168219227722505,4.47840036783471,-671.98793031011
"10",0.20940809159657,2.92085918435839,-669.839294111293
"11",0.218576355680024,2.85997509872904,-669.814428836456
"12",0.216807866337871,2.67087432117641,-669.711345077262
"13",0.362614434446924,1.21906805328424,-667.690328130352
"14",0.39476323872136,1.03745680580495,-668.252590066818
"15",0.465523932569564,0.846836111831193,-667.743474436873
"","V1","V2","V3"
"1",0.430954932468008,0.940446474043634,-668.191542965104
"2",0.376878844722215,1.09461536157807,-668.697998333896
"3",0.496824260677177,0.771173102276634,-667.1699247266
"4",0.394084248049976,1.04488744942624,-668.623704864052
"5",0.448633096207386,0.879738630540166,-667.485570510539
"6",0.36360626241391,1.21465669722121,-667.542557509632
"7",0.534576779891567,0.70082360760973,-667.643417105689
"8",0.490983313482871,0.775528091834591,-668.783637736867
"9",0.259537615696859,2.0326847208768,-668.424013554236
"10",0.356192544455426,1.15460490534353,-671.287562202008
"11",0.246182676226253,2.28422631046944,-671.039432734289
"12",0.262700337353491,1.99992024571019,-668.971493688469
"13",0.235866725727615,2.28665951390563,-670.569491796581
"14",0.271115743077424,1.87912981941757,-669.972240135076
"15",0.353588793562098,1.21052899016199,-668.115292628938
"","V1","V2","V3"
"1",0.393717605239862,1.03604640499179,-668.134876922476
"2",0.294203287925837,1.70831000533983,-669.361459294293
"3",0.268600858502617,1.82122618487029,-669.676265102015
"4",0.337894491090682,1.32264194684266,-667.382570176037
"5",0.315189282425461,1.46705026957106,-668.458140802199
"6",0.328018927542972,1.37336822662102,-667.979286191537
"7",0.492726726149874,0.81234159128533,-669.301562780532
"8",0.516322361964646,0.732451640528269,-668.382741600269
"9",0.555009390352024,0.663873616638889,-667.656290492685
"10",0.388054578951023,1.09896848253531,-667.71250696514
"11",0.573914905442887,0.630759819586525,-668.803006741668
"12",0.429135937060633,0.940243878370436,-667.94419177506
"13",0.327061446047035,1.38731261251721,-668.359180611904
"14",0.273639406864849,1.91437640189157,-669.201037697939
"15",0.384949080139181,1.10714896258921,-667.685612415092
"","V1","V2","V3"
"1",0.257694605170146,1.94140625555626,-668.523740008748
"2",0.297355599054218,1.62238190138097,-668.1926928491
"3",0.375383247693526,1.13441579309945,-667.719408463684
"4",0.433639159468261,0.930676139563091,-666.972722020602
"5",0.585957018780388,0.631035929899656,-668.480188759151
"6",0.469458781434383,0.824679791003581,-667.938994079076
"7",0.370898406598136,1.13401017964316,-668.683649522748
"8",0.309016279944121,1.53004184307308,-667.102274238526
"9",0.446852982902994,0.879860556437984,-668.38628164873
"10",0.50469716564163,0.755085322328542,-667.986142521067
"11",0.752100766362704,0.473911952483219,-669.175293303081
"12",0.698181643373632,0.507421566927408,-668.651982394306
"13",0.692661230717281,0.509630400671496,-668.194545980339
"14",0.580693496628371,0.644844524830555,-668.648529598031
"15",0.51703277460969,0.741435251037177,-668.696113892221
"","V1","V2","V3"
"1",0.442401555118954,0.884008884426847,-668.231566818546
"2",0.428293214599899,0.944021377798108,-668.144785599429
"3",0.608618659490503,0.5998850812786,-668.107665568384
"4",0.582140612389624,0.628629451591383,-668.74386457336
"5",0.713262939879958,0.488864575494508,-668.648455018736
"6",0.403829817366342,1.021629922265,-667.891555121885
"7",0.356603310392024,1.25362412447404,-668.277263641002
"8",0.215595850275461,2.77791982279513,-669.581185858032
"9",0.253223659774879,2.15236953274777,-669.127745598043
"10",0.23989632766028,2.24077212147176,-667.69168104277
"11",0.227222126991707,2.57775109693576,-668.489061771846
"12",0.284462905753024,1.72459696844718,-667.44751989752
"13",0.258791053693744,1.97451750475286,-669.122781238899
"14",0.247978557089242,2.14190287340319,-670.072300775079
"15",0.422814490667155,0.937667463743605,-668.307819146039
"","V1","V2","V3"
"1",0.426842331039683,0.973147995436564,-667.318728662598
"2",0.455871574249666,0.870788376944768,-667.375696267552
"3",0.475964087843558,0.799014494708849,-668.478069891687
"4",0.610400114685562,0.590329315974256,-668.389130964753
"5",0.647771019621193,0.550738645869944,-668.117561099857
"6",0.373257973172359,1.10931595204239,-669.519650371246
"7",0.304974150219781,1.58508604036913,-668.338919970974
"8",0.415392943723432,0.964425600015876,-668.026460243884
"9",0.374130814279972,1.15618181859743,-667.829394565165
"10",0.390987925524969,1.04952610951901,-667.609744800093
"11",0.422794560235177,0.958874271062733,-667.337970401193
"12",0.319797938005236,1.48752303175395,-668.508839525853
"13",0.400674990286533,1.04567233921475,-668.305382474391
"14",0.783726314011059,0.437050354890674,-668.64194454899
"15",0.493555388229741,0.766640485823011,-668.591018176754
"","V1","V2","V3"
"1",0.36701026265245,1.17268764983779,-668.09116304428
"2",0.507022740289813,0.765118862860026,-667.767452518631
"3",0.261864233672902,1.99238714351127,-669.139100017134
"4",0.406311853764869,1.04273075857361,-668.041269543602
"5",0.271774715800132,1.89324417222717,-668.818184671856
"6",0.277976085548826,1.85086908847721,-668.018317160981
"7",0.471929635715529,0.836178328393933,-667.765817036961
"8",0.552586820182954,0.666347966967492,-668.978758855115
"9",0.497577351627136,0.776936916155185,-667.522398961678
"10",0.384583424394236,1.07713782289199,-669.085500781086
"11",0.498090178537242,0.770507509825501,-667.76500452534
"12",0.344475810189753,1.27441459574965,-668.499047881394
"13",0.563732273975436,0.646108623414483,-668.622087642047
"14",0.638615406468332,0.565266515212528,-668.16982246303
"15",0.907217956692906,0.368677840251903,-668.614289465099
"","V1","V2","V3"
"1",0.640985511012642,0.56277504087785,-668.036772272852
"2",0.563393126985849,0.65033270513359,-667.927534053292
"3",0.571899035791423,0.653898489252272,-667.92039046139
"4",0.409146256823144,1.0209205986487,-667.364857574382
"5",0.270346087248275,1.84233177711648,-667.848269303823
"6",0.309292867236832,1.53143044313634,-667.691148559776
"7",0.302134883585011,1.61261594641028,-668.145335639928
"8",0.298621923754845,1.60008650823927,-668.040538990204
"9",0.313858257876345,1.39482048140371,-670.730734525141
"10",0.445700352722181,0.893984157660771,-668.306284353709
"11",0.440577292191585,0.889666617046489,-668.66900179501
"12",0.447286937407631,0.884155521812804,-667.69877619704
"13",0.333968355909276,1.42443934502395,-673.542614246901
"14",0.385986696541372,1.08036233147775,-668.82147248276
"15",0.439907675663618,0.915239603470315,-667.881880317571
"","V1","V2","V3"
"1",0.267595299166209,1.87504302445368,-669.799609683941
"2",0.338069693153297,1.3055724821814,-667.481218040828
"3",0.278389534761221,1.82004816212397,-668.457709631489
"4",0.28441588150801,1.73139726839039,-668.020816121889
"5",0.20691008989006,2.86611531178072,-667.718856654872
"6",0.187721098949206,3.63720308504823,-669.618432514161
"7",0.399829249996525,1.03571421840606,-668.132864112999
"8",0.397899903400652,1.10063329418371,-670.549999536016
"9",0.317557841577906,1.34669828439555,-672.434470131627
"10",0.207929840969357,2.80823882480135,-670.03359694948
"11",0.311020755431972,1.48563547956842,-668.782097748827
"12",0.404424788328278,1.04897530528599,-668.925355295218
"13",0.356124609933799,1.23332858499749,-667.766719288494
"14",0.370738278321273,1.17443300424399,-667.662527994041
"15",0.328461962625018,1.43322984775647,-668.374780119042
"","V1","V2","V3"
"1",0.287364310853416,1.696872932384,-669.144702020744
"2",0.229463129076356,2.45859902975611,-667.738790876283
"3",0.259786246851023,2.00524081682407,-668.947429700516
"4",0.199572900964272,3.15911825700142,-669.10093127159
"5",0.373887552931776,1.16137055233545,-667.779923748583
"6",0.463366812267307,0.842205489292225,-668.181929610899
"7",0.669339583151143,0.530754766749438,-668.521041528144
"8",0.835103728890687,0.401668044876665,-669.375070582164
"9",0.576327831179973,0.639957473667087,-668.056517747958
"10",0.43663738064235,0.959891361928032,-668.743863700404
"11",0.403282908137631,1.03771800360329,-667.538140473896
"12",0.486852101738413,0.793159391768254,-668.119974646961
"13",0.365964771386855,1.165124016683,-668.030374634789
"14",0.415746570698336,0.981162932073058,-667.663481403622
"15",0.407885017801362,1.01692527984365,-667.681976824612
"","V1","V2","V3"
"1",0.461967163205633,0.864043472414327,-667.97032864656
"2",0.327546626038279,1.38175803058154,-668.037095995918
"3",0.321965380619774,1.44339121508842,-667.916082661459
"4",0.347582989977406,1.24607601822294,-668.024308859029
"5",0.303635009730255,1.61897085450985,-668.83998503112
"6",0.290879034306823,1.69458879675169,-667.90953922712
"7",0.246737405227296,2.187902695836,-668.186866650637
"8",0.241264373201315,2.29550409166554,-669.273681594004
"9",0.225926041319119,2.47196570413864,-669.449421183438
"10",0.248281590386571,2.15533418037799,-667.814323574972
"11",0.252477113200187,2.02800456678672,-668.780044557004
"12",0.234742053225052,2.29289676905427,-668.611495346669
"13",0.288322225610081,1.67876346841452,-668.626304224271
"14",0.332204244099191,1.40063283335814,-667.767843499277
"15",0.281783973044937,1.75677995564836,-667.566704905323
"","V1","V2","V3"
"1",0.283236368441825,1.72832008127427,-669.011197699683
"2",0.355173816057343,1.171504091963,-669.199376544497
"3",0.361780999371768,1.20099056343806,-667.910800485077
"4",0.282717388670594,1.70920143349606,-669.209000673892
"5",0.307216854165274,1.55375696952457,-668.283416812862
"6",0.370780383338713,1.17811195839352,-668.891672466929
"7",0.484729304513535,0.799909746198163,-668.314332032389
"8",0.515945781324089,0.728304453023092,-668.497952720763
"9",0.51429650724527,0.738711242492519,-668.08757824016
"10",0.477336573108046,0.831122462571869,-668.461670978123
"11",0.500718241600659,0.772908992872371,-668.003580880751
"12",0.323977268750057,1.40254636249459,-667.225153645348
"13",0.299389261693371,1.58310962195231,-667.664352542281
"14",0.298991551630166,1.57652215403831,-668.441146223137
"15",0.472309986916522,0.841978785650996,-668.350015703991
"","V1","V2","V3"
"1",0.676260001210035,0.516610473110877,-668.881519777491
"2",0.868911207394417,0.387696268959427,-668.4628668342
"3",0.485588604509931,0.819552173477373,-667.972382349535
"4",0.390561152327032,1.02588543219412,-670.744889462613
"5",0.418427856121682,0.99660594510898,-667.901217196531
"6",0.379980120163898,1.12004619039073,-667.777696072984
"7",0.442820137680955,0.924774700866311,-667.341608315577
"8",0.571907529125801,0.651865151159078,-667.880989953563
"9",0.397297792818643,1.08693815879641,-667.759315646894
"10",0.354242052118769,1.21415425114785,-668.920083011425
"11",0.343811841458883,1.28122763119521,-668.719554768794
"12",0.325627646127024,1.42643936704498,-667.621457045192
"13",0.324238168564346,1.45216284214066,-669.079827904168
"14",0.278712778322952,1.86004260024652,-669.094820461429
"15",0.24096947085295,2.34365084742093,-668.518739968322
"","V1","V2","V3"
"1",0.217896870389641,2.63620583935623,-668.892259023733
"2",0.275042298625245,1.78505331224406,-668.185553585853
"3",0.266218241575769,1.90620703554439,-669.56115564409
"4",0.328045060236596,1.37915436246297,-668.193532900811
"5",0.387173350120353,1.13218819921248,-668.382672718911
"6",0.480184623636903,0.802053238393631,-667.819115519777
"7",0.560304343816429,0.666418747182467,-667.381494182498
"8",0.486121761355203,0.824098082913667,-668.878950963466
"9",0.310453553972843,1.48309592559957,-668.384128341193
"10",0.15788757731544,5.02882164226863,-669.899197092495
"11",0.142227135028997,6.46423768991273,-670.067148153355
"12",0.155837675604441,5.14462334749445,-670.522659126842
"13",0.209495568492231,2.92200971695423,-669.956467062709
"14",0.173017226582698,4.22639551117565,-669.870922117634
"15",0.196008573150762,3.16787916145095,-669.197905802199
"","V1","V2","V3"
"1",0.22911102774491,2.48540229471931,-667.178186477294
"2",0.204012672082131,3.14060635882837,-667.879392839954
"3",0.204012672082131,3.14060635882837,-667.879392839954
"4",0.215080227324966,2.71408233548229,-668.320712926646
"5",0.326011130038448,1.3922689131461,-668.220997398075
"6",0.276384119896199,1.79539356800109,-666.934752153854
"7",0.355467038621641,1.22544925051312,-668.330331231098
"8",0.421322956942749,0.987000847127132,-668.780809293192
"9",0.461512310797909,0.862701400208711,-667.823984592285
"10",0.283334933993291,1.74841917267824,-667.103668449728
"11",0.352190551453712,1.21059127490562,-667.757244697722
"12",0.320538950747377,1.43776071091221,-667.315428150105
"13",0.426137189977841,0.968538718398685,-667.515762238804
"14",0.604913720090994,0.6137975932485,-668.583895967531
"15",0.683373955357835,0.503675223049472,-669.091971093702
"","V1","V2","V3"
"1",0.43078688108405,0.953477590780069,-667.231824212015
"2",0.741230753090412,0.457633246779204,-670.414035464828
"3",0.722236269566908,0.48831742549815,-668.461211017697
"4",0.636105107989497,0.576997994506929,-668.56299076658
"5",0.910287246604172,0.36550323275985,-668.11149729462
"6",0.755001943199229,0.442425520676626,-669.74959245204
"7",0.449080606354998,0.886862407562318,-668.00272062394
"8",0.416994864925076,1.00086987228103,-668.20837041959
"9",0.588204550148085,0.608885893546519,-669.279648379838
"10",0.443227697997413,0.885751292076754,-668.140992404433
"11",0.309840097697303,1.51353509323685,-668.150378655326
"12",0.378417916461016,1.1555414763533,-667.868189751797
"13",0.682912450130284,0.517306135774879,-669.565256546843
"14",0.463845966042796,0.871270404073019,-667.947599465622
"15",0.526343930689395,0.716072569938044,-667.439407717301
"","V1","V2","V3"
"1",0.44211440028743,0.906573675518416,-667.957075450342
"2",0.361212303081337,1.20778807449721,-668.07508119236
"3",0.250731561078538,2.08035661900794,-667.58182557671
"4",0.210932133866088,2.91883167520906,-668.727065703113
"5",0.472803692793784,0.826943164846597,-667.450954929968
"6",0.294174643103788,1.60151189739892,-667.921936410072
"7",0.297915667770253,1.62677436021573,-668.788956719672
"8",0.336803398840046,1.33638066481697,-668.013009200932
"9",0.203733011543629,2.9570702252397,-670.91649687582
"10",0.25396915242498,2.20518090681257,-670.926529841399
"11",0.224094883042092,2.69848042510277,-671.043747211618
"12",0.270431652492113,1.78339454622561,-670.13996359594
"13",0.286960438825696,1.70467639962108,-668.094874746145
"14",0.443813465378822,0.915703454169119,-667.72836098256
"15",0.51441124729114,0.76524856398376,-669.209338549304
"","V1","V2","V3"
"1",0.576499867039336,0.634505549009569,-667.802190990995
"2",0.929727406817316,0.363477868646279,-668.867533508827
"3",0.957927103731842,0.349159442767328,-668.957427597831
"4",1.03300656363689,0.313267498476165,-669.461038258284
"5",1.17270137053599,0.274372843945105,-670.092375042947
"6",0.797042070235292,0.428774783464191,-668.650101333342
"7",0.954204794021201,0.359793397060706,-671.253579705582
"8",0.672678543293583,0.530800643256924,-668.286733316841
"9",0.551981046715854,0.690269045573214,-668.269696412915
"10",0.547635843289861,0.702571534127305,-669.114782449215
"11",0.395205203814196,1.05558005245025,-668.207429431517
"12",0.488691463841183,0.78807225849606,-667.720667635683
"13",0.368420415534866,1.14241539301559,-668.234274254009
"14",0.465187728229596,0.831530271538607,-668.079604053776
"15",1.3879541409572,0.226992264498462,-669.988264403189
"","V1","V2","V3"
"1",0.976389063842287,0.340365726549759,-669.159308487582
"2",0.459746855458282,0.883622933339707,-669.23893813383
"3",0.39040828040251,1.08554378849891,-667.493478592385
"4",0.41997178125112,0.948550967777065,-668.466666789818
"5",0.387549605161359,1.09939081203441,-667.67588370839
"6",0.553257308699658,0.684680691705716,-668.408386502401
"7",0.594472713258442,0.643143576314298,-669.669171066808
"8",0.398393280906364,1.05243259334609,-667.611730744782
"9",0.338097565405164,1.30903354918262,-668.36183779818
"10",0.284042181801432,1.69086719025116,-668.389023941987
"11",0.251798030100873,2.05241891034524,-667.634100600406
"12",0.389815199170105,1.06094028934687,-667.868911456106
"13",0.349829522852732,1.22761156368333,-668.601492900554
"14",0.231008533195564,2.54144733251809,-668.976864420173
"15",0.329383275545846,1.41452529165106,-668.729290179007
"","V1","V2","V3"
"1",0.281740456098659,1.73560900963242,-668.95344400976
"2",0.39475225123878,1.08143468903214,-668.6797088239
"3",0.451553834585723,0.87846163739482,-667.880915901669
