"","V1","V2","V3"
"9",0.282135593215068,1.80792984322562,-317.191216114487
"10",0.496674800001374,0.640510609574075,-316.525270584594
"11",0.435644790431538,0.74606431623467,-316.241696835172
"12",1.29776244842133,0.206745794722118,-316.980271230936
"13",1.15177164040085,0.246800415928714,-316.387887948403
"14",0.617000680668559,0.506901736002783,-315.999225634537
"15",0.746066941284142,0.403385767547924,-316.64646872052
"","V1","V2","V3"
"1",0.567546539300003,0.590156553201707,-316.592457844959
"2",0.465812504290332,0.802486188491448,-315.900274154645
"3",0.619430247589166,0.501378691410317,-316.780914076934
"4",0.737415680531784,0.401033127870476,-316.627045051903
"5",0.847244601821685,0.365780163755303,-316.96355727355
"6",0.535109457348382,0.57150629411238,-316.371625098835
"7",0.310280338343744,1.03911428207541,-319.496903821474
"8",0.41207291707454,0.831921310191456,-316.326109649967
"9",0.485281509255545,0.646815897209188,-315.952993022311
"10",0.443090078615512,1.02537911362594,-319.107330334093
"11",0.242888481279357,1.82735214836133,-317.01935325446
"12",0.185922432963407,2.66563730326593,-317.967531204831
"13",0.452766009150889,0.871018087975774,-316.79733234803
"14",0.385718081704543,1.09450219540915,-316.707715020937
"15",0.216799226357027,2.0727792217331,-320.577495060059
"","V1","V2","V3"
"1",0.550273723600683,0.585306219592215,-316.187171715849
"2",0.680060128648565,0.457226632294688,-316.308916941296
"3",0.453318109470442,0.736564073551787,-316.417887411478
"4",0.260204039669394,1.95586197920677,-316.843982916172
"5",0.42776013492849,0.99451585396882,-317.198129207995
"6",0.450909887956414,0.808343558016966,-316.176098058492
"7",0.436399068757995,0.795463515956217,-316.124519846171
"8",0.803504866789116,0.372831383078839,-316.640516948361
"9",0.485843959634408,0.753126712385371,-316.317075235412
"10",0.343615899550928,1.21096286377113,-316.217875369377
"11",0.348116344554001,1.09380627226401,-315.773365356986
"12",0.562237289855432,0.563683414483185,-316.389059210565
"13",0.516357255943441,0.643614713582614,-315.915084529903
"14",0.371164994203253,1.20624094827301,-316.823750437687
"15",0.359033212511802,0.700869001158864,-322.303179748785
"","V1","V2","V3"
"1",0.674669946971331,0.385792970439025,-318.088324661407
"2",0.447627785656136,0.811477152610711,-316.48385750163
"3",0.455805038478882,0.779131256952581,-316.45014727224
"4",0.297589486590558,1.44295410866132,-316.752028545838
"5",0.607641446052165,0.522562637739621,-316.298603424259
"6",0.706820677178884,0.431543546594892,-316.425133084551
"7",0.679836693500487,0.495174356154696,-316.496926528458
"8",0.708718795491505,0.439407943860821,-316.420057957142
"9",0.345356954656774,1.18278971967858,-316.047393798309
"10",0.410512638438844,0.878163921186604,-317.091839638817
"11",0.706256004607084,0.438579248596386,-316.008275001014
"12",0.789763226591231,0.370194664520678,-316.595612767404
"13",0.55867970768303,0.637181026018599,-316.682455709053
"14",2.38400441326797,0.0984152581859091,-318.650565278699
"15",1.06516522844217,0.298195601177443,-318.022948997684
"","V1","V2","V3"
"1",1.02618809700424,0.321281362880288,-318.453047722606
"2",1.21535666398299,0.240092722879281,-316.968560342403
"3",0.52266352197204,0.619525665703716,-315.644546925677
"4",0.331160263139692,1.32689166954828,-316.751639140048
"5",0.432530569647849,0.880279107875423,-316.549784118174
"6",0.737152517508514,0.442827675054419,-316.336250830817
"7",0.335531493004505,1.25292086768987,-316.370076152844
"8",0.292912753551181,1.41352650192057,-316.557156031514
"9",0.35356454545081,1.05355714170664,-316.648897019101
"10",0.44758003306355,0.752715165375806,-316.186651279073
"11",0.399469897153088,1.00258721713903,-316.230736525991
"12",0.288308332952122,1.58350701505295,-317.334931199678
"13",0.26258027808128,1.73465325697285,-316.547696133973
"14",0.41092158251631,0.770582721872877,-317.292302395803
"15",0.170391680644837,3.43362565262291,-318.92862067355
"","V1","V2","V3"
"1",0.327678399706232,1.13986959782942,-316.383835471953
"2",0.788019794600797,0.388281445148212,-316.80898116176
"3",0.527041037053705,0.65836660875391,-316.188725786632
"4",0.696710431629013,0.450577026994703,-316.067289161075
"5",0.341797220634572,1.57450118109542,-320.25870255866
"6",0.440745870734561,0.856795680659057,-316.404320322495
"7",0.474172089396486,0.753619186047266,-316.1659187044
"8",0.480479610746448,0.646688633038728,-316.827468770649
"9",0.417947655894739,0.973450522223079,-316.238569782266
"10",0.636612062960336,0.504226256030674,-316.404593500219
"11",0.725904342016454,0.42818722808888,-316.729433378842
"12",0.354348906264129,1.11360931193546,-316.836682952523
"13",0.171194396081894,3.84463845161372,-319.248449847454
"14",0.184418542505622,4.3667509723374,-318.08794639466
"15",0.293527841202002,1.53864449985736,-316.648236047243
"","V1","V2","V3"
"1",0.403726174128157,1.00053222779217,-315.936586906883
"2",0.306849292546846,1.26723857196559,-316.994820870749
"3",0.401938082312296,0.913960424070339,-316.638365263459
"4",0.429091849819963,0.753310787203591,-316.252658082741
"5",0.542978259060884,0.700854895959464,-317.249297245147
"6",0.385146624060916,0.889300492854939,-316.058619113242
"7",0.313374020366771,1.51343104396645,-318.950501850394
"8",0.337053943356311,1.47240817356315,-317.424559863786
"9",0.366221295311387,0.856632595810424,-318.518816656198
"10",0.267516115042274,1.40167537443777,-316.916785058191
"11",0.422907040509373,0.736651236935873,-318.320013752518
"12",0.481282523066422,0.711573935346653,-316.153242298315
"13",0.274630015935945,1.72143136225865,-316.847708237418
"14",0.754374329610596,0.454313335910366,-317.688585816869
"15",0.388883470289652,0.899892638035354,-316.68769785699
"","V1","V2","V3"
"1",0.315787434710982,1.14923523137195,-317.737392435496
"2",0.159902571879067,4.4856520839043,-318.643388292708
"3",0.349591454791443,1.05228917477541,-316.386836215766
"4",0.372676704823674,1.01520978224345,-316.459681300843
"5",0.415310936698711,0.923259763379102,-316.180711123005
"6",1.23138794502712,0.245613839915918,-317.505701087202
"7",0.929097675373786,0.265604742896909,-317.933163187115
"8",0.650804701671814,0.509248953924114,-316.684791045649
"9",0.501524511614512,0.621539462292707,-316.515350921278
"10",0.347855139095152,1.0464485502197,-316.214234864274
"11",0.875835520678822,0.337617415013698,-316.372693027717
"12",0.875121528731401,0.272806475609862,-319.347492595771
"13",0.323083136139885,1.38693589221957,-317.899684811786
"14",0.514554799789962,0.699634585048152,-316.52533843048
"15",0.644208514162481,0.488589618499646,-316.084837044473
"","V1","V2","V3"
"1",0.725407017448132,0.336372941511296,-319.870711744955
"2",0.702623749164458,0.42573963623958,-316.298250179744
"3",0.80868984937424,0.368941480252618,-316.303792369748
"4",0.444827312670812,0.858993611959091,-316.559894614764
"5",0.652950255082116,0.588658323163903,-319.053383042609
"6",0.674809728520126,0.398388933897956,-317.512754015914
"7",0.445345169326254,0.780502410749332,-316.197185466373
"8",0.298677614200459,1.00738594551725,-320.705260186262
"9",0.52437047632092,0.790595243995848,-319.1709049985
"10",0.219086823092444,2.20916414993623,-317.917877651077
"11",0.28222290197074,1.72072974861271,-317.488320000291
"12",0.237732765394622,1.90401803927886,-317.037698831778
"13",0.173543579218228,3.59056962030443,-318.006033513386
"14",0.385339004321695,0.961478037617387,-316.396331824355
"15",0.209814311569497,2.65546402798127,-318.326200685788
"","V1","V2","V3"
"1",0.671853924294184,0.422196939716982,-316.795269232936
"2",0.809154713535216,0.381331433930779,-316.582641633888
"3",1.19204517513616,0.221291530298328,-316.961229893718
"4",0.345578612081129,1.41629653755382,-320.080822728965
"5",0.780388869766609,0.380814529257311,-316.255641586383
"6",0.675044733544184,0.415682351584738,-317.048211733011
"7",0.655774493428355,0.523805663272793,-316.75016388286
"8",0.535100870077932,0.679675209252174,-316.659099120047
"9",0.395483467787816,1.02248151121929,-316.232207452404
"10",0.41515843658922,0.950218443048165,-316.852292638033
"11",0.749469211650858,0.413999371860857,-316.289626932536
"12",0.483380923702077,0.682990863193937,-316.675854892815
"13",0.3503343540059,1.01270049540362,-316.57119486205
"14",0.41698600177284,0.990919608789727,-316.13510343838
"15",0.55243238310141,0.564223305273147,-316.066276189621
"","V1","V2","V3"
"1",0.241058073742636,1.98993506467662,-317.751887544027
"2",0.407662883994739,0.950353898842887,-316.608806473119
"3",0.50613444278165,0.705167253172362,-316.369186539171
"4",0.457030861314843,0.708886161258313,-315.920688918235
"5",0.656203517418615,0.457172087971765,-316.380541028907
"6",0.332471673380804,1.17342531713362,-316.653773596462
"7",0.330980422851938,1.26952021425781,-316.375319943971
"8",0.228503837512924,2.51369961266011,-316.892002135594
"9",0.216638149978172,2.65030803138973,-317.810121800545
"10",0.383621622048946,0.959390681568749,-315.92554676582
"11",0.318700011116543,1.28087439764938,-316.277667875614
"12",0.503642490803832,0.702102427751168,-316.401179087021
"13",1.05494575043019,0.277479964481631,-316.335734969043
"14",0.938489724795795,0.308667574440557,-316.161293924673
"15",0.494978826471469,0.690444889588884,-316.02230289739
"","V1","V2","V3"
"1",0.585170045212141,0.657740656913053,-318.05019408641
"2",0.349751428773218,1.09406196871364,-316.219258215436
"3",0.475744968993879,0.78955422910773,-316.47185315634
"4",0.545179309033473,0.561536491569874,-317.677405089374
"5",0.680926292573571,0.469391727205193,-316.26208689582
"6",0.90604355362174,0.292514946229317,-317.607746605721
"7",0.441847179342191,0.701450799277459,-315.931224323408
"8",0.808466465697263,0.3386335199254,-316.911318471971
"9",0.270945921597634,1.71670590767425,-317.101124919756
"10",0.336314676156857,1.04726927735413,-317.01608902086
"11",0.479450660349104,0.724264168163265,-316.913488019209
"12",1.09544571926412,0.265968683201893,-316.766827662961
"13",0.419169975833175,0.934245553104811,-317.321290140348
"14",0.231450784683425,1.70627261998476,-318.939931476453
"15",0.315332774544003,1.49310022218839,-317.972109723465
"","V1","V2","V3"
"1",0.287287931679261,1.33003504036343,-318.281847303572
"2",0.249221093961541,2.02913282926346,-316.371838301337
"3",0.416403977515537,1.00094545040926,-317.100479473729
"4",0.768148245766156,0.400084968229142,-316.08870615475
"5",0.541840700050198,0.627907372896262,-316.285188093769
"6",0.573925854336344,0.562319172612366,-316.450313435236
"7",0.229158561708595,2.75189597574684,-319.279748928635
"8",0.247479379365711,1.93421992173695,-317.295115588775
"9",0.278619990020418,1.26279962962644,-318.859510963973
"10",0.463229610091692,0.666646010312618,-318.098634986984
"11",0.362996026417625,1.04715494445735,-316.125063581703
"12",0.790983025841049,0.345591310161874,-317.157163636728
"13",0.325909450706726,1.33774946588659,-316.681212644633
"14",0.307480835640128,1.85543843439375,-319.979194509572
"15",0.381907058765353,0.979963950507858,-315.847149630678
"","V1","V2","V3"
"1",0.256199896673192,1.95304045005092,-317.754249618054
"2",0.392633688228653,0.828085349871995,-317.501420332898
"3",0.186733949965446,4.36139312618835,-319.98829124616
"4",0.279771198795288,1.60899627151302,-316.322635338284
"5",0.27895768196152,1.43493632433068,-317.190251544688
"6",0.398218498214464,1.00578420941998,-317.048279226219
"7",0.314251803038739,1.39447004938411,-316.311045495445
"8",0.300817208887174,1.66732282934398,-317.556004723366
"9",1.57613149461456,0.177280287892225,-317.262734566444
"10",1.44325325469978,0.211171411309524,-318.05183080175
"11",1.69399460321971,0.160723206424318,-317.915888491098
"12",1.5249661401249,0.172531166293258,-317.82001537549
"13",0.659381466894301,0.39439964100889,-318.785520018169
"14",0.470430752337352,0.758519234292183,-316.717865584149
"15",0.74489655547368,0.401160906869645,-316.377867907895
"","V1","V2","V3"
"1",0.634128996866275,0.531616230796807,-316.393754616681
"2",0.506851324015983,0.726481943988619,-316.566326314021
"3",0.575323684204352,0.599054085791376,-316.177176658328
"4",0.377858363166284,0.850296426198986,-317.515611275462
"5",0.355215820601636,1.12603533182582,-315.675808700828
"6",0.419563298104873,0.781048922958663,-316.087111019475
"7",0.339403046250796,1.1786199657123,-316.441468502494
"8",0.513306711274009,0.620651284373393,-316.032677857027
"9",0.30297930973266,1.58309670409118,-317.080980777147
"10",0.390908472505283,0.881708291874307,-316.451894562917
"11",0.464109664234228,0.709675364367731,-315.968434095098
"12",0.464955816683618,0.741858880270934,-316.221553907073
"13",0.382530833656817,0.921492376687067,-316.701397200895
"14",0.183516988615896,3.4543154599734,-317.802773137682
"15",0.30797932058495,1.52198854700831,-317.047330707213
"","V1","V2","V3"
"1",0.773747899561713,0.402026601181196,-316.332679217506
"2",0.504621057891687,0.809042913787575,-318.568283049528
"3",0.778618557770861,0.429133979983732,-317.484472512589
"4",0.368239479045579,1.14167980912006,-316.873350576955
"5",0.619600616848391,0.451256404492995,-316.754694332712
"6",0.313488058956066,1.26335085100663,-316.195042855942
"7",0.408374189753738,0.877638239386089,-316.558628421825
"8",0.466740364815342,0.78404932136514,-316.263490343233
"9",0.729338576172794,0.406703267816243,-316.312768389943
"10",0.442316944036036,0.829020197460234,-316.257642620914
"11",1.08981847732272,0.256594940562167,-316.373088353415
"12",0.55936158836277,0.579209683178312,-315.948295518407
"13",0.381201773693351,0.710080247676388,-320.628648882358
"14",0.46788245513027,0.810677908085717,-317.075011339546
"15",0.497148893983195,0.613125239572123,-316.297017008565
"","V1","V2","V3"
"1",0.432637177527966,0.820060534939917,-316.118748962558
"2",0.631870963744788,0.500643446466406,-316.501220576961
"3",0.706391559220724,0.465825325654006,-316.461194703217
"4",0.500301362015127,0.650542435399045,-316.274853844983
"5",0.490418046988377,0.743292371207978,-316.685483561449
"6",0.123339634589202,6.72653774611301,-321.282123637723
"7",0.266100994866938,1.90359509958407,-317.803144134181
"8",0.302600512299588,1.53909237487763,-318.581689327103
"9",0.311211443523199,1.16760564707707,-317.099422258883
"10",0.43465869672685,0.888852237505168,-315.895365422726
"11",0.284187414310247,1.61951912212056,-316.452680117149
"12",0.25779385726614,1.78191327412182,-316.36559444375
"13",0.376265072743274,0.92377736285107,-316.159965054931
"14",0.276665186401367,1.27554138749017,-319.474609691785
"15",0.321153552760239,1.2699058105846,-317.249253475435
"","V1","V2","V3"
"1",0.47252130625538,0.755631735482932,-315.796784729652
"2",0.644711711346228,0.463315998706909,-316.384205823444
"3",0.604221358391179,0.550048830041487,-316.46629675133
"4",0.489619155056145,0.742125497272535,-316.353628981947
"5",0.373348784326545,0.902074331090732,-316.251261883998
"6",0.251058828162869,1.99779220043724,-318.106415703384
"7",0.226315165343847,2.13113807846129,-318.062627960971
"8",0.2427835686146,1.62587621632046,-317.391455916648
"9",0.462525550476745,0.801754632614075,-316.774447673556
"10",0.515885612770144,0.831658579720095,-319.710873205346
"11",0.381335034713961,0.830258974357206,-317.058638533892
"12",0.508015005739857,0.64439254661101,-316.497562659985
"13",0.464241937419431,0.676270100391974,-316.538320090757
"14",0.294725894127521,1.62494520638676,-317.241160253715
"15",0.336243105101065,1.29491574469681,-316.361539222601
"","V1","V2","V3"
"1",0.340093698940734,1.10405416197975,-315.953865227583
"2",0.687862963527084,0.483923247580391,-316.362171659183
"3",0.243691554495968,1.87419299826333,-316.786589765985
"4",0.327463621537858,1.39495425995432,-316.925493120974
"5",0.326345661894173,1.22293807654296,-316.146465342609
"6",0.653614876319209,0.412197934348824,-318.498903012515
"7",0.356891597939284,0.970299084482978,-316.620054162091
"8",0.255760361462047,2.01828399718807,-317.70006312487
"9",0.180856624389975,3.06926522049473,-318.754824571071
"10",0.195466030621321,2.15087904968257,-319.931997036045
"11",0.245309850516878,2.47429317230231,-316.670321049086
"12",0.363748207936251,0.953047817492784,-316.883981668818
"13",0.30933797368932,1.0131845939328,-318.84741054497
"14",0.157837762113491,4.678185651272,-321.310839818754
"15",0.174830592193255,3.65976009936815,-318.810826272613
"","V1","V2","V3"
"1",0.14560265389658,5.93973249814156,-319.699234697542
"2",0.41231308231353,0.869468878080263,-316.632631723394
"3",0.572683492654534,0.544312291490439,-316.518622242892
"4",0.669965540477663,0.418340235338029,-317.226120999647
"5",0.359152500620334,1.06271914866769,-317.049410299949
"6",0.299962630871067,1.58435632656892,-317.052926057207
"7",0.466791045231414,0.728337108460157,-316.440816953261
"8",0.921726632550599,0.310041856010744,-317.134249361146
"9",2.01160640395858,0.128645238189612,-318.039997188507
"10",0.765175539770522,0.350449253761607,-317.08741375712
"11",0.424878012392834,0.720700485955931,-316.859396660441
"12",0.351646626094692,1.36650229534466,-318.28128521464
"13",0.217530888722509,2.14552903031081,-317.748083256824
"14",0.156026361635813,5.26966546099403,-319.900335132363
"15",0.478991910410362,0.779285968396786,-316.362604647402
"","V1","V2","V3"
"1",0.315788905216949,1.40589221068259,-316.910389157085
"2",0.277688326462826,1.80493952551809,-317.069806908637
"3",0.303634653950225,1.66416854369963,-317.141480499245
"4",0.944522886414202,0.346987701820488,-317.143580834997
"5",0.956933081432443,0.29151568291557,-316.829062727719
"6",0.493116576790128,0.663795554209965,-316.37639150257
"7",0.229384888344857,2.13210146469755,-317.243181140607
"8",0.329792630460911,1.36568145157335,-315.95049623093
"9",0.31202134257274,1.53013983625807,-316.967068188608
"10",0.398252748512398,1.06361555571102,-317.46694384089
"11",0.582568603361248,0.581074401752281,-316.530200753081
"12",0.334662367556402,1.38602212611046,-317.486200033002
"13",0.368746234583763,0.804159360972971,-319.546840511507
"14",0.198952000297864,2.79244300720827,-317.521982310546
"15",0.346993317239949,1.0707228023093,-317.011677213343
"","V1","V2","V3"
"1",0.338592832301263,1.27838911411726,-316.660789373225
"2",0.40617790603388,0.698018778559246,-318.843144796653
"3",0.600922306662312,0.470875885434905,-316.363107194345
"4",0.537961048374284,0.636943504500633,-315.771357355827
"5",1.22315059702898,0.232279714379417,-316.810351018264
"6",0.979670134353696,0.331034948451366,-317.067846937672
"7",0.619437395452747,0.548267904875418,-316.731872678474
"8",0.61919295577424,0.495581699621256,-316.221957842424
"9",1.31628363404839,0.198203999513445,-317.81570400188
"10",0.669978762814731,0.447084541903149,-316.775636189795
"11",0.338707628921386,1.38329988693712,-318.694153657858
"12",0.437431910649114,0.604355022723543,-320.731962678108
"13",0.381377906585669,1.14520279206945,-318.493163967277
"14",0.223950000476766,2.5769368293672,-317.952888647113
"15",0.314884716909059,1.16998455068308,-317.770394708251
"","V1","V2","V3"
"1",0.542872317078395,0.596273140442002,-316.938838197258
"2",0.526761117410967,0.594538046365973,-316.584258134715
"3",0.452480497676289,0.783120229914543,-316.857700019063
"4",0.532593010252201,0.559002415577768,-317.09316771719
"5",0.479955678000706,0.660115594931796,-316.44678418227
"6",0.448365750189849,0.827102250667944,-316.601616504661
"7",0.234018829878576,2.33974581738589,-317.214599234968
"8",0.353442956387959,1.32670987557562,-317.554805521949
"9",0.58258744112574,0.47482117540213,-318.32650027315
"10",0.336523614222016,1.27171434051708,-316.091175992118
"11",0.456575998689299,0.863014485030643,-317.279891424947
"12",0.359452773057654,0.930352540915179,-317.158229381715
"13",0.219037253614452,2.31881128921409,-318.335531302714
"14",0.184581990622628,3.88173473674864,-319.689857449659
"15",0.373930490069357,0.904318095013395,-317.039057796713
"","V1","V2","V3"
"1",0.325135045137222,1.26319508636637,-317.614062019549
"2",0.344570430415288,1.23067957157863,-316.436271922985
"3",0.207855517403314,2.95971758106052,-319.51701213968
"4",0.189127509939266,3.06791537970645,-317.259508864796
"5",0.372349922218671,1.01641688814952,-315.978713412394
"6",0.516400616798969,0.727984088292486,-317.517803424924
"7",0.48235914481394,0.733516563337138,-316.301592345
"8",1.1089341563232,0.232147510219822,-317.625616398953
"9",0.881938812286453,0.364969855770211,-317.007916141675
"10",0.578299028290442,0.653328831972581,-316.812359846863
"11",0.567308982511935,0.465428841967499,-318.691079231897
"12",0.165098757832453,2.68547104987488,-320.529820852903
"13",0.475971725036298,0.655839208834591,-317.098385058795
"14",0.704801194689811,0.400165032562402,-316.356210449305
"15",1.02345181382001,0.270769369853207,-316.706373607848
"","V1","V2","V3"
"1",0.509154195326518,0.719209021538171,-317.42408777839
"2",0.366846046869151,1.04138496791373,-316.695135999099
"3",0.504761269060154,0.690781703328422,-316.010047244586
"4",0.418738632208563,0.7211189729259,-317.266148438987
"5",0.427157478448155,0.930414189191275,-316.613531041238
"6",0.192527695205987,3.55857835054518,-318.642531824486
"7",0.625081141522636,0.506811616133564,-316.071795085865
"8",0.404619574496205,0.93944990216147,-316.266993513776
"9",0.229458854772357,2.20438416668764,-319.289234723771
"10",0.356620754997687,1.04961175199762,-316.084796162663
"11",0.388604782615667,1.10199139388982,-317.632168570157
"12",0.605111026561921,0.444661951890474,-317.510013773839
"13",0.53424704445198,0.660607648713268,-316.624229260181
"14",0.527007151603971,0.643070679331012,-316.48438203137
"15",0.394870657034477,0.852711387290933,-317.201006291933
"","V1","V2","V3"
"1",0.475994046247572,0.739437823134991,-316.134547782952
"2",0.592200403457595,0.583131170331198,-316.28916848471
"3",0.840736552127225,0.301939355326925,-318.400284968888
"4",0.340482359592413,1.07299505683719,-316.382777924801
"5",0.859719195711547,0.321382057841786,-317.004275589171
"6",1.94403532071539,0.124168162223664,-317.881487025179
"7",0.604007661293824,0.578827571477415,-317.033849969575
"8",0.267705035195479,1.5579546614163,-316.400871694157
"9",0.517138533652297,0.616920578129122,-316.680902124237
"10",0.41238618585868,0.98711104552877,-316.900041765345
"11",0.246684274911453,1.77403012204903,-318.078169067205
"12",0.587885138726528,0.598291830148556,-316.695126043088
"13",0.260566593976767,2.12022191908113,-318.167823033578
"14",0.344065488339608,1.27374394054326,-316.873427560269
"15",0.368515561787025,1.133445843247,-316.42731958073
"","V1","V2","V3"
"1",0.428234984089336,1.01234598187644,-317.167289800461
"2",0.266045783902058,1.69621002863345,-317.62175442928
"3",0.694974675572223,0.396674397203157,-317.442448543505
"4",0.520010031612258,0.675716952089707,-315.91293618289
"5",0.340414890173999,1.13572412877868,-316.128716673046
"6",0.279416328757378,1.66026524122649,-316.865502461128
"7",0.27776436791171,1.67852061925275,-317.577757746911
"8",0.243106775290066,1.5677039332926,-320.012996438999
"9",0.640575175354535,0.447981366783449,-316.330559542728
"10",0.437924254717625,0.751036025672011,-315.793178447367
"11",0.271119755646665,1.46283552262853,-316.526983592093
"12",0.452522566179697,0.796459181135158,-315.777270932454
"13",0.598733332505908,0.436045331109706,-317.908998780718
"14",0.371677504563255,1.0891501053369,-316.534477128535
"15",0.339024593313377,1.21479617338886,-316.782039528104
"","V1","V2","V3"
"1",0.649667885826182,0.453310625366607,-316.453976675028
"2",0.234460009352052,1.8273637862298,-317.098771554423
"3",0.263349099047295,2.56864104752717,-320.592965772675
"4",0.186456868935333,2.49461591244978,-319.742453072584
"5",0.439964586962761,0.996861408971256,-317.856683553692
"6",0.251596695387111,1.74327653402976,-317.269426749417
"7",0.290888198363377,1.19157904153994,-318.03226853963
"8",0.372204388531167,0.950048907986588,-316.595879599893
"9",0.223078669660909,2.02652252611697,-319.327039923685
"10",0.234551201331199,1.92645081780282,-316.284232449792
"11",0.440511146361601,0.655188716183155,-318.095992114473
"12",0.447248519633772,0.736522323955247,-316.592079266372
"13",0.224943154780494,2.14873500689039,-318.268190517309
"14",0.443087647608413,0.776688000259545,-316.941486582484
"15",0.890370052685598,0.305977746367155,-317.359514719348
"","V1","V2","V3"
"1",0.595547861693705,0.588719076689195,-316.862278694479
"2",0.488173339081906,0.758276124998553,-316.499551765106
"3",0.76131860313661,0.40246589124912,-316.578484324276
"4",0.417300466889576,0.780824628777496,-316.61650833069
"5",0.566719391194819,0.530082859794152,-316.682657919943
"6",0.639674169742418,0.604759531909439,-318.924463197145
"7",0.347152784090694,1.16574157034832,-316.61317494137
"8",0.445589355615419,0.757361982525127,-316.212443552418
"9",0.315694679873975,1.23205119648073,-316.705762720725
"10",0.300749938761539,1.4215827028492,-316.142537221633
"11",0.310181396445284,1.52301798568936,-317.246161086552
"12",0.224045492208268,2.25225839984147,-317.174361773419
"13",0.494933226595839,0.678354781876575,-316.400433654771
"14",0.63596410171218,0.454885839987736,-317.05396489448
"15",0.56795234987375,0.707074761437888,-317.390065852704
"","V1","V2","V3"
"1",0.831691114425891,0.354456996131344,-316.782453165441
"2",0.490990689651979,0.683744143712424,-316.505256893474
"3",0.54559633155727,0.600344472147882,-315.97166422434
"4",0.479904923516575,0.752998811810385,-316.304964470913
"5",0.677257957010533,0.390066846982153,-317.463914151489
"6",0.697083249884382,0.448482254203403,-316.55936997705
"7",0.328169757769085,1.13493131920729,-317.070343564638
"8",0.344799523575648,0.953705670941592,-317.458748425071
"9",0.447515954122519,0.782193902086954,-316.09437197972
"10",0.252995567993434,1.82226893793096,-317.844172799606
"11",0.280997384367253,1.89408829803461,-318.547210914862
"12",0.17969826293324,3.0012042256921,-319.568066606461
"13",0.30047161475668,1.27701643612082,-317.14999566242
"14",0.53539285066764,0.591413226023542,-316.483199305392
"15",0.284351077259816,1.56934088638589,-317.511578418864
"","V1","V2","V3"
"1",0.767362259622934,0.365150045666945,-316.299886737052
"2",0.573831309987456,0.607270102086628,-316.269212024824
"3",0.226500783171909,2.28456013746415,-317.318856608228
"4",0.371800091471513,1.14170664595821,-316.586657859433
"5",0.355367662811854,1.01244479001641,-317.128488504072
"6",0.298415635927107,1.36654546440232,-316.70614502931
"7",0.423832025973407,0.758943265647456,-316.973479639825
"8",0.271336624370108,1.64738590347711,-316.293636307524
"9",0.323782486747728,1.28940576164225,-315.868074108839
"10",0.555986974408219,0.567764662670904,-315.699374138534
"11",0.415810695494342,0.801890630453653,-316.39219995145
"12",0.243402489172791,1.99136019912357,-318.451204907665
"13",0.284692434666025,1.45141667431291,-317.134276886505
"14",0.761902373406566,0.454129351076158,-317.428013907143
"15",1.22277837836427,0.197513825567812,-318.423283560305
"","V1","V2","V3"
"1",0.744111251806132,0.370539012445214,-317.489607585349
"2",0.733637549356158,0.452171206033538,-317.438688181669
"3",0.769939484499344,0.443982976833787,-318.630551940857
"4",0.647640541698132,0.56546359155771,-317.939016443674
"5",0.3300635867112,1.20724838921393,-316.455127693512
"6",0.352669352265445,1.17460894843481,-316.167924075772
"7",0.420642092222292,0.772012283171652,-315.873783362203
"8",0.400421267185592,0.942942177104902,-316.851587304676
"9",0.423941207399297,0.945853068593632,-316.723416762454
"10",0.542118070106339,0.601928241678735,-316.170257234369
"11",0.461741559598051,0.786246287323088,-316.59150631992
"12",0.274401536845317,1.61189776133699,-316.181247201324
"13",0.389316917654805,0.862242066574927,-317.763104281684
"14",0.262600903379198,1.82306706299619,-317.976927855453
"15",0.1212139458704,10.2146924168794,-323.263122354983
"","V1","V2","V3"
"1",0.129630763940552,7.37455966198084,-320.302727203797
"2",0.202114536688324,2.29618642323272,-318.640990698525
"3",0.302373577060315,1.22054637383307,-317.70871506393
"4",0.153417108821761,4.13168805336137,-320.992023507871
"5",0.300151969452873,1.37337349333991,-316.28664418794
"6",0.913510919483507,0.369057844568061,-318.850688711868
"7",0.41540391366089,0.907436325190964,-316.40923089888
"8",0.321827830832763,1.11157623242972,-316.889232537169
"9",0.256973355717911,1.79565906616814,-318.176116416117
"10",0.319660681529455,1.33040565427478,-316.177383540882
"11",0.394951767683142,0.905058329796227,-315.993505335116
"12",0.551053906870253,0.55924309537756,-316.7864239541
"13",0.301781211224179,1.50352102580464,-317.063939102925
"14",0.291954879605192,1.47382550652029,-316.46144090486
"15",0.585854064264956,0.615283864436946,-316.936569274358
"","V1","V2","V3"
"1",0.362662571000709,0.861882611486041,-316.715748927197
"2",0.340515315615214,1.04509896366879,-317.357997245519
"3",0.370641820767137,0.91472546069165,-317.14045705119
"4",0.540525491882467,0.516378787440987,-317.939492861724
"5",0.575029883949023,0.631647027604715,-317.239097299752
"6",0.356591768127144,0.993164742425584,-316.446172061172
"7",0.343427030221336,1.16552792729092,-316.582450190203
"8",0.213819563261008,2.19125895277475,-317.685317924853
"9",0.374998451804614,0.921079069072139,-316.593674260818
"10",0.366830902322136,1.00543386709091,-316.139246423899
"11",0.986909530134478,0.295041257860147,-316.586601481148
"12",0.44604435786908,0.874722230835059,-316.486341931849
"13",0.386619646182695,0.935748754038581,-316.372330336056
"14",0.29674157468735,1.00032454354296,-323.417999387527
"15",0.191380808531148,2.84788789086893,-317.397105676926
"","V1","V2","V3"
"1",0.42037683098809,0.722290490286522,-317.921078407476
