"","V1","V2","V3","V4"
"3",0.518330580322072,0.000151579842323588,0.48526290920563,-1.6094379124341
"4",0.807422412792221,0.144183702286667,0.157531417906284,-2.55876849838646
"5",0.807422412792221,0.144183702286667,0.157531417906284,-2.55876849838646
"6",0.844624145887792,0.140274054167045,0.152922514593229,-2.07624665078332
"7",0.623970110202208,0.0609929688501746,0.337695841444656,-1.84263179960181
"8",0.623970110202208,0.0609929688501746,0.337695841444656,-1.84263179960181
"9",0.623970110202208,0.0609929688501746,0.337695841444656,-1.84263179960181
"10",0.623970110202208,0.0609929688501746,0.337695841444656,-1.84263179960181
"11",0.611059991410002,0.0541918256534354,0.356248321011662,-1.97544195166135
"12",0.611059991410002,0.0541918256534354,0.356248321011662,-1.97544195166135
"13",0.611059991410002,0.0541918256534354,0.356248321011662,-1.97544195166135
"14",0.675343522569165,0.0843340519535539,0.283035882283002,-2.31263542884755
"15",0.675343522569165,0.0843340519535539,0.283035882283002,-2.31263542884755
"","V1","V2","V3","V4"
"1",0.675343522569165,0.0843340519535539,0.283035882283002,-2.31263542884755
"2",0.675343522569165,0.0843340519535539,0.283035882283002,-2.31263542884755
"3",0.675343522569165,0.0843340519535539,0.283035882283002,-2.31263542884755
"4",0.675343522569165,0.0843340519535539,0.283035882283002,-2.31263542884755
"5",0.675343522569165,0.0843340519535539,0.283035882283002,-2.31263542884755
"6",0.563701303210109,0.0490298612579083,0.388934093527496,-1.72484876394543
"7",0.563701303210109,0.0490298612579083,0.388934093527496,-1.72484876394543
"8",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"9",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"10",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"11",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"12",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"13",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"14",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"15",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"","V1","V2","V3","V4"
"1",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"2",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"3",0.86475367564708,0.14030759686451,0.153175013605505,-1.18123331735645
"4",0.924480263376608,0.141728731090365,0.13798650004901,-2.99573227355399
"5",0.924480263376608,0.141728731090365,0.13798650004901,-2.99573227355399
"6",0.924480263376608,0.141728731090365,0.13798650004901,-2.99573227355399
"7",0.787205940345302,0.142246515281708,0.164952404797077,-3.07911388249304
"8",0.787205940345302,0.142246515281708,0.164952404797077,-3.07911388249304
"9",0.787205940345302,0.142246515281708,0.164952404797077,-3.07911388249304
"10",0.787205940345302,0.142246515281708,0.164952404797077,-3.07911388249304
"11",0.669154691277072,0.101433423043648,0.264554439345375,-1.9173226922034
"12",0.669154691277072,0.101433423043648,0.264554439345375,-1.9173226922034
"13",0.513513727346435,0.0141670660246939,0.468279635999352,-1.92551945940758
"14",0.513513727346435,0.0141670660246939,0.468279635999352,-1.92551945940758
"15",0.716666073538363,0.124097108709038,0.213431902928278,-2.99573227355399
"","V1","V2","V3","V4"
"1",0.705772791989148,0.0924772625539942,0.260761190205812,-2.52572864430826
"2",0.580528420163319,0.0589321267074613,0.361579203046858,-2.37730863918998
"3",0.580528420163319,0.0589321267074613,0.361579203046858,-2.37730863918998
"4",0.84637384256348,0.135340315490173,0.160992627730593,-1.43716669149365
"5",0.84637384256348,0.135340315490173,0.160992627730593,-1.43716669149365
"6",0.84637384256348,0.135340315490173,0.160992627730593,-1.43716669149365
"7",0.709053482161835,0.097546761001576,0.250912030460313,-1.6094379124341
"8",0.709053482161835,0.097546761001576,0.250912030460313,-1.6094379124341
"9",0.709053482161835,0.097546761001576,0.250912030460313,-1.6094379124341
"10",0.709053482161835,0.097546761001576,0.250912030460313,-1.6094379124341
"11",0.709053482161835,0.097546761001576,0.250912030460313,-1.6094379124341
"12",0.709053482161835,0.097546761001576,0.250912030460313,-1.6094379124341
"13",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"14",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"15",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"","V1","V2","V3","V4"
"1",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"2",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"3",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"4",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"5",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"6",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"7",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"8",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"9",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"10",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"11",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"12",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"13",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"14",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"15",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"","V1","V2","V3","V4"
"1",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"2",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"3",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"4",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"5",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"6",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"7",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"8",0.528756789630279,0.0250708866756804,0.447869003517553,-1.6094379124341
"9",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"10",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"11",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"12",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"13",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"14",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"15",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"","V1","V2","V3","V4"
"1",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"2",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"3",0.609027368249372,0.0720147610719545,0.331927408697084,-1.66073120682165
"4",0.509091877611354,0.00793635096152664,0.484825949184597,-1.66073120682165
"5",0.564646631944925,0.0570693424736794,0.378558953758329,-1.75562042261218
"6",0.564646631944925,0.0570693424736794,0.378558953758329,-1.75562042261218
"7",0.87421963037923,0.137919951506457,0.149788363138214,-2.27886856637673
"8",0.87421963037923,0.137919951506457,0.149788363138214,-2.27886856637673
"9",0.574636596953496,0.0296831391072053,0.40537173463963,-2.99573227355399
"10",0.867110898951069,0.151456594200233,0.140972768655047,-2.59026716544583
"11",0.577810310060158,0.0590890345906751,0.375231888145208,-5.40367788220586
"12",0.577810310060158,0.0590890345906751,0.375231888145208,-5.40367788220586
"13",0.577810310060158,0.0590890345906751,0.375231888145208,-5.40367788220586
"14",0.795528189977631,0.112824326028997,0.199009475531057,-3.98459369826298
"15",0.795528189977631,0.112824326028997,0.199009475531057,-3.98459369826298
"","V1","V2","V3","V4"
"1",0.570768671110272,0.0337910983215775,0.402281588409096,-2.40794560865187
"2",0.570768671110272,0.0337910983215775,0.402281588409096,-2.40794560865187
"3",0.570768671110272,0.0337910983215775,0.402281588409096,-2.40794560865187
"4",0.640405786689371,0.0757035154069545,0.308144006878138,-1.51412773262978
"5",0.640405786689371,0.0757035154069545,0.308144006878138,-1.51412773262978
"6",0.640405786689371,0.0757035154069545,0.308144006878138,-1.51412773262978
"7",0.640405786689371,0.0757035154069545,0.308144006878138,-1.51412773262978
"8",0.546098004095256,0.00526841298024068,0.452537732431665,-2.30258509299405
"9",0.546098004095256,0.00526841298024068,0.452537732431665,-2.30258509299405
"10",0.737519827671349,0.0993714788640589,0.240319694625214,-3.42651518964644
"11",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"12",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"13",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"14",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"15",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"","V1","V2","V3","V4"
"1",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"2",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"3",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"4",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"5",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"6",0.704708184348419,0.115849862616695,0.230642503360286,-2.22747762050724
"7",0.545192715711892,0.00743576527704457,0.457006675424054,-3.09004295302523
"8",0.545192715711892,0.00743576527704457,0.457006675424054,-3.09004295302523
"9",0.545192715711892,0.00743576527704457,0.457006675424054,-3.09004295302523
"10",0.545192715711892,0.00743576527704457,0.457006675424054,-3.09004295302523
"11",0.732799275312573,0.104971944390728,0.232074386905879,-1.56064774826467
"12",0.732799275312573,0.104971944390728,0.232074386905879,-1.56064774826467
"13",0.834523326251656,0.146910075908663,0.150390714174137,-2.12026353620009
"14",0.834523326251656,0.146910075908663,0.150390714174137,-2.12026353620009
"15",0.834523326251656,0.146910075908663,0.150390714174137,-2.12026353620009
"","V1","V2","V3","V4"
"1",0.834523326251656,0.146910075908663,0.150390714174137,-2.12026353620009
"2",0.789300507400185,0.128527792666368,0.186486360384151,-1.55494972715003
"3",0.789300507400185,0.128527792666368,0.186486360384151,-1.55494972715003
"4",0.519185699056834,0.0201082136657065,0.46217304863967,-1.83258146374831
"5",0.519185699056834,0.0201082136657065,0.46217304863967,-1.83258146374831
"6",0.756755959708244,0.12455230584483,0.200752814067528,-1.42711635564015
"7",0.756755959708244,0.12455230584483,0.200752814067528,-1.42711635564015
"8",0.756755959708244,0.12455230584483,0.200752814067528,-1.42711635564015
"9",0.756755959708244,0.12455230584483,0.200752814067528,-1.42711635564015
"10",0.756755959708244,0.12455230584483,0.200752814067528,-1.42711635564015
"11",0.812025894643739,0.134254858561535,0.173860948067158,-1.86626752140312
"12",0.812025894643739,0.134254858561535,0.173860948067158,-1.86626752140312
"13",0.812025894643739,0.134254858561535,0.173860948067158,-1.86626752140312
"14",0.812025894643739,0.134254858561535,0.173860948067158,-1.86626752140312
"15",0.498504092218354,0.00482011884840232,0.495294517604634,-2.40794560865187
"","V1","V2","V3","V4"
"1",0.498504092218354,0.00482011884840232,0.495294517604634,-2.40794560865187
"2",0.54981430969201,0.0209041120287651,0.435575089417398,-1.35712398382011
"3",0.54981430969201,0.0209041120287651,0.435575089417398,-1.35712398382011
"4",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"5",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"6",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"7",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"8",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"9",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"10",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"11",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"12",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"13",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"14",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"15",0.544828467536718,0.0249208255149183,0.438368106493726,-1.96325978739043
"","V1","V2","V3","V4"
"1",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"2",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"3",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"4",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"5",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"6",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"7",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"8",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"9",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"10",0.939418212044984,0.154390814636496,0.123169179307297,-1.27296567581289
"11",0.644544805167243,0.0854971319758419,0.299936791881919,-2.19283422903493
"12",0.532629964407533,0.0320874255131388,0.434904624940827,-1.89711998488588
"13",0.532629964407533,0.0320874255131388,0.434904624940827,-1.89711998488588
"14",0.532629964407533,0.0320874255131388,0.434904624940827,-1.89711998488588
"15",0.532629964407533,0.0320874255131388,0.434904624940827,-1.89711998488588
"","V1","V2","V3","V4"
"1",0.532629964407533,0.0320874255131388,0.434904624940827,-1.89711998488588
"2",0.617603983730078,0.0881606080312586,0.304155515739694,-2.66931037278628
"3",0.617603983730078,0.0881606080312586,0.304155515739694,-2.66931037278628
"4",0.617603983730078,0.0881606080312586,0.304155515739694,-2.66931037278628
"5",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"6",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"7",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"8",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"9",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"10",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"11",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"12",0.567871202016249,0.0519264507076579,0.387232044246048,-1.48987867737646
"13",0.749438733793795,0.111169963748736,0.21377503243275,-3.0878475624618
"14",0.749438733793795,0.111169963748736,0.21377503243275,-3.0878475624618
"15",0.749438733793795,0.111169963748736,0.21377503243275,-3.0878475624618
"","V1","V2","V3","V4"
"1",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"2",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"3",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"4",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"5",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"6",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"7",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"8",0.61409547040239,0.0628972602499782,0.343688127351925,-1.59553500726511
"9",0.720536881824955,0.114818337146345,0.227336605079472,-2.05963891438366
"10",0.720536881824955,0.114818337146345,0.227336605079472,-2.05963891438366
"11",0.510543845128268,0.0090837844863672,0.482568517094478,-1.90717032073938
"12",0.510543845128268,0.0090837844863672,0.482568517094478,-1.90717032073938
"13",0.553133830660954,0.0437820150513241,0.407224424881861,-1.56064774826467
"14",0.541514666751027,0.00519166041794087,0.462760827736929,-3.2289261607217
"15",0.541514666751027,0.00519166041794087,0.462760827736929,-3.2289261607217
"","V1","V2","V3","V4"
"1",0.535278003197163,0.050625725144652,0.406618831912056,-3.55085815621656
"2",0.535278003197163,0.050625725144652,0.406618831912056,-3.55085815621656
"3",0.490160814719275,0.00442841071612972,0.504186855396256,-2.42814831596939
"4",0.490160814719275,0.00442841071612972,0.504186855396256,-2.42814831596939
"5",0.490160814719275,0.00442841071612972,0.504186855396256,-2.42814831596939
"6",0.515335789183155,0.00590417306283995,0.481799107976258,-1.47972630591244
"7",0.515335789183155,0.00590417306283995,0.481799107976258,-1.47972630591244
"8",0.515335789183155,0.00590417306283995,0.481799107976258,-1.47972630591244
"9",0.515335789183155,0.00590417306283995,0.481799107976258,-1.47972630591244
"10",0.515335789183155,0.00590417306283995,0.481799107976258,-1.47972630591244
"11",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"12",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"13",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"14",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"15",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"","V1","V2","V3","V4"
"1",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"2",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"3",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"4",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"5",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"6",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"7",0.640516633633524,0.0731977619415855,0.316853713942692,-2.24809690770998
"8",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"9",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"10",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"11",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"12",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"13",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"14",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"15",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"","V1","V2","V3","V4"
"1",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"2",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"3",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"4",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"5",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"6",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"7",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"8",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"9",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"10",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"11",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"12",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"13",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"14",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"15",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"","V1","V2","V3","V4"
"1",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"2",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"3",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"4",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"5",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"6",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"7",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"8",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"9",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"10",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"11",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"12",0.666441292967647,0.098407151611614,0.267644848674536,-1.34707364796661
"13",0.547918445430696,0.00602932364401196,0.45384718477726,-3.07911388249304
"14",0.547918445430696,0.00602932364401196,0.45384718477726,-3.07911388249304
"15",0.738971301121637,0.115297137780296,0.219973992323503,-1.68739945390381
"","V1","V2","V3","V4"
"1",0.920457040891051,0.147865060929642,0.130840375553817,-1.47972630591244
"2",0.920457040891051,0.147865060929642,0.130840375553817,-1.47972630591244
"3",0.920457040891051,0.147865060929642,0.130840375553817,-1.47972630591244
"4",0.920457040891051,0.147865060929642,0.130840375553817,-1.47972630591244
"5",0.920457040891051,0.147865060929642,0.130840375553817,-1.47972630591244
"6",0.920457040891051,0.147865060929642,0.130840375553817,-1.47972630591244
"7",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"8",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"9",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"10",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"11",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"12",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"13",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"14",0.757300607860088,0.118880782975913,0.210534268524498,-2.69414729593322
"15",0.883244699798524,0.143254173358089,0.143771886825562,-1.27296567581289
"","V1","V2","V3","V4"
"1",0.883244699798524,0.143254173358089,0.143771886825562,-1.27296567581289
"2",0.883244699798524,0.143254173358089,0.143771886825562,-1.27296567581289
"3",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"4",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"5",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"6",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"7",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"8",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"9",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"10",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"11",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"12",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"13",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"14",0.659705786965787,0.0997706228149162,0.267586214002222,-1.83258146374831
"15",0.624440124025568,0.0649017697843988,0.329900370910764,-1.77195684193188
"","V1","V2","V3","V4"
"1",0.624440124025568,0.0649017697843988,0.329900370910764,-1.77195684193188
"2",0.624440124025568,0.0649017697843988,0.329900370910764,-1.77195684193188
"3",0.624440124025568,0.0649017697843988,0.329900370910764,-1.77195684193188
"4",0.624440124025568,0.0649017697843988,0.329900370910764,-1.77195684193188
"5",0.541773105738685,0.00295383758011975,0.458763672970235,-2.40794560865187
"6",0.541773105738685,0.00295383758011975,0.458763672970235,-2.40794560865187
"7",0.541773105738685,0.00295383758011975,0.458763672970235,-2.40794560865187
"8",0.611226437846199,0.0532405179194733,0.354935605311766,-2.12026353620009
"9",0.557246625190601,0.0388085980914947,0.403404948767275,-1.98267787324753
"10",0.663563530659303,0.0891113360587809,0.278496239334345,-1.36727635528413
"11",0.663563530659303,0.0891113360587809,0.278496239334345,-1.36727635528413
"12",0.663563530659303,0.0891113360587809,0.278496239334345,-1.36727635528413
"13",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"14",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"15",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"","V1","V2","V3","V4"
"1",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"2",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"3",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"4",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"5",0.678735267836601,0.104065422357388,0.254722794052213,-1.83258146374831
"6",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"7",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"8",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"9",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"10",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"11",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"12",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"13",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"14",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"15",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"","V1","V2","V3","V4"
"1",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"2",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"3",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"4",0.842162108048797,0.146169048678007,0.14939698856324,-2.04022082852655
"5",0.573477629106492,0.0667204819192201,0.367347017163411,-4.06867681547352
"6",0.692796631949022,0.102425677513691,0.248500690096989,-1.35712398382011
"7",0.692796631949022,0.102425677513691,0.248500690096989,-1.35712398382011
"8",0.692796631949022,0.102425677513691,0.248500690096989,-1.35712398382011
"9",0.692796631949022,0.102425677513691,0.248500690096989,-1.35712398382011
"10",0.692796631949022,0.102425677513691,0.248500690096989,-1.35712398382011
"11",0.692796631949022,0.102425677513691,0.248500690096989,-1.35712398382011
"12",0.692796631949022,0.102425677513691,0.248500690096989,-1.35712398382011
"13",0.737284708535299,0.118672363066022,0.211695401463658,-1.47972630591244
"14",0.737284708535299,0.118672363066022,0.211695401463658,-1.47972630591244
"15",0.737284708535299,0.118672363066022,0.211695401463658,-1.47972630591244
"","V1","V2","V3","V4"
"1",0.737284708535299,0.118672363066022,0.211695401463658,-1.47972630591244
"2",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"3",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"4",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"5",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"6",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"7",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"8",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"9",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"10",0.672123229596764,0.0809663348431156,0.28635450778529,-2.40794560865187
"11",0.519006513059139,0.0162853108638717,0.470687212655321,-2.72417958303209
"12",0.624121571658179,0.0749115445606983,0.315415021963418,-1.91596307268736
"13",0.718525864882395,0.108803848639721,0.23543187067844,-1.61344593383164
"14",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"15",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"","V1","V2","V3","V4"
"1",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"2",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"3",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"4",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"5",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"6",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"7",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"8",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"9",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"10",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"11",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"12",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"13",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
"14",0.519321790197864,0.00667631139100943,0.473718049004674,-1.17118298150295
