"","V1","V2","V3"
"11",0.520871922061715,0.759462455054841,-8490.2173659379
"12",0.554107914967063,0.713329541674814,-8490.13127417867
"13",0.618222680032194,0.5695067856456,-8488.02700805137
"14",0.589700342775856,0.631666619535379,-8487.76258189177
"15",0.556623119807583,0.670107744582003,-8487.25528440873
"","V1","V2","V3"
"1",0.556623119807583,0.670107744582003,-8487.25528440873
"2",0.560158897760332,0.686525711005334,-8488.72524650246
"3",0.546182665955322,0.73487489070252,-8491.53870251315
"4",0.519605357145144,0.73856685646913,-8488.07067330194
"5",0.470722619920833,0.905081338715045,-8489.00779020376
"6",0.470722619920833,0.905081338715045,-8489.00779020376
"7",0.613345375903108,0.606980130012737,-8489.4353922404
"8",0.604398455308615,0.631422187154548,-8490.80915235604
"9",0.623526686571975,0.5746590327734,-8488.36776900346
"10",0.668284382962417,0.559339566713985,-8488.2568707843
"11",0.660579265992965,0.55864860962154,-8488.55758251873
"12",0.718704626585565,0.474334689029847,-8488.4419718858
"13",0.684678180087804,0.524714729812561,-8488.22611146082
"14",0.684678180087804,0.524714729812561,-8488.22611146082
"15",0.660642774041887,0.51279949300016,-8488.32739420055
"","V1","V2","V3"
"1",0.680110085937108,0.495332613817693,-8492.57632335206
"2",0.877806599948287,0.388164555041481,-8487.62051524127
"3",0.878151192548384,0.391000807364161,-8488.35560461166
"4",0.878151192548384,0.391000807364161,-8488.35560461166
"5",0.878151192548384,0.391000807364161,-8488.35560461166
"6",0.878151192548384,0.391000807364161,-8488.35560461166
"7",0.878151192548384,0.391000807364161,-8488.35560461166
"8",0.878151192548384,0.391000807364161,-8488.35560461166
"9",0.663605598101555,0.525849866885723,-8488.31230846806
"10",0.606335966528627,0.605900464195775,-8487.37072688303
"11",0.606335966528627,0.605900464195775,-8487.37072688303
"12",0.606335966528627,0.605900464195775,-8487.37072688303
"13",0.49635478324087,0.836916498907902,-8488.2438917489
"14",0.699949654801097,0.490388269868609,-8490.53348274555
"15",0.712298268349695,0.478143375880777,-8488.82660543877
"","V1","V2","V3"
"1",0.529859794215322,0.700729982427986,-8490.36136401854
"2",0.627527118847532,0.581778897748363,-8487.65593269352
"3",0.627527118847532,0.581778897748363,-8487.65593269352
"4",0.627527118847532,0.581778897748363,-8487.65593269352
"5",0.627527118847532,0.581778897748363,-8487.65593269352
"6",0.530223794389481,0.735292806577356,-8489.28800261321
"7",0.452181570428591,0.850183837497142,-8488.41202395854
"8",0.457330230046114,0.873392828759274,-8489.76690807265
"9",0.483099617963421,0.840244321143056,-8493.73273646356
"10",0.670629665701811,0.526479699550447,-8488.35249799118
"11",0.407934283257454,1.04968758964408,-8489.4725599108
"12",0.463191652071739,0.873466983297591,-8490.48319954117
"13",0.520285739268234,0.73238680969524,-8489.38230220302
"14",0.43674901334611,1.009424720127,-8486.78525194721
"15",0.487534850824014,0.809448126105268,-8488.68772816061
"","V1","V2","V3"
"1",0.493479422749523,0.78533288938816,-8490.97440776195
"2",0.663073639026661,0.543815264556288,-8489.22813471921
"3",0.576169859390768,0.643458188736076,-8488.06095831855
"4",0.512300166343819,0.725763316102926,-8489.01287254948
"5",0.577372002196562,0.635113503050785,-8489.07109925015
"6",0.603887354441489,0.618980363437712,-8487.88112884996
"7",0.552353170486365,0.699625715413684,-8487.98972185306
"8",0.552353170486365,0.699625715413684,-8487.98972185306
"9",0.577564040622857,0.636334657028843,-8487.49124874998
"10",0.543988975549003,0.681400577565421,-8488.07615425601
"11",0.532817925978607,0.694330715105667,-8487.76396423349
"12",0.540173416177711,0.68047691669501,-8489.47483638146
"13",0.638028096466947,0.576368908945941,-8488.09111948985
"14",0.624262450785356,0.598119916605665,-8489.17298371597
"15",0.579330560025625,0.650845335159147,-8488.29618177873
"","V1","V2","V3"
"1",0.63633025613599,0.529976683530474,-8487.69200733406
"2",0.56927685071516,0.683636621716774,-8488.75305706246
"3",0.513971427698916,0.753447999810702,-8491.37820356218
"4",0.554312743014612,0.705511178885229,-8490.76074686389
"5",0.710404508306476,0.494871616483389,-8491.10284686181
"6",0.578019127887269,0.620561917947793,-8488.14406884895
"7",0.539704372863969,0.738266814897319,-8489.81932841503
"8",0.75433038747242,0.432017081554612,-8488.57836192386
"9",0.75433038747242,0.432017081554612,-8488.57836192386
"10",0.72307749788947,0.486108459836196,-8488.02657201339
"11",0.553867643762199,0.699639535678945,-8487.60082388281
"12",0.651193672055144,0.553577723825678,-8487.90601389133
"13",0.674981515176729,0.53529949010802,-8488.18460230274
"14",0.739752324007183,0.443261005477908,-8489.4524881573
"15",0.609243251478041,0.608539265749558,-8490.40169765929
"","V1","V2","V3"
"1",0.653829772428178,0.542154390325085,-8488.31138800923
"2",0.638734676595717,0.593116652362487,-8488.76284595328
"3",0.480773142325813,0.842290525075295,-8490.78533423482
"4",0.612379568292747,0.606711496284848,-8488.12909903743
"5",0.715149747877474,0.484343871097581,-8488.8748736583
"6",0.631314656132617,0.564401609506542,-8488.53405142529
"7",0.510908742560347,0.718866013801233,-8489.04769974164
"8",0.652587930203965,0.586702498817492,-8491.33670239124
"9",0.514294816024193,0.801215948069306,-8487.22563354713
"10",0.579273904945892,0.648755472491893,-8489.92331888994
"11",0.542501932395193,0.714173877648061,-8489.30307273149
"12",0.540073934729192,0.727266961637216,-8489.2787472722
"13",0.667128355216235,0.510886186302755,-8490.10186068508
"14",0.594000356868274,0.632590636574652,-8490.44613974851
"15",0.564339905179365,0.706364339568741,-8490.5642103732
"","V1","V2","V3"
"1",0.629919048905652,0.570984382732595,-8487.93218538542
"2",0.729507040018201,0.488286443248414,-8488.38507539125
"3",0.599894391536899,0.632800385586498,-8487.8610037597
"4",0.559384306921454,0.670735609074557,-8487.13219902233
"5",0.599007803147643,0.658405091352206,-8489.96032634755
"6",0.578243604639875,0.656772847329542,-8487.37022449089
"7",0.484207162308829,0.773868318081104,-8487.51628164997
"8",0.513527755049228,0.768024641838238,-8488.16477476654
"9",0.587995507270544,0.630475351280252,-8488.9565706546
"10",0.58769146549165,0.606999936420212,-8487.16462496584
"11",0.574149384885032,0.667932064324153,-8488.72135321313
"12",0.599124713130383,0.620097474044816,-8489.74190034372
"13",0.61499257567171,0.627010351331373,-8491.80617513171
"14",0.639618333458236,0.564037545681417,-8489.58417556682
"15",0.588521685917104,0.622192611085858,-8488.39702841157
"","V1","V2","V3"
"1",0.61816808959401,0.590124819895126,-8487.50698087063
"2",0.700506719941233,0.512210488428815,-8488.02258993676
"3",0.760225095014787,0.454043534099603,-8488.90582758003
"4",0.508480671773869,0.813824271621301,-8487.57349384577
"5",0.508480671773869,0.813824271621301,-8487.57349384577
"6",0.454991315900611,0.860998031556673,-8487.02674030448
"7",0.445019392551908,0.93146617151772,-8491.38449173398
"8",0.585862555531356,0.598415120658574,-8487.53327147954
"9",0.686494693605594,0.543478189697112,-8489.63066517322
"10",0.496488565673163,0.811375771386753,-8487.51789461614
"11",0.496488565673163,0.811375771386753,-8487.51789461614
"12",0.612563925634964,0.630153409103459,-8487.61874314189
"13",0.51795932972996,0.771266699469227,-8487.81875356359
"14",0.588079084312958,0.629832761935919,-8489.26650955865
"15",0.720753449880963,0.472933984872238,-8488.57210804779
"","V1","V2","V3"
"1",0.721985419174779,0.480651298364169,-8489.53000813762
"2",0.736917376684495,0.443602108260051,-8490.80690004232
"3",0.473952649616229,0.856558297407716,-8488.04305571805
"4",0.600564527000402,0.619296006414639,-8490.44685767674
"5",0.708164756409503,0.485486507207611,-8489.93075713811
"6",0.657770374346113,0.512693487041153,-8488.87354983999
"7",0.550840481616851,0.705811459203583,-8489.3647177389
"8",0.488598531029335,0.7928079271242,-8488.59098935463
"9",0.535999476157201,0.711421010574738,-8488.08722508359
"10",0.574944924963294,0.662120830670557,-8489.73628768803
"11",0.437977468101916,0.980669791151766,-8489.31176559685
"12",0.521761368009975,0.74423481485807,-8490.27308984356
"13",0.492040320768357,0.826768923608089,-8490.21986371958
"14",0.61558366017097,0.62428848496893,-8489.32182946335
"15",0.550918298860619,0.728608264660508,-8489.75073067204
"","V1","V2","V3"
"1",0.826748586367396,0.433267416037752,-8494.53453821907
"2",0.864195294416899,0.387798644574498,-8489.9835133338
"3",0.731265111744224,0.473263537104652,-8489.23832193408
"4",0.537245801499904,0.685447275317989,-8490.80244464773
"5",0.56516922019428,0.647060270717429,-8487.82658041398
"6",0.56516922019428,0.647060270717429,-8487.82658041398
"7",0.586220330131983,0.602717320156257,-8487.36078719337
"8",0.632377248652682,0.554496764874068,-8488.77946209984
"9",0.684707960311014,0.537969101333218,-8488.56294012928
"10",0.684707960311014,0.537969101333218,-8488.56294012928
"11",0.631107506366655,0.563548324016593,-8488.58598738905
"12",0.712197087112829,0.494074838720903,-8488.2202274107
"13",0.628940814180425,0.591628384389256,-8487.86015577338
"14",0.679337406878299,0.550926864648838,-8489.56581568202
"15",0.616358126963443,0.608679427411374,-8487.99249588255
"","V1","V2","V3"
"1",0.526611066748082,0.762673473772103,-8489.00228343369
"2",0.542134809011308,0.752897407255804,-8489.68838906974
"3",0.398899282229888,1.08106379809264,-8489.76830422945
"4",0.398899282229888,1.08106379809264,-8489.76830422945
"5",0.398899282229888,1.08106379809264,-8489.76830422945
"6",0.398899282229888,1.08106379809264,-8489.76830422945
"7",0.427136602572943,0.917633531189035,-8489.76612570304
"8",0.554130632415091,0.666289797590768,-8488.03053133749
"9",0.600402329947012,0.630594521140211,-8493.44904090876
"10",0.544096468819671,0.733576178786242,-8486.83841942544
"11",0.544096468819671,0.733576178786242,-8486.83841942544
"12",0.544096468819671,0.733576178786242,-8486.83841942544
"13",0.544096468819671,0.733576178786242,-8486.83841942544
"14",0.486635918452472,0.841725948412511,-8487.42503681627
"15",0.496939146455026,0.818132874071813,-8487.52432157292
"","V1","V2","V3"
"1",0.496939146455026,0.818132874071813,-8487.52432157292
"2",0.496939146455026,0.818132874071813,-8487.52432157292
"3",0.546866433444937,0.723392788955401,-8487.64725090453
"4",0.644136069969994,0.551439143141066,-8488.35260248367
"5",0.686431294024674,0.521091907646284,-8487.53635286967
"6",0.630279537340473,0.585133553339884,-8487.18731698304
"7",0.630279537340473,0.585133553339884,-8487.18731698304
"8",0.51689559228525,0.745759537421008,-8490.2726169899
"9",0.491381805857704,0.802452923033976,-8489.59241432293
"10",0.527304763441151,0.754745589672494,-8490.74602911499
"11",0.535734291445767,0.716779483068021,-8487.39591131806
"12",0.535734291445767,0.716779483068021,-8487.39591131806
"13",0.629760882448308,0.592352500796814,-8489.05095213396
"14",0.701645680660558,0.514148973859757,-8486.54852887806
"15",0.673018831319618,0.526715746973374,-8487.33630439012
"","V1","V2","V3"
"1",0.637337377466632,0.561504261366225,-8489.02081394355
"2",0.525578142164661,0.704172612180358,-8487.84413603397
"3",0.477598375058543,0.807877626249709,-8490.26896361383
"4",0.489011696009452,0.788577517679247,-8490.34717440314
"5",0.542044413687105,0.708752318362006,-8488.49196533657
"6",0.458618359662757,0.9397188610972,-8490.28345175938
"7",0.61763200452617,0.594389653568849,-8487.97032867638
"8",0.568022518993054,0.682699865050884,-8491.36836522023
"9",0.473724193823354,0.899230494651654,-8489.31753909231
"10",0.457580473174267,0.897140452144543,-8489.00343173598
"11",0.541872185909059,0.713037451858532,-8489.43492642448
"12",0.541470322088261,0.719414421613111,-8490.4713572395
"13",0.58589681236001,0.620467445169466,-8488.56699628847
"14",0.763629333027192,0.455505504326771,-8488.85135105057
"15",0.763629333027192,0.455505504326771,-8488.85135105057
"","V1","V2","V3"
"1",0.690255553345731,0.497567282261739,-8489.07318462575
"2",0.528564030295393,0.715377309655796,-8488.46396376332
"3",0.571241534765103,0.668471618015958,-8488.63469944962
"4",0.551461266588588,0.716741889937284,-8489.3178144587
"5",0.46220800119463,0.849405225218413,-8488.12979328053
"6",0.46220800119463,0.849405225218413,-8488.12979328053
"7",0.417850606642819,0.973087434692323,-8490.25645272334
"8",0.619857777885273,0.597979288783784,-8489.97352507929
"9",0.55318527521196,0.676881977786031,-8490.36687542281
"10",0.679449007457102,0.517963598281229,-8487.992510722
"11",0.687079220748876,0.491862616462336,-8488.23321044546
"12",0.782464114260281,0.416684043639984,-8488.10377306262
"13",0.782464114260281,0.416684043639984,-8488.10377306262
"14",0.648309426748004,0.565527993401043,-8488.88821558512
"15",0.802438033911591,0.412239658981393,-8488.86627737053
"","V1","V2","V3"
"1",0.758936384109371,0.473346071440001,-8487.98425364955
"2",0.810352039439871,0.439208544357909,-8487.74007610009
"3",0.810352039439871,0.439208544357909,-8487.74007610009
"4",0.831614110099144,0.39564642676317,-8487.8908680823
"5",0.831614110099144,0.39564642676317,-8487.8908680823
"6",0.527026691759818,0.693557700206071,-8488.59122155689
"7",0.535364522410283,0.734742319494263,-8489.25850405229
"8",0.557759557016904,0.671888951604988,-8488.49681614216
"9",0.653415447454954,0.549028280997419,-8488.62161138046
"10",0.690381699506008,0.54040105109375,-8488.93863462842
"11",0.662733988587243,0.577681500316507,-8487.85466203609
"12",0.564935772387406,0.675703553333859,-8489.2615265989
"13",0.650296411632964,0.568472313997308,-8489.29924656159
"14",0.618267536262962,0.616084836862745,-8487.97049529443
"15",0.56157661643574,0.640747473051233,-8489.83519934287
"","V1","V2","V3"
"1",0.510564907422502,0.723981274237382,-8488.92244879992
"2",0.505559200207137,0.769807103790934,-8491.22613255688
"3",0.508904735123018,0.75875705634908,-8491.45825298869
"4",0.459187183741287,0.818537896279249,-8491.08146181803
"5",0.473857863407147,0.844940003339107,-8488.78725096611
"6",0.610146519308697,0.610661768541266,-8488.71177911949
"7",0.427240602270247,0.910988425901718,-8489.48230736548
"8",0.42884291193229,0.995353624860216,-8487.31395603043
"9",0.676673685027786,0.543749485707427,-8487.40424277757
"10",0.676673685027786,0.543749485707427,-8487.40424277757
"11",0.67579426967781,0.520519520525906,-8488.22540720463
"12",0.604897548495665,0.638952862351627,-8489.80655876634
"13",0.479832529669795,0.804614358316014,-8490.88568830648
"14",0.577647017229093,0.630739931111807,-8488.54042565091
"15",0.53063780971901,0.670534064568258,-8489.80289015719
"","V1","V2","V3"
"1",0.593610489023705,0.613412884262448,-8488.76876814157
"2",0.491483735864573,0.794329697448411,-8487.23354434552
"3",0.493160844146129,0.82611218546333,-8489.3916614509
"4",0.584599711807816,0.628827625006798,-8487.63908080394
"5",0.511561359973766,0.772569063091856,-8491.79350263403
"6",0.551223473267347,0.685754503685284,-8489.21476695476
"7",0.551917462109752,0.675815992237939,-8487.60178545079
"8",0.653048394660505,0.577299717019133,-8487.78239621342
"9",0.598141031317778,0.609992701063432,-8490.11188042383
"10",0.643322392778989,0.572185647710269,-8489.59039944959
"11",0.688903090139135,0.504680684034417,-8492.13948957988
"12",0.513473968243022,0.738728632819234,-8489.03197598966
"13",0.64813863548875,0.559069282790042,-8490.47315067658
"14",0.717641447191701,0.464768005801803,-8488.3723611264
"15",0.808985626617396,0.416498911692669,-8492.51963493837
"","V1","V2","V3"
"1",0.639468121896779,0.53728621259388,-8489.67901883094
"2",0.456054136943001,0.903814355344823,-8490.35780112515
"3",0.489428988888949,0.825086637094963,-8488.28236737361
"4",0.527839723281751,0.741403623718164,-8488.34945915543
"5",0.592484888505943,0.632069838931936,-8490.44083921114
"6",0.707768013137187,0.481551509894622,-8489.72705029937
"7",0.675096145794646,0.54219324703871,-8488.12969887067
"8",0.711059978114244,0.494107286261238,-8488.71933251717
"9",0.584394478745861,0.646678517708856,-8488.68267839268
"10",0.568350261167962,0.623084731293602,-8487.98763140254
"11",0.628974924610759,0.555319944364656,-8489.06103738678
"12",0.69167353806578,0.503861054920423,-8488.77572956847
"13",0.582821860795381,0.653496816801905,-8487.69182739846
"14",0.766822432771226,0.443460585834774,-8489.31811014959
"15",0.60513098569686,0.594235326740512,-8488.64851646791
"","V1","V2","V3"
"1",0.616026179049212,0.59199434879782,-8489.07861136273
"2",0.499267873374074,0.796693733360282,-8488.02659180162
"3",0.623412905798863,0.610471218894077,-8489.55884263106
"4",0.559925512151983,0.727437286815766,-8488.80497237185
"5",0.69993277336617,0.51159303581703,-8487.59623291456
"6",0.700317698015484,0.495135261784053,-8489.88891512558
"7",0.66646967989137,0.531364187176087,-8488.41939012885
"8",0.606955049193939,0.570749777758965,-8489.10575250208
"9",0.642129470381451,0.577972646656727,-8488.25677010165
"10",0.664975316713208,0.527181603578135,-8487.6380083784
"11",0.697707843828649,0.494278769844392,-8487.95217229745
"12",0.689180144254313,0.501949801271802,-8487.42787071936
"13",0.664835933850668,0.526176300638012,-8487.494972402
"14",0.568795742839023,0.644832720289743,-8487.76902223211
"15",0.629770245296276,0.587276939164835,-8489.27268133914
"","V1","V2","V3"
"1",0.699672366187005,0.522579416419211,-8487.96606632242
"2",0.702723098748819,0.500292529283915,-8488.19308599795
"3",0.630279491437091,0.550628491410314,-8489.02370475577
"4",0.478874761742186,0.872958589293273,-8489.80742382353
"5",0.696552289704976,0.508567224785806,-8487.79061368013
"6",0.709190949005538,0.534647188709619,-8490.30249997277
"7",0.499057975572551,0.789942734628695,-8488.40813140893
"8",0.617109744143661,0.621732315988935,-8488.15256511706
"9",0.728578856503252,0.505286864521235,-8487.78469042625
"10",0.635311492957539,0.57490834257187,-8489.16199541498
"11",0.713841029513739,0.48862756449517,-8488.91497799416
"12",0.544729462855565,0.681473494971471,-8490.16277943489
"13",0.545618220109747,0.732630333785276,-8489.76095980664
"14",0.507624353363821,0.740115723670373,-8490.55968124593
"15",0.477894911012291,0.87052387216278,-8487.46869851336
"","V1","V2","V3"
"1",0.499161568634816,0.74815953187367,-8492.29511537767
"2",0.623707280273431,0.572066423096689,-8488.16044111916
"3",0.623707280273431,0.572066423096689,-8488.16044111916
"4",0.656669086446083,0.5686457343216,-8489.32332522106
"5",0.556620965326809,0.653105400717176,-8490.07643060265
"6",0.605225211784297,0.60156407391164,-8491.88954678798
"7",0.528462092790232,0.727528735482853,-8489.12691274869
"8",0.514046705292595,0.728857781940588,-8489.20185236186
"9",0.480030134412906,0.847748541482097,-8488.49967440028
"10",0.503795404818313,0.779528686705252,-8490.80578976886
"11",0.449065333584303,0.949392408919136,-8488.13510818904
"12",0.465878856783008,0.867290375781991,-8487.24321173626
"13",0.641136257863786,0.549434885987223,-8487.44773757989
"14",0.594393374625391,0.65346773780179,-8488.66400269598
"15",0.576533964553625,0.651036039808324,-8487.43152116113
"","V1","V2","V3"
"1",0.576533964553625,0.651036039808324,-8487.43152116113
"2",0.49231960351489,0.814257565887725,-8488.45025907186
"3",0.439653996622057,0.957149398788223,-8486.9243185223
"4",0.439653996622057,0.957149398788223,-8486.9243185223
"5",0.439653996622057,0.957149398788223,-8486.9243185223
"6",0.425035645103389,1.00012594881463,-8489.42047537369
"7",0.484163974244836,0.80939374045733,-8488.98552320539
"8",0.461053542110005,0.875732972293531,-8489.05183262475
"9",0.519335776157846,0.805144287592935,-8488.53743139544
"10",0.536756697049801,0.71851173495622,-8488.03716244459
"11",0.565367440777723,0.647335070544604,-8487.99519310691
"12",0.544460222935501,0.707370302879578,-8487.26275211766
"13",0.544460222935501,0.707370302879578,-8487.26275211766
"14",0.544460222935501,0.707370302879578,-8487.26275211766
"15",0.523645006171571,0.767652658273381,-8487.2512151975
"","V1","V2","V3"
"1",0.523645006171571,0.767652658273381,-8487.2512151975
"2",0.462058340683031,0.867187348275317,-8487.20470583302
"3",0.618443675542987,0.602706496724226,-8487.58286506723
"4",0.682465665362719,0.537766974629928,-8487.43118968261
"5",0.682465665362719,0.537766974629928,-8487.43118968261
"6",0.680323267260995,0.508627075738374,-8488.04417164273
"7",0.680323267260995,0.508627075738374,-8488.04417164273
"8",0.653428274327701,0.531934440588872,-8486.82199398676
"9",0.484995317869196,0.825710121475636,-8490.07622309534
"10",0.461766540344859,0.881667128634719,-8489.44163885764
"11",0.59567141305189,0.621004111656122,-8487.83419228885
"12",0.61602075342975,0.601970039852181,-8488.21825658307
"13",0.623736849715696,0.583905734905168,-8490.62520727653
"14",0.680684201598463,0.510154721976862,-8489.68327453772
"15",0.689240569040196,0.503084021102211,-8489.24151338939
"","V1","V2","V3"
"1",0.650989590409223,0.552016371382919,-8491.01266877751
"2",0.507041522973426,0.820957055676527,-8488.01333247796
"3",0.494746614202474,0.76186069224555,-8488.40483070122
"4",0.494746614202474,0.76186069224555,-8488.40483070122
"5",0.561697459047004,0.700178368165361,-8489.98002152178
"6",0.701062410852571,0.490910619556755,-8489.39968971259
"7",0.514057656189778,0.721105595621333,-8491.24036297797
"8",0.52273078955837,0.733085155036269,-8490.30821170818
"9",0.485197734574759,0.818209127272689,-8487.9872126678
"10",0.429461238751164,0.929227682529118,-8488.03472635727
"11",0.429461238751164,0.929227682529118,-8488.03472635727
"12",0.429461238751164,0.929227682529118,-8488.03472635727
"13",0.429461238751164,0.929227682529118,-8488.03472635727
"14",0.429461238751164,0.929227682529118,-8488.03472635727
"15",0.429461238751164,0.929227682529118,-8488.03472635727
"","V1","V2","V3"
"1",0.488932728165424,0.792159175315305,-8490.37583490644
"2",0.629898877680843,0.621823165271729,-8490.44784880551
"3",0.54250922973604,0.727828859300131,-8489.23594304666
"4",0.54250922973604,0.727828859300131,-8489.23594304666
"5",0.561757007518344,0.656699080113226,-8487.57774437308
"6",0.725561299462048,0.490718176782504,-8489.26427476613
"7",0.579020028871274,0.654993395890298,-8488.93556454646
"8",0.543340688946153,0.693017973833664,-8488.27758411924
"9",0.58050555933508,0.624586963762798,-8487.95409523958
"10",0.616167269972795,0.575748482965525,-8491.41619201888
"11",0.740981781110194,0.482872697249487,-8488.35568726973
"12",0.78535937665456,0.461849160022452,-8491.2880270043
"13",0.654469882376346,0.550865656473232,-8489.13259288493
"14",0.786761944378727,0.432199091321178,-8489.31255301296
"15",0.803565509224282,0.425795490945559,-8488.48649053309
"","V1","V2","V3"
"1",0.721215512160523,0.510359639060066,-8493.25975939216
"2",0.567577087908266,0.65904084168354,-8491.00196705241
"3",0.559368085716763,0.677251202763917,-8487.99235856695
"4",0.590480758403857,0.607522087430268,-8490.7943569667
"5",0.606381533870346,0.611749492695628,-8488.57959591829
"6",0.546947605076309,0.681562244563793,-8486.78537378372
"7",0.546947605076309,0.681562244563793,-8486.78537378372
"8",0.546947605076309,0.681562244563793,-8486.78537378372
"9",0.533119494806122,0.66356921124267,-8487.12700402073
"10",0.533119494806122,0.66356921124267,-8487.12700402073
"11",0.507786724058382,0.760090593210158,-8488.26932090358
"12",0.507786724058382,0.760090593210158,-8488.26932090358
"13",0.440268212680749,0.929179181964316,-8490.07369220041
"14",0.484012281117171,0.816402639914676,-8488.40763543741
"15",0.484012281117171,0.816402639914676,-8488.40763543741
"","V1","V2","V3"
"1",0.624360535803781,0.611475544766121,-8489.81746324528
"2",0.636583624933063,0.542385333446599,-8489.12973065663
"3",0.602867237308948,0.616186605310318,-8487.92173539109
"4",0.65281427945485,0.548701777440503,-8488.37506534749
"5",0.549984519164812,0.698996984833093,-8490.17419359781
"6",0.679207607467876,0.513653551815969,-8489.79577127194
"7",0.64241430843845,0.533552544151681,-8487.48796486639
"8",0.61945318041998,0.584301728043199,-8487.61706569798
"9",0.64061301145055,0.560620003923944,-8486.84600416393
"10",0.62593482774897,0.574825824521448,-8487.77605851871
"11",0.536609551388487,0.750786126572448,-8488.35640276104
"12",0.668176546804265,0.526099018285589,-8487.6935058116
"13",0.492738662053615,0.792115108339433,-8487.95973314385
"14",0.422326781615224,1.00956643093595,-8487.85207037052
"15",0.422326781615224,1.00956643093595,-8487.85207037052
"","V1","V2","V3"
"1",0.418044454207883,1.02549324907251,-8489.87535249713
"2",0.471782503732269,0.865710881241166,-8488.95271705878
"3",0.604272096244566,0.629249161085705,-8488.15664353149
"4",0.566930417861198,0.695078043891103,-8490.17713390249
"5",0.522707655959636,0.771697960647459,-8492.14520093913
"6",0.541508517726983,0.699348277964092,-8489.81077097608
"7",0.648021465844615,0.550654809262162,-8489.37266295217
"8",0.609479694850307,0.609452774889648,-8488.90139157712
"9",0.866181697264624,0.381395759142722,-8491.43839123768
"10",0.645563868030218,0.559443455972275,-8489.39687427536
"11",0.600347124406652,0.608691575110729,-8489.21440379104
"12",0.681098407477306,0.5383958692828,-8489.80654174636
"13",0.458467282260008,0.860570987343081,-8489.4913689611
"14",0.488137202269026,0.76930645994816,-8488.82483470073
"15",0.547816566802985,0.68132915159309,-8487.76570448919
"","V1","V2","V3"
"1",0.574376335134888,0.6667109939721,-8487.62054260712
"2",0.69201795533949,0.517362556236577,-8488.96348452836
"3",0.629005147639569,0.587811108921656,-8487.50658968353
"4",0.540038349311839,0.703188131392231,-8489.12823798824
"5",0.591210899028771,0.610925227292043,-8488.86913548428
"6",0.63506546175901,0.592529851859179,-8490.18981407303
"7",0.582260464471256,0.654061755983046,-8488.13037666066
"8",0.671565800708985,0.544762014939208,-8488.28001747846
"9",0.595708692703837,0.659434377243018,-8488.56829181636
"10",0.510690976422174,0.728954785259795,-8490.7394061103
"11",0.470059024863706,0.828935965160547,-8489.3232959722
"12",0.543732806452605,0.685378293501382,-8488.20176539605
"13",0.543732806452605,0.685378293501382,-8488.20176539605
"14",0.591467101704789,0.644919580255248,-8488.24350570258
"15",0.49857484470907,0.733438136454631,-8488.7973442453
"","V1","V2","V3"
"1",0.471519946095351,0.866671169991331,-8488.87116450019
"2",0.493538808209022,0.804205821859297,-8487.77871868087
"3",0.507208550084508,0.773311940064784,-8489.77598088678
"4",0.558144885350754,0.689548913073786,-8487.75124899917
"5",0.769590398755085,0.469654085982599,-8489.92807478072
"6",0.633433725059813,0.604554622888644,-8488.33690492856
"7",0.755445812348762,0.453827553755913,-8491.57398163323
"8",0.73948442283949,0.442472928692812,-8488.47746028024
"9",0.630961925449742,0.588034527699999,-8490.19461495188
"10",0.565640086546758,0.67026541388652,-8491.16086723297
"11",0.487823683468989,0.762340313525415,-8490.86424725706
"12",0.569816330699196,0.678391574174213,-8488.46570895666
"13",0.624994686142887,0.573352015777994,-8488.91383481215
"14",0.542742914332037,0.690960499206249,-8488.41181348947
"15",0.550309070346897,0.679646690388645,-8486.68255227661
"","V1","V2","V3"
"1",0.531657273823773,0.761192740786616,-8488.53308804633
"2",0.475654421234028,0.871385244353031,-8490.94621590539
"3",0.455032910258336,0.893572094121432,-8489.64897781632
"4",0.546531455771528,0.67847807581414,-8488.89335658791
"5",0.586643819958908,0.597100503812141,-8487.93737295918
"6",0.586643819958908,0.597100503812141,-8487.93737295918
"7",0.754494406739966,0.464771890194165,-8488.91562562802
"8",0.663762167267245,0.515949577079993,-8488.71912663887
"9",0.5884575610939,0.648731150420801,-8488.00278466013
"10",0.592817933700512,0.627088572487522,-8487.82395876223
"11",0.454915960601148,0.908640511501284,-8489.01461689563
"12",0.592022277724248,0.611356848942946,-8488.27019853004
"13",0.540877634371327,0.710604713395188,-8488.760459725
"14",0.640237462912581,0.593982196748212,-8489.38384600033
"15",0.634174769705436,0.564798782417777,-8488.22837552511
"","V1","V2","V3"
"1",0.674468841172104,0.533882850410365,-8490.5680680746
"2",0.651928247516324,0.56294765860095,-8490.83800810017
"3",0.563638480481771,0.683703836925023,-8487.55604791782
"4",0.476594106548297,0.855673268698857,-8488.99946334543
"5",0.54325130201768,0.664553253936773,-8491.18342852035
"6",0.555818979889601,0.656736590885116,-8489.38102291483
"7",0.754033679374941,0.477662750795981,-8488.34032635665
"8",0.840014720499694,0.410346298364005,-8489.75419974936
"9",0.716490235561439,0.473524647016814,-8488.43596019632
"10",0.596166293559032,0.632232266164481,-8487.61644966796
"11",0.596166293559032,0.632232266164481,-8487.61644966796
"12",0.660637832316423,0.526068656669001,-8489.25836731486
"13",0.537931144207657,0.686752015167095,-8487.6901318461
"14",0.622611100426791,0.578102257583664,-8491.33296529187
"15",0.460061202017993,0.8368057251732,-8491.05127847162
"","V1","V2","V3"
