"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.54,3.4,1.09523930542326,0.02074,0.0090455636763124,0.021045,0.010106191671946,0.01952,0.0199842179974341
"2",0.04,2.54,8.2,1.35681033256846,0.043288,0.0125182171958215,0.044535,0.0141883785220541,0.0383,0.0267848357737625
"3",0.06,2.54,7.4,1.47324148559929,0.056496,0.0144818406187787,0.05684,0.0160381302408236,0.05512,0.0329556015219215
"4",0.08,2.54,7.1,1.45046305306931,0.079968,0.0164267103466523,0.081065,0.0180600925230726,0.07558,0.0390587914455784
"5",0.1,2.54,7,1.41290058171656,0.101168,0.0186858485741734,0.104465,0.0207393079415369,0.08798,0.0411048562728202
"6",0.12,2.54,6.4,1.42112899761179,0.103952,0.017967986658069,0.10393,0.0192034859823386,0.10404,0.0466846640542465
"7",0.14,2.54,9.3,1.46089004188966,0.140076,0.0209937839124576,0.14536,0.0228405799421138,0.11894,0.0505116603154938
"8",0.16,2.54,21.8,1.25169935345214,0.179324,0.0220874371278987,0.19166,0.0247195359069594,0.12998,0.0534233437146502
"9",0.18,2.54,15.2,1.27902491704054,0.177184,0.0212266038902297,0.18619,0.0230535326005661,0.14116,0.0539997256508806
"10",0.2,2.54,20.8,1.21275928232077,0.199576,0.0231213065984347,0.211725,0.0247429098245656,0.15098,0.0577994842570449
"11",0.22,2.54,13.4,1.3297571608543,0.190192,0.0224895735156743,0.198045,0.0234275868758783,0.15878,0.0605919382672562
"12",0.24,2.54,12.1,1.46232569887508,0.193884,0.0220245232326065,0.200925,0.0227428364900162,0.16572,0.0610361123189134
"13",0.26,2.54,29.1,1.10843302456587,0.237824,0.0221994107542934,0.2545,0.0241823238086166,0.17112,0.0625352401151243
"14",0.28,2.54,49.4,0.938654058322175,0.274268,0.0242653040570478,0.300225,0.0262013527491595,0.17044,0.0661527216566528
"15",0.3,2.54,52.3,0.889335602078372,0.276224,0.0234432807305507,0.302915,0.024293372407777,0.16946,0.0637602836707442
"16",0.32,2.54,72.9,0.741005584162958,0.31638,0.0246751791171709,0.352875,0.0262706970696349,0.1704,0.0665452347525221
"17",0.34,2.54,71.8,0.726264274441106,0.307064,0.023300876267532,0.34219,0.0237838089794206,0.16656,0.0670691036518654
"18",0.36,2.54,81.3,0.662508574676311,0.313676,0.0217096829625477,0.353465,0.0214412803606385,0.15452,0.0654205583089097
"19",0.38,2.54,87.6,0.615642654674091,0.317892,0.0217346896166643,0.361315,0.0215466942948341,0.1442,0.0634601228109999
"20",0.4,2.54,98.4,0.455672506129405,0.378756,0.0215069061236388,0.4392,0.0209463301976444,0.13698,0.0630432712829375
"21",0.42,2.54,98.7,0.447406492499475,0.362748,0.0191306685319274,0.424085,0.0185777530371116,0.1174,0.0607892699029634
"22",0.44,2.54,98.6,0.461103024387321,0.320468,0.0157890553951232,0.377685,0.0149244267398622,0.0916,0.0548493249589131
"23",0.46,2.54,100,0.28010003981027,0.425012,0.0146863046251786,0.51438,0.0147388206052192,0.06754,0.0472544323993145
"24",0.48,2.54,100,0.235768069365275,0.399172,0.0108543185982461,0.489515,0.0101460690771213,0.0378,0.0380079544911931
"25",0.5,2.54,100,0.0153612251914201,0.412016,0.000669471576836682,0.514975,0.000612168073121876,0.00018,0.00227437305048507
"26",0.52,2.54,100,0.176207902171069,0.424516,0.00964337797344576,0.520335,0.00997307561573848,0.04124,0.0283701827147318
"27",0.54,2.54,100,0.235053884144237,0.41838,0.0133950374029723,0.503165,0.0142024464260382,0.07924,0.0375237315632445
"28",0.56,2.54,100,0.254289093947472,0.479292,0.0158459404842322,0.56851,0.0161335114029832,0.12242,0.0467582070863493
"29",0.58,2.54,100,0.300233381112579,0.486472,0.0183534755854597,0.567485,0.0187857040772412,0.16242,0.0526622912235778
"30",0.6,2.54,100,0.343721073447796,0.4913,0.0198001526773418,0.563775,0.0206373514597992,0.2014,0.0544886135720942
"31",0.62,2.54,100,0.321755209230972,0.55288,0.0204586450224876,0.631785,0.02059157079457,0.23726,0.0586065450877897
"32",0.64,2.54,100,0.366559230599649,0.577652,0.021361254626056,0.65068,0.0219401223553783,0.28554,0.0629099838345717
"33",0.66,2.54,99.9,0.354474984946252,0.619708,0.0228925928371342,0.69492,0.0224108421494116,0.31886,0.065953394531671
"34",0.68,2.54,98.7,0.452412609545577,0.615352,0.0245345070877334,0.679425,0.0244467179191199,0.35906,0.0710983218604446
"35",0.7,2.54,98.6,0.471465039718091,0.6447,0.0233067630786689,0.705755,0.0240891108233629,0.40048,0.0700619602800141
"36",0.72,2.54,93.9,0.522173766682802,0.650284,0.0253244678655381,0.703325,0.0261285682171273,0.43812,0.0699124692265504
"37",0.74,2.54,90.8,0.562235719474498,0.677336,0.0252571777724477,0.72618,0.0255374188155295,0.48196,0.0711591316840082
"38",0.76,2.54,83.2,0.626782679809593,0.69484,0.0244731145000658,0.73848,0.0267386341190898,0.52028,0.0676024532963981
"39",0.78,2.54,83.1,0.608676808470789,0.72572,0.0251200441205149,0.76826,0.0267439271169669,0.55556,0.0677412376272775
"40",0.8,2.54,84.8,0.584677658529463,0.768204,0.0244221789942427,0.809845,0.0242133694941919,0.60164,0.0678491998030479
"41",0.82,2.54,68.2,0.714734931734275,0.772616,0.024285352011497,0.805985,0.0252456356053302,0.63914,0.0651022173101554
"42",0.84,2.54,58.8,0.772225095741075,0.794228,0.0231330749178563,0.822785,0.0239717212235254,0.68,0.0637562927471859
"43",0.86,2.54,59.1,0.826457410708559,0.827588,0.0221778744273231,0.85519,0.0224737395412728,0.71718,0.0653844226304914
"44",0.88,2.54,46.5,0.86268271955574,0.849276,0.0216822956797924,0.87205,0.0218500554902024,0.75818,0.060464398976121
"45",0.9,2.54,31.7,0.99770233763296,0.869508,0.0213374136488287,0.88657,0.0221895803808337,0.80126,0.0544516058291891
"46",0.92,2.54,37.9,0.972780876788642,0.90366,0.0180071279402535,0.91972,0.0187849534062364,0.83942,0.0496964116746203
"47",0.94,2.54,28.8,1.06730326258147,0.929836,0.0156366751456187,0.941495,0.0158616382056383,0.8832,0.0456929737251566
"48",0.96,2.54,19.8,1.24347978022287,0.951496,0.0133897449292087,0.959475,0.0135048789982271,0.91958,0.038896484886639
"49",0.98,2.54,16.5,1.20727992245333,0.977636,0.00970575631806743,0.98211,0.00945977734343613,0.95974,0.0284876103586093
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.56,2.2,1.13238800466742,0.0199,0.00841217954900897,0.020255,0.0095630239164412,0.01848,0.0184507460561905
"2",0.04,2.56,6.7,1.36846077197752,0.042416,0.0125940284878808,0.04328,0.0141860087002244,0.03896,0.0259921910194965
"3",0.06,2.56,7.4,1.39524259455621,0.064268,0.015154069480566,0.066455,0.0168550309126702,0.05552,0.0339216786182565
"4",0.08,2.56,8,1.33099287134194,0.08746,0.0175873168423644,0.091355,0.0200022264776715,0.07188,0.037366587506245
"5",0.1,2.56,8.8,1.35999485536225,0.099564,0.0190047121283929,0.1023,0.0210618993351408,0.08862,0.0436440190679135
"6",0.12,2.56,6.5,1.3580952672696,0.117812,0.0190554918007321,0.121375,0.0209636315758708,0.10356,0.043076466684049
"7",0.14,2.56,8.4,1.36092575544669,0.135708,0.020554737488794,0.139995,0.0226481326584095,0.11856,0.0487965931957089
"8",0.16,2.56,17,1.30781154291215,0.1684,0.0220509919560605,0.17803,0.0247321810760956,0.12988,0.054026886866675
"9",0.18,2.56,12.2,1.33605703215015,0.171968,0.0223968881007295,0.179515,0.0238874524674647,0.14178,0.0549713875889399
"10",0.2,2.56,16.8,1.24253984695688,0.192144,0.0225957923922538,0.2027,0.0243156585609202,0.14992,0.0574812812809326
"11",0.22,2.56,21.2,1.19855598327625,0.20868,0.0234016503101221,0.22134,0.0251263951997841,0.15804,0.0595626233984544
"12",0.24,2.56,25.2,1.07640705876277,0.22538,0.0237672986366664,0.240925,0.0251356554753636,0.1632,0.0589952577792524
"13",0.26,2.56,38.4,0.979293651662205,0.253824,0.0239157895330468,0.27443,0.025060988670704,0.1714,0.0628871592202637
"14",0.28,2.56,31.5,1.10659605124594,0.245188,0.0235455101250121,0.263125,0.0240247073147949,0.17344,0.0669376355053497
"15",0.3,2.56,45.6,0.921103421668321,0.268988,0.0225586513060677,0.29351,0.0230067209573466,0.1709,0.066275050979855
"16",0.32,2.56,52,0.91816694587787,0.277844,0.0237182254441225,0.304155,0.0238690323579676,0.1726,0.0674877366237348
"17",0.34,2.56,57,0.852597184165351,0.283248,0.0213965489812799,0.31213,0.021920164086831,0.16772,0.0655614208197161
"18",0.36,2.56,81.3,0.668198914366959,0.314012,0.0223990529615333,0.353635,0.022557052014738,0.15552,0.0642935709325844
"19",0.38,2.56,94.6,0.545137419837719,0.358552,0.0223263468073432,0.41094,0.0222376012850062,0.149,0.0659829807886379
"20",0.4,2.56,95.1,0.525510523211544,0.339596,0.0199373589595584,0.39131,0.0196167968516452,0.13274,0.0612424937689758
"21",0.42,2.56,99.3,0.42792196136451,0.386204,0.0198716195934117,0.45352,0.0198192432348564,0.11694,0.0615111373656838
"22",0.44,2.56,99.9,0.380632060049628,0.38118,0.0172234795627437,0.45282,0.0163405818321936,0.09462,0.0556934229272843
"23",0.46,2.56,100,0.326562743309702,0.36596,0.0138563486676108,0.440985,0.0135124891253374,0.06586,0.046906936167913
"24",0.48,2.56,100,0.195052785256894,0.456868,0.0112098276630926,0.56172,0.010399507187831,0.03746,0.0361338353078393
"25",0.5,2.56,100,0.0125324853871578,0.436024,0.000619522241576369,0.54499,0.000632692895724538,0.00016,0.00178257610709265
"26",0.52,2.56,100,0.167890854665986,0.447296,0.0097183759358666,0.54901,0.00987509075489523,0.04044,0.0286326077440778
"27",0.54,2.56,100,0.209168673851807,0.45944,0.0134078398771081,0.554365,0.0138803616465652,0.07974,0.0379179399515608
"28",0.56,2.56,100,0.258085755992864,0.472064,0.0162422817275072,0.560705,0.0168065592979478,0.1175,0.0458896050958804
"29",0.58,2.56,100,0.320083856763782,0.473768,0.0191489126807988,0.55172,0.019110384789606,0.16196,0.0550053086891073
"30",0.6,2.56,100,0.30570505277055,0.51708,0.0193413465841365,0.597165,0.0200471859537608,0.19674,0.0541914117652337
"31",0.62,2.56,99.9,0.361145756456918,0.532264,0.0220246995755082,0.605025,0.0222389060869447,0.24122,0.061301463844426
"32",0.64,2.56,99.8,0.371352505684086,0.56938,0.0220168194873905,0.640975,0.0229084956768046,0.283,0.0623705867383825
"33",0.66,2.56,100,0.329064523437322,0.640508,0.0212343314665857,0.72149,0.0209061466312414,0.31658,0.0644550855872371
"34",0.68,2.56,99.8,0.382288220526189,0.64966,0.022812382707749,0.722985,0.022213919807932,0.35636,0.0694115867011292
"35",0.7,2.56,97.5,0.473239020980739,0.63138,0.0238691712746241,0.689705,0.0247285154118575,0.39808,0.0688320525006443
"36",0.72,2.56,93.1,0.529097334228883,0.650404,0.0248452424031256,0.70319,0.0253922954588329,0.43926,0.07157776034339
"37",0.74,2.56,93.5,0.527750668511503,0.688056,0.024811700556078,0.739745,0.0251105658143244,0.4813,0.0708104803268847
"38",0.76,2.56,90.5,0.540803027240724,0.720028,0.0234228060625503,0.769035,0.0234305946951367,0.524,0.0707517194547652
"39",0.78,2.56,86.5,0.592978949151512,0.732652,0.0239674223339377,0.7765,0.024614139348266,0.55726,0.0681581832059654
"40",0.8,2.56,85.2,0.608955078115915,0.769284,0.0232522689648131,0.811945,0.0234615092740731,0.59864,0.0690950397968228
"41",0.82,2.56,70.6,0.716661015808277,0.779396,0.0246590196733619,0.81438,0.0249607419488812,0.63946,0.0695193594715986
"42",0.84,2.56,60.1,0.810065970992731,0.798356,0.0229744442607234,0.82819,0.0234109370161036,0.67902,0.0675277690998274
"43",0.86,2.56,54.1,0.854873722726269,0.824396,0.0225931324440334,0.850485,0.0229339429828528,0.72004,0.0643687947824234
"44",0.88,2.56,57.3,0.805605365646806,0.85832,0.0206650585444282,0.883355,0.0204777516664627,0.75818,0.0622909926696289
"45",0.9,2.56,41.1,0.944206905733987,0.879832,0.0199299015797113,0.89942,0.0203329050316729,0.80148,0.0571618498395309
"46",0.92,2.56,36.3,0.968153740552982,0.903368,0.0175034552859413,0.919405,0.0181824524357023,0.83922,0.0490040099685015
"47",0.94,2.56,24.8,1.18110929731356,0.923224,0.0169961964772914,0.93435,0.0176603904087477,0.87872,0.0474532761083301
"48",0.96,2.56,20.4,1.27602894275335,0.952164,0.0135568762217884,0.96034,0.0137066506584312,0.91946,0.039840879705344
"49",0.98,2.56,12.3,1.26936492384648,0.976508,0.00932463859272224,0.98036,0.00982684928992844,0.9611,0.0269205258996684
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.58,3,1.05391171978822,0.022096,0.00938674037645097,0.02261,0.0102977640264255,0.02004,0.020347294965484
"2",0.04,2.58,6.5,1.31789280615384,0.038084,0.0117372359057278,0.03789,0.0128749238313733,0.03886,0.0276236033757992
"3",0.06,2.58,8.5,1.41166686734989,0.062528,0.0153233162213674,0.063755,0.0172778325752537,0.05762,0.0339748420142006
"4",0.08,2.58,5.8,1.50821346128941,0.078468,0.016821889072038,0.079455,0.0182431024166885,0.07452,0.0385571816430643
"5",0.1,2.58,8,1.46248116746065,0.090656,0.0177506267142529,0.09133,0.0195860847214219,0.08796,0.0433233807004407
"6",0.12,2.58,9.2,1.45081125631625,0.128544,0.0202864389088771,0.133995,0.0225504655938297,0.10674,0.0455834427204687
"7",0.14,2.58,8.1,1.37452802782804,0.13028,0.0200855427865176,0.13366,0.022065613322346,0.11676,0.0490867794004853
"8",0.16,2.58,15.5,1.34487986426445,0.163076,0.0222863838903243,0.17214,0.0242488846838037,0.12682,0.0525113801479741
"9",0.18,2.58,21.6,1.22425776673092,0.188832,0.0227554298044573,0.20116,0.0251473017794511,0.13952,0.0561829700721324
"10",0.2,2.58,23.9,1.1906920079434,0.2029,0.0228266303920455,0.216045,0.0249951541850162,0.15032,0.0579107179307186
"11",0.22,2.58,20.9,1.25940261024896,0.206996,0.022263504837461,0.219265,0.0236768952857078,0.15792,0.0594710888618193
"12",0.24,2.58,37.6,1.01381406399579,0.244024,0.0241456919229588,0.26419,0.0271021849382744,0.16336,0.061946329574461
"13",0.26,2.58,45.3,0.932295724720531,0.2662,0.0242051624636128,0.290855,0.0259811276505465,0.16758,0.0624535350804424
"14",0.28,2.58,38.2,0.981718904895606,0.258296,0.0229425095127526,0.280315,0.0244227813167798,0.17022,0.0599829104791486
"15",0.3,2.58,50.7,0.889921478086063,0.276704,0.0228916668771064,0.303075,0.024202378604801,0.17122,0.0648777367108373
"16",0.32,2.58,45.6,0.931561127965438,0.266848,0.0221643893702524,0.29092,0.0226874043979984,0.17056,0.063753830872748
"17",0.34,2.58,84.5,0.636672140548758,0.335916,0.0238643342762888,0.37817,0.0248277569973108,0.1669,0.065190795668099
"18",0.36,2.58,92.6,0.569310427062531,0.365324,0.0234926143059245,0.417265,0.0238613524163895,0.15756,0.0680431941951308
"19",0.38,2.58,91.7,0.578778691427257,0.34572,0.0224216040534197,0.395095,0.0228141723816899,0.14822,0.0666128281104238
"20",0.4,2.58,99.1,0.44407308534419,0.387744,0.0209484438873464,0.452045,0.0209375585099208,0.13054,0.062048032671136
"21",0.42,2.58,98.4,0.446871819870309,0.3581,0.0189845835986575,0.41956,0.0181075753286928,0.11226,0.0601939840492031
"22",0.44,2.58,99.8,0.38232365645738,0.374004,0.0169960245013017,0.444195,0.0160665836477488,0.09324,0.0551628982681779
"23",0.46,2.58,100,0.31840693532213,0.366452,0.0139090314960157,0.441425,0.0133668638074923,0.06656,0.045736836994465
"24",0.48,2.58,100,0.234838550718581,0.403364,0.010754681174594,0.494645,0.00960162310060993,0.03824,0.0390182627089524
"25",0.5,2.58,100,0.0175442426517815,0.39206,0.00070206331117136,0.49002,0.000632455532033676,0.00022,0.00244081084018356
"26",0.52,2.58,100,0.163619560453188,0.443064,0.00938146661860053,0.54397,0.00954097113139591,0.03944,0.0273575370754539
"27",0.54,2.58,100,0.194347295821773,0.499288,0.0128053517340616,0.604525,0.012746051813673,0.07834,0.0393445344665862
"28",0.56,2.58,100,0.208639306767504,0.539004,0.0149232264167869,0.6439,0.015085342805769,0.11942,0.0447533961444991
"29",0.58,2.58,100,0.290475443747452,0.488488,0.018272595429871,0.57066,0.0184432793872064,0.1598,0.0520487182269561
"30",0.6,2.58,100,0.275662704899165,0.554632,0.0190996694571758,0.64304,0.0190373533039869,0.201,0.055775540435848
"31",0.62,2.58,100,0.368111733194787,0.529468,0.0217313881109613,0.60098,0.0226163900988001,0.24342,0.0600825558170882
"32",0.64,2.58,100,0.336800787777319,0.58786,0.0212791259501231,0.66486,0.0213842859990154,0.27986,0.0614699842114748
"33",0.66,2.58,97.9,0.479419946956786,0.554876,0.0238467039502169,0.61441,0.0258973468249659,0.31674,0.0664393451697606
"34",0.68,2.58,99.8,0.416098168366997,0.62882,0.0208791652021708,0.69547,0.0216644512611893,0.36222,0.0669743022147835
"35",0.7,2.58,98.2,0.437168688101541,0.6445,0.0242315738071048,0.706105,0.023675187211287,0.39808,0.0693016328546183
"36",0.72,2.58,95.2,0.511850803825519,0.652048,0.0249430521759437,0.7061,0.0258022432310789,0.43584,0.069052607935274
"37",0.74,2.58,96.3,0.499084658188818,0.702824,0.0240917711560906,0.758575,0.0246942134756137,0.47982,0.0710986822847134
"38",0.76,2.58,89.8,0.565746674255607,0.713024,0.0249855899210666,0.760905,0.0249445024645352,0.5215,0.0710267188795512
"39",0.78,2.58,82.9,0.617409899275214,0.732488,0.0235544617571421,0.77463,0.0244491484690339,0.56392,0.0690318694444747
"40",0.8,2.58,81.5,0.631353133633072,0.7642,0.0237050612724357,0.80523,0.0237899782064436,0.60008,0.0704397285298244
"41",0.82,2.58,56,0.797894862136883,0.760012,0.0247072925733741,0.79003,0.0259069540909438,0.63994,0.0665494194206473
"42",0.84,2.58,76.8,0.662397936296014,0.817184,0.0221127818041765,0.85277,0.0224383729486026,0.67484,0.0652873405557068
"43",0.86,2.58,62.9,0.790293223618759,0.838112,0.0223221355101552,0.866705,0.0218023695574201,0.72374,0.0665826227002635
"44",0.88,2.58,47.7,0.880053202175555,0.850736,0.0214934471937908,0.873615,0.0229354051154064,0.75922,0.0581581806281281
"45",0.9,2.58,59.3,0.819558310521898,0.892176,0.0196163662747673,0.915675,0.018771567509048,0.79818,0.0579071743468876
"46",0.92,2.58,44.3,0.934604157247228,0.909184,0.0166438926685786,0.9266,0.0169802334591821,0.83952,0.05023836674787
"47",0.94,2.58,30,1.06953036786607,0.928332,0.01582897129735,0.94072,0.016166104754793,0.87878,0.0460894330170793
"48",0.96,2.58,27.3,1.03979039815323,0.958272,0.0122328925303732,0.96753,0.0120288733385049,0.92124,0.0363618561762815
"49",0.98,2.58,13.4,1.23022533372628,0.976276,0.00938743564281258,0.980515,0.00976499514235057,0.95932,0.0272227603060138
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.6,2.6,1.11510595464924,0.019732,0.00869504340298424,0.019855,0.0095940617582451,0.01924,0.0193855151646325
"2",0.04,2.6,11.8,1.31302828561409,0.043208,0.0123925102505631,0.04478,0.0142585028984429,0.03692,0.0273653514953209
"3",0.06,2.6,8.6,1.35836427158408,0.059528,0.014764118503832,0.06028,0.0160399151767981,0.05652,0.0351044430510145
"4",0.08,2.6,8,1.43052418622984,0.069464,0.0154852347898408,0.068915,0.0173421026269459,0.07166,0.0378348500178853
"5",0.1,2.6,9,1.41237384186348,0.099796,0.0183081832406597,0.10291,0.0204156483781118,0.08734,0.0428527800820526
"6",0.12,2.6,7.4,1.41074170896387,0.1103,0.0189385498037381,0.11183,0.0204883105909411,0.10418,0.0466851915183724
"7",0.14,2.6,9.2,1.36032446650428,0.134556,0.0201657512015179,0.138995,0.0223531796315343,0.1168,0.049544067400796
"8",0.16,2.6,10.9,1.36776730573799,0.155664,0.0220062577322765,0.162075,0.0243353978103212,0.13002,0.0515544125895879
"9",0.18,2.6,12,1.41264815976151,0.1661,0.0214961411440306,0.17251,0.0227314015541633,0.14046,0.0545524001705183
"10",0.2,2.6,21.3,1.16362764913264,0.196432,0.022515424053753,0.208515,0.0242983576643605,0.1481,0.0569177444179724
"11",0.22,2.6,14.2,1.38102450149054,0.191136,0.0230347586074633,0.199315,0.0241586302263687,0.15842,0.0594157709184509
"12",0.24,2.6,24.1,1.16380639809964,0.223688,0.0230523332022177,0.23861,0.0243579804419663,0.164,0.0608975246500916
"13",0.26,2.6,27.7,1.15943302948465,0.234628,0.0233839351783318,0.251465,0.0248907276575701,0.16728,0.062145503969826
"14",0.28,2.6,45.1,0.93134639891736,0.266104,0.0244034569828275,0.290065,0.0261630518151129,0.17026,0.0625319329834177
"15",0.3,2.6,53.6,0.863331155250196,0.282072,0.0238673934158816,0.30932,0.0249511554874751,0.17308,0.0647294639519246
"16",0.32,2.6,63.3,0.802335369429209,0.296424,0.0236141027746101,0.327955,0.0247660318042946,0.1703,0.0660020171378592
"17",0.34,2.6,81.4,0.687578950427487,0.326948,0.0237024704008486,0.367125,0.0246346552896776,0.16624,0.066794639934084
"18",0.36,2.6,80.3,0.68551848335643,0.316972,0.022565025956032,0.35642,0.0231261414511461,0.15918,0.0667966270809342
"19",0.38,2.6,83.5,0.65597909100198,0.309932,0.0205204401625419,0.350535,0.0203310631086308,0.14752,0.0649528172481261
"20",0.4,2.6,96.1,0.523280417186819,0.347348,0.020326240480031,0.400355,0.0199285253122533,0.13532,0.061970460204342
"21",0.42,2.6,97.3,0.48848189042608,0.342404,0.0183315255455957,0.399215,0.0181007295822962,0.11516,0.0620162915726216
"22",0.44,2.6,97.2,0.48094955726245,0.30696,0.0158179837086972,0.36057,0.0145718028204281,0.09252,0.0559784171193075
"23",0.46,2.6,100,0.298543412191969,0.38104,0.01418561354442,0.459455,0.0136625268394847,0.06738,0.045668602137806
"24",0.48,2.6,100,0.228277054605929,0.407252,0.0109438687978367,0.49953,0.00955355276168874,0.03814,0.0383772486404799
"25",0.5,2.6,100,0.0137559715746093,0.368044,0.000631238831554637,0.460025,0.00065176667588931,0.00012,0.00178571800371413
"26",0.52,2.6,100,0.15639670375663,0.458776,0.00915257305863185,0.56354,0.00904711281295031,0.03972,0.0272151109176917
"27",0.54,2.6,100,0.228559218122471,0.42196,0.0136337918526095,0.50783,0.0142089054115014,0.07848,0.0368978461573444
"28",0.56,2.6,100,0.291047454122251,0.422476,0.0167844911493659,0.49866,0.0170277521811995,0.11774,0.0460761914161253
"29",0.58,2.6,100,0.295885593803926,0.499556,0.0176336555997278,0.583695,0.0183646190876433,0.163,0.0532713603903433
"30",0.6,2.6,100,0.333541643699895,0.509984,0.0200515787360948,0.5878,0.0204518526857172,0.19872,0.0582009359800076
"31",0.62,2.6,100,0.322747584408183,0.571584,0.0203359901774292,0.654435,0.0203376349262739,0.24018,0.0619952499068357
"32",0.64,2.6,99.8,0.365744845240957,0.574396,0.0217924320371567,0.64721,0.0219943094833561,0.28314,0.0630628045468747
"33",0.66,2.6,100,0.348927701428028,0.620384,0.0215881122516674,0.69612,0.0217305733430533,0.31744,0.0638115845150261
"34",0.68,2.6,99.6,0.411954107044272,0.63592,0.0231859264897305,0.7054,0.0231803219849796,0.358,0.0700235910483267
"35",0.7,2.6,95.6,0.489135719130531,0.631832,0.0244653700223465,0.689625,0.0250591767090888,0.40066,0.0712533609133032
"36",0.72,2.6,97,0.472541791878241,0.67492,0.0241407617190588,0.733275,0.0242639261685555,0.4415,0.0707273098057063
"37",0.74,2.6,98.8,0.468779233110787,0.716064,0.0231776855856902,0.775605,0.0228819264389509,0.4779,0.0715675339236438
"38",0.76,2.6,93.5,0.54402685293626,0.723,0.0235872074726186,0.773495,0.0241328068688118,0.52102,0.0696520711178857
"39",0.78,2.6,83.5,0.60767796785193,0.732024,0.0246134362746295,0.775095,0.0254384175625782,0.55974,0.0682421379309689
"40",0.8,2.6,76.9,0.670778427706652,0.755384,0.0246908521963537,0.79391,0.0249124975169599,0.60128,0.0707004961804382
"41",0.82,2.6,77.4,0.667844537363094,0.789128,0.0231281327937758,0.826675,0.0239278481463945,0.63894,0.0691263687376594
"42",0.84,2.6,67.2,0.733580487638977,0.802696,0.0230369765005368,0.834375,0.023626099288024,0.67598,0.0658222771724906
"43",0.86,2.6,62,0.78475770797746,0.833272,0.0214624008594251,0.862555,0.021919795903531,0.71614,0.0628573897919047
"44",0.88,2.6,49.5,0.884917815998021,0.85248,0.0208809390022004,0.87613,0.0216273170051405,0.75788,0.061338960441697
"45",0.9,2.6,46.4,0.904552238179089,0.882952,0.019503899561321,0.90378,0.0190084960720969,0.79964,0.0575567822518179
"46",0.92,2.6,39.1,0.988544350625938,0.904288,0.0181201930838884,0.920665,0.0185236578704342,0.83878,0.0523225501026971
"47",0.94,2.6,37.2,0.953319252650996,0.9336,0.0151738672145978,0.94736,0.0154440577219498,0.87856,0.043761186472049
"48",0.96,2.6,16.4,1.25118799083979,0.950084,0.0141557525172394,0.95709,0.0143836291939409,0.92206,0.0391725783028242
"49",0.98,2.6,12.6,1.32740477371872,0.974524,0.0099607550236235,0.97808,0.0102673764428416,0.9603,0.0291128417980375
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.62,2.8,1.0592064003164,0.018592,0.00828336587083718,0.01838,0.00903090012995145,0.01944,0.0198009716549082
"2",0.04,2.62,7.3,1.22411530379482,0.038948,0.0121002360188433,0.03911,0.013538507716554,0.0383,0.0289818900341222
"3",0.06,2.62,7.2,1.44800883231736,0.063596,0.0149392089470616,0.06483,0.0170311820247792,0.05866,0.0329194181006908
"4",0.08,2.62,9.1,1.44488790220972,0.086736,0.0170666216215622,0.09009,0.0194298589655051,0.07332,0.0385962079389578
"5",0.1,2.62,5.9,1.44599706012882,0.102496,0.0183990355320193,0.105615,0.0203189476753752,0.09002,0.040900763715027
"6",0.12,2.62,9.5,1.43004831953612,0.127716,0.0207826673760435,0.13341,0.0235462592852097,0.10494,0.045559544247853
"7",0.14,2.62,7.6,1.37892008165621,0.127764,0.0201589356536174,0.13095,0.0219938907706488,0.11502,0.0489938771684789
"8",0.16,2.62,17.1,1.25345009106153,0.164148,0.0223165437315935,0.17308,0.0240726627752954,0.12842,0.054527762441502
"9",0.18,2.62,14.7,1.26950997699642,0.178952,0.0219481073310528,0.18901,0.0238104354608822,0.13872,0.052102555371846
"10",0.2,2.62,14.6,1.43981768515624,0.182196,0.0224653126903294,0.19005,0.0237931421551172,0.15078,0.0585937268385006
"11",0.22,2.62,13.6,1.3066962145122,0.183268,0.0224788227777496,0.189975,0.0237873961419743,0.15644,0.0613113813699013
"12",0.24,2.62,20.2,1.18407802791467,0.214964,0.023674103302283,0.2276,0.0244701611925379,0.16442,0.0612520645808402
"13",0.26,2.62,19.9,1.26208677846416,0.22106,0.0226135307232588,0.23391,0.0233132023841729,0.16966,0.0639435154896349
"14",0.28,2.62,47.1,0.90421629225807,0.273988,0.0237969357302605,0.298955,0.0253055991501555,0.17412,0.0627292639886725
"15",0.3,2.62,67.5,0.779439646001163,0.311604,0.0247365130743822,0.34534,0.0256854850867984,0.17666,0.0667000246873515
"16",0.32,2.62,51.8,0.885726431915682,0.279336,0.0224463570082751,0.30646,0.022901809816975,0.17084,0.0657420445104685
"17",0.34,2.62,82.7,0.664634801579117,0.329552,0.023941020622949,0.37112,0.0247751772831076,0.16328,0.0667720008693771
"18",0.36,2.62,64,0.815010258171846,0.284708,0.0215995665992926,0.316725,0.0206670390114671,0.15664,0.0681803414406159
"19",0.38,2.62,89.1,0.612191442938923,0.323776,0.0215562170729118,0.369045,0.0212005291782408,0.1427,0.0642155248645811
