"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"48",0.96,2.76,67.4,0.78783246614795,0.95937475,0.00138389851962224,0.95976702020202,0.00138048916514087,0.92054,0.0192035719900537
"49",0.98,2.76,39.1,1.03188634389139,0.97967835,0.000978967392028281,0.979873282828283,0.000980621480330055,0.96038,0.013769357109001
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.78,3.6,1.41956968422081,0.020137,0.000955242633307626,0.0201486363636364,0.000957060507189386,0.018985,0.00965857458753946
"2",0.04,2.78,6.9,1.52592223915792,0.0402389,0.00139798288478298,0.0402618686868687,0.00141007557037021,0.037965,0.0134801888150905
"3",0.06,2.78,6.6,1.39535514536648,0.06004125,0.00167138399596321,0.0600907070707071,0.00168763739891232,0.055145,0.0161544093033432
"4",0.08,2.78,6.7,1.39006174717646,0.0803652,0.00179940318211673,0.0804349494949495,0.00180791211394694,0.07346,0.0188157495846547
"5",0.1,2.78,8.4,1.47973897614129,0.1005,0.00203023073487642,0.100608636363636,0.00204904063085651,0.089745,0.0206612405692848
"6",0.12,2.78,14.2,1.27656624695616,0.1206484,0.00218612364164898,0.120821818181818,0.00218452932991715,0.10348,0.0237224019094263
"7",0.14,2.78,19.3,1.24794091516253,0.1404422,0.00227680214072018,0.140679444444444,0.0022765274450043,0.116955,0.0246304615189126
"8",0.16,2.78,23.8,1.14002013013866,0.159816,0.0023572495891665,0.160123434343434,0.00235783755696445,0.12938,0.0254049406811158
"9",0.18,2.78,38.8,0.978969158578254,0.18100255,0.00241405647534729,0.181422373737374,0.00242599776978127,0.13944,0.0266316662198527
"10",0.2,2.78,48.8,0.936840891295188,0.2010294,0.00240994678021808,0.201544797979798,0.00241990679068798,0.150005,0.0286023262702191
"11",0.22,2.78,59.9,0.812228270781104,0.2205829,0.00254600957475709,0.221207878787879,0.00255390112434653,0.15871,0.0285105024289076
"12",0.24,2.78,72.4,0.74299720725781,0.23818105,0.00239126567931066,0.238929595959596,0.0023840269980577,0.164075,0.0304507244843472
"13",0.26,2.78,83.2,0.679581120683599,0.2589332,0.00251148767274107,0.259843131313131,0.00251555998955276,0.16885,0.0318832878487154
"14",0.28,2.78,93.6,0.580370513786718,0.2793039,0.00241966827986495,0.280396414141414,0.0024166008016402,0.171145,0.0315350350155733
"15",0.3,2.78,97.4,0.501176877970807,0.2994085,0.00250628993519091,0.300703383838384,0.00251648799597022,0.171215,0.03262227748009
"16",0.32,2.78,99.4,0.446161050615801,0.32311065,0.00246090636506911,0.324652121212121,0.00247679281918831,0.170505,0.0330773954399238
"17",0.34,2.78,99.8,0.39042200291406,0.33732545,0.00221816930656173,0.339080202020202,0.00220565813746397,0.163605,0.0327994631020049
"18",0.36,2.78,100,0.335975154396311,0.35830315,0.00231568780009039,0.360326212121212,0.00231218511107278,0.15802,0.0319773693751089
"19",0.38,2.78,99.9,0.284209418544817,0.385845,0.00217629300675512,0.388263636363636,0.00216174457849085,0.1464,0.0318166984821226
"20",0.4,2.78,100,0.257269612619892,0.3957029,0.00203631853676756,0.398345909090909,0.00204249099411065,0.134045,0.0303023300458266
"21",0.42,2.78,100,0.216718776527647,0.4186943,0.00181453852537224,0.421743888888889,0.0018061216341003,0.116785,0.0288326220641671
"22",0.44,2.78,100,0.182188973994835,0.43255045,0.00166382258762859,0.43597196969697,0.00166515695550546,0.09382,0.0261398334136025
"23",0.46,2.78,100,0.15915607081274,0.45615145,0.00133979679539584,0.460070151515152,0.00130589326781866,0.0682,0.02479566141132
"24",0.48,2.78,100,0.110852740953388,0.478222,0.00101024333286174,0.482694646464646,0.00100604168610697,0.03543,0.0173887166710907
"25",0.5,2.78,100,0.00964261519521961,0.49660345,6.01183142786899e-05,0.501617878787879,5.99768315268877e-05,0.000175,0.00116005203362639
"26",0.52,2.78,100,0.0814774859413008,0.5176824,0.000956148241361903,0.522510505050505,0.000956092895004419,0.0397,0.0141707731197282
"27",0.54,2.78,100,0.0994958829275272,0.53570385,0.00139713623786915,0.540314595959596,0.00139468682945316,0.07924,0.0185449808928539
"28",0.56,2.78,100,0.115700771019681,0.56269645,0.0015326640063812,0.567170555555556,0.0015385553482605,0.11976,0.022270796761418
"29",0.58,2.78,100,0.137823656622375,0.57852785,0.00178217508273613,0.582757575757576,0.00178664957846997,0.159785,0.0262138501739241
"30",0.6,2.78,100,0.152165081287986,0.59535195,0.00195167818690614,0.599335252525253,0.00195226941838229,0.201005,0.028514523545959
"31",0.62,2.78,100,0.165113391102495,0.61577785,0.00212851414135541,0.61956595959596,0.00213410384498461,0.240755,0.0300958591127706
"32",0.64,2.78,100,0.180527606300448,0.6372582,0.00231667860519317,0.640872828282828,0.00230584563595101,0.27941,0.0323697343161741
"33",0.66,2.78,100,0.19032471566848,0.66111845,0.0023661796008341,0.664554646464646,0.00234606624382452,0.320935,0.0326790252867752
"34",0.68,2.78,100,0.206780422006925,0.67659955,0.00245026347330008,0.67978797979798,0.00243845993992819,0.360945,0.0331433319908463
"35",0.7,2.78,100,0.234513934328971,0.694738,0.00255270587951439,0.697705757575758,0.00254395984940614,0.40093,0.0360837517054025
"36",0.72,2.78,100,0.240070786373696,0.72046345,0.00245637953050784,0.723289191919192,0.00246040441226314,0.440715,0.0352264769694569
"37",0.74,2.78,100,0.258436305754207,0.7389915,0.00242007117550177,0.741609343434343,0.00240614165104152,0.479825,0.0355500799321631
"38",0.76,2.78,100,0.28235591618066,0.7553021,0.0026090990759241,0.757663535353535,0.00257689054338283,0.52152,0.0355443807514353
"39",0.78,2.78,100,0.301827951929359,0.7766702,0.00239048559530932,0.77884904040404,0.00241623112098322,0.560965,0.0352524681619814
"40",0.8,2.78,100,0.317642418657047,0.79878665,0.00238235700565688,0.800802171717172,0.00239267307357978,0.59925,0.0346581691479612
"41",0.82,2.78,100,0.334163345441912,0.81867305,0.00246193467009582,0.820485252525253,0.00245945790154495,0.639265,0.0329647000054065
"42",0.84,2.78,100,0.376778578469735,0.8377966,0.0023383458472393,0.839384595959596,0.00234395930841719,0.680585,0.0328056242736514
"43",0.86,2.78,99.9,0.395494615404344,0.8594309,0.00223370647906896,0.860843232323232,0.00224481464931688,0.71961,0.0307146755035975
"44",0.88,2.78,99.4,0.434157675197767,0.87784925,0.00205311524754937,0.879030808080808,0.0020572369845409,0.760875,0.0287190556801431
"45",0.9,2.78,98.2,0.491924545173122,0.8991552,0.00200269037265592,0.900162272727273,0.00200516620719453,0.799455,0.028106368369872
"46",0.92,2.78,94.1,0.557602489953955,0.91968745,0.00177652358091119,0.920488080808081,0.00178803177916328,0.840425,0.0259878768802829
"47",0.94,2.78,85.8,0.629488121498276,0.9395189,0.00165982915470925,0.94011202020202,0.0016510557319562,0.8808,0.0225935935714191
"48",0.96,2.78,68,0.777287621214054,0.96008835,0.00135237779603305,0.960484898989899,0.00135247292834862,0.92083,0.0191527524896013
"49",0.98,2.78,39.7,0.998571120329222,0.97953205,0.000999299202639728,0.979721616161616,0.000997632696920368,0.960765,0.0136885774334718
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.8,3.4,1.36831611169405,0.0200269,0.000987654722993745,0.0200311111111111,0.000992280369136034,0.01961,0.00983334096808377
"2",0.04,2.8,7,1.4904854321146,0.04024915,0.00136276700554842,0.0402660606060606,0.00136658335723214,0.038575,0.0141065009257565
"3",0.06,2.8,5.5,1.43518455240137,0.0600174,0.00168675053501321,0.0600461111111111,0.00169185858522582,0.057175,0.0163878899782107
"4",0.08,2.8,8.1,1.43237174001574,0.0802959,0.00185336265828983,0.0803617676767677,0.00186401449285473,0.073775,0.0197272283541946
"5",0.1,2.8,11.3,1.41070194369657,0.10064535,0.00207139120859364,0.100759545454545,0.00207785665642073,0.08934,0.0212194407245965
"6",0.12,2.8,9.3,1.29385880192248,0.1183926,0.00212019939757691,0.118532727272727,0.00212424166674959,0.10452,0.0219533949891936
"7",0.14,2.8,15.4,1.26836679360082,0.1386282,0.00223417127393611,0.138844444444444,0.00223784619981272,0.11722,0.0245850773036414
"8",0.16,2.8,25.6,1.12072025310833,0.1594355,0.00234806476873151,0.159752878787879,0.00234950650237888,0.128015,0.0252680281828291
"9",0.18,2.8,34.5,1.07500543630775,0.1803673,0.00247838013187608,0.180760555555556,0.00248152014850179,0.141435,0.0271201267747088
"10",0.2,2.8,46.9,0.924657560217477,0.1990054,0.00245465805891293,0.199505757575758,0.00245702317836605,0.14947,0.0283579490315021
"11",0.22,2.8,62.2,0.799742611239122,0.2202904,0.00244672419763636,0.220920909090909,0.0024468800342552,0.15787,0.0283172202902221
"12",0.24,2.8,75.2,0.712717045117043,0.23903315,0.00247439714248112,0.239798838383838,0.00247503826124801,0.16323,0.0298162054276882
"13",0.26,2.8,84.2,0.660964738989983,0.25897885,0.00252683003930766,0.259879242424242,0.0025309740538799,0.16984,0.0307883471839968
"14",0.28,2.8,91.2,0.589525743673909,0.27868235,0.00260986155856108,0.279765050505051,0.00260239542002774,0.171495,0.0329275598731397
"15",0.3,2.8,97.5,0.504685164809657,0.29878655,0.00232338970842974,0.300073484848485,0.00231843556535052,0.17138,0.0319282792366738
"16",0.32,2.8,99.9,0.419894478482772,0.32181105,0.00246194772163913,0.323357878787879,0.00248429068909602,0.168675,0.0312833505721977
"17",0.34,2.8,100,0.365104991764243,0.34018935,0.00233603748870789,0.341959141414141,0.00235695073757918,0.16498,0.0306894353392408
"18",0.36,2.8,100,0.326089205780622,0.36270895,0.0022538782941554,0.36478404040404,0.0022826352596272,0.157275,0.0315673228334439
"19",0.38,2.8,100,0.290499829619042,0.3755044,0.00211848970699379,0.377813383838384,0.00209897141411968,0.146915,0.0303575254978787
"20",0.4,2.8,100,0.271338795683559,0.39510335,0.00200721328779048,0.397738535353535,0.00200236005925321,0.13422,0.0321422576171109
"21",0.42,2.8,100,0.222071134134564,0.4141947,0.00189346431630414,0.417223939393939,0.00188242699725244,0.1143,0.0291720930173173
"22",0.44,2.8,100,0.191586495650539,0.4347309,0.00164455000980047,0.438158585858586,0.00163876495091225,0.09539,0.0274363016941178
"23",0.46,2.8,100,0.1468033027932,0.4531664,0.00136493189539958,0.457066565656566,0.00136271320162905,0.06705,0.0226419999152054
"24",0.48,2.8,100,0.115067044904272,0.47474785,0.000960828324191458,0.479165656565657,0.000954878167469746,0.037385,0.0182488299568711
"25",0.5,2.8,100,0.00614689230937352,0.4925546,5.76382005458338e-05,0.49752904040404,5.80411743492854e-05,8.5e-05,0.000684283013995849
"26",0.52,2.8,100,0.0791555170704012,0.51561185,0.00097089634730862,0.520418939393939,0.00096541479577493,0.03971,0.0136070221228251
"27",0.54,2.8,100,0.0987241578653578,0.53908385,0.0013528476907525,0.543706414141414,0.00135973447095736,0.08145,0.018491604566382
"28",0.56,2.8,100,0.121953065604565,0.55215055,0.00167423124082301,0.556524797979798,0.00167093507911857,0.1191,0.0230297713920562
"29",0.58,2.8,100,0.139012046643743,0.5788029,0.0017850358379996,0.583037272727273,0.00177946455528936,0.1596,0.0266345527351108
"30",0.6,2.8,100,0.154898169058209,0.59612935,0.00204040298025214,0.600127676767677,0.00204349346215001,0.200295,0.0289166759699165
"31",0.62,2.8,100,0.160161004800767,0.6143641,0.00216183943431045,0.618147171717172,0.0021566311848706,0.23984,0.0291130893580872
"32",0.64,2.8,100,0.174493882663418,0.64105285,0.0021581536100344,0.644710202020202,0.00215940215456735,0.278975,0.0315169429464961
"33",0.66,2.8,100,0.196273915947185,0.65455845,0.00227403987538804,0.657921161616162,0.00227906265379015,0.32165,0.0328596600295447
"34",0.68,2.8,100,0.20604906482503,0.677306,0.00251372289698026,0.68050404040404,0.00248842089694735,0.3607,0.0334369261151205
"35",0.7,2.8,100,0.217905196446074,0.7007841,0.00237952502179097,0.703810353535353,0.00238225200321093,0.401185,0.0339473592227466
"36",0.72,2.8,100,0.238331841458493,0.7197783,0.00250224405990609,0.722597828282828,0.00250265214005364,0.440645,0.035099015882442
"37",0.74,2.8,100,0.260839551484149,0.7381107,0.0025765653881086,0.740737323232323,0.00258836818410133,0.478075,0.0362295729612834
"38",0.76,2.8,100,0.281177298015966,0.7553204,0.00264804569182369,0.757694545454546,0.00264299673733387,0.52028,0.0354503642904883
"39",0.78,2.8,100,0.302531618601055,0.77450925,0.00246245926730639,0.776682373737374,0.00244954525910307,0.55937,0.0353043835734247
"40",0.8,2.8,100,0.331546827093485,0.7975364,0.00245776232285297,0.799539292929293,0.00245436708663795,0.59925,0.0358353410988604
"41",0.82,2.8,100,0.34895550569458,0.8190204,0.00247470564067891,0.820812222222222,0.00248349787003236,0.64163,0.0342661241938342
"42",0.84,2.8,99.9,0.373267311592413,0.8383314,0.00239006620336267,0.83993,0.00239042552772184,0.68007,0.0331948338901853
"43",0.86,2.8,99.6,0.410698142404119,0.8592476,0.00219809254829065,0.860649444444444,0.00219329254562517,0.720465,0.0322280533452212
"44",0.88,2.8,99.3,0.438882431791653,0.8774045,0.00214487767722317,0.878605858585859,0.00214426728747301,0.75847,0.0300276665886772
"45",0.9,2.8,98.1,0.502291011129761,0.8989762,0.00204777731991346,0.899978434343434,0.00204516175199067,0.799755,0.0286563459143199
"46",0.92,2.8,94.4,0.538423936620269,0.92010495,0.00184036271762727,0.920921818181818,0.0018440566582386,0.839235,0.0256045966648641
"47",0.94,2.8,85.7,0.644977182332031,0.93892695,0.00161507109817251,0.939527525252525,0.00161270352701554,0.87947,0.0227108979321577
"48",0.96,2.8,67.9,0.770605920863795,0.95988145,0.00138544680892496,0.960280606060606,0.00138076623366784,0.920365,0.0192460953750933
"49",0.98,2.8,42.1,1.01042347581463,0.9796193,0.00101533660350566,0.979818383838384,0.00101672581086157,0.95991,0.0138846924591323
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.82,4.1,1.45866080923103,0.0200157,0.00097246295260755,0.0200265151515152,0.000974739439516338,0.018945,0.00982642017896312
"2",0.04,2.82,6.7,1.40491949810483,0.0395296,0.00134436086901774,0.0395406565656566,0.00135510413466883,0.038435,0.0138480158341382
"3",0.06,2.82,7.5,1.35913769136415,0.05991005,0.0015475808554011,0.0599384848484849,0.0015452106995028,0.057095,0.0176606305910314
"4",0.08,2.82,8,1.50412742554807,0.08053725,0.00187813400076374,0.0805991919191919,0.00189824705957609,0.074405,0.0193311838662217
"5",0.1,2.82,9.3,1.24646445756124,0.1000628,0.00202913615944164,0.100176666666667,0.00204165137900997,0.08879,0.0209922980299103
"6",0.12,2.82,11.3,1.33923083675537,0.1205171,0.00218320383129221,0.120679797979798,0.00218549011002931,0.10441,0.0226420971768201
"7",0.14,2.82,19.6,1.14989877984532,0.14136785,0.00227013929306329,0.141617474747475,0.00227066384930055,0.116655,0.023969992397486
"8",0.16,2.82,23.6,1.15119609695919,0.15933165,0.00230236327588722,0.159616111111111,0.00231084714660924,0.13117,0.0265515740792535
"9",0.18,2.82,34.7,1.03258126333624,0.1801867,0.00244886505345845,0.180597424242424,0.00244710047101969,0.139525,0.0264404703716381
"10",0.2,2.82,45.9,0.955810618624776,0.20029415,0.00249766122384304,0.20080297979798,0.00250311567924123,0.14992,0.0286847767363878
"11",0.22,2.82,57.1,0.87866344558905,0.2200396,0.00248989084025714,0.220653383838384,0.00249009357574571,0.159275,0.029852815035865
"12",0.24,2.82,73.8,0.735774344387706,0.2420093,0.00255523535858005,0.24277797979798,0.00255220947331985,0.16591,0.0311960749950229
"13",0.26,2.82,87,0.614812055552317,0.2626018,0.00254894269627014,0.263547727272727,0.00253650387516749,0.168955,0.0305379360884219
"14",0.28,2.82,93.3,0.584653134546815,0.27925515,0.00254306176500702,0.280351262626263,0.00253667298287649,0.17074,0.032642271947858
"15",0.3,2.82,97.5,0.510413675679542,0.29873735,0.00227476857054724,0.300010505050505,0.00228686902986076,0.172695,0.0319246167738339
"16",0.32,2.82,99.4,0.440551213083001,0.31921955,0.00240109986840991,0.320727323232323,0.00242199492247017,0.16995,0.0320190993427786
"17",0.34,2.82,99.9,0.392210633528852,0.33926985,0.0023498362086979,0.341028282828283,0.00236435820475251,0.165185,0.0327500127990561
"18",0.36,2.82,100,0.340903036335786,0.3596021,0.0022973938731982,0.361634747474747,0.00228810681577936,0.15837,0.0323873747321706
"19",0.38,2.82,100,0.303900709380232,0.3769839,0.00209495336931866,0.379300707070707,0.00207879944267506,0.14762,0.0326573437698491
"20",0.4,2.82,100,0.259393894171118,0.39683835,0.00207436611336386,0.399509090909091,0.00206501519479831,0.132435,0.031117745565659
"21",0.42,2.82,100,0.216991825022862,0.42232025,0.00183224713591455,0.425418131313131,0.00182378706840909,0.11563,0.0294231000885158
"22",0.44,2.82,100,0.187179782386596,0.4426337,0.00157803184204074,0.446158383838384,0.00158795498737064,0.09369,0.0274615738448844
"23",0.46,2.82,100,0.154635053947008,0.4587425,0.00139719572927557,0.462694848484848,0.00138456939826203,0.06746,0.0240817011095215
"24",0.48,2.82,100,0.114627499485467,0.47920735,0.000987825529522687,0.483661868686869,0.000983953924902132,0.03821,0.0183843380050489
"25",0.5,2.82,100,0.0106740805978725,0.4941029,6.07888582331071e-05,0.499091616161616,6.01247983908964e-05,0.00022,0.00126617660821988
"26",0.52,2.82,100,0.0810847464463977,0.5177348,0.000958544609169426,0.522560454545455,0.000946727340803382,0.039995,0.0141235423831789
"27",0.54,2.82,100,0.100197351805336,0.5351587,0.0014065125621862,0.539754393939394,0.00139867915830223,0.080185,0.0187334384648605
"28",0.56,2.82,100,0.116811421661782,0.55497265,0.0016332611608434,0.559369797979798,0.00163693874263302,0.119655,0.0222294877387025
"29",0.58,2.82,100,0.140739464913884,0.56985085,0.00177090736358241,0.573987474747475,0.001763393632537,0.160325,0.026290884077672
"30",0.6,2.82,100,0.148372015505061,0.59553105,0.00206181946275541,0.599519696969697,0.00206981346168451,0.200655,0.027732924297486
"31",0.62,2.82,100,0.168624745983599,0.6130903,0.00222677444624157,0.616859191919192,0.00223785478901187,0.23997,0.0304257263647859
"32",0.64,2.82,100,0.197678256782735,0.63120975,0.00223039393260352,0.634732727272727,0.00224066326853762,0.282435,0.0339469906350058
"33",0.66,2.82,100,0.193655833723343,0.65528185,0.00231885211961709,0.658657373737374,0.0023239075512902,0.321105,0.0326583916558294
"34",0.68,2.82,100,0.214901484191759,0.6781863,0.00248938634091905,0.681403131313131,0.00246979398803153,0.35972,0.0351874943660352
"35",0.7,2.82,100,0.214436958027139,0.6980503,0.00247498089698495,0.701062121212121,0.00248179772883279,0.39988,0.0331592390614612
"36",0.72,2.82,100,0.245086306096433,0.7185564,0.00249699199217959,0.721378939393939,0.00250897229874463,0.439125,0.0359137741566404
"37",0.74,2.82,100,0.259277954515936,0.73916825,0.00246046404582973,0.741806666666667,0.00246917855283877,0.477965,0.0361544038246507
"38",0.76,2.82,100,0.272391419868524,0.7592425,0.00234721498124228,0.761644595959596,0.00235457855912562,0.521435,0.0348271259753616
"39",0.78,2.82,100,0.305585501030591,0.7779464,0.0024950896802545,0.780148535353535,0.00249998354077672,0.559935,0.0361819002389994
"40",0.8,2.82,100,0.318024021276165,0.79844425,0.00241066084782228,0.800446414141414,0.00241628638753639,0.60023,0.0342464585018644
"41",0.82,2.82,100,0.355223205727593,0.81850865,0.00235289795917849,0.820323787878788,0.00237585496670764,0.63881,0.0352523279603862
"42",0.84,2.82,99.9,0.38691002848349,0.83656815,0.00231560361409236,0.83813297979798,0.00234348275809878,0.68165,0.0330335998449869
"43",0.86,2.82,99.6,0.410325129717986,0.8579943,0.00232237721870198,0.859401212121212,0.00231492705326055,0.71871,0.0325352799964046
"44",0.88,2.82,99.6,0.447735680212702,0.8795821,0.002111779866417,0.880782676767677,0.00209592685089864,0.760725,0.0305218111513055
"45",0.9,2.82,98.3,0.495911037153502,0.8990449,0.00203924680152195,0.900069898989899,0.00203975491328716,0.79757,0.0289167992917833
"46",0.92,2.82,94.7,0.553754892077876,0.92066555,0.00186421994772975,0.921486919191919,0.00186911962853636,0.83935,0.0262424496982688
"47",0.94,2.82,85,0.640518293833586,0.9391909,0.00163594575353479,0.939792626262626,0.00164020893085674,0.87962,0.0230822093480756
"48",0.96,2.82,67.2,0.7919939881867,0.9597421,0.00139820154396909,0.960140353535354,0.00140852958385162,0.920315,0.0189468931426701
"49",0.98,2.82,39.9,1.01365136560943,0.9797345,0.00102309406775305,0.979930505050505,0.00101710223673628,0.96033,0.0138846636215604
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.84,4.8,1.4661853657073,0.0201761,0.000999403620964822,0.0201813131313131,0.00100402605408,0.01966,0.00995155432248819
"2",0.04,2.84,6.3,1.40198690002982,0.0399325,0.00133493288063325,0.0399420707070707,0.00133822514255879,0.038985,0.0138432803703245
"3",0.06,2.84,6.9,1.41813835965215,0.0601596,0.00169467098569302,0.0601964141414141,0.00170427074058211,0.056515,0.0169120013833606
"4",0.08,2.84,8.5,1.43394674225255,0.0804656,0.00190063122121022,0.0805431313131313,0.00191754914607475,0.07279,0.0193129202579229
"5",0.1,2.84,10.2,1.3206284144457,0.1002892,0.0020677085816862,0.100405858585859,0.00206806891776513,0.08874,0.0209272633268268
"6",0.12,2.84,11.9,1.37271631107854,0.11849295,0.00206339293104534,0.118643636363636,0.00206566402784832,0.103575,0.0227015359554092
"7",0.14,2.84,20.2,1.24718035094189,0.1405864,0.00227756939792454,0.140814141414141,0.00229819303829926,0.11804,0.0256332882296725
"8",0.16,2.84,26.5,1.16244128406587,0.16136565,0.00240556111994724,0.161683737373737,0.00241548139829401,0.129875,0.0259254991563616
"9",0.18,2.84,36.2,1.01015948137232,0.1803487,0.00238743652547312,0.18075595959596,0.00238497819167497,0.14003,0.0268434287986775
"10",0.2,2.84,49.1,0.900433805693615,0.2017175,0.00250606246911347,0.202241111111111,0.00251772678858005,0.14988,0.0276939082209888
"11",0.22,2.84,57,0.818386184469173,0.21896025,0.00248383309913616,0.219567727272727,0.00248895179402017,0.15882,0.0282755567072888
"12",0.24,2.84,69.6,0.748418487316951,0.2362642,0.0023501875971381,0.237000353535354,0.00234916034873301,0.163385,0.0299351446946209
"13",0.26,2.84,85.7,0.626358666111318,0.2601773,0.0025292393642678,0.261101111111111,0.0025247999088818,0.16872,0.03010843931721
"14",0.28,2.84,94.1,0.562042596574062,0.282952,0.00244228084702307,0.284084595959596,0.00244873682382714,0.170825,0.0329443425295559
"15",0.3,2.84,98.3,0.50560492394483,0.29961615,0.00248056846254994,0.300914393939394,0.00247773102349977,0.17109,0.0321121953951002
"16",0.32,2.84,99.6,0.432616145518878,0.3216636,0.00240425258042296,0.32319202020202,0.002412549146844,0.17035,0.0318911358302671
"17",0.34,2.84,99.9,0.404269045166806,0.3369592,0.00229409202479286,0.338683686868687,0.00229810939501057,0.166235,0.0332333300953911
"18",0.36,2.84,100,0.343579549190858,0.3548407,0.00229216000914149,0.356844797979798,0.00229078158413823,0.156435,0.0324479374328114
"19",0.38,2.84,100,0.304625261663129,0.37671405,0.00213178202264962,0.379051212121212,0.00212943566351421,0.145335,0.0317035943213525
"20",0.4,2.84,100,0.261893491465873,0.4001968,0.00198312696329624,0.402899898989899,0.00196335062201302,0.13259,0.0320518208409323
"21",0.42,2.84,100,0.227370047912928,0.4127251,0.00185580278962879,0.415731060606061,0.00184689769834203,0.115135,0.0300167916803709
"22",0.44,2.84,100,0.191172783076247,0.43442375,0.00159955056172023,0.437860757575758,0.00160498139875801,0.09416,0.0275109296689743
"23",0.46,2.84,100,0.153847184528126,0.45729445,0.00137497718517791,0.461227272727273,0.00136155731781961,0.067945,0.024094242206542
"24",0.48,2.84,100,0.120177341440402,0.47430235,0.0010175496965185,0.478721868686869,0.00100533088569415,0.03677,0.0190480951785193
"25",0.5,2.84,100,0.00820314598595152,0.49779935,5.95451351759605e-05,0.502826111111111,5.94703679547377e-05,0.00015,0.000937218426183768
"26",0.52,2.84,100,0.0812539632677312,0.51396125,0.00094283873614865,0.518745555555556,0.000946849459342054,0.040315,0.0139542285883346
"27",0.54,2.84,100,0.103358581861522,0.53193555,0.0013761804278764,0.536499242424242,0.0013759785927191,0.08013,0.01900511231996
"28",0.56,2.84,100,0.11934637397259,0.55507285,0.00165758950904031,0.559464141414141,0.00165075988368473,0.120335,0.0228568416499352
"29",0.58,2.84,100,0.135790595487252,0.57512975,0.00187836916185509,0.579321060606061,0.00187975429623132,0.16019,0.0257968870094703
"30",0.6,2.84,100,0.151324295112051,0.5951754,0.00197310364096212,0.599158535353535,0.00195628849890643,0.200845,0.028125647139702
"31",0.62,2.84,100,0.166138347837105,0.61354895,0.0021318574562371,0.617327878787879,0.00212433195818504,0.239435,0.0301979749766883
"32",0.64,2.84,100,0.183072673211311,0.63874705,0.0022743705852519,0.64235904040404,0.00228402998143692,0.28116,0.0324624122364344
"33",0.66,2.84,100,0.19329594553423,0.6590892,0.00229972217497725,0.662516212121212,0.00231288216378364,0.319815,0.0326037387239375
"34",0.68,2.84,100,0.206878856856015,0.67693485,0.00248906979531429,0.68015404040404,0.00249158530971435,0.358235,0.0340031761897472
"35",0.7,2.84,100,0.221546740226127,0.6971032,0.00244944984936711,0.700109292929293,0.00245617136270427,0.3995,0.0342530768438877
"36",0.72,2.84,100,0.243658096651403,0.7174358,0.00247988874915957,0.72022601010101,0.00246904585637538,0.441205,0.0355413303234581
"37",0.74,2.84,100,0.26786449780524,0.73470855,0.002590081643582,0.737278686868687,0.00258961569067952,0.480265,0.0359868007028247
"38",0.76,2.84,100,0.292045944437894,0.7569737,0.00252487788186247,0.759344696969697,0.00252638591717876,0.522245,0.0368353338089506
"39",0.78,2.84,100,0.285356318666715,0.77795825,0.0023890158715116,0.780162171717172,0.00238973833337688,0.55977,0.0337028631273811
"40",0.8,2.84,100,0.321824548742367,0.79962825,0.00249396056038919,0.801642828282828,0.00248817545524177,0.600185,0.0350452413880108
"41",0.82,2.84,100,0.327825029156719,0.81853225,0.00253212442261268,0.820347171717172,0.00253748471859002,0.638855,0.0326539470088266
"42",0.84,2.84,100,0.394560617628128,0.8376337,0.00236527352093343,0.839221717171717,0.00234920781827302,0.68042,0.0348229268763588
"43",0.86,2.84,99.7,0.401760531343473,0.85710045,0.00220739209869415,0.858488737373737,0.0021967624214099,0.71966,0.0313259591348089
"44",0.88,2.84,99.5,0.449363669380411,0.878542,0.00210891406143506,0.879747828282828,0.00210880351708727,0.759165,0.0299503722814893
"45",0.9,2.84,97.7,0.492779708430883,0.89941665,0.00203089261220339,0.900424343434343,0.00201598152428762,0.799655,0.0291058950751927
"46",0.92,2.84,95.6,0.524502968426913,0.91976925,0.00175272044732366,0.920576818181818,0.00174335451691165,0.83982,0.024751368249659
"47",0.94,2.84,87.5,0.607745699343761,0.939717,0.00166575831102557,0.940335353535354,0.0016524979028285,0.8785,0.0224299599443045
"48",0.96,2.84,67.3,0.783738434882502,0.9593856,0.00135259830036939,0.959782222222222,0.00135443948381402,0.92012,0.0191938532870292
"49",0.98,2.84,37.7,1.0130208819236,0.97951285,0.000961270731333749,0.979702929292929,0.000962896455296731,0.960695,0.0133705177815126
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.86,4.8,1.45893670798509,0.01996965,0.000967684241005448,0.0199759595959596,0.00097259965686143,0.019345,0.0100447434945782
"2",0.04,2.86,5.7,1.35780600922316,0.0393276,0.00128993106876382,0.0393309595959596,0.00129971609809312,0.038995,0.0139071342620751
"3",0.06,2.86,5.9,1.38958432650445,0.0598851,0.00152668554678387,0.0599141414141414,0.00153119215857444,0.05701,0.0171582139019277
"4",0.08,2.86,7.7,1.34476902825499,0.078897,0.00182239873165483,0.0789537878787879,0.00183408905004207,0.073275,0.0193694230567033
