"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.32,4.6,1.43472730648219,0.019464,0.00445000073106809,0.019455,0.00491639053533137,0.0195,0.00980030846688236
"2",0.04,1.32,5.4,1.39504108354395,0.039621,0.00610398374978322,0.0394825,0.00694391184143791,0.040175,0.0133911798844874
"3",0.06,1.32,5.3,1.36265794049807,0.059178,0.00708381934386363,0.0591,0.0079894904065877,0.05949,0.0166408177929096
"4",0.08,1.32,5.5,1.40261829102881,0.079074,0.0085756670916067,0.0789025,0.00960795537856815,0.07976,0.0191378854280889
"5",0.1,1.32,6.3,1.41008894717255,0.099452,0.00975360593979626,0.09963375,0.0109105264779261,0.098725,0.0219118576233168
"6",0.12,1.32,4.8,1.40466042313961,0.119008,0.010121283336434,0.1190175,0.0113399531872177,0.11897,0.0226804652400144
"7",0.14,1.32,5.3,1.43600088379044,0.139765,0.0104621810456631,0.139975,0.0116031896049754,0.138925,0.0247746474880705
"8",0.16,1.32,5.7,1.42540769363336,0.154015,0.0116037675960191,0.15362875,0.0127541475299887,0.15556,0.026541304429904
"9",0.18,1.32,6.6,1.36429540714391,0.182559,0.0118663950014455,0.18421125,0.0131739511509048,0.17595,0.0274244343533208
"10",0.2,1.32,5.4,1.34263854314356,0.200884,0.0124380564900329,0.20233875,0.0140566274302271,0.195065,0.0281898109330382
"11",0.22,1.32,6.1,1.43299575599377,0.218097,0.0128954986287807,0.21975875,0.0147663733434862,0.21145,0.0285142168147849
"12",0.24,1.32,6.4,1.42291902356633,0.23915,0.0133400696196631,0.2410075,0.0147350200055706,0.23172,0.031157059591084
"13",0.26,1.32,5.4,1.292761395882,0.255184,0.0132669573058843,0.25658,0.0146045161471338,0.2496,0.0314384856247622
"14",0.28,1.32,7,1.44640908269796,0.275009,0.0138301913650243,0.2768425,0.0152375934124455,0.267675,0.032891506901117
"15",0.3,1.32,6.9,1.27061953368041,0.299336,0.0146146053894962,0.30279625,0.0159173147655893,0.285495,0.0327605437718642
"16",0.32,1.32,10.2,1.45888386626655,0.321002,0.0140552319634201,0.32523875,0.0157550279861492,0.304055,0.0337768093201215
"17",0.34,1.32,7.6,1.44125632232209,0.329783,0.014465031909683,0.332145,0.016291351482708,0.320335,0.0343320763494792
"18",0.36,1.32,9.2,1.34178888145862,0.350025,0.0148315997569834,0.35317375,0.0164891294441922,0.33743,0.0360526683463914
"19",0.38,1.32,15.8,1.23656039474379,0.378957,0.0151682308205745,0.3852,0.0166331494811314,0.353985,0.0358179801594493
"20",0.4,1.32,12,1.29848480028666,0.39242,0.0148000216432491,0.39795875,0.0160420840104052,0.370265,0.0357222739457591
"21",0.42,1.32,10.9,1.2829834097111,0.406091,0.0150604626933085,0.4111375,0.016574722929515,0.385905,0.0366271418830698
"22",0.44,1.32,19.5,1.19268203121276,0.435509,0.0149759874198398,0.444055,0.0163402946800304,0.401325,0.03673171100825
"23",0.46,1.32,9.6,1.31688861938865,0.433935,0.014958092108271,0.43857,0.0162904835672504,0.415395,0.0367875291001896
"24",0.48,1.32,24.8,1.18384462823996,0.469149,0.0151421955173312,0.478965,0.016917427385668,0.429885,0.0367363762003867
"25",0.5,1.32,36,1.00930871870716,0.494627,0.0159804018799355,0.50712125,0.0172480790863699,0.44465,0.0380502999373898
"26",0.52,1.32,31.6,1.03476596171435,0.502271,0.0150869869813749,0.513245,0.0162674977019049,0.458375,0.0383595598362498
"27",0.54,1.32,32.9,1.1260134419274,0.515089,0.0150989753976241,0.526415,0.0162154854064554,0.469785,0.0405669132354121
"28",0.56,1.32,55.6,0.870951180289682,0.547732,0.0151265656706666,0.56421625,0.0163559565832529,0.481795,0.0390189114462519
"29",0.58,1.32,61.7,0.81445212838171,0.565058,0.0147190790230668,0.58306375,0.0154485203245397,0.493035,0.0408433832702062
"30",0.6,1.32,74.2,0.74175772344077,0.585087,0.0153693085936436,0.60640875,0.0161645879886356,0.4998,0.0425913609083347
"31",0.62,1.32,85.5,0.662070771350126,0.608922,0.0147020429215149,0.634105,0.0157302309317176,0.50819,0.0421841605748343
"32",0.64,1.32,87.6,0.655870739986882,0.615701,0.0147006022565984,0.64117125,0.0149708295252526,0.51382,0.0424606937120734
"33",0.66,1.32,93.4,0.587227289632831,0.632433,0.0140770620043628,0.66132875,0.0142190688111196,0.51685,0.0431832408729624
"34",0.68,1.32,98.6,0.492565317107037,0.660197,0.0145906503651509,0.69486,0.0142647777369254,0.521545,0.043642784829427
"35",0.7,1.32,99.2,0.463099922195,0.667464,0.0142114273972979,0.7044325,0.014229891375501,0.51959,0.0437091797268307
"36",0.72,1.32,98.8,0.463443504806205,0.661522,0.013069519054974,0.697655,0.0131163500501717,0.51699,0.042127361828325
"37",0.74,1.32,100,0.355800330975563,0.70426,0.0138313305833425,0.75369,0.0134905158915076,0.50654,0.0441517584902094
"38",0.76,1.32,100,0.327709659223493,0.710799,0.0132782872356307,0.7656975,0.012138454837245,0.491205,0.0464750783528969
"39",0.78,1.32,100,0.291501964130006,0.716032,0.0133003712683472,0.77689875,0.011263660861083,0.472565,0.0466982494479344
"40",0.8,1.32,100,0.244207852832792,0.736344,0.012789105724218,0.808855,0.0110054290906565,0.4463,0.0462590520860501
"41",0.82,1.32,100,0.208375230156294,0.740362,0.0117584530112263,0.82453125,0.00929950626400425,0.403685,0.0465807421639087
"42",0.84,1.32,100,0.189712607975213,0.723755,0.0114524291367872,0.81777,0.00811205309434087,0.347695,0.0469037518428637
"43",0.86,1.32,100,0.145078515742456,0.737345,0.0100436472384214,0.854075,0.0068700671629048,0.270425,0.0438944312652083
"44",0.88,1.32,100,0.0994311003603289,0.73838,0.00828518220947761,0.8825425,0.00495046218305178,0.16173,0.0359423002734793
"45",0.9,1.32,100,0.00316992013058547,0.723026,0.000182639966484221,0.90375875,0.000130874235682832,9.5e-05,0.000752689538615717
"46",0.92,1.32,100,0.0726437770927441,0.778842,0.00654628825288728,0.923235,0.00439791048301539,0.20127,0.0277246416704663
"47",0.94,1.32,100,0.114158184679659,0.823507,0.00842073986416037,0.929575,0.00619765366174256,0.399235,0.0348023127963642
"48",0.96,1.32,100,0.15051909153552,0.890566,0.00824315434731109,0.96340375,0.00518764977110518,0.599215,0.0353257226632617
"49",0.98,1.32,100,0.242293145355316,0.941041,0.00689919690383725,0.97657625,0.00481821685389431,0.7989,0.0278983569107272
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.34,6.2,1.42055354306643,0.020098,0.00435193466579352,0.0201975,0.00498230037904852,0.0197,0.00982631958347359
"2",0.04,1.34,5.6,1.52713384206598,0.040708,0.00628157577317939,0.04093375,0.00701789136683781,0.039805,0.0135783410749011
"3",0.06,1.34,4.7,1.47034303513913,0.059634,0.00767182513492721,0.05976125,0.0086329869918761,0.059125,0.0162626519623599
"4",0.08,1.34,5.4,1.48087945954042,0.080437,0.00823844056256419,0.0807125,0.00922289436839274,0.079335,0.0196040070417273
"5",0.1,1.34,5.2,1.58774266479852,0.100938,0.0092973435236414,0.10142375,0.0102464072874252,0.098995,0.0214983057972518
"6",0.12,1.34,6.5,1.45862236485207,0.118648,0.010078674301498,0.11882,0.0113252311614757,0.11796,0.0238307848445305
"7",0.14,1.34,4.9,1.48092989068814,0.140766,0.0108273947224841,0.14146875,0.0119945594080355,0.137955,0.0241573291477256
"8",0.16,1.34,5.9,1.43364615521465,0.160115,0.011457969281686,0.16044375,0.0129466603590251,0.1588,0.0266133099833198
"9",0.18,1.34,5,1.39306359362261,0.180215,0.0124808872900747,0.1813475,0.0140685035288598,0.175685,0.0276644373898349
"10",0.2,1.34,6,1.37735642481235,0.199876,0.0123090266120492,0.2015475,0.0137968056301303,0.19319,0.028241307892367
"11",0.22,1.34,5.6,1.3763755052612,0.220303,0.012549768431636,0.2219475,0.013990616716432,0.213725,0.029030882989795
"12",0.24,1.34,7.8,1.38192207071749,0.241454,0.0136020917840199,0.24416625,0.0154498623516258,0.230605,0.030489154851579
"13",0.26,1.34,8,1.45208135922468,0.257973,0.0138559105531631,0.25995625,0.0157546932307899,0.25004,0.032453067676286
"14",0.28,1.34,7.3,1.45881628686174,0.277793,0.0140601507402602,0.280515,0.0151950868923368,0.266905,0.032875169227728
"15",0.3,1.34,9.2,1.42082119496075,0.304673,0.0145878331453261,0.309105,0.0164181616215407,0.286945,0.0327125677238441
"16",0.32,1.34,9.2,1.46457361232974,0.317575,0.0146777318006159,0.32180625,0.0163342877835214,0.30065,0.0327734893107463
"17",0.34,1.34,6.4,1.39074926775437,0.329442,0.0142836500467723,0.331705,0.0158092863068999,0.32039,0.0331503672203921
"18",0.36,1.34,7.7,1.41904020026076,0.353418,0.0142421246348329,0.3576225,0.0158797129707698,0.3366,0.0330761853005154
"19",0.38,1.34,11.3,1.34723270499632,0.372945,0.0148230124029057,0.37781625,0.0165137973810218,0.35346,0.0359384191356544
"20",0.4,1.34,12.2,1.453195648151,0.389291,0.0154683414944392,0.39420875,0.0172461347873256,0.36962,0.0372235300742849
"21",0.42,1.34,11.6,1.36254160834021,0.406369,0.0153977247971552,0.41140875,0.0169245657806741,0.38621,0.0370338683829735
"22",0.44,1.34,13.6,1.26482161200623,0.426458,0.0151775028444271,0.4326475,0.0166096093534096,0.4017,0.03564099157263
"23",0.46,1.34,22.4,1.16469119566784,0.454148,0.015612169478834,0.4636275,0.017105630545126,0.41623,0.0371485816299508
"24",0.48,1.34,18.8,1.26956905820592,0.458269,0.015411559140955,0.4654375,0.0167788780763047,0.429595,0.0384348567476609
"25",0.5,1.34,26.5,1.11576031439428,0.486782,0.015164380450069,0.49682625,0.0163582805263658,0.446605,0.0371790432401946
"26",0.52,1.34,30,1.12067988637311,0.501156,0.0150575028604478,0.51230875,0.0163763945126739,0.456545,0.0396410063492892
"27",0.54,1.34,41.1,0.96823251518766,0.523625,0.0156441399288716,0.53688,0.0164144763862584,0.470605,0.0391163528982964
"28",0.56,1.34,57.4,0.867837575328817,0.547622,0.0157413120452173,0.56437375,0.0165436525857617,0.480615,0.0397382171328924
"29",0.58,1.34,58.7,0.866842275239183,0.559121,0.0145571380864945,0.57610125,0.0153206897518347,0.4912,0.0407593096276338
"30",0.6,1.34,71.8,0.776126281599918,0.581712,0.0149780973224038,0.60211375,0.0157254662482938,0.500105,0.0413124762716506
"31",0.62,1.34,77.3,0.743728709911884,0.594393,0.0150303846745006,0.6158625,0.0155510587800053,0.508515,0.0417218226529653
"32",0.64,1.34,92.5,0.611710727734708,0.621707,0.0144714399274424,0.64882625,0.0147043604639629,0.51323,0.0422901354402602
"33",0.66,1.34,93.6,0.591224511540748,0.632557,0.0149938509585285,0.66049,0.0147127109624251,0.520825,0.0430197056018526
"34",0.68,1.34,94.7,0.569562530308147,0.638164,0.0143684918330894,0.6682325,0.0140410548026126,0.51789,0.0442584083164624
"35",0.7,1.34,99.5,0.463499530360952,0.665892,0.0136384876120611,0.70300125,0.0140258746999465,0.517455,0.0424428954522942
"36",0.72,1.34,99.9,0.432552638776664,0.676689,0.0145992265691171,0.717365,0.0136718211549776,0.513985,0.0455177618259251
"37",0.74,1.34,99.9,0.361589765279011,0.696417,0.01382208960907,0.74416125,0.0130520464623121,0.50544,0.0443178346771418
"38",0.76,1.34,100,0.310701771639458,0.717939,0.0139204546642004,0.77421,0.012408736912021,0.492855,0.0462592032885229
"39",0.78,1.34,100,0.297378536140912,0.711257,0.0129385608688663,0.77129,0.0112645868062666,0.471125,0.0464259059118908
"40",0.8,1.34,100,0.250425449481193,0.729001,0.0126303810522694,0.80079625,0.0109801234760384,0.44182,0.046520444449207
"41",0.82,1.34,100,0.219354657144805,0.722711,0.0119525873074972,0.80182875,0.00963993201359464,0.40624,0.045727490674685
"42",0.84,1.34,100,0.187980153292285,0.73832,0.0113347287605869,0.83523,0.00835115811380924,0.35068,0.0472929616774444
"43",0.86,1.34,100,0.145516363280075,0.731172,0.0102554175726584,0.84576875,0.00704500482828298,0.272785,0.0431251498960126
"44",0.88,1.34,100,0.100212011705075,0.740447,0.00796735022888223,0.8848025,0.00496468950609118,0.163025,0.0358449331738006
"45",0.9,1.34,100,0.00370812648300822,0.720031,0.000209959717762916,0.90000875,0.000142324255465092,0.00012,0.000886784295297558
"46",0.92,1.34,100,0.0718214098239108,0.783139,0.00646014027807543,0.92882375,0.00431085338354187,0.2004,0.027809411417061
"47",0.94,1.34,100,0.112578653141227,0.830888,0.00853805331175406,0.93904375,0.00534732337761657,0.398265,0.036580088543877
"48",0.96,1.34,100,0.145624828854841,0.887327,0.00790800907988905,0.95904625,0.00544429185030076,0.60045,0.0327134172422825
"49",0.98,1.34,100,0.233312930187345,0.943342,0.00671938882534609,0.97906875,0.00449946731776592,0.800435,0.0275498597050832
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.36,5.8,1.50449979851775,0.020026,0.00452590408734076,0.02005375,0.00510603760831798,0.019915,0.00978076880610305
"2",0.04,1.36,5,1.43483582437254,0.040719,0.00619099082274941,0.04087,0.00677552638233796,0.040115,0.0137222474498558
"3",0.06,1.36,4.3,1.34566675507564,0.060458,0.00753345797021454,0.060665,0.00828316127820537,0.05963,0.0171042584070651
"4",0.08,1.36,5.3,1.47706342518535,0.079928,0.00824237543143679,0.080305,0.00921826048266843,0.07842,0.0191002203761742
"5",0.1,1.36,5.1,1.47006738784695,0.100732,0.00948093160317403,0.1012475,0.010699537319382,0.09867,0.0207789042748376
"6",0.12,1.36,4.4,1.42332352241733,0.118262,0.0105557937068124,0.118585,0.0115707241198058,0.11697,0.0224627174151676
"7",0.14,1.36,5.2,1.43988045200567,0.139852,0.0113343974063275,0.1403125,0.0127142241306831,0.13801,0.0240461663913007
"8",0.16,1.36,6.6,1.35115920786997,0.161764,0.0113204441810583,0.16294,0.012606782141211,0.15706,0.0266639713352563
"9",0.18,1.36,6.2,1.42546028416744,0.177714,0.011849582972266,0.178645,0.0128762775491803,0.17399,0.0272069866049168
"10",0.2,1.36,5,1.37880846469526,0.199883,0.012187281929981,0.201175,0.0137807577543575,0.194715,0.028276197027152
"11",0.22,1.36,5.7,1.3250772100159,0.220673,0.0132746482924139,0.22267875,0.0147983690880166,0.21265,0.0290244710532323
"12",0.24,1.36,7.1,1.50976945244914,0.238549,0.0136278875222214,0.24092125,0.0152785198598099,0.22906,0.0296824434211109
"13",0.26,1.36,6.6,1.37225913296676,0.258003,0.0138236784209227,0.2597975,0.0155561800737999,0.250825,0.0314258167269676
"14",0.28,1.36,7.1,1.37998493253965,0.280216,0.0144096836531196,0.28305625,0.015781237146795,0.268855,0.0326455158437526
"15",0.3,1.36,6,1.36853606954989,0.292573,0.0143380699974317,0.2942825,0.0158036965794581,0.285735,0.0325752347792141
"16",0.32,1.36,7.5,1.42530585737396,0.318287,0.0142313443554066,0.32156625,0.0160288520342236,0.30517,0.0334662679588133
"17",0.34,1.36,9.2,1.42465672737644,0.336203,0.0153900176622265,0.34013875,0.0168544544133315,0.32046,0.0342857683873924
"18",0.36,1.36,10,1.32687186711421,0.357498,0.0152327289752044,0.36220125,0.0165380680138622,0.338685,0.0341857344434698
"19",0.38,1.36,10.4,1.41752100672418,0.371946,0.0157161089357411,0.37643375,0.0165469324774084,0.353995,0.0368798739165429
"20",0.4,1.36,14.2,1.33254215215425,0.394283,0.0154070207141838,0.40047875,0.0170130260092522,0.3695,0.0366366243292452
"21",0.42,1.36,13.9,1.24939415482672,0.413072,0.015347324078039,0.41997375,0.0166017202588483,0.385465,0.0358803033873903
"22",0.44,1.36,16.9,1.26370493361835,0.43052,0.0147383451859026,0.4372675,0.0164438657094209,0.40353,0.0381181333762829
"23",0.46,1.36,21.8,1.18247212778338,0.451569,0.0156319415491677,0.46034375,0.0169938500457335,0.41647,0.0388934673409533
"24",0.48,1.36,33.2,1.03145878486117,0.474018,0.0153629976794146,0.48552125,0.0168810865177429,0.428005,0.0370711376173465
"25",0.5,1.36,28.5,1.1493351489588,0.487262,0.0159611438848885,0.49805875,0.0168231761327251,0.444075,0.0390530987185335
"26",0.52,1.36,39.5,1.00294696482134,0.508006,0.015210105565423,0.521135,0.0166931816114338,0.45549,0.0376819562898455
"27",0.54,1.36,47.7,0.916357477573301,0.531114,0.0150363258509217,0.5462275,0.0166463688336329,0.47066,0.0378919542937574
"28",0.56,1.36,51.9,0.894617980772996,0.543245,0.0157147678611212,0.55880875,0.0168882043860466,0.48099,0.0403298449835404
"29",0.58,1.36,49.6,0.931290510552214,0.553882,0.0148310497280548,0.56926375,0.0156942324555828,0.492355,0.0402945731783776
"30",0.6,1.36,64.9,0.796734512887753,0.575303,0.0154937809539262,0.5938725,0.0157353533514534,0.501025,0.041504180174676
"31",0.62,1.36,65.6,0.80231307412031,0.58715,0.0141657392383232,0.60653875,0.0147330707699316,0.509595,0.0409002910601967
"32",0.64,1.36,88.1,0.627158414524985,0.614249,0.0149410921700937,0.63953625,0.0154805691581078,0.5131,0.0410606377930979
"33",0.66,1.36,92.2,0.606861295068108,0.629509,0.0140703195732326,0.65760375,0.0148557309203781,0.51713,0.042418892753848
"34",0.68,1.36,97.3,0.513172898080585,0.647475,0.014622078517782,0.6796525,0.0147496795489528,0.518765,0.0423437453205047
"35",0.7,1.36,98.7,0.502694399172748,0.660374,0.0147499045313413,0.69515125,0.0140145047104698,0.521265,0.0449849799758033
"36",0.72,1.36,99.6,0.443840537164387,0.67484,0.0137589137546431,0.71399625,0.0131173974000963,0.518215,0.0449918107886095
"37",0.74,1.36,100,0.36703234410969,0.689791,0.013735792332115,0.73555,0.0128518060566956,0.506755,0.0434871947946877
"38",0.76,1.36,100,0.333542666111969,0.710197,0.0132803071334046,0.7644575,0.0121392928616613,0.493155,0.0467574297008746
"39",0.78,1.36,100,0.293000597024418,0.723641,0.0137173716609737,0.78624875,0.011409858492037,0.47321,0.0484090832317587
"40",0.8,1.36,100,0.255254337429407,0.730322,0.0126628853214686,0.80197875,0.0104893940876404,0.443695,0.0479898426752995
"41",0.82,1.36,100,0.216127421176319,0.738069,0.0123727654275156,0.82078625,0.00971192282106805,0.4072,0.0475022785397339
"42",0.84,1.36,100,0.176342141153503,0.749183,0.0112917232526313,0.84932875,0.00839901210511342,0.3486,0.0468730955569086
"43",0.86,1.36,100,0.145726035324454,0.741962,0.0106470613746665,0.85994,0.0068249894124812,0.27005,0.0454143144829905
"44",0.88,1.36,100,0.0995092131286726,0.749576,0.00811418905769789,0.8958425,0.00505749661611573,0.16451,0.0364738295252944
"45",0.9,1.36,100,0.00527465359255587,0.721025,0.000304084638657509,0.90124375,0.000131017567917827,0.00015,0.00144207474826362
"46",0.92,1.36,100,0.0706675309403395,0.780637,0.00643090876840806,0.92612125,0.00429028174540495,0.1987,0.0273671145530353
"47",0.94,1.36,100,0.108072433708819,0.834146,0.00845589653355493,0.94292625,0.00525064926987656,0.399025,0.0357365565839306
"48",0.96,1.36,100,0.149450687977926,0.891126,0.00825543919342129,0.96398,0.00525503000375263,0.59971,0.0350720108625945
"49",0.98,1.36,100,0.240808742113702,0.942847,0.00654755385326926,0.9783075,0.00458259685592612,0.801005,0.0274366131791579
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.38,4.3,1.36134017468993,0.019944,0.00459630177316394,0.01998375,0.00515931603795304,0.019785,0.00969911582814886
"2",0.04,1.38,6.2,1.48717582785729,0.03961,0.00606685311398807,0.039535,0.00676582784487061,0.03991,0.0143334345970304
"3",0.06,1.38,4.5,1.3088032287998,0.060569,0.00742875665407243,0.06086,0.00826384844919068,0.059405,0.0168375912612072
"4",0.08,1.38,5.9,1.47703045835428,0.080696,0.00833324828785432,0.0810675,0.00932740957175782,0.07921,0.0193092917723242
"5",0.1,1.38,5.5,1.53752658404804,0.097293,0.00933371679821438,0.09729875,0.0104616206413702,0.09727,0.0208933873183271
"6",0.12,1.38,6.5,1.48513678960649,0.117549,0.0100869889633303,0.11723375,0.0113415686576909,0.11881,0.0240002064555685
"7",0.14,1.38,5.1,1.43247562015518,0.139926,0.0110451128793923,0.1403775,0.0120436463817304,0.13812,0.0247250263281342
"8",0.16,1.38,6.2,1.44908433799593,0.158863,0.0116443901868163,0.15943375,0.0131315549792732,0.15658,0.0262753495503674
"9",0.18,1.38,7.3,1.4150397063818,0.176896,0.0113573841255006,0.17715,0.0129382387913898,0.17588,0.0278523132136516
"10",0.2,1.38,5.1,1.37294284357491,0.200252,0.0122071089742621,0.201915,0.0132976822549403,0.1936,0.0283856609178956
"11",0.22,1.38,5.9,1.46905989766605,0.219875,0.0124029515925931,0.2211325,0.0135597542634697,0.214845,0.0297730988043303
"12",0.24,1.38,8.1,1.36492499809366,0.241671,0.0133045770609505,0.24437125,0.0147120547678763,0.23087,0.0310436274750037
"13",0.26,1.38,8.5,1.46638225494841,0.258827,0.0135930070566023,0.26076875,0.0153114957741019,0.25106,0.0331575907723379
"14",0.28,1.38,4.7,1.29363635056936,0.275326,0.0142309607632178,0.27676875,0.0154461498271246,0.269555,0.0320336249607834
"15",0.3,1.38,7.3,1.36906152131156,0.293714,0.0143040137307264,0.2956975,0.0157362598359211,0.28578,0.033779174540427
"16",0.32,1.38,7.4,1.34516115969153,0.316443,0.0143312293657989,0.31977625,0.0158667341217148,0.30311,0.0329007653461186
"17",0.34,1.38,11,1.3403886563208,0.340956,0.0150448799401129,0.34605625,0.0166714977513952,0.320555,0.0337973258444249
"18",0.36,1.38,10.9,1.38220204730705,0.355111,0.0147713530819581,0.359425,0.0162487198232936,0.337855,0.0360273777417528
"19",0.38,1.38,11.5,1.33705591275889,0.37427,0.0154055974383479,0.3793425,0.0168798918687147,0.35398,0.0360417620075463
"20",0.4,1.38,16.9,1.25255699115535,0.397839,0.0150622691169342,0.405265,0.0165113377493852,0.368135,0.0357396712225938
"21",0.42,1.38,18.9,1.2047049480068,0.417147,0.0148344009130956,0.42518875,0.0164053366624556,0.38498,0.0371325790705201
"22",0.44,1.38,19.3,1.13808635866528,0.434361,0.0155622898014355,0.44261375,0.0170277477262887,0.40135,0.0366854647418201
"23",0.46,1.38,22.9,1.12876513831317,0.45108,0.0155116153320733,0.4597425,0.0166764969132998,0.41643,0.0384198019409416
"24",0.48,1.38,27.6,1.10051752882502,0.473815,0.0154999039358966,0.484175,0.0169093813363227,0.432375,0.0378552161847267
"25",0.5,1.38,34.6,1.03622787003986,0.492351,0.0155881618476904,0.50471375,0.0169773298302668,0.4429,0.0384293744005392
"26",0.52,1.38,36.4,1.00938240266985,0.507192,0.0147500067355476,0.5192675,0.0162981309610281,0.45889,0.0375463397367523
"27",0.54,1.38,46.2,0.954279503424957,0.524915,0.0157217348898888,0.53899125,0.0167982675514539,0.46861,0.0407372977433141
"28",0.56,1.38,48.6,0.96308468838449,0.543866,0.015092707968878,0.559315,0.01612578109165,0.48207,0.04187742612457
"29",0.58,1.38,63,0.823914010280561,0.565405,0.0152659760587073,0.5837325,0.015928167668482,0.492095,0.0407571726463223
"30",0.6,1.38,71.8,0.74990169546819,0.58484,0.0157251289241036,0.605305,0.0161249453910351,0.50298,0.0413040630643721
"31",0.62,1.38,70.7,0.772695665372844,0.588437,0.0150087072158895,0.60894125,0.0154122320847869,0.50642,0.0429042465774004
"32",0.64,1.38,87.1,0.627549411964449,0.613869,0.0146334540344027,0.639065,0.0148477474926537,0.513085,0.0412517815916414
"33",0.66,1.38,93.7,0.569729444355773,0.632375,0.0148278197736296,0.66116125,0.0142732454779554,0.51723,0.0434674190229477
"34",0.68,1.38,97.5,0.540060416728402,0.653267,0.0145661210650908,0.6862275,0.0147148018724054,0.521425,0.0448804927962432
"35",0.7,1.38,99.7,0.436991543042894,0.670714,0.0142406811986295,0.7090175,0.0142290296237668,0.5175,0.0420585177927007
"36",0.72,1.38,99.8,0.44538512912214,0.67473,0.0140016837254363,0.7146025,0.0130921359133173,0.51524,0.0454665768406817
"37",0.74,1.38,99.9,0.398319789145715,0.690465,0.0138514489363978,0.73667625,0.012810991176815,0.50562,0.0474253599328963
"38",0.76,1.38,100,0.342640424425758,0.706238,0.0130565627111361,0.75930625,0.012310308368584,0.493965,0.0459588510625646
"39",0.78,1.38,100,0.296140538554372,0.717077,0.0135604925411269,0.77874375,0.0116909720410565,0.47041,0.0477185389440934
"40",0.8,1.38,100,0.242315074126799,0.730219,0.0127041896803942,0.80217625,0.0105104575616695,0.44239,0.0464671614917147
"41",0.82,1.38,100,0.216461536067079,0.731545,0.0119797950938441,0.81328375,0.00962103100894988,0.40459,0.0467163174310039
"42",0.84,1.38,100,0.169004328378797,0.749268,0.0111998934643868,0.84954375,0.0083649713797289,0.348165,0.0450331628998093
"43",0.86,1.38,100,0.143416831221579,0.740267,0.0103456630403152,0.85726625,0.00667862466866982,0.27227,0.0442470892252237
"44",0.88,1.38,100,0.102335480716557,0.734851,0.0082237722141016,0.87772875,0.00489177016557941,0.16334,0.0363251140936118
"45",0.9,1.38,100,0.0038847370052641,0.712025,0.000201035856044178,0.8899975,0.000111831374203556,0.000135,0.000898655986783921
"46",0.92,1.38,100,0.0788740160800872,0.770744,0.00704756214106213,0.91318625,0.00474770092798626,0.200975,0.0297036476157674
"47",0.94,1.38,100,0.110325993776739,0.830055,0.00839097034814111,0.93753125,0.00551756553807627,0.40015,0.0353521891440584
"48",0.96,1.38,100,0.153252782319535,0.888392,0.00842563512901713,0.96048625,0.00549957896627608,0.600015,0.0352905114045574
"49",0.98,1.38,100,0.227708691706552,0.946319,0.00624565827173142,0.9826675,0.0040347053916733,0.800925,0.0273663715770522
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.4,3.7,1.47309979476465,0.019854,0.00439818462868807,0.0198825,0.00483478995861702,0.01974,0.0095143535210188
"2",0.04,1.4,5.3,1.39371462535532,0.04028,0.00625001301299947,0.040295,0.00699795122313105,0.04022,0.0137054529089498
"3",0.06,1.4,5.1,1.41949560217674,0.060339,0.00747261125169234,0.06043,0.00842736586932687,0.059975,0.016855517894253
"4",0.08,1.4,5.1,1.39728347608409,0.080968,0.0085544230754712,0.08131125,0.00957235947943366,0.079595,0.018832568615052
"5",0.1,1.4,6.7,1.44074279545929,0.101184,0.00898336489545231,0.10161625,0.0103750030904394,0.099455,0.0218725028604726
"6",0.12,1.4,4.8,1.33888044955292,0.11966,0.00998810102883237,0.11976125,0.0114244837855926,0.119255,0.0227406488938225
"7",0.14,1.4,7.6,1.36356607623294,0.141103,0.0110772332329014,0.1420675,0.0124489877518634,0.137245,0.0258641436921644
"8",0.16,1.4,6.1,1.52997986399816,0.158119,0.0112885903137314,0.15827125,0.0129065706329374,0.15751,0.0260984871406569
"9",0.18,1.4,4.7,1.41221595584845,0.178951,0.0121437255020471,0.1795825,0.0137105542575072,0.176425,0.0265225908014813
"10",0.2,1.4,6.8,1.48096438679496,0.1984,0.0123772046599866,0.19959375,0.0137997538617232,0.193625,0.0282822251468879
"11",0.22,1.4,6.4,1.45710003534812,0.220266,0.0129768116901511,0.2220725,0.0144119072929929,0.21304,0.029962579264078
"12",0.24,1.4,5.5,1.45995588877141,0.239142,0.0138339876830658,0.241165,0.0148447386728856,0.23105,0.0306371691926022
"13",0.26,1.4,6.9,1.40615131283156,0.256603,0.0140060544251606,0.25834125,0.0153754761293335,0.24965,0.0328672748757447
"14",0.28,1.4,6.7,1.37367739654361,0.278434,0.0137796779179893,0.28105,0.01524688386089,0.26797,0.031769299463293
"15",0.3,1.4,9.4,1.40027968894558,0.299502,0.0143722147408309,0.3030625,0.016134498467284,0.28526,0.0334821363334757
"16",0.32,1.4,6.7,1.39444685990428,0.313876,0.0141527709274518,0.31701125,0.0154355820470312,0.301335,0.0332934111533532
