"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"22",0.44,2.3,100,0.21187606178874,0.372087,0.00855386460026109,0.4411275,0.00802141426662635,0.095925,0.0294259283670076
"23",0.46,2.3,100,0.169127043616561,0.378711,0.00733889217377789,0.45638,0.0071137599467919,0.068035,0.0246935932692783
"24",0.48,2.3,100,0.121276865259816,0.404126,0.00550440027817947,0.49576375,0.00500994990349559,0.037575,0.0188214936608024
"25",0.5,2.3,100,0.00723706068558325,0.444015,0.00027722166555277,0.55499125,0.000282295285345208,0.00011,0.000859440887227643
"26",0.52,2.3,100,0.08786286682441,0.425793,0.00481823270155836,0.522225,0.00506334992988955,0.040065,0.0139934481666097
"27",0.54,2.3,100,0.109243709519016,0.459346,0.00675943592128618,0.55407125,0.00707714256493285,0.080445,0.0192665039167248
"28",0.56,2.3,100,0.129593118601331,0.469631,0.00769818817002422,0.5569725,0.00807790946788656,0.120265,0.0226067653776661
"29",0.58,2.3,100,0.149176825369654,0.493317,0.00885974074146677,0.57668,0.00908505714144184,0.159865,0.0263201353439629
"30",0.6,2.3,100,0.168204948673306,0.511141,0.0098592252902205,0.58882875,0.0104396166852061,0.20039,0.0284201619560059
"31",0.62,2.3,100,0.180083791865804,0.540771,0.0100994335265676,0.615855,0.0101461221061938,0.240435,0.0306639209992958
"32",0.64,2.3,100,0.19693825736228,0.561548,0.0112043399284934,0.63198875,0.011424702830808,0.279785,0.0320320906253374
"33",0.66,2.3,100,0.203883015336732,0.595162,0.0119602175065006,0.66385,0.0118117321768239,0.32041,0.0338840674953588
"34",0.68,2.3,100,0.229498845509295,0.61689,0.0115141858798821,0.68142125,0.0121560686878383,0.358765,0.0346063198328336
"35",0.7,2.3,100,0.245758703452023,0.64136,0.0121437997295687,0.7023175,0.012423734056954,0.39753,0.035990198587871
"36",0.72,2.3,100,0.248201161756715,0.66348,0.0122997920667337,0.71980125,0.01255753270213,0.438195,0.0341984869769338
"37",0.74,2.3,100,0.297423345720832,0.679422,0.0129004006269703,0.72927625,0.0130564196290955,0.480005,0.0365329937814386
"38",0.76,2.3,100,0.314079568824378,0.704151,0.0122486010314332,0.74975,0.0126661875600872,0.521755,0.0350317312903202
"39",0.78,2.3,100,0.332208431455471,0.722299,0.012726805198893,0.76290875,0.0130380971738753,0.55986,0.0340189313131334
"40",0.8,2.3,100,0.342652121645286,0.754664,0.01230766357123,0.79344875,0.0121615156703801,0.599525,0.0343471848060959
"41",0.82,2.3,100,0.366541471213428,0.788069,0.0116022778734114,0.82523875,0.0118147058029691,0.63939,0.0345002633057803
"42",0.84,2.3,99,0.438118100175893,0.798812,0.0116681104211779,0.82827125,0.0122249718148294,0.680975,0.0331613336440055
"43",0.86,2.3,99.4,0.432466968388568,0.832361,0.0111422092884593,0.86058125,0.0115217006350201,0.71948,0.0315939516011812
"44",0.88,2.3,98.7,0.449381922188504,0.857562,0.0104127124506817,0.8820675,0.0105179225822139,0.75954,0.0293615479922381
"45",0.9,2.3,92.9,0.547435510756359,0.878871,0.00983529827163835,0.89843375,0.010008050985183,0.80062,0.0289145577806691
"46",0.92,2.3,88.7,0.604692393320823,0.904964,0.00915448024240091,0.9210775,0.00925487825535926,0.84051,0.0263862868955853
"47",0.94,2.3,82.9,0.633828539013149,0.929968,0.00772221526562218,0.94277625,0.00813023518489235,0.878735,0.0222872496395696
"48",0.96,2.3,54,0.891458029429796,0.950604,0.00699615109400377,0.95835125,0.00705902902872119,0.919615,0.0198549992696045
"49",0.98,2.3,32.6,1.06758056437554,0.975449,0.00491095881845048,0.9793625,0.00511625055775905,0.959795,0.0138338118155969
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.32,4.8,1.37279576446038,0.020837,0.00450585549410251,0.021115,0.0050034922738958,0.019725,0.00993469038637204
"2",0.04,2.32,5.2,1.4061913599544,0.037835,0.00596047836186848,0.03784625,0.00651553917095034,0.03779,0.013824145796649
"3",0.06,2.32,5.6,1.32660541373114,0.058568,0.00713037293682583,0.05900625,0.00798041888142615,0.056815,0.0170255879676928
"4",0.08,2.32,8.5,1.29905148075221,0.080951,0.00856656202831597,0.0830975,0.00948560596221825,0.072365,0.0196575225599055
"5",0.1,2.32,8.3,1.2923049112419,0.098859,0.00885695007124713,0.10142875,0.00988742241737246,0.08858,0.0201628405771642
"6",0.12,2.32,7.5,1.42836416211949,0.112265,0.00955971564237991,0.114105,0.0105315247240375,0.104905,0.0229933614260653
"7",0.14,2.32,11.7,1.32367689680203,0.133076,0.00997515552398697,0.13704,0.010744508805407,0.11722,0.0247736823127959
"8",0.16,2.32,12.1,1.40571324448247,0.143713,0.0104546607276817,0.14732875,0.0114166578302721,0.12925,0.026257893612721
"9",0.18,2.32,33.4,1.02209334737355,0.174861,0.010738947993356,0.183475,0.0119282137087781,0.140405,0.0267268647675013
"10",0.2,2.32,40.5,0.986042475886818,0.190778,0.011659015766721,0.200825,0.0124033046792767,0.15059,0.0285379802424123
"11",0.22,2.32,45.8,0.93841631603316,0.203651,0.0114423829304532,0.21497625,0.0126148774695227,0.15835,0.0297995891836702
"12",0.24,2.32,78.7,0.684256133170991,0.237127,0.0123012272229722,0.255425,0.0133219733889156,0.163935,0.0309264809220548
"13",0.26,2.32,66.8,0.780469629887088,0.230004,0.0120622336854117,0.24561875,0.0121786762865918,0.167545,0.0320940493394493
"14",0.28,2.32,88.1,0.607214057744531,0.256145,0.0117878296529908,0.27717125,0.0124701740636881,0.17204,0.0310918816591262
"15",0.3,2.32,92.4,0.566905108445602,0.266782,0.0115096023800541,0.2906775,0.0122521879621503,0.1712,0.0317532402798245
"16",0.32,2.32,98.6,0.474723695156464,0.286888,0.0118001143510857,0.31665,0.0117715417084677,0.16784,0.0329775972733297
"17",0.34,2.32,100,0.378897233384134,0.329327,0.012039726991341,0.3698625,0.0124739405539285,0.167185,0.0344178058620877
"18",0.36,2.32,100,0.383761589975422,0.315291,0.0114794641467752,0.35506375,0.0115249326466583,0.1562,0.0346859209638884
"19",0.38,2.32,100,0.334644778935372,0.325551,0.011066158270098,0.3698825,0.0107337741571946,0.148225,0.0327780227252007
"20",0.4,2.32,100,0.270506961354387,0.341994,0.0101822218420952,0.3936575,0.00979268683587224,0.13534,0.03049777884559
"21",0.42,2.32,100,0.251951951740785,0.339569,0.00959840446992979,0.39560375,0.00915212734135471,0.11543,0.029713599546302
"22",0.44,2.32,100,0.21410499064915,0.346871,0.00852132454328385,0.4101425,0.00792930120297921,0.093785,0.0274818854707793
"23",0.46,2.32,100,0.160481592130628,0.394775,0.00737080075050898,0.47648625,0.00680451503506035,0.06793,0.0247118549642834
"24",0.48,2.32,100,0.116294464484771,0.401864,0.00546748547299371,0.49327125,0.00493804062181374,0.036235,0.0179881446610913
"25",0.5,2.32,100,0.0103309034223854,0.406029,0.000316637425550508,0.50749375,0.000276767117876276,0.00017,0.00117152570286463
"26",0.52,2.32,100,0.0906784005296672,0.414533,0.00491539134475294,0.50788625,0.00499773456560953,0.04112,0.0143195897514786
"27",0.54,2.32,100,0.11408313768951,0.438018,0.0065015341224934,0.5273725,0.00651569820303803,0.0806,0.0195197597582814
"28",0.56,2.32,100,0.11984564173952,0.492353,0.00752615665755332,0.58545375,0.00767126271934479,0.11995,0.0225489679576684
"29",0.58,2.32,100,0.15866958595105,0.472592,0.00922706208251979,0.5506325,0.00940034229085224,0.16043,0.0265503299418297
"30",0.6,2.32,100,0.154541177909687,0.518445,0.00988578290797971,0.59810875,0.0100822312671762,0.19979,0.0272892030041297
"31",0.62,2.32,100,0.178084564131178,0.542503,0.0108014194280966,0.61811875,0.0106685004963369,0.24004,0.0309694608849994
"32",0.64,2.32,100,0.201580924019934,0.56179,0.0109754435154284,0.63199,0.0111622464470977,0.28099,0.0326195330121989
"33",0.66,2.32,100,0.226903507733282,0.565026,0.0118005328937542,0.6262725,0.0120186133066929,0.32004,0.0326107629757702
"34",0.68,2.32,100,0.223175707928414,0.609862,0.0117044414625368,0.67282625,0.012007364416796,0.358005,0.0334134918324385
"35",0.7,2.32,100,0.221542113043859,0.653093,0.0118251505354133,0.71650375,0.0119073594321389,0.39945,0.0340316860536714
"36",0.72,2.32,100,0.253787728881227,0.667565,0.0117923209689117,0.7249575,0.0123237603359859,0.437995,0.0351609338082234
"37",0.74,2.32,100,0.263923027018761,0.687439,0.0119199985472048,0.7398125,0.011665426521389,0.477945,0.0350182559995962
"38",0.76,2.32,100,0.293620297928533,0.713643,0.0116259500133844,0.7625025,0.01219266807983,0.518205,0.034573809788962
"39",0.78,2.32,100,0.301996110979123,0.736879,0.011864869747879,0.78154,0.0122373670841874,0.558235,0.0338053631481393
"40",0.8,2.32,100,0.320175823227408,0.764582,0.0124464529159994,0.80577375,0.0119979143348286,0.599815,0.0351464941502143
"41",0.82,2.32,100,0.379149041586883,0.781151,0.0118269216229362,0.8162575,0.0122246937338686,0.640725,0.0338569885056346
"42",0.84,2.32,99.8,0.399513241430412,0.812684,0.0112954739489643,0.845455,0.0117332068567439,0.6816,0.0334710368872897
"43",0.86,2.32,98.7,0.489616635394991,0.82393,0.0113771058946701,0.849925,0.0119694984813021,0.71995,0.0319659087047329
"44",0.88,2.32,98.4,0.473592050868131,0.859232,0.0107024632080059,0.88398375,0.0108252475455262,0.760225,0.0311864870091515
"45",0.9,2.32,95.3,0.539032950971131,0.880089,0.00982606893068794,0.90065625,0.010063407504822,0.79782,0.0290291283074482
"46",0.92,2.32,90.1,0.603926070441767,0.907186,0.00887029233374449,0.9237725,0.00899595998468457,0.84084,0.0268069582946856
"47",0.94,2.32,80.6,0.691888162682388,0.929924,0.00803459885612085,0.94228875,0.00821313835139035,0.880465,0.0232669320092943
"48",0.96,2.32,50.5,0.935363253199138,0.950149,0.00684687364266923,0.95747875,0.00688692897656338,0.92083,0.0205884672811014
"49",0.98,2.32,41.8,0.941891149093357,0.977177,0.00453455987205299,0.98164625,0.00455621087033897,0.9593,0.0137458702506953
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.34,5.3,1.52353653857131,0.020094,0.00443743787053462,0.0203,0.00496175311699343,0.01927,0.0095529240737252
"2",0.04,2.34,6,1.34946116041665,0.038219,0.00612801693793282,0.03823125,0.00688443762546505,0.03817,0.013879616123789
"3",0.06,2.34,6.4,1.37538974886663,0.056625,0.00721556923876692,0.05690625,0.00824477863937609,0.0555,0.0163651403238047
"4",0.08,2.34,7.6,1.38692112938053,0.077551,0.00893438426654138,0.078625,0.00953334330833809,0.073255,0.02077526381509
"5",0.1,2.34,9.2,1.40926253451461,0.098392,0.0092262375570684,0.10072375,0.0100304340905838,0.089065,0.0215758265494347
"6",0.12,2.34,12.1,1.30691047184495,0.116737,0.00990262050635552,0.11987125,0.0106240166918246,0.1042,0.0247926334759879
"7",0.14,2.34,14.4,1.28974367924842,0.13417,0.010344278810246,0.1386375,0.0113299972457008,0.1163,0.024286824614384
"8",0.16,2.34,25.2,1.14170114455866,0.156976,0.0107683509128084,0.16395625,0.0115080497325197,0.129055,0.0267225760560443
"9",0.18,2.34,14.9,1.29572899360518,0.159965,0.0107086156644755,0.16488375,0.0113358248205352,0.14029,0.0276184481584082
"10",0.2,2.34,42,0.931914207601935,0.193313,0.0113631929119043,0.20400625,0.0122220713246554,0.15054,0.0278313309596035
"11",0.22,2.34,70.2,0.760536078448503,0.219942,0.0118872175862118,0.23551,0.0127072124499533,0.15767,0.0292587965777333
"12",0.24,2.34,55.5,0.840806481258047,0.216906,0.0116790223719095,0.23028875,0.012219170145986,0.163375,0.0297021310951183
"13",0.26,2.34,84.3,0.645514933035763,0.249452,0.0119207298350311,0.2695,0.0129075212222992,0.16926,0.0310421651309314
"14",0.28,2.34,91.8,0.565701624554686,0.262316,0.0118773404100083,0.2851325,0.0124891572092675,0.17105,0.0308017247284344
"15",0.3,2.34,93,0.589320951617654,0.267957,0.0112756503711002,0.29166375,0.0118019186457635,0.17313,0.0324839700207396
"16",0.32,2.34,99.2,0.489940226137006,0.289168,0.01192602222059,0.31914875,0.0122272059565137,0.169245,0.0335138501690443
"17",0.34,2.34,99.9,0.428653021694748,0.309518,0.01161036073843,0.3456875,0.0118246952251281,0.16484,0.034253433370944
"18",0.36,2.34,99.8,0.397658628917452,0.306872,0.0117074626064182,0.34406625,0.0113267589762653,0.158095,0.034127857912352
"19",0.38,2.34,100,0.306238269961303,0.338487,0.0107189891187428,0.38675625,0.0103921614911412,0.14541,0.0324528132075647
"20",0.4,2.34,100,0.290396776869808,0.340494,0.0101401571381703,0.3921775,0.0101660878952079,0.13376,0.0317335692826921
"21",0.42,2.34,100,0.234345943910778,0.36165,0.00957220596974006,0.42290625,0.00904897963695189,0.116625,0.0301320811979079
"22",0.44,2.34,100,0.197911696254645,0.379011,0.00876262875298633,0.450675,0.00836596464039649,0.092355,0.0281446459579099
"23",0.46,2.34,100,0.167695319628825,0.375974,0.0072470575990428,0.45306125,0.00682059979173526,0.067625,0.0240335595987566
"24",0.48,2.34,100,0.126363837104238,0.375282,0.00524251465996615,0.45966875,0.00477679586294163,0.037735,0.0181817312253358
"25",0.5,2.34,100,0.00741688614729583,0.43102,0.000285800072921058,0.53874625,0.000287891157937895,0.000115,0.000844089739001421
"26",0.52,2.34,100,0.0855424863206039,0.414326,0.00485296561653545,0.50809,0.00498452560385595,0.03927,0.0134162996797588
"27",0.54,2.34,100,0.107705322736727,0.462603,0.00661794440806117,0.55817125,0.00656675210211796,0.08033,0.0195888954467786
"28",0.56,2.34,100,0.125929927247074,0.476422,0.00805187858507247,0.5652325,0.00795592486707174,0.12118,0.0231709838913779
"29",0.58,2.34,100,0.138764534101039,0.513235,0.00892252130209766,0.60178875,0.00889116774115196,0.15902,0.0264960684185719
"30",0.6,2.34,100,0.160789840186169,0.523873,0.00968724489799416,0.60448,0.00975158671414265,0.201445,0.0287003603755368
"31",0.62,2.34,100,0.171261147308983,0.550583,0.0105711333290173,0.62818375,0.0105943399263935,0.24018,0.0303519165595657
"32",0.64,2.34,100,0.185717665340302,0.571644,0.010862285820823,0.64482625,0.0112111914733338,0.278915,0.031408346967952
"33",0.66,2.34,100,0.191870190717576,0.609371,0.0114369647705658,0.68182375,0.0116211520346355,0.31956,0.0327326721767079
"34",0.68,2.34,100,0.228173983762592,0.614195,0.0117394544076712,0.6774625,0.0119230660173151,0.361125,0.0343371287881415
"35",0.7,2.34,100,0.257251396961625,0.623246,0.0123056455707498,0.679465,0.0128355132503691,0.39837,0.0342858369974924
"36",0.72,2.34,100,0.263738004876788,0.655105,0.0123706510745396,0.70916375,0.0125445551655609,0.43887,0.0349412935363589
"37",0.74,2.34,100,0.264365637001915,0.690253,0.0123961548738169,0.742945,0.0125183339020687,0.479485,0.034460808497804
"38",0.76,2.34,100,0.288857672730172,0.713223,0.0121455665074045,0.76146875,0.0124927641093792,0.52024,0.034377670430444
"39",0.78,2.34,100,0.31041777976529,0.734559,0.0120384152795309,0.77858375,0.0123706591030609,0.55846,0.0342754023054902
"40",0.8,2.34,100,0.357414334479874,0.756992,0.0121527620574759,0.7963,0.0123631396587688,0.59976,0.0353148628701789
"41",0.82,2.34,99.9,0.390106548267978,0.779427,0.0119960233234008,0.81432875,0.0123248889985398,0.63982,0.0343394350098658
"42",0.84,2.34,99.8,0.386707580196302,0.81145,0.0108767552056578,0.8441525,0.0108193427215763,0.68064,0.0329754117150609
"43",0.86,2.34,99.8,0.429268128747482,0.834671,0.011044579744913,0.86346,0.0114228173300529,0.719515,0.0316503004174766
"44",0.88,2.34,97.4,0.478769327606641,0.855555,0.0101845323751118,0.879375,0.0107886291770326,0.760275,0.029447691616518
"45",0.9,2.34,92.2,0.553637656112625,0.876976,0.00987182236858408,0.89570875,0.0102502098876189,0.802045,0.0272081469096713
"46",0.92,2.34,87.6,0.618735338367945,0.903432,0.00880743702486411,0.91935375,0.00919730334534674,0.839745,0.0261724085626442
"47",0.94,2.34,74,0.697823646249109,0.92577,0.00779627358947092,0.9373975,0.00805885003048287,0.87926,0.0222721451245373
"48",0.96,2.34,61.3,0.811258439775433,0.95201,0.00672138951981487,0.96023,0.0069809263950663,0.91913,0.0194980325487797
"49",0.98,2.34,36,0.982859525135592,0.976129,0.00489308709316535,0.9801025,0.00484998877742425,0.960235,0.0137225392359826
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.36,5.6,1.49330328302775,0.019775,0.0043424914775083,0.019805,0.00481087252943731,0.019655,0.00994509325646974
"2",0.04,2.36,5.7,1.42148708702724,0.040881,0.00613811986812864,0.04136625,0.00691544444047592,0.03894,0.013600050049958
"3",0.06,2.36,5,1.39684442559685,0.057402,0.00754342755644271,0.05774125,0.00815631727245507,0.056045,0.0171399169120434
"4",0.08,2.36,7.7,1.39324010783959,0.079244,0.00810383465626836,0.08086875,0.00907457623646258,0.072745,0.0191352065871036
"5",0.1,2.36,6.8,1.35497159699249,0.096425,0.00912807190466293,0.09844375,0.00988761413844871,0.08835,0.0211772513791563
"6",0.12,2.36,11,1.36242315670167,0.117925,0.00972748677711767,0.12115125,0.0104675752239269,0.10502,0.0234808635052238
"7",0.14,2.36,13.4,1.30550917361747,0.131929,0.0105668167683847,0.13582,0.0113876755377976,0.116365,0.0248471156103511
"8",0.16,2.36,22.1,1.17865259953546,0.155421,0.0107348496028587,0.16168125,0.012069927260824,0.13038,0.0263476716200844
"9",0.18,2.36,25.3,1.14303791942919,0.172352,0.0112666336158159,0.17972125,0.0119461425263036,0.142875,0.027613799030501
"10",0.2,2.36,42.7,0.95963050551877,0.193951,0.0115931445259688,0.2046775,0.0127516851523328,0.151045,0.0283802468878164
"11",0.22,2.36,36.9,1.00874753667984,0.197297,0.0116671724901072,0.20717625,0.0123460184922148,0.15778,0.0295371637779263
"12",0.24,2.36,59.9,0.862508842536454,0.222629,0.0118370382475717,0.2368,0.0124981480109536,0.165945,0.0325559805084545
"13",0.26,2.36,76.2,0.72150841517866,0.239344,0.0115631037948022,0.257015,0.0124132031568251,0.16866,0.0313685891998411
"14",0.28,2.36,91.8,0.567779613066349,0.264339,0.0120938968633498,0.2877425,0.0125095286504751,0.170725,0.03198550370789
"15",0.3,2.36,98.3,0.472170432985368,0.290115,0.0120331447083284,0.31981375,0.0126446089133698,0.17132,0.0323713686072354
"16",0.32,2.36,95,0.544441384743531,0.27397,0.0111378252433386,0.29957125,0.0114207067855269,0.171565,0.0329933984205832
"17",0.34,2.36,99.7,0.445574720844031,0.299239,0.0114985257792073,0.332685,0.0115736651379209,0.165455,0.033513297601342
"18",0.36,2.36,100,0.383842648415056,0.319437,0.0112205138443358,0.360085,0.0114064568231006,0.156845,0.0342168345521144
"19",0.38,2.36,100,0.315864531136139,0.332174,0.0105300810351396,0.37905875,0.010674217763488,0.144635,0.0319767773437113
"20",0.4,2.36,100,0.281871562729084,0.347584,0.00998211333268594,0.40092625,0.00991154565013322,0.134215,0.0321246130835185
"21",0.42,2.36,100,0.251731886008562,0.358661,0.00975926853418443,0.4193475,0.00892998395090178,0.115915,0.0319907984612167
"22",0.44,2.36,100,0.210247899634696,0.35489,0.00843475222191174,0.42021625,0.00784502822846454,0.093585,0.0274175947066751
"23",0.46,2.36,100,0.172964044959734,0.376547,0.00744723118026105,0.45410625,0.00669122903385346,0.06631,0.0254751424506887
"24",0.48,2.36,100,0.134547502593546,0.378037,0.00537424539014675,0.46318625,0.00483486031978296,0.03744,0.0192644106454757
"25",0.5,2.36,100,0.0102436548663604,0.386022,0.000342977599317556,0.4824925,0.000321203863491587,0.00014,0.00113211381127592
"26",0.52,2.36,100,0.0803073934748015,0.447081,0.00472384946349413,0.54879125,0.00478025488591082,0.04024,0.0137725118290776
"27",0.54,2.36,100,0.110355544018765,0.446189,0.00645855959111566,0.5378425,0.00670793859469436,0.079575,0.0189381368679189
"28",0.56,2.36,100,0.127055140576913,0.480985,0.00821353987250547,0.57118,0.00852674060267493,0.120205,0.0232653014003526
"29",0.58,2.36,100,0.138495583521922,0.502882,0.00906102522776415,0.5890175,0.00912392814607912,0.15834,0.0255244176406808
"30",0.6,2.36,100,0.157504404814908,0.527276,0.00970670098664032,0.609225,0.00977854769354811,0.19948,0.0286539814101051
"31",0.62,2.36,100,0.176799410725647,0.541313,0.0108954918540992,0.6167575,0.0108358714397994,0.239535,0.0305514675124971
"32",0.64,2.36,100,0.203422122683052,0.562971,0.0112645927600624,0.63369875,0.0113971248739712,0.28006,0.0331390192159423
"33",0.66,2.36,100,0.206379291194151,0.584548,0.011262794792881,0.65087125,0.0115321768127071,0.319255,0.032081134240768
"34",0.68,2.36,100,0.211499246502299,0.62984,0.0114995060171574,0.69780625,0.0113187460634979,0.357975,0.0348157509112113
"35",0.7,2.36,100,0.248673858248137,0.631027,0.0122253724168522,0.68876375,0.0123449390828168,0.40008,0.0346026146546896
"36",0.72,2.36,100,0.247319553725109,0.671029,0.0122669734505964,0.72810875,0.0125221170075931,0.44271,0.0344302387639316
"37",0.74,2.36,100,0.273958219504485,0.686414,0.0118422482174139,0.7382725,0.0122331422177018,0.47898,0.0347968449779635
"38",0.76,2.36,100,0.289283450837644,0.713362,0.0120194601968401,0.76147125,0.0122931884969247,0.520925,0.0344151678592271
"39",0.78,2.36,100,0.320757518527907,0.738796,0.0123141391100646,0.78286,0.0121992765091766,0.56254,0.0360499375588641
"40",0.8,2.36,99.9,0.37036115914479,0.75398,0.0116713246814498,0.792175,0.0120224337766491,0.6012,0.0351873293693646
"41",0.82,2.36,100,0.354656232954662,0.787355,0.0117596455841264,0.82392,0.0123307805165832,0.641095,0.0325412800902163
"42",0.84,2.36,99.8,0.391007083654294,0.810323,0.0114008179377468,0.842575,0.0116115978316597,0.681315,0.0324113602193933
"43",0.86,2.36,99.1,0.426660587435337,0.833909,0.0108439065520369,0.862525,0.0109561929137435,0.719445,0.0321114951866637
"44",0.88,2.36,98,0.472234922002814,0.858207,0.0106260559034886,0.88242875,0.0108729461000409,0.76132,0.0304579264771141
"45",0.9,2.36,93.3,0.566088416989656,0.878388,0.0100898593281206,0.897915,0.0104458132768595,0.80028,0.0290045317642409
"46",0.92,2.36,87.4,0.6093751217387,0.903438,0.00858031338459021,0.9190625,0.00903411362331463,0.84094,0.0250358381763662
"47",0.94,2.36,73.2,0.725794662205225,0.925118,0.00820117889911781,0.93657875,0.00837282599560343,0.879275,0.0230994146669988
"48",0.96,2.36,58,0.820663222559071,0.952487,0.00647810132653055,0.9604075,0.00669869885248742,0.920805,0.0190706755429813
"49",0.98,2.36,35.4,1.00441896066348,0.976689,0.00494739888787591,0.98083125,0.00492066294937597,0.96012,0.0138736468917901
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.38,5.5,1.37384583855342,0.020254,0.00418628821380098,0.02036375,0.00468681284586361,0.019815,0.00989892740471228
"2",0.04,2.38,5.7,1.41676250782192,0.039939,0.00604067618473038,0.04027875,0.00662846494182363,0.03858,0.0140510153024979
"3",0.06,2.38,6.3,1.43998111908525,0.057253,0.00692466186480914,0.05764625,0.00772996933133395,0.05568,0.0167904591813184
"4",0.08,2.38,6.1,1.34409492748481,0.077369,0.00778212055935915,0.07848,0.00882390000006863,0.072925,0.0191176583257432
"5",0.1,2.38,7.7,1.56242361598089,0.095456,0.00898124305019782,0.0968975,0.00997303640849692,0.08969,0.0214035513878424
"6",0.12,2.38,6,1.32149286282854,0.111418,0.00960361939611861,0.11281125,0.0104430595818913,0.105845,0.0225081672419723
"7",0.14,2.38,18.4,1.26754059324397,0.138375,0.010305269214027,0.14355625,0.0110765445097185,0.11765,0.0251467663897341
"8",0.16,2.38,25.8,1.07950109707455,0.157514,0.0111189673727121,0.1648225,0.012089469550978,0.12828,0.0253176338266944
"9",0.18,2.38,34.8,1.05352635841213,0.174959,0.0110505852530278,0.18376125,0.0117788019812549,0.13975,0.0286340253441148
"10",0.2,2.38,45.4,0.953804826940486,0.192613,0.0114580328816738,0.20343125,0.0122660779226738,0.14934,0.0292544051421358
"11",0.22,2.38,46.8,0.927088295417509,0.203099,0.0113696291701826,0.21464875,0.0121364834349851,0.1569,0.0290039864713669
"12",0.24,2.38,67.6,0.762581685624061,0.226864,0.0119638052741022,0.2425425,0.0128973897130935,0.16415,0.0306523582627351
"13",0.26,2.38,78.6,0.666360132289678,0.241437,0.011824459769852,0.25959,0.0127405787681466,0.168825,0.0304700311420549
"14",0.28,2.38,81.2,0.659615196282318,0.248122,0.0116899003319006,0.2672125,0.0124605922856865,0.17176,0.0309323327476155
"15",0.3,2.38,92.2,0.570400253485296,0.26257,0.0110788013719824,0.28550625,0.0115142455805315,0.170825,0.0315228181332676
"16",0.32,2.38,98.8,0.466862606602414,0.288933,0.0113722398338603,0.31937,0.0122432326918485,0.167185,0.0317460010644425
"17",0.34,2.38,99.2,0.452409934401113,0.293574,0.0116372655701393,0.3253475,0.0116052865723526,0.16648,0.0337371871648749
"18",0.36,2.38,99.9,0.388687673708585,0.311331,0.0111622594054714,0.34988375,0.0114516839155646,0.15712,0.0340435686226424
"19",0.38,2.38,100,0.308188539813008,0.342801,0.0110236527485185,0.39171875,0.0109438214607908,0.14713,0.0329066246513669
"20",0.4,2.38,100,0.301475302297992,0.327112,0.00992390749351988,0.3758225,0.00957092452934126,0.13227,0.0318561126302616
"21",0.42,2.38,100,0.244706959586107,0.358304,0.00969337637490393,0.41921375,0.00924104406075595,0.114665,0.0309138875498285
"22",0.44,2.38,100,0.220864252375163,0.347007,0.00831745941565878,0.4101375,0.00783773077961815,0.094485,0.0281122762343264
"23",0.46,2.38,100,0.176321859371914,0.364753,0.00711791090529066,0.43899375,0.00655415749108288,0.06779,0.0247806371988288
"24",0.48,2.38,100,0.131350377232226,0.377129,0.00547140706722643,0.46209375,0.00498831451687032,0.03727,0.0191000500499845
"25",0.5,2.38,100,0.00920787009659416,0.371026,0.000295654209189403,0.463755,0.000285142606964141,0.00011,0.000942755953992755
"26",0.52,2.38,100,0.0846500778409929,0.439379,0.00482894167263156,0.5391025,0.00488680617833618,0.040485,0.0142826387186951
"27",0.54,2.38,100,0.113240593839632,0.435314,0.00682187231938139,0.52418375,0.00685983642613242,0.079835,0.0192371474715677
"28",0.56,2.38,100,0.126226168659004,0.471547,0.00795154186419325,0.55920875,0.00811561606790646,0.1209,0.0224932422284104
"29",0.58,2.38,100,0.139023136290357,0.509065,0.00875965219095522,0.5965225,0.00920688658073458,0.159235,0.0254054169461989
"30",0.6,2.38,100,0.160067400928842,0.524916,0.0101003445961492,0.60622375,0.0100908162707737,0.199685,0.0290020153074212
"31",0.62,2.38,100,0.165509490764839,0.543018,0.0101960598093399,0.61891,0.0104239175964729,0.23945,0.0283972516963157
"32",0.64,2.38,100,0.191348349185373,0.575647,0.0108876504321149,0.6492125,0.0111927206587918,0.281385,0.0322582915290375
"33",0.66,2.38,100,0.185300400254096,0.618718,0.0109026301112779,0.6932775,0.0108230139693794,0.32048,0.0327642044477368
"34",0.68,2.38,100,0.220130204828814,0.615525,0.0112735295035525,0.67978375,0.0117391750846969,0.35849,0.033174092608848
"35",0.7,2.38,100,0.245816203398867,0.632575,0.0120253475618788,0.69090125,0.0122577348233881,0.39927,0.0345653274519693
"36",0.72,2.38,100,0.25750297105603,0.66361,0.0121533371385642,0.71940875,0.0119511166895662,0.440415,0.0358446315731186
"37",0.74,2.38,100,0.252818803143841,0.695159,0.0119749370820108,0.74903375,0.0119958043815436,0.47966,0.0339180605995513
"38",0.76,2.38,100,0.288145703706941,0.71874,0.0122134994808847,0.76847,0.0124429267628813,0.51982,0.0357182501446165
"39",0.78,2.38,100,0.313339213883804,0.734525,0.0121466421662909,0.77783875,0.0125535364425613,0.56127,0.0343338887386197
