"","V1","V2","V3"
"12",0.366394286233684,1.23062924210705,-8305.27348296088
"13",0.381186041308375,1.0995696734583,-8303.53433424183
"14",0.471609861959655,0.800340481470915,-8304.88048027527
"15",0.477615832391815,0.76291038049721,-8305.07380647339
"","V1","V2","V3"
"1",0.599809906494645,0.605196218277834,-8304.89060940966
"2",0.585466907685531,0.625296528681495,-8303.8670515649
"3",0.462734835612671,0.857133197167009,-8305.66271785108
"4",0.569948697631552,0.630640495294835,-8305.46701134997
"5",0.531006668840184,0.699611654801308,-8303.52998976538
"6",0.477331178286452,0.79899144745971,-8304.68110123242
"7",0.531713057920072,0.73725457009793,-8304.15286182354
"8",0.495037300450126,0.748741074265607,-8304.8018174612
"9",0.530997893274892,0.698098281461137,-8304.18267260055
"10",0.473999801955079,0.789319881766894,-8303.51692822332
"11",0.500944249789752,0.772277554109906,-8303.60833331693
"12",0.583246584020618,0.625334815019321,-8304.00641506893
"13",0.461035481374079,0.820096421615538,-8304.52334062172
"14",0.492659951862053,0.782477610421881,-8303.94429676732
"15",0.552016303830969,0.618102221561217,-8304.92930939145
"","V1","V2","V3"
"1",0.4768972004627,0.75463550190265,-8304.01086867788
"2",0.498740492658199,0.743508412346519,-8304.76253756836
"3",0.47304690860756,0.754897183845625,-8303.40089591302
"4",0.467552734041068,0.842925238999706,-8304.1566339032
"5",0.520579222304853,0.726928136438278,-8306.64189445972
"6",0.474031675340043,0.859547788428959,-8306.04988628033
"7",0.392560006772033,1.11827815778286,-8304.0271289728
"8",0.392560006772033,1.11827815778286,-8304.0271289728
"9",0.424987259895795,0.958252886312677,-8304.0323748949
"10",0.474551350371038,0.762902145666776,-8303.97961405024
"11",0.567529158960171,0.656407007855971,-8303.6364252225
"12",0.868862080317326,0.367891902477411,-8306.09717939141
"13",0.554387186518454,0.65673901606834,-8303.36935804398
"14",0.434910283461135,0.971853775136677,-8303.84131644839
"15",0.390849507343783,1.04689794334637,-8304.09592445036
"","V1","V2","V3"
"1",0.483666732328789,0.774432504322884,-8304.51568893612
"2",0.497270038491118,0.756679811913441,-8304.0526198214
"3",0.62961450136403,0.561818369272841,-8304.24325893374
"4",0.596957762019796,0.578399209301139,-8303.22427460136
"5",0.516734822433653,0.720274297855438,-8303.69303528635
"6",0.496110770169992,0.758161544210938,-8303.70664064473
"7",0.428812689793136,0.939181867678675,-8304.76104290201
"8",0.441418507564337,0.90424518474906,-8303.63427628669
"9",0.420463063648976,0.941011910127364,-8304.07313121419
"10",0.605941645347141,0.575041057534903,-8304.61744015131
"11",0.509094677580902,0.756970571239806,-8304.48994474333
"12",0.453149282299001,0.868771794722402,-8304.02789235764
"13",0.47720697097022,0.839880702059972,-8304.41386806488
"14",0.496945006032746,0.79254629598131,-8303.84341742235
"15",0.408146111177831,1.03432928127015,-8305.74386904772
"","V1","V2","V3"
"1",0.46438602021068,0.864608817307756,-8303.98528289425
"2",0.417214441094691,0.955468410447916,-8303.80982194572
"3",0.625305262901698,0.54425917157381,-8303.33211032577
"4",0.417892660893631,0.971631646931916,-8304.68250975258
"5",0.506579413415819,0.725619079330822,-8305.45803562553
"6",0.51408402223083,0.722292243962168,-8303.54984749392
"7",0.493063209542969,0.832486905235647,-8305.37859348746
"8",0.59287567927841,0.611537018263467,-8304.18075729479
"9",0.431596813897338,0.938146806277161,-8305.67186384804
"10",0.404911470059187,1.02028516714744,-8303.64121918435
"11",0.473789202860617,0.8172627826014,-8303.6447060607
"12",0.580888254176906,0.643505754285867,-8304.89125469827
"13",0.690719675897621,0.500759947917105,-8307.77009552444
"14",0.459828012257439,0.865062611607562,-8303.66086331909
"15",0.566426852498577,0.642422243558705,-8304.15340666984
"","V1","V2","V3"
"1",0.427389022683432,0.937822656137366,-8303.88682471783
"2",0.460423303672911,0.801584986184826,-8303.3430619832
"3",0.556825879892686,0.655666292043534,-8304.33270474883
"4",0.596502695454156,0.616057927021496,-8303.78751788327
"5",0.592246558762129,0.583979383019981,-8303.30051703667
"6",0.612061283695235,0.547911082474759,-8305.00623393215
"7",0.561274777601058,0.655017910973739,-8305.93645203328
"8",0.585883778305623,0.615321051544129,-8303.62596209579
"9",0.534473331366468,0.668331672636454,-8305.26724706513
"10",0.438216606672725,0.931328928942155,-8304.3783133236
"11",0.481779775866058,0.748103512030131,-8306.03929901884
"12",0.550462194978846,0.675915801228575,-8307.39781923915
"13",0.424713791101152,1.0046685908207,-8304.04856086915
"14",0.512449730356301,0.690279000398514,-8303.48809687318
"15",0.451795018314689,0.857106619878627,-8305.24533646021
"","V1","V2","V3"
"1",0.498289692652037,0.749402852383682,-8303.44556858652
"2",0.590646215444094,0.623077401015253,-8303.87618453402
"3",0.656283070858263,0.542312573430396,-8304.26133946599
"4",0.586002575549496,0.669425194964071,-8309.81154499197
"5",0.645408767144023,0.566263456562441,-8304.92419803775
"6",0.619291366769267,0.573922185727132,-8306.47173626086
"7",0.489006398944658,0.814024517063627,-8304.37606141403
"8",0.526866414171205,0.712347746987796,-8304.41595129653
"9",0.483406391544621,0.79674845087831,-8304.02254554776
"10",0.567209429552837,0.643010954317618,-8304.52043072192
"11",0.416594529314064,0.988040942132983,-8303.46825107758
"12",0.42646202820757,0.938789185084343,-8305.90039061738
"13",0.384695936078556,1.20841834070586,-8305.03041200677
"14",0.453112693680367,0.876645577173445,-8304.51593203753
"15",0.44036139487416,0.890967313399405,-8305.35840756755
"","V1","V2","V3"
"1",0.430186411251449,0.972612771308167,-8304.97510437573
"2",0.525258285488433,0.713292599957877,-8304.09068974542
"3",0.480412172650629,0.792934979057396,-8303.63975012084
"4",0.455826486867712,0.867333410870562,-8304.81416361699
"5",0.535959756346501,0.66573498416078,-8304.21950814169
"6",0.609624447085876,0.57174953832157,-8305.25155244362
"7",0.624880726479887,0.56142578679862,-8303.74355706775
"8",0.514221278895835,0.6764661278066,-8305.06336444118
"9",0.43303216691641,0.937155242823641,-8303.76597336884
"10",0.417488969321892,1.05268667916334,-8303.82797155493
"11",0.400470542587457,1.00182159103004,-8304.75460396249
"12",0.383546104677475,1.07698987802314,-8307.38264931177
"13",0.467599966198843,0.833302454737991,-8304.69127651612
"14",0.404507785138384,1.02006858247455,-8303.83866387206
"15",0.566503453509664,0.647893435660264,-8304.26714634068
"","V1","V2","V3"
"1",0.608427284275829,0.569072313060141,-8305.33983939427
"2",0.626797620932213,0.563949929126947,-8304.7870811536
"3",0.593149483903662,0.597635423982471,-8303.66288374729
"4",0.598218116419649,0.608626503684608,-8304.53551955219
"5",0.481159479182335,0.826841085764025,-8304.05720381781
"6",0.414251264184449,0.970547039987447,-8303.71380715597
"7",0.455329464152293,0.862915974208697,-8303.60114830712
"8",0.456384306030163,0.902561955274304,-8303.40351745949
"9",0.458949322628947,0.884320859631793,-8303.73184505069
"10",0.438616860634704,0.985719531352355,-8303.76923623573
"11",0.515846560826207,0.741267438281682,-8303.4659381798
"12",0.518207979254021,0.702421340791592,-8304.30682179825
"13",0.487841225580345,0.819449689051002,-8303.95136354701
"14",0.493887388787906,0.772371114123248,-8305.47614780227
"15",0.506747817406989,0.743860865127105,-8303.69510431757
"","V1","V2","V3"
"1",0.54935830481649,0.627572327334964,-8303.52589098707
"2",0.553484605726235,0.684159856019954,-8305.6084465332
"3",0.447340569908537,0.961023374565774,-8306.08159493257
"4",0.4924401484681,0.7762971243293,-8303.52655644252
"5",0.477384576582782,0.799194986102748,-8304.53051255399
"6",0.495644737540767,0.789626426536979,-8303.50316719605
"7",0.506861835209423,0.806697196638959,-8304.18050329838
"8",0.490985299995616,0.781744120786521,-8304.56859485511
"9",0.556929564593228,0.633865384598244,-8303.36596978758
"10",0.513608316507199,0.709050571252202,-8303.78078094192
"11",0.510932732416691,0.725175685174594,-8303.19174309687
"12",0.47700610364929,0.793941559783384,-8304.99221976524
"13",0.459712648770509,0.877917743577079,-8304.71555135594
"14",0.421552481796581,0.970341681580805,-8304.31456439751
"15",0.508554187666175,0.714104754758608,-8304.54990453882
"","V1","V2","V3"
"1",0.42408472698781,0.936167994106827,-8305.21299099685
"2",0.462148618047223,0.889636240819757,-8306.59583860634
"3",0.390637045146032,1.05541462690681,-8303.35997563429
"4",0.467800381685366,0.847930164413209,-8303.93251001314
"5",0.565036055756173,0.660973568164429,-8304.65019314782
"6",0.71706080060159,0.472282241093219,-8304.24260608444
"7",0.71706080060159,0.472282241093219,-8304.24260608444
"8",0.511735279910073,0.734517561371462,-8304.01217331174
"9",0.59460565257839,0.606018560338065,-8303.18776709098
"10",0.472190011960931,0.872849269525241,-8303.52522389703
"11",0.467098360611029,0.841321693167654,-8303.67671591177
"12",0.681749912719663,0.491640407320382,-8305.69934149364
"13",0.67981811148169,0.496084835787031,-8306.27524117079
"14",0.640809168958448,0.580498834782479,-8304.46483421066
"15",0.51275844281317,0.719308535839939,-8305.36202771667
"","V1","V2","V3"
"1",0.499458699623676,0.781082396613056,-8303.8297764598
"2",0.46725668013867,0.831479621964428,-8303.76444911649
"3",0.451288208051762,0.917194333610701,-8304.19513755361
"4",0.635012396959131,0.56665030712302,-8304.64497996323
"5",0.486487796832872,0.799750050803797,-8304.61740479073
"6",0.559516639763097,0.655795812611626,-8304.33963273352
"7",0.56721927375763,0.639870236057988,-8303.22189263094
"8",0.476208501900221,0.832217999105952,-8307.50634609197
"9",0.386953674420839,1.12571128874163,-8304.07073129306
"10",0.429382463188791,0.944398223771155,-8303.68096912218
"11",0.551274236690103,0.653455000335093,-8305.00010124699
"12",0.418369933832547,0.950824295133596,-8304.23579456504
"13",0.478685239893728,0.825874065945237,-8306.12300109422
"14",0.502093241690322,0.723779565598168,-8304.4057117009
"15",0.598538328476087,0.601169773503521,-8303.92488036238
"","V1","V2","V3"
"1",0.628864423799813,0.539596793055565,-8304.08017837232
"2",0.608621454889079,0.59286297119365,-8303.39990459376
"3",0.552218956316697,0.666293979944309,-8305.12773868457
"4",0.53793573743509,0.708019558191754,-8304.62157677112
"5",0.570136884008551,0.622820023261082,-8303.67558932481
"6",0.476020418441682,0.841814768792938,-8304.39646501231
"7",0.539050177758287,0.707363962280615,-8303.76139976294
"8",0.495420654425368,0.758781708400577,-8304.8366664913
"9",0.554932165510886,0.678492449649528,-8304.65248258238
"10",0.547989979608356,0.673812935615286,-8304.37424201768
"11",0.488954900839581,0.735869570942739,-8304.06781695843
"12",0.573492188596804,0.650132872332002,-8305.30895329539
"13",0.479122565556672,0.829577732171959,-8303.69644906707
"14",0.496244884954325,0.790182398639032,-8303.7652684983
"15",0.603460056150665,0.591675511407366,-8304.43937651645
"","V1","V2","V3"
"1",0.619029764688916,0.611897004580316,-8304.77752213589
"2",0.58454393427224,0.605747402886251,-8303.48308612467
"3",0.58454393427224,0.605747402886251,-8303.48308612467
"4",0.539073940484979,0.671434397597248,-8303.87605778153
"5",0.545626568716806,0.679022242376803,-8306.41767679492
"6",0.549081707873167,0.628250582405011,-8303.96002795582
"7",0.5296734371995,0.712172204426864,-8303.54908551995
"8",0.396140933255427,1.12511711483196,-8303.46476859258
"9",0.396140933255427,1.12511711483196,-8303.46476859258
"10",0.430874607469608,0.94923210946822,-8305.42900280348
"11",0.401828333779131,1.06143772063327,-8305.22752231519
"12",0.403402952590941,1.04707180460611,-8304.53441840619
"13",0.498324808779526,0.760169004853057,-8303.51653263254
"14",0.522374830213706,0.752486522005717,-8305.96213369895
"15",0.607868656031583,0.562353771103321,-8304.4688636009
"","V1","V2","V3"
"1",0.63601392461647,0.533352646215563,-8304.81970125052
"2",0.492918335916174,0.736607857072114,-8303.55154549564
"3",0.540804615859102,0.682331768273427,-8305.58267517369
"4",0.582135526631781,0.594750060498078,-8305.2204458422
"5",0.57441151879421,0.610523962591715,-8304.8091693109
"6",0.42398260937062,0.979429077847433,-8303.5147002198
"7",0.386248312999525,1.13488377705664,-8304.31500246263
"8",0.380507496358563,1.1523556693024,-8304.86257055879
"9",0.451923338214549,0.895744818015628,-8304.4109544917
"10",0.617326274970223,0.55670854196634,-8304.25672132003
"11",0.520966982328833,0.680205986664005,-8303.32632549288
"12",0.615492497027711,0.580919335673742,-8304.07327051492
"13",0.557460473115721,0.639410642457349,-8305.36414395823
"14",0.465693206608964,0.903565407042909,-8304.04845116248
"15",0.492802911966217,0.753673695230975,-8305.0636255915
"","V1","V2","V3"
"1",0.613552517437952,0.59852544174035,-8306.84976891843
"2",0.433290972487932,0.945807531729964,-8305.31943001891
"3",0.430091542902964,0.957637871198866,-8305.04031028586
"4",0.483814507918007,0.793363271376807,-8304.19549047201
"5",0.499189925745708,0.796444804551366,-8306.20514801911
"6",0.486331686626115,0.816222629273154,-8304.46211751177
"7",0.491032636802635,0.765401332734527,-8304.06401783239
"8",0.474264775964409,0.813779272158014,-8303.50083069971
"9",0.418828086854887,1.00554868133502,-8303.97474116258
"10",0.411334087872267,1.00900004436624,-8305.18651852146
"11",0.474447000256066,0.88310070353421,-8304.10109822922
"12",0.471761177046115,0.838702483096581,-8303.64611115981
"13",0.425172269824162,0.947218327702479,-8303.83339882499
"14",0.430370271435755,0.953033936864503,-8303.39572891548
"15",0.413079987154633,1.00436576905865,-8304.49344289886
"","V1","V2","V3"
"1",0.408198242654524,1.05893951394686,-8304.13197760916
"2",0.455930035533587,0.810718717358169,-8303.34633601783
"3",0.620177541084904,0.584013968927743,-8304.76220765601
"4",0.569495199839924,0.619589324260464,-8303.72752223852
"5",0.530717198905291,0.726143838713218,-8303.23617997087
"6",0.433915575769513,0.908803777125173,-8305.19494447165
"7",0.427265384390941,0.949852384569483,-8303.82329335948
"8",0.597325806434528,0.596170930077027,-8303.87111075739
"9",0.580904229729093,0.635071378721702,-8304.23978940045
"10",0.5298491386815,0.73012899966221,-8304.0763907793
"11",0.48468578929294,0.788815753921328,-8304.44241549211
"12",0.511686967472241,0.738747672646841,-8303.58279299769
"13",0.471146017671701,0.859279855661629,-8305.07071474
"14",0.56170120755983,0.691943940582229,-8304.37259067055
"15",0.471909816450193,0.863904067973044,-8303.54604552685
"","V1","V2","V3"
"1",0.480755429187018,0.820643542612014,-8303.60099708106
"2",0.44328301696929,0.948417724140709,-8306.95376919397
"3",0.384489347662342,1.10325312386041,-8306.96622208436
"4",0.456377993281657,0.883584747075946,-8303.78695028799
"5",0.477092457101099,0.833528689222437,-8303.58735682453
"6",0.471401793224986,0.832437075540465,-8304.38814245411
"7",0.44593454130401,0.904537514381709,-8305.15074943034
"8",0.539042556066279,0.752268758572708,-8303.65001829691
"9",0.45684128768959,0.844812775760204,-8304.84322391516
"10",0.387543455014643,1.03708483803391,-8305.00101915789
"11",0.559649231103769,0.653256695252953,-8305.04601553987
"12",0.502665421899039,0.779956075291014,-8303.80876225444
"13",0.408716649516111,0.95883164824521,-8305.11987552702
"14",0.371539799150905,1.15826833436441,-8305.30496452095
"15",0.457320875702388,0.889677716723741,-8304.01338459584
"","V1","V2","V3"
"1",0.525772667510196,0.70125534846571,-8304.48201433784
"2",0.486926450236298,0.81766481117153,-8305.15192670303
"3",0.464476328602879,0.786076538892246,-8304.15858778002
"4",0.475499871514574,0.827060396368309,-8303.89854333341
"5",0.437844752689822,0.956308760828269,-8303.75521316121
"6",0.527067023071447,0.71768756637796,-8303.82519147575
"7",0.60775251690549,0.576692863388268,-8303.72208576363
"8",0.488153830606253,0.777587152966193,-8303.96025817306
"9",0.536387125097657,0.659337583413641,-8303.25005247964
"10",0.515608376414775,0.748660823557842,-8304.42288989223
"11",0.511221040077836,0.712686261021087,-8304.13548376619
"12",0.513931968208257,0.755374497587549,-8305.67118104198
"13",0.496774608048631,0.793048046774216,-8303.92739801712
"14",0.395612751840556,1.05927182909848,-8304.39628334214
"15",0.405823574853864,1.02289129795713,-8303.69091157381
"","V1","V2","V3"
"1",0.595237830038688,0.594014317092306,-8303.66608345876
"2",0.356971774889503,1.22889806149148,-8304.68099530783
"3",0.356971774889503,1.22889806149148,-8304.68099530783
"4",0.531013037957942,0.667513111197969,-8303.33812036617
"5",0.531013037957942,0.667513111197969,-8303.33812036617
"6",0.499034512374353,0.757209268472559,-8303.78505051365
"7",0.494712905129318,0.723147647046102,-8303.55172516304
"8",0.458137668869437,0.865351935967533,-8304.20139238081
"9",0.546488920519844,0.674846317797264,-8304.05998315879
"10",0.532775577743775,0.689320390637761,-8303.17921031324
"11",0.498385130889153,0.778000379561828,-8303.3876262275
"12",0.528665621020118,0.704068684441535,-8304.82963819386
"13",0.562784424738317,0.661739566099245,-8303.24147962355
"14",0.580546082202305,0.626094455444003,-8304.43890766834
"15",0.405194139525826,1.04183773450168,-8305.06138374478
"","V1","V2","V3"
"1",0.500170653449014,0.854826082474389,-8309.76784232632
"2",0.5581519091351,0.666448850438391,-8303.79009847115
"3",0.440424205999267,0.951780359447188,-8304.04776274457
"4",0.407903655321715,0.98796559327064,-8304.56615341923
"5",0.492088770815014,0.760708106117729,-8303.86550908119
"6",0.509814679667202,0.74072059866222,-8303.69255439664
"7",0.529193218389116,0.719970526325105,-8305.55655995862
"8",0.502055560524971,0.766352797362581,-8304.28855714884
"9",0.381549216810747,1.12739295597858,-8305.27590033223
"10",0.485638818589535,0.827502555090839,-8304.40329022497
"11",0.470266143455533,0.815152168285456,-8303.33202819405
"12",0.569674772508512,0.65503664733769,-8303.60350331272
"13",0.47297825546809,0.829933517045991,-8304.12569053566
"14",0.538139224518511,0.701011558510276,-8304.01866219115
"15",0.589309205621851,0.575629131663628,-8305.02059791167
"","V1","V2","V3"
"1",0.566717214951089,0.637712736927176,-8303.84325288388
"2",0.607422056692031,0.592662028868547,-8303.70681125713
"3",0.608020079256719,0.561113965977114,-8304.26972454085
"4",0.500472169024461,0.723924602483317,-8303.38808940571
"5",0.443875986399444,0.943853101055385,-8304.21498876857
"6",0.473768639834048,0.841577123958099,-8303.99286653853
"7",0.497779139095942,0.721759499805668,-8303.45672519074
"8",0.5218597615959,0.668853871035108,-8303.56138851579
"9",0.512190930564,0.747177702713067,-8304.94784976353
"10",0.447951497719372,0.893493966929581,-8303.80326535743
"11",0.472826610663824,0.82483534645949,-8303.80226509912
"12",0.453459785605521,0.841088789795332,-8304.65240261889
"13",0.559433496210897,0.685924229757518,-8304.64424182653
"14",0.462985763021855,0.857765995812521,-8308.55044212983
"15",0.511196472382314,0.744640961343208,-8303.55437550407
"","V1","V2","V3"
"1",0.534486171784412,0.701035761514058,-8306.82266759725
"2",0.609850463582187,0.582728176179591,-8304.5627943161
"3",0.507890709842182,0.717040238214372,-8304.13414629728
"4",0.503590531991519,0.76498175696543,-8303.36830815065
"5",0.495669456190044,0.746167053562075,-8303.2355100364
"6",0.495889784580996,0.855739900632281,-8305.13227436002
"7",0.599376130433113,0.578371745146391,-8305.73125230494
"8",0.66788791639591,0.497730059165912,-8305.94496126294
"9",0.650460421985387,0.546540977212427,-8303.64090966232
"10",0.627491460333348,0.552636318488761,-8303.95153458611
"11",0.709498056916186,0.468581247466257,-8304.30595742619
"12",0.687837899581258,0.490844703603651,-8306.26270339671
"13",0.725662540084448,0.46797297856864,-8305.91524116457
"14",0.563948337502211,0.671899391043057,-8303.25256081447
"15",0.577356285757642,0.64455327232581,-8303.537043827
"","V1","V2","V3"
"1",0.628322449065731,0.560684141243359,-8305.83045679261
"2",0.610552408568877,0.543226962366908,-8303.42056092318
"3",0.613191268278176,0.567521550833637,-8305.4799942781
"4",0.608311948682496,0.577906263286152,-8304.00741441678
"5",0.56503118876295,0.629142663001264,-8303.71447605543
"6",0.609117506626287,0.576654063355832,-8307.09701156528
"7",0.617200633078803,0.586164166825019,-8304.39498121324
"8",0.505982903694739,0.801475980303283,-8304.98727095932
"9",0.585968030988044,0.656582584340365,-8303.34492831604
"10",0.473496228826244,0.835500408342836,-8304.27762301701
"11",0.381566613610973,1.09986413878867,-8304.2347238831
"12",0.39079892142825,1.07383629080417,-8304.20936353959
"13",0.397382346266829,1.06394601694854,-8303.91188205381
"14",0.510762192988783,0.743078564999452,-8303.55433607848
"15",0.484814883345137,0.793177741365815,-8304.37244299721
"","V1","V2","V3"
"1",0.403774786951629,0.954205708043615,-8305.73126905041
"2",0.448439273744081,0.864329546779136,-8303.8181052379
"3",0.549592713970137,0.652207297421007,-8305.93424482509
"4",0.501095312237301,0.736992449894796,-8303.60623518567
"5",0.482490438202494,0.792776515427122,-8303.4564644075
"6",0.615189311985418,0.565897222293041,-8304.99725479089
"7",0.643575865682009,0.565781944220217,-8304.02462435304
"8",0.633553309140272,0.55638445859643,-8305.2079187954
"9",0.715809574470611,0.469489354542894,-8303.70969144353
"10",0.479812632787219,0.777258743953183,-8304.69914356541
"11",0.406851259249191,1.05785179149505,-8304.05542708299
"12",0.460935724936279,0.822828137174489,-8303.93495737967
"13",0.507858412827873,0.760724259402715,-8303.34324726287
"14",0.426529840998895,0.901710178815518,-8303.92876738733
"15",0.409001359723349,1.01818528535337,-8306.61933273334
"","V1","V2","V3"
"1",0.560278337340155,0.638699410806724,-8305.25829906062
"2",0.45669235869574,0.919252254556056,-8304.7113651118
"3",0.506905823191329,0.76192673469604,-8304.05423333767
"4",0.402571567056341,1.07996666955198,-8303.82402671842
"5",0.348075632773481,1.24777367855697,-8305.28061080995
"6",0.350442133036606,1.22893259044424,-8305.15639901867
"7",0.348936110216837,1.34551100960094,-8305.71579594468
"8",0.405680786078212,1.06304989839308,-8304.4947356101
"9",0.403219119958805,1.0139538567489,-8305.31417638775
"10",0.375561048901136,1.20902429703955,-8305.17606369156
"11",0.5028573145108,0.786936005095004,-8307.96582279178
"12",0.596477185061956,0.617154113784914,-8303.2766955101
"13",0.641447651099284,0.53074082338551,-8304.01083447453
"14",0.60309822523341,0.583350438283062,-8305.15573409745
"15",0.500655010667812,0.771506620772971,-8304.68996865185
"","V1","V2","V3"
"1",0.571023423175779,0.643759217203388,-8303.17219899577
"2",0.593622976438049,0.592789275256982,-8303.45574132674
"3",0.568905653364701,0.629030088210744,-8304.22643897717
"4",0.641325235415103,0.561667736107865,-8306.39886227151
"5",0.470488064424912,0.843659456555047,-8306.49542364017
"6",0.395986323913052,1.10167911086636,-8304.21334045777
"7",0.441730256879542,0.939515337894238,-8304.48011118443
"8",0.426163289591934,1.0069706014499,-8304.64256892522
"9",0.47939905119785,0.850703891198775,-8303.77717812887
"10",0.573942322974226,0.628007317668023,-8304.78317173311
"11",0.568220394290104,0.657383361018381,-8306.15101738927
"12",0.369792834021588,1.24560595261363,-8305.37075175605
"13",0.419063492268888,0.927856096536324,-8304.98346252012
"14",0.396666279667446,1.09439615643515,-8303.64510962086
"15",0.375054335100827,1.16059293312264,-8306.05952410296
"","V1","V2","V3"
"1",0.393649225043868,1.03361788649439,-8303.7299397402
"2",0.471003257384555,0.800118837704943,-8303.67470692519
"3",0.435173866989185,0.921360956156351,-8304.12481875941
"4",0.548474311925305,0.666083350639783,-8304.15456559073
"5",0.548421638839202,0.713004560152454,-8308.94912493925
"6",0.576924092996604,0.63310680965901,-8304.34117084053
"7",0.490670126461207,0.84266697099128,-8307.80653687655
"8",0.40182238835748,1.01574097492479,-8303.68249437606
"9",0.410964382122186,0.969048329561449,-8303.46320141863
"10",0.664722143504854,0.568508389466757,-8304.06526101942
"11",0.545232858004311,0.661063821441163,-8303.83875923445
"12",0.598591751565995,0.619500493946642,-8303.67653452821
"13",0.444980804597754,0.896069861886703,-8303.49112975039
"14",0.526190469837193,0.715543546790425,-8305.26240143276
"15",0.350190714556964,1.37452443733115,-8304.93956929547
"","V1","V2","V3"
"1",0.408105791041057,1.05287233224361,-8304.60760178156
"2",0.48513810464305,0.818639081345482,-8305.14590145137
"3",0.404773081270501,1.04928628546298,-8303.66976710285
"4",0.404773081270501,1.04928628546298,-8303.66976710285
"5",0.499630815780185,0.788382981419756,-8303.92397969322
"6",0.417498650492779,0.974712687672921,-8304.91869046324
"7",0.43885244722526,0.971058992338893,-8304.52429943738
"8",0.392881031329361,1.02571288014843,-8304.44061099271
"9",0.556068129847298,0.629170484195436,-8304.91005119028
"10",0.609030504100408,0.60069947573271,-8304.99095818483
"11",0.397201586464283,1.1191182823993,-8305.42546572408
"12",0.397607875381703,1.06932133141794,-8304.13266951279
"13",0.440919764894438,0.865680115006166,-8304.66553708047
"14",0.60055742824789,0.608757610001415,-8303.87210542155
"15",0.672871414655096,0.485073391933004,-8306.47325141966
"","V1","V2","V3"
"1",0.595966604029611,0.621816479432312,-8303.7132114494
"2",0.494971564659116,0.799358438368587,-8305.46685660006
"3",0.53194244390121,0.709600794903863,-8304.53209027257
"4",0.493899910131206,0.814721589361106,-8303.60563302017
"5",0.465502819760462,0.823545310032731,-8304.68807578695
"6",0.568348468417839,0.668035680046034,-8304.69299030079
"7",0.423290752598389,0.966905786174324,-8305.05749017099
"8",0.405919057504517,1.02638786683261,-8303.65045364651
"9",0.455621639771574,0.844277674497156,-8304.44219678978
"10",0.578293187720637,0.617928027976468,-8303.56652314946
"11",0.49272504811877,0.80673744319358,-8304.31703346051
"12",0.557082554317269,0.659124748615623,-8303.51394815244
"13",0.588820775610902,0.65170561719888,-8304.21402050346
"14",0.564230555663484,0.59356192294418,-8307.22811547736
"15",0.568375166186071,0.681108816662212,-8305.50547625907
"","V1","V2","V3"
"1",0.425692236787617,0.937449318697433,-8306.01399295189
"2",0.402149663406001,1.030602139145,-8306.79250705249
"3",0.46439468803081,0.844617228162161,-8305.13992171764
"4",0.492765261982756,0.762722801452615,-8303.82712399544
"5",0.412364660893152,1.05244461766116,-8303.58148597324
"6",0.490186695262616,0.773680394132812,-8307.90094901775
"7",0.453743522846717,0.875981083072748,-8303.46347600276
"8",0.51362520099758,0.734149569965987,-8305.92675329905
"9",0.47139773303369,0.77980826073171,-8304.54113259268
"10",0.568716884806438,0.644554446374545,-8303.79077159287
"11",0.578208451176219,0.613219103235495,-8304.11833956679
"12",0.562885173415786,0.65673564533857,-8304.88807947439
"13",0.663923572903977,0.532166466928667,-8304.21508720377
"14",0.677652556193195,0.481736369567288,-8304.80429301669
"15",0.508141609209431,0.690006350764138,-8305.36609841865
"","V1","V2","V3"
"1",0.397794753076811,1.09523692231003,-8305.06589622481
"2",0.42649245121226,0.913004393546395,-8305.79885105895
"3",0.473117972564847,0.847746807533989,-8304.60753155636
"4",0.401697399554926,1.09058320170716,-8303.94535564889
"5",0.46376804922037,0.857142828212081,-8304.27382396864
"6",0.601138695009833,0.606803021796419,-8303.84552540197
"7",0.575428788280912,0.641296194586808,-8303.7010977394
"8",0.509746159934746,0.729368927357802,-8303.55100875968
"9",0.513220010287417,0.735134255648165,-8304.32768768754
"10",0.515514796096168,0.738849200065418,-8304.07094910761
"11",0.535606454592456,0.67089992923733,-8303.50899973753
"12",0.43317630216137,0.902105148824728,-8304.5546820295
"13",0.414335906215065,0.981065934907771,-8304.2478974921
"14",0.439983935858225,0.849137192960197,-8306.67279155249
"15",0.571992326890603,0.622917468254463,-8303.52591867398
"","V1","V2","V3"
"1",0.546380306976917,0.685603927803613,-8304.06380295437
"2",0.498439332994136,0.754027708750527,-8304.03256523775
"3",0.715261926321236,0.457751844846037,-8308.07655692963
"4",0.596238043276852,0.596118418648656,-8304.88019027065
"5",0.537691905868184,0.659391810505724,-8305.37251944246
"6",0.610164052060759,0.584841635979861,-8304.40917316404
"7",0.488823912212316,0.819706065602505,-8304.61129739331
"8",0.474048530323153,0.819384085830736,-8304.78472481656
"9",0.476921147698158,0.785110265804078,-8303.73883089612
"10",0.409982383835727,1.02680210315941,-8304.69390224706
"11",0.40442525286267,1.07671060618056,-8303.69385739062
"12",0.536589046512665,0.669324521397751,-8304.33326325478
"13",0.468740876700841,0.899482651528187,-8305.97869559664
"14",0.525748648142332,0.703687703269405,-8303.37799956121
"15",0.439104172898579,0.990711771758594,-8303.6481844085
"","V1","V2","V3"
"1",0.425870852953246,0.95821147201506,-8303.56201993342
