"","V1","V2","V3"
"3",0.612840152619153,0.613956690793636,-8470.78613226801
"4",0.731127437862564,0.459392470011935,-8471.02586260716
"5",0.787662238153864,0.451682682820856,-8470.94128307399
"6",0.558301862565627,0.691290578150397,-8470.46160086281
"7",0.537771225184669,0.724967890531638,-8470.46439496423
"8",0.695886629208956,0.510901891698989,-8470.15686608029
"9",0.744654956352333,0.470744991230299,-8470.5062311237
"10",0.627899062587783,0.55378458027881,-8472.42964822008
"11",0.723515408062112,0.487245004248816,-8470.08930132554
"12",0.698273880729507,0.521011583303753,-8470.80860577261
"13",0.549231045094502,0.704640769838739,-8469.9023437503
"14",0.536755323684807,0.705522989788186,-8470.58950875153
"15",0.817538069474861,0.413088800420435,-8471.13954603949
"","V1","V2","V3"
"1",0.594455784795564,0.593259058831508,-8473.00118209143
"2",0.747704196037547,0.465476946135747,-8471.29469328124
"3",0.727946898610734,0.498434393769567,-8469.9791955848
"4",0.656409960900171,0.544914620369314,-8470.65242027044
"5",0.774615155449169,0.446277260462312,-8470.41331384902
"6",0.736545930168571,0.477906910469653,-8472.17625440039
"7",0.561685155860353,0.656708266130067,-8471.0219146464
"8",0.616135701298205,0.613187666727346,-8470.06448623178
"9",0.647105002876169,0.567789557568831,-8470.66144289642
"10",0.631269816585162,0.57540515567773,-8469.94407322339
"11",0.592921882307232,0.622940185118873,-8470.45893109765
"12",0.490572075234531,0.803555892558639,-8470.11556094636
"13",0.602386019536781,0.607786190215772,-8469.91341788742
"14",0.693420944814699,0.485706314487555,-8472.29900192195
"15",0.68708414245374,0.533337410090524,-8470.68426129021
"","V1","V2","V3"
"1",0.55635897324903,0.678479530643942,-8469.5906123791
"2",0.534301512418167,0.778478786877834,-8476.10225556334
"3",0.507127158452616,0.761874669946835,-8470.42680508153
"4",0.632556942818575,0.613396123905116,-8470.20575453911
"5",0.871312311299035,0.39047431437961,-8471.32869192961
"6",0.798747875447766,0.437548977112104,-8470.33147439159
"7",0.863549928128344,0.389891302765908,-8471.25190094276
"8",0.80085299295281,0.408107992664447,-8471.53324143992
"9",0.577761197881504,0.612188937932157,-8472.02144195336
"10",0.619714789539002,0.572136110842326,-8471.05184420949
"11",0.559711899015674,0.681311997304872,-8469.86611237915
"12",0.494327129397233,0.770683739008315,-8470.52937502826
"13",0.774539101142138,0.439691428424264,-8471.24658874784
"14",0.489052299156378,0.825721703749398,-8470.74514648379
"15",0.597939466840565,0.612186568706821,-8469.64354937
"","V1","V2","V3"
"1",0.575185550952529,0.621094999971523,-8470.57761837485
"2",0.577164641166863,0.644501194265488,-8469.24459544883
"3",0.580386793025978,0.677947979417943,-8469.96135539218
"4",0.487749708247586,0.79195658531252,-8470.50962611355
"5",0.59810178935337,0.619990023498273,-8470.91315192875
"6",0.608514258657127,0.616420492528294,-8470.10381340574
"7",0.697022622867706,0.503217686834182,-8469.51993329676
"8",0.586577464405438,0.661193215551956,-8470.51596778203
"9",0.447750537170337,0.960688034581268,-8472.37979788737
"10",0.749991493773642,0.453902404603242,-8470.58555245464
"11",0.661210124209977,0.580659385254732,-8470.36061187912
"12",0.618191892472166,0.578617690497581,-8469.99135567353
"13",0.623822424110723,0.573887663340572,-8471.58440906552
"14",0.701489830735944,0.516308530843109,-8470.13388353004
"15",0.679435436896757,0.553594774179997,-8471.27791256419
"","V1","V2","V3"
"1",0.685070760118021,0.518817144652889,-8470.75480110862
"2",0.565819597314392,0.692876680485017,-8469.81904083394
"3",0.759687559339821,0.468756820872884,-8470.79302608929
"4",0.83276598685302,0.387250624614308,-8471.093650393
"5",0.782417533434662,0.452197104352613,-8470.43782682498
"6",0.761159568714588,0.430712284193254,-8472.68590008152
"7",0.633827357582502,0.568020177874282,-8469.46811848657
"8",0.609191869299171,0.602953701992172,-8470.12020338876
"9",0.668889773921474,0.524265303494604,-8470.23075724317
"10",0.457744965551882,0.871611054257474,-8471.13331704143
"11",0.449584727566536,0.919635024206562,-8471.80088554093
"12",0.531838811265836,0.728268710745788,-8473.6199190049
"13",0.527913145662599,0.722255820540924,-8470.14392769563
"14",0.494290521072331,0.784691579137304,-8476.02280920003
"15",0.555943660789366,0.66505665824853,-8470.15440698557
"","V1","V2","V3"
"1",0.563052229342497,0.650306955969945,-8471.0118486294
"2",0.575097113742239,0.675364527053679,-8472.01021515993
"3",0.668083934675443,0.520069300779855,-8469.92117350897
"4",0.607856672893751,0.581546412170251,-8473.41858114257
"5",0.57975261938613,0.632198338483831,-8471.30453462297
"6",0.591558249027067,0.641171358608914,-8469.89977143098
"7",0.526526437612391,0.720634320762216,-8470.34365290729
"8",0.529920233976491,0.736084072585334,-8470.44222661449
"9",0.580524240550421,0.640154717707822,-8469.30575507388
"10",0.580524240550421,0.640154717707822,-8469.30575507388
"11",0.537343649306584,0.700725036659258,-8471.59536676397
"12",0.651921932747542,0.561686255146841,-8471.09607228879
"13",0.562915952675597,0.649799072383344,-8472.72667713512
"14",0.436385206353195,0.955005857309854,-8472.72141064238
"15",0.412460320525699,1.0072557990811,-8470.70037136516
"","V1","V2","V3"
"1",0.458123402009115,0.906746042867268,-8471.50873389391
"2",0.530711458587893,0.727699391404261,-8474.31797793603
"3",0.575455764327916,0.632515497642379,-8470.97893342047
"4",0.549153463871674,0.712176860002795,-8470.34428567679
"5",0.656239016926559,0.547871748689588,-8471.30171091774
"6",0.633591941363073,0.567501146682145,-8470.95757503494
"7",0.603401653198342,0.650171873785366,-8470.19971912063
"8",0.687129121530324,0.528454183421571,-8470.35315201407
"9",0.636743922187935,0.553914857319215,-8470.85935407676
"10",0.740451404430518,0.456587264499612,-8470.20534219731
"11",0.740451404430518,0.456587264499612,-8470.20534219731
"12",0.8006279270769,0.436405221106803,-8471.72007970379
"13",0.499199885390427,0.808990053112985,-8470.67115045829
"14",0.539199031122342,0.735536420825959,-8471.51762937641
"15",0.497591866543883,0.76757998659262,-8470.73415340825
"","V1","V2","V3"
"1",0.447377314773916,0.914251223117887,-8472.60346442212
"2",0.467617566116413,0.925579755423826,-8471.7547074497
"3",0.533366479065788,0.698863607670404,-8471.93032484537
"4",0.609639532706436,0.598007861715417,-8469.96051922833
"5",0.627091406181002,0.582257467881526,-8470.37386808058
"6",0.737465475245949,0.494671880517329,-8472.0047064699
"7",0.669260973971916,0.514034917296829,-8470.93595881138
"8",0.749674520661613,0.478515448706274,-8469.96184279278
"9",0.749674520661613,0.478515448706274,-8469.96184279278
"10",0.696024570217618,0.49650834093027,-8469.9672847011
"11",0.565590743849462,0.699688656080563,-8470.83478645179
"12",0.649430659514448,0.530125717453142,-8473.36260175777
"13",0.579094005118183,0.582163964410184,-8471.10446079684
"14",0.527924538334025,0.726866600762195,-8471.06154134238
"15",0.439888587517709,0.92098538018183,-8474.49666727502
"","V1","V2","V3"
"1",0.518605057802097,0.764508298368235,-8473.51451626825
"2",0.661988894280252,0.524895680347503,-8470.99578091722
"3",0.594941184496388,0.645775280255773,-8470.03934150917
"4",0.482104114069258,0.733905641550752,-8474.3673109097
"5",0.627846674233287,0.571764448021665,-8471.23537410058
"6",0.627846674233287,0.571764448021665,-8471.23537410058
"7",0.630838453145918,0.545045030505899,-8471.0187007594
"8",0.631720402275792,0.565097012261667,-8471.83255718429
"9",0.586792241805736,0.635695457866956,-8473.05230617831
"10",0.595990639890711,0.630072280150739,-8470.39563508598
"11",0.577642631530418,0.658257105253681,-8469.65667854231
"12",0.577642631530418,0.658257105253681,-8469.65667854231
"13",0.594582419658155,0.613972470259185,-8469.37839026075
"14",0.454992936778885,0.87668678990012,-8470.05926993786
"15",0.454992936778885,0.87668678990012,-8470.05926993786
"","V1","V2","V3"
"1",0.454992936778885,0.87668678990012,-8470.05926993786
"2",0.495540011287805,0.834613818580249,-8473.90665286587
"3",0.665088804746989,0.532493746436858,-8470.40633655594
"4",0.712227265381406,0.512481465937866,-8472.21630602101
"5",0.482309354675328,0.834202395034622,-8472.20934838582
"6",0.547777698227508,0.694770727168041,-8471.34003254163
"7",0.713711096079283,0.466046003069541,-8473.88495963551
"8",0.835832364888603,0.408405463094257,-8470.43561764859
"9",0.64002484023291,0.579135094916013,-8470.95545353019
"10",0.446823083669272,0.912158899682603,-8473.68525573039
"11",0.505439021713618,0.798131837678596,-8472.81161867418
"12",0.661679304340038,0.536801350320585,-8470.13325577697
"13",0.727034754702481,0.49356262836836,-8469.94263389227
"14",0.722284158892244,0.48339331696759,-8469.98993821943
"15",0.661854382994667,0.560658461373135,-8469.85198299239
"","V1","V2","V3"
"1",0.740464959711348,0.47520715818587,-8470.53975806183
"2",0.666224002428447,0.520991044556124,-8470.37528464262
"3",0.660887066642721,0.546940622096592,-8470.16437315675
"4",0.851758237823582,0.397160193994906,-8469.92105814266
"5",0.882439828700991,0.373914777033759,-8471.24157939341
"6",0.646143175148085,0.603093975868631,-8470.28724610471
"7",0.557860640322008,0.712836732587736,-8470.7667184704
"8",0.499344245293025,0.765149409422447,-8473.29785062742
"9",0.571167794360147,0.650517561518364,-8470.93934726638
"10",0.58855408530915,0.636072020303243,-8472.34520091627
"11",0.694048178004495,0.543063467634911,-8471.26141183484
"12",0.770242625644094,0.440410354140899,-8470.46659220319
"13",0.749745488624557,0.459076448599241,-8472.06655141921
"14",0.605922502793126,0.597999709548348,-8470.92602158599
"15",0.414047616350768,0.953757275673124,-8477.72393204392
"","V1","V2","V3"
"1",0.426131956200624,0.962709050418992,-8474.06907342089
"2",0.576110048903935,0.666772704722781,-8470.73364201529
"3",0.517817979452621,0.731569158981014,-8470.12621669801
"4",0.509699220959038,0.775615459584733,-8470.27866521952
"5",0.504592345245667,0.786151681948281,-8470.38650737874
"6",0.657477633004056,0.538500481283614,-8471.33412850909
"7",0.583078751905151,0.616714620855206,-8469.53855240444
"8",0.523977994866186,0.754274165735274,-8469.63466699509
"9",0.523977994866186,0.754274165735274,-8469.63466699509
"10",0.510137473370819,0.720072697089201,-8469.5773922138
"11",0.510137473370819,0.720072697089201,-8469.5773922138
"12",0.510137473370819,0.720072697089201,-8469.5773922138
"13",0.58999304463331,0.63435866916911,-8471.45713664817
"14",0.502590490209502,0.762392574159695,-8470.7904346971
"15",0.545918174512537,0.711946863441843,-8470.50346821017
"","V1","V2","V3"
"1",0.666254751130731,0.530041082682865,-8470.46286825918
"2",0.654265216495885,0.541353195026098,-8471.16054741499
"3",0.614085408510971,0.603338175947324,-8470.72173902556
"4",0.708924750362002,0.502464052445263,-8472.48301968382
"5",0.631810921028463,0.569933829375827,-8469.93610614561
"6",0.523608612612559,0.731244275609391,-8470.93322599208
"7",0.670996403363433,0.546102019314675,-8470.2484217408
"8",0.687725386986997,0.507010455485925,-8471.01966133633
"9",0.573853942614279,0.674595121755023,-8470.2255672497
"10",0.526855491762788,0.7233836727256,-8470.02304959118
"11",0.612182425958547,0.58071451805167,-8470.30554160979
"12",0.617369640348197,0.568613617725055,-8469.60085954505
"13",0.617548657826282,0.585399335002717,-8469.76011536566
"14",0.504984226560887,0.788125020010007,-8470.23698205805
"15",0.556678205219909,0.692977681314898,-8470.44182247185
"","V1","V2","V3"
"1",0.588977483506586,0.613290072702068,-8471.60842602473
"2",0.443093765994684,0.947392834199137,-8469.85385314786
"3",0.443093765994684,0.947392834199137,-8469.85385314786
"4",0.443093765994684,0.947392834199137,-8469.85385314786
"5",0.613498115381628,0.620992408767813,-8470.28654610401
"6",0.499864713512097,0.78010367801505,-8470.90723258277
"7",0.687440636408704,0.532911859232236,-8472.65934220146
"8",0.537682248325458,0.704821931586729,-8469.56836452827
"9",0.544800298857562,0.691969999661082,-8470.58003279551
"10",0.556810285314921,0.679488432106693,-8471.76151176696
"11",0.496727605981616,0.793369189860513,-8472.38560607725
"12",0.602338623966835,0.606781208000004,-8470.60931191557
"13",0.479240734768953,0.826226205340344,-8470.8439109617
"14",0.605814021237976,0.59125531470147,-8475.18880027618
"15",0.676609562765843,0.526486065211306,-8469.89056881526
"","V1","V2","V3"
"1",0.689274858255234,0.532095991159905,-8470.19121968329
"2",0.579371774160607,0.628215916698899,-8470.97228685669
"3",0.573632257429758,0.674785904385342,-8469.95615661663
"4",0.585354517324809,0.631265658469182,-8469.91324584504
"5",0.595185412762765,0.632913412719386,-8470.85534047754
"6",0.631903416471425,0.535344981575563,-8471.79031272453
"7",0.777413683893469,0.444953786035955,-8469.91426991546
"8",0.713691864195339,0.52355756408719,-8470.90445152953
"9",0.834878364180468,0.404343539847539,-8470.65341832524
"10",0.724985257888097,0.483969971132742,-8471.0687371484
"11",0.803054358828693,0.45154434978936,-8470.43700380889
"12",0.578548678403481,0.646129198401496,-8473.17353705874
"13",0.709789172127465,0.491949728354127,-8469.91285465171
"14",0.709789172127465,0.491949728354127,-8469.91285465171
"15",0.677132103086405,0.551369911974453,-8470.67070754405
"","V1","V2","V3"
"1",0.624445581547562,0.587880566818011,-8470.62523087069
"2",0.635742602037395,0.551143122443457,-8470.698250568
"3",0.559034529450591,0.653188611055468,-8471.88440473392
"4",0.489563567292936,0.781534945560738,-8469.73232246636
"5",0.639608073320123,0.558578400645941,-8470.00068504203
"6",0.634859882583473,0.576365410767487,-8469.48558827677
"7",0.527993453359592,0.68819389523592,-8471.5215323208
"8",0.489240914966467,0.844830195474213,-8472.20653408544
"9",0.622134908867491,0.590306035927637,-8469.8760054936
"10",0.686279739200293,0.521879408754403,-8471.07246967715
"11",0.68257747712738,0.494595944191906,-8473.08114962737
"12",0.715733569636094,0.482132785575745,-8470.28989162716
"13",0.814812945942925,0.434783994503117,-8472.65649138222
"14",0.857792872124662,0.417407304208754,-8471.21156765407
"15",0.753383130265725,0.459524879105548,-8470.9728161572
"","V1","V2","V3"
"1",0.771210278456617,0.454988959492391,-8475.44271110895
"2",0.671575547203229,0.511780038162806,-8470.37122643755
"3",0.592785959822904,0.642737710568465,-8469.79967017686
"4",0.648011633636625,0.53663524465867,-8470.57495248136
"5",0.760530973152058,0.452893395606366,-8470.59362385425
"6",0.563329160616096,0.657334828442295,-8473.69129339457
"7",0.623228790297546,0.607987677623301,-8471.84277197441
"8",0.58751124408108,0.605725931608301,-8471.28437812052
"9",0.586630721761846,0.646405303708819,-8469.36375863835
"10",0.685361190955119,0.50645940849534,-8470.87035920482
"11",0.434803320695866,0.97586711755451,-8471.8528074587
"12",0.539686595628756,0.713300816410659,-8473.21068238171
"13",0.541561876923336,0.760652075141686,-8470.37916182472
"14",0.62438784564812,0.584890817718104,-8471.85876300679
"15",0.737812550451037,0.468673541004665,-8470.15152483605
"","V1","V2","V3"
"1",0.537360899529106,0.682194276951836,-8471.51240327046
"2",0.594064200163716,0.625898869568315,-8470.36300099164
"3",0.580186144928154,0.598922891289385,-8472.25237671591
"4",0.581703246311465,0.599634368724898,-8469.56005816148
"5",0.585532256315017,0.637196861335954,-8471.53871739093
"6",0.686628648460345,0.529399999602725,-8469.62077837584
"7",0.505914333646412,0.751408817336097,-8470.43225196148
"8",0.671682972524136,0.512597896950224,-8469.85281105075
"9",0.660005287311738,0.568051046357856,-8470.18723077835
"10",0.61750798077169,0.566024118575835,-8470.17767269476
"11",0.553473118245384,0.675394377522156,-8469.90536324498
"12",0.63680752721148,0.554444697160349,-8471.6441699829
"13",0.79512435924679,0.433235051349097,-8471.02113614745
"14",0.605198193621958,0.620175195954985,-8472.19555210316
"15",0.511931818453792,0.757331585336652,-8470.30405611524
"","V1","V2","V3"
"1",0.658861521370733,0.552877504911389,-8470.57301344366
"2",0.658280913992073,0.532664386835252,-8470.1572886919
"3",0.561330824402909,0.67648125601089,-8470.09096803494
"4",0.561330824402909,0.67648125601089,-8470.09096803494
"5",0.6284438336909,0.575861721332135,-8470.98242000323
"6",0.619289620107435,0.58383788200909,-8471.97717798056
"7",0.64165013698269,0.575309457523279,-8471.42673701473
"8",0.591113093222627,0.632410787704292,-8471.82386795853
"9",0.682569162474532,0.518071834580096,-8470.33047005889
"10",0.603544510287595,0.611963163639576,-8471.54374463544
"11",0.489127587041957,0.76690284592045,-8472.34634107093
"12",0.853397716706502,0.406564597575026,-8474.49838127693
"13",0.710036304746725,0.501856226236571,-8472.21283660822
"14",0.508112021170273,0.759301810427076,-8471.18300488737
"15",0.689796246794517,0.504897896149019,-8470.9503109346
"","V1","V2","V3"
"1",0.751869264896981,0.441531832222143,-8470.1404377642
"2",0.751869264896981,0.441531832222143,-8470.1404377642
"3",0.881819065078173,0.371903722418063,-8470.6178855149
"4",0.811991151815638,0.411374859562111,-8471.00406343576
"5",0.759659327013659,0.439153670703845,-8472.0394478372
"6",0.646928851412995,0.555043319567598,-8471.00754220382
"7",0.499536168872856,0.790913366861495,-8470.2531333816
"8",0.527611652309012,0.7408808546819,-8469.49404880891
"9",0.618629084260106,0.584546341560284,-8470.98698684082
"10",0.542866640356568,0.708052629948668,-8469.61456519225
"11",0.515408484812792,0.743066787421001,-8472.406550979
"12",0.546077433981685,0.698767425491504,-8469.59375361054
"13",0.668460768898251,0.54753204519944,-8472.20320973049
"14",0.724416061630407,0.493145911025422,-8470.02876998201
"15",0.606457817594944,0.602609164737657,-8469.88587526165
"","V1","V2","V3"
"1",0.674975395295481,0.522427921529435,-8469.66351321257
"2",0.703315026944206,0.518435227957707,-8470.11051315577
"3",0.750718624185763,0.439379225152571,-8471.51716528946
"4",0.66658179066352,0.542577366013438,-8469.68443197164
"5",0.475715505084479,0.852595889033713,-8472.50329936876
"6",0.528950905662564,0.758066820365301,-8470.55299039175
"7",0.523738456190622,0.72616146015653,-8472.26125553625
"8",0.615021738737112,0.600848210230452,-8470.16758845763
"9",0.504772726840841,0.789187328445289,-8470.67555717771
"10",0.724246556514047,0.477761329459563,-8470.52918359707
"11",0.699889961216214,0.521586258877792,-8470.01405345315
"12",0.558752527741324,0.682487583766316,-8469.66644442462
"13",0.646295709964712,0.53431177331487,-8471.39486218036
"14",0.556778076318602,0.676221072635935,-8470.50789805634
"15",0.430209722974901,1.00600011697743,-8473.42451810672
"","V1","V2","V3"
"1",0.495659922698546,0.755548965498729,-8470.78476910344
"2",0.821054653862093,0.409355200366297,-8471.28048677122
"3",0.669650273260956,0.564612838256789,-8470.77863780163
"4",0.629498091717164,0.561913097316432,-8469.23740344392
"5",0.739630721929161,0.476890896018881,-8472.53608304391
"6",0.710876905790204,0.474688965770235,-8470.98615669337
"7",0.738026349918408,0.478024408885888,-8470.87481933365
"8",0.769655627432689,0.459017104181924,-8470.70011989851
"9",0.666076678113624,0.548018113351151,-8470.03692163921
"10",0.680078646441536,0.539796197636995,-8469.61829707111
"11",0.576383106682374,0.63671057098765,-8471.42348920621
"12",0.736553962321903,0.462405639549286,-8470.65462519387
"13",0.813183882642046,0.439597464639566,-8470.16900378285
"14",0.637375768217955,0.575563784833563,-8470.09259766674
"15",0.572104657824617,0.671166640679159,-8470.70518935536
"","V1","V2","V3"
"1",0.550250261665074,0.690785832343554,-8470.50200603542
"2",0.559662935217798,0.727287581658102,-8471.8819945869
"3",0.589972318170241,0.655678707904947,-8470.25849769135
"4",0.801511063905057,0.407813175045353,-8473.75303037188
"5",0.630901700108938,0.559175239543793,-8470.33730163961
"6",0.783759878775167,0.427330503807886,-8471.93152364953
"7",0.687349633539902,0.524259643782698,-8469.58984565555
"8",0.689646310195941,0.535765234314036,-8472.38149730164
"9",0.774010474834196,0.458611168924032,-8471.36631515712
"10",0.627800598991601,0.578754388155853,-8469.69394309098
"11",0.787450300675891,0.41983241249347,-8470.30722898198
"12",0.78090307393898,0.442212014602935,-8473.69651201241
"13",0.62909660349796,0.580381905979689,-8471.13065029856
"14",0.674420385290704,0.540256970976314,-8470.02799679751
"15",0.868669234698169,0.361442801883572,-8471.59041349752
"","V1","V2","V3"
"1",0.747199624694073,0.453202712986916,-8471.45465457058
"2",0.747199624694073,0.453202712986916,-8471.45465457058
"3",0.608362739078495,0.615092708081665,-8470.33104112998
"4",0.708247053058904,0.514950429358245,-8472.87714602873
"5",0.70702636367042,0.481630954350757,-8470.13951821566
"6",0.574516710496781,0.673818685064536,-8471.46537543682
"7",0.738252501585475,0.460994753015747,-8475.48349217129
"8",0.552722350967166,0.651091707135623,-8472.21756586508
"9",0.595423156994518,0.624132039555486,-8470.27172931416
"10",0.59782382205715,0.650669411702208,-8469.77715699286
"11",0.696102211096568,0.488088500075229,-8470.7403046843
"12",0.69564301359897,0.524397837779721,-8470.34370840979
"13",0.487973050663765,0.764965876575764,-8472.93106813705
"14",0.659274406745763,0.52205752241722,-8471.69580333054
"15",0.668193016140948,0.545575657888277,-8471.2911881425
"","V1","V2","V3"
"1",0.770714920015439,0.42736012972114,-8470.28029540572
"2",0.454410693329079,0.922102662114832,-8470.17327489501
"3",0.475355585992701,0.8728738362958,-8473.6251072037
"4",0.621187391604367,0.562413702954743,-8469.62889221589
"5",0.740035172776077,0.489492157187344,-8470.44638198011
"6",0.603177055093643,0.612700752381279,-8471.75221080007
"7",0.754332688995847,0.456647394629902,-8470.30908437686
"8",0.731635002920918,0.47585955477395,-8471.39040814784
"9",0.65918432821303,0.579980005935661,-8470.17582648276
"10",0.613683607911824,0.576844134573639,-8471.36406044526
"11",0.689395286978088,0.511253852979669,-8472.67797273279
"12",0.688249825675217,0.535759255087351,-8471.84463301309
"13",0.559479998931037,0.690712045643612,-8470.83624773571
"14",0.463034024926781,0.897363182128331,-8472.08317655089
"15",0.661514995877999,0.555108453696684,-8469.92172994453
"","V1","V2","V3"
"1",0.465084841286957,0.861596287587645,-8473.40272444002
"2",0.51458723143022,0.735132267815691,-8471.11626877792
"3",0.563226692841859,0.658137840170242,-8471.46114449574
"4",0.588086160237779,0.626291117814147,-8469.91356235352
"5",0.553153915431078,0.707579421431544,-8469.88321494568
"6",0.649282058358767,0.531200812447647,-8470.24508673169
"7",0.705854663398098,0.500017105448722,-8469.59360657933
"8",0.643975929042763,0.57258062529038,-8471.35836656153
"9",0.63909725960804,0.592831733507403,-8470.96398465682
"10",0.587945041966938,0.646523562234795,-8472.41156130724
"11",0.711652403451544,0.48093556912777,-8472.4092849937
"12",0.942467515709909,0.355744716219039,-8472.27382107912
"13",0.759927635192442,0.445309377643756,-8471.79444676275
"14",0.73044739059747,0.470656325365056,-8475.70051440301
"15",0.885106159873211,0.376555499954604,-8469.68870684338
"","V1","V2","V3"
"1",0.585960292227896,0.648439443534737,-8471.33791191908
"2",0.544428617793136,0.705013808963334,-8469.93461178159
"3",0.528741845098138,0.750946020558461,-8469.56562539632
"4",0.691107242875015,0.50642574846773,-8470.74879492194
"5",0.701431723796752,0.501158408054367,-8470.66605956183
"6",0.663882176709117,0.558928432269919,-8469.83578487729
"7",0.572399746041959,0.664879479119667,-8472.13140696594
"8",0.591112097814042,0.651608024144232,-8472.86969611961
"9",0.788287604491584,0.426218128713768,-8471.87355850671
"10",0.540369241655774,0.75230460026069,-8470.42570333954
"11",0.775634975645755,0.448751855610404,-8470.28248721314
"12",0.780194949568083,0.426467794785584,-8470.69443378488
"13",0.563526608726775,0.637350416651066,-8470.16748186365
"14",0.586824932547038,0.636044660204086,-8470.16329070051
"15",0.69030327338827,0.530088894492572,-8471.07401299079
"","V1","V2","V3"
"1",0.599957003498851,0.652613275366805,-8470.79903208444
"2",0.806737206041114,0.409901079199837,-8470.01777405932
"3",0.753949719927572,0.459427141806437,-8472.65361637286
"4",0.631411548685085,0.538348663565562,-8471.27677847496
"5",0.5830935413217,0.650824417003065,-8471.991584442
"6",0.634205133192013,0.578496516443686,-8470.31076445988
"7",0.599146814591446,0.599692877177075,-8470.75953072146
"8",0.586632180245165,0.644266581651571,-8470.08733066296
"9",0.740261127036559,0.455309780933773,-8471.42572295199
"10",0.586398718564168,0.608081364062192,-8470.01194733027
"11",0.440733670831508,0.898336871519875,-8474.13761766601
"12",0.631672187364065,0.580464623987904,-8471.17730659993
"13",0.689999616864712,0.506710508875548,-8470.90314486318
"14",0.675251013589685,0.548420898155235,-8471.20883609053
"15",0.598961475229584,0.596268616995082,-8472.70258960735
"","V1","V2","V3"
"1",0.529806935275864,0.726792179625925,-8472.74813191573
"2",0.611734594259545,0.587925665858196,-8470.94383936787
"3",0.774616837659705,0.446775660566614,-8470.65039797673
"4",0.500643599487541,0.772410997804573,-8473.48868134293
"5",0.524437359034983,0.728057838545526,-8469.6719574926
"6",0.739271698961808,0.467470598811971,-8469.84962296766
"7",0.790881973128309,0.423254902513634,-8471.50659937221
"8",0.696766792707982,0.522546377766459,-8469.98393239082
"9",0.769865321626994,0.454885494970422,-8469.91784256243
"10",0.496157666326454,0.809832560678749,-8471.55345763268
"11",0.863678803218203,0.400216164935586,-8472.81449520355
"12",0.805588021208824,0.422343270333027,-8470.24309354243
"13",0.529920019051861,0.684218900125093,-8472.12369598251
"14",0.645224724422711,0.552842320173453,-8470.77054365377
"15",0.628806937392315,0.59740447961293,-8473.23027451344
"","V1","V2","V3"
"1",0.61686049238768,0.615868553155408,-8469.82935385887
"2",0.563660725843314,0.670142652945101,-8470.03975089595
"3",0.642349662295907,0.570780948609402,-8469.93495066208
"4",0.773416874855563,0.42470210094945,-8469.60599960111
"5",0.642769317305567,0.563898111270998,-8470.40542351608
"6",0.648777365193021,0.557852478580765,-8472.00777418985
"7",0.682230982070732,0.537849437285526,-8473.31689459351
"8",0.711974881074153,0.495832041319986,-8471.22217117517
"9",0.683233958484599,0.527100502968819,-8471.51023837245
"10",0.668842591168929,0.561427640714855,-8471.10054778268
"11",0.553366733309289,0.648145441294268,-8471.65650312258
"12",0.702982215693004,0.52002245783049,-8472.71812307009
"13",0.863441308564887,0.407881813838124,-8471.18827098258
"14",0.949443940089613,0.34861105879292,-8470.3818118218
"15",0.97260365160604,0.328913704769211,-8472.34430146214
"","V1","V2","V3"
"1",0.705658105353343,0.488370995206272,-8471.15974441064
"2",0.549043875381463,0.717208994741212,-8471.01302880464
"3",0.591558270373038,0.63224933522513,-8471.72239260069
"4",0.514256511634045,0.741751295124057,-8470.55172055934
"5",0.485521230261634,0.77912189985932,-8469.9694916039
"6",0.509103041590397,0.753660968012187,-8471.54472784177
"7",0.565895969459815,0.646503492576126,-8472.69203582882
"8",0.641325499921195,0.59593027696403,-8474.20619405391
"9",0.724446103126428,0.467088658358667,-8473.66196722245
"10",0.610886624501513,0.593285513234628,-8470.58211807995
"11",0.576149379053432,0.627714362049935,-8469.79441252357
"12",0.501422443040008,0.786689581982933,-8470.59648397392
"13",0.481810307750304,0.825437894223206,-8471.73132821056
"14",0.518093837553737,0.743144467852491,-8474.44354803477
"15",0.577847867129339,0.652027573539567,-8472.48668741136
"","V1","V2","V3"
"1",0.573317448107986,0.631411936359161,-8470.96750824552
"2",0.556404954009984,0.654710202685408,-8470.21905039367
"3",0.641203407806893,0.597057438966762,-8469.93759085861
"4",0.595314595113485,0.622958704370929,-8470.29403646698
"5",0.593326126973569,0.628269569293507,-8470.5692951054
"6",0.784121532655109,0.44092208559346,-8470.16393109941
"7",0.619485477171242,0.580794562271566,-8471.30882055217
"8",0.493905732885296,0.835911751298814,-8474.67856832286
"9",0.444772278547078,0.917806346837376,-8471.07246602334
"10",0.497567841773502,0.838865475812833,-8470.58636780725
"11",0.557405706282544,0.716917306676761,-8470.1862976385
"12",0.702563915310226,0.512140403476374,-8470.01341819265
"13",0.576912109798732,0.656265521897569,-8470.14380491008
"14",0.636819505573781,0.560978360517314,-8470.17817613795
"15",0.636819505573781,0.560978360517314,-8470.17817613795
"","V1","V2","V3"
"1",0.63877670185546,0.572122462624327,-8470.96450090818
"2",0.709052738195807,0.506320167451708,-8470.36433942223
"3",0.735149392807218,0.475819056613046,-8469.59233294531
"4",0.647704162467098,0.558373338368208,-8470.95053472313
"5",0.667972180187024,0.58222922740006,-8475.06262939442
"6",0.544772908896873,0.710647688195456,-8471.37539615371
"7",0.645877743530765,0.531842904251439,-8470.58210113034
"8",0.621621241651324,0.579843263061105,-8470.82838008481
