"V1"
"2499",2
"2500",1
"2501",2
"2502",0
"2503",1
"2504",2
"2505",2
"2506",0
"2507",0
"2508",2
"2509",1
"2510",0
"2511",1
"2512",0
"2513",2
"2514",1
"2515",0
"2516",0
"2517",1
"2518",2
"2519",2
"2520",2
"2521",0
"2522",2
"2523",1
"2524",0
"2525",0
"2526",1
"2527",2
"2528",2
"2529",1
"2530",0
"2531",0
"2532",0
"2533",0
"2534",1
"2535",0
"2536",0
"2537",1
"2538",0
"2539",3
"2540",0
"2541",1
"2542",1
"2543",2
"2544",1
"2545",1
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",0
"2552",1
"2553",1
"2554",0
"2555",2
"2556",0
"2557",0
"2558",2
"2559",2
"2560",2
"2561",2
"2562",1
"2563",1
"2564",0
"2565",1
"2566",0
"2567",0
"2568",1
"2569",1
"2570",0
"2571",2
"2572",2
"2573",1
"2574",0
"2575",4
"2576",1
"2577",0
"2578",0
"2579",2
"2580",2
"2581",0
"2582",1
"2583",0
"2584",0
"2585",1
"2586",1
"2587",2
"2588",1
"2589",2
"2590",1
"2591",1
"2592",2
"2593",1
"2594",1
"2595",0
"2596",0
"2597",0
"2598",1
"2599",1
"2600",1
"2601",0
"2602",0
"2603",2
"2604",1
"2605",3
"2606",1
"2607",1
"2608",0
"2609",2
"2610",0
"2611",2
"2612",1
"2613",2
"2614",1
"2615",1
"2616",1
"2617",1
"2618",1
"2619",0
"2620",2
"2621",2
"2622",1
"2623",1
"2624",2
"2625",2
"2626",0
"2627",0
"2628",1
"2629",1
"2630",1
"2631",2
"2632",2
"2633",1
"2634",1
"2635",2
"2636",0
"2637",0
"2638",1
"2639",1
"2640",1
"2641",2
"2642",2
"2643",1
"2644",1
"2645",2
"2646",0
"2647",1
"2648",2
"2649",2
"2650",1
"2651",1
"2652",1
"2653",0
"2654",1
"2655",1
"2656",1
"2657",1
"2658",0
"2659",1
"2660",1
"2661",0
"2662",1
"2663",1
"2664",0
"2665",2
"2666",1
"2667",1
"2668",0
"2669",2
"2670",0
"2671",1
"2672",0
"2673",0
"2674",1
"2675",0
"2676",3
"2677",0
"2678",2
"2679",1
"2680",0
"2681",1
"2682",1
"2683",1
"2684",1
"2685",1
"2686",1
"2687",1
"2688",1
"2689",1
"2690",0
"2691",0
"2692",1
"2693",2
"2694",1
"2695",1
"2696",1
"2697",0
"2698",0
"2699",1
"2700",1
"2701",2
"2702",1
"2703",0
"2704",1
"2705",1
"2706",0
"2707",1
"2708",2
"2709",1
"2710",0
"2711",2
"2712",4
"2713",2
"2714",2
"2715",0
"2716",0
"2717",1
"2718",1
"2719",0
"2720",1
"2721",1
"2722",2
"2723",1
"2724",2
"2725",0
"2726",0
"2727",1
"2728",1
"2729",0
"2730",2
"2731",2
"2732",1
"2733",0
"2734",0
"2735",0
"2736",1
"2737",1
"2738",2
"2739",1
"2740",2
"2741",0
"2742",1
"2743",0
"2744",1
"2745",0
"2746",1
"2747",1
"2748",0
"2749",1
"2750",2
"2751",1
"2752",2
"2753",2
"2754",1
"2755",1
"2756",0
"2757",1
"2758",2
"2759",0
"2760",1
"2761",2
"2762",1
"2763",2
"2764",2
"2765",2
"2766",1
"2767",1
"2768",1
"2769",2
"2770",1
"2771",3
"2772",3
"2773",0
"2774",1
"2775",1
"2776",1
"2777",0
"2778",2
"2779",0
"2780",0
"2781",1
"2782",0
"2783",0
"2784",1
"2785",2
"2786",2
"2787",2
"2788",1
"2789",1
"2790",0
"2791",0
"2792",1
"2793",1
"2794",0
"2795",2
"2796",1
"2797",2
"2798",1
"2799",0
"2800",2
"2801",3
"2802",1
"2803",0
"2804",1
"2805",1
"2806",0
"2807",0
"2808",0
"2809",2
"2810",3
"2811",1
"2812",1
"2813",2
"2814",0
"2815",0
"2816",1
"2817",1
"2818",1
"2819",0
"2820",1
"2821",1
"2822",0
"2823",0
"2824",2
"2825",1
"2826",1
"2827",0
"2828",1
"2829",0
"2830",1
"2831",0
"2832",3
"2833",1
"2834",0
"2835",2
"2836",0
"2837",1
"2838",4
"2839",1
"2840",2
"2841",0
"2842",1
"2843",1
"2844",3
"2845",3
"2846",2
"2847",1
"2848",2
"2849",1
"2850",1
"2851",1
"2852",2
"2853",1
"2854",1
"2855",0
"2856",2
"2857",1
"2858",1
"2859",0
"2860",1
"2861",1
"2862",3
"2863",2
"2864",2
"2865",1
"2866",0
"2867",1
"2868",1
"2869",4
"2870",1
"2871",1
"2872",0
"2873",0
"2874",1
"2875",1
"2876",0
"2877",0
"2878",0
"2879",2
"2880",3
"2881",2
"2882",2
"2883",3
"2884",0
"2885",0
"2886",1
"2887",2
"2888",1
"2889",1
"2890",3
"2891",1
"2892",1
"2893",0
"2894",1
"2895",2
"2896",0
"2897",2
"2898",1
"2899",3
"2900",1
"2901",1
"2902",0
"2903",1
"2904",0
"2905",0
"2906",1
"2907",0
"2908",1
"2909",3
"2910",3
"2911",0
"2912",1
"2913",0
"2914",2
"2915",1
"2916",2
"2917",1
"2918",2
"2919",0
"2920",3
"2921",0
"2922",0
"2923",0
"2924",2
"2925",2
"2926",2
"2927",2
"2928",0
"2929",1
"2930",1
"2931",2
"2932",1
"2933",0
"2934",1
"2935",2
"2936",1
"2937",0
"2938",1
"2939",3
"2940",1
"2941",1
"2942",0
"2943",1
"2944",2
"2945",0
"2946",1
"2947",2
"2948",1
"2949",1
"2950",1
"2951",1
"2952",1
"2953",0
"2954",1
"2955",1
"2956",2
"2957",2
"2958",2
"2959",2
"2960",0
"2961",0
"2962",2
"2963",1
"2964",0
"2965",2
"2966",0
"2967",0
"2968",1
"2969",3
"2970",1
"2971",3
"2972",2
"2973",1
"2974",0
"2975",1
"2976",2
"2977",1
"2978",0
"2979",0
"2980",2
"2981",1
"2982",1
"2983",1
"2984",1
"2985",3
"2986",2
"2987",0
"2988",1
"2989",1
"2990",0
"2991",1
"2992",1
"2993",1
"2994",0
"2995",0
"2996",0
"2997",1
"2998",1
"2999",0
"3000",1
"3001",1
"3002",0
"3003",0
"3004",2
"3005",0
"3006",4
"3007",1
"3008",0
"3009",0
"3010",1
"3011",1
"3012",1
"3013",3
"3014",2
"3015",0
"3016",2
"3017",1
"3018",2
"3019",1
"3020",0
"3021",1
"3022",1
"3023",1
"3024",2
"3025",0
"3026",1
"3027",1
"3028",0
"3029",0
"3030",1
"3031",3
"3032",1
"3033",0
"3034",1
"3035",1
"3036",3
"3037",1
"3038",1
"3039",2
"3040",2
"3041",0
"3042",0
"3043",0
"3044",1
"3045",2
"3046",1
"3047",1
"3048",0
"3049",1
"3050",1
"3051",0
"3052",0
"3053",1
"3054",3
"3055",0
"3056",0
"3057",1
"3058",1
"3059",2
"3060",2
"3061",1
"3062",1
"3063",1
"3064",0
"3065",1
"3066",2
"3067",1
"3068",0
"3069",0
"3070",1
"3071",1
"3072",1
"3073",0
"3074",1
"3075",2
"3076",0
"3077",0
"3078",1
"3079",1
"3080",2
"3081",0
"3082",2
"3083",0
"3084",1
"3085",1
"3086",0
"3087",1
"3088",2
"3089",0
"3090",1
"3091",0
"3092",1
"3093",2
"3094",0
"3095",1
"3096",0
"3097",2
"3098",2
"3099",0
"3100",0
"3101",0
"3102",1
"3103",2
"3104",2
"3105",1
"3106",1
"3107",1
"3108",1
"3109",1
"3110",0
"3111",1
"3112",1
"3113",1
"3114",2
"3115",0
"3116",2
"3117",2
"3118",1
"3119",1
"3120",1
"3121",3
"3122",3
"3123",0
"3124",2
"3125",1
"3126",0
"3127",2
"3128",1
"3129",0
"3130",0
"3131",1
"3132",1
"3133",2
"3134",0
"3135",0
"3136",0
"3137",0
"3138",0
"3139",2
"3140",0
"3141",2
"3142",0
"3143",1
"3144",1
"3145",1
"3146",1
"3147",1
"3148",2
"3149",0
"3150",2
"3151",1
"3152",1
"3153",1
"3154",0
"3155",0
"3156",2
"3157",1
"3158",3
"3159",0
"3160",0
"3161",1
"3162",1
"3163",2
"3164",1
"3165",2
"3166",2
"3167",2
"3168",2
"3169",0
"3170",1
"3171",1
"3172",1
"3173",0
"3174",2
"3175",0
"3176",2
"3177",0
"3178",1
"3179",1
"3180",2
"3181",1
"3182",0
"3183",0
"3184",1
"3185",0
"3186",1
"3187",1
"3188",1
"3189",1
"3190",2
"3191",2
"3192",1
"3193",0
"3194",0
"3195",0
"3196",3
"3197",3
"3198",2
"3199",0
"3200",2
"3201",1
"3202",3
"3203",2
"3204",1
"3205",2
"3206",2
"3207",1
"3208",1
"3209",2
"3210",2
"3211",1
"3212",1
"3213",0
"3214",2
"3215",0
"3216",1
"3217",1
"3218",2
"3219",0
"3220",1
"3221",2
"3222",1
"3223",0
"3224",1
"3225",0
"3226",1
"3227",1
"3228",1
"3229",2
"3230",1
"3231",1
"3232",0
"3233",1
"3234",0
"3235",0
"3236",1
"3237",1
"3238",1
"3239",0
"3240",1
"3241",1
"3242",2
"3243",2
"3244",0
"3245",0
"3246",1
"3247",1
"3248",2
"3249",1
"3250",1
"3251",2
"3252",2
"3253",0
"3254",2
"3255",1
"3256",2
"3257",1
"3258",0
"3259",3
"3260",0
"3261",1
"3262",0
"3263",1
"3264",0
"3265",3
"3266",0
"3267",0
"3268",2
"3269",1
"3270",2
"3271",1
"3272",1
"3273",3
"3274",0
"3275",1
"3276",2
"3277",1
"3278",0
"3279",0
"3280",1
"3281",0
"3282",1
"3283",1
"3284",0
"3285",1
"3286",2
"3287",2
"3288",1
"3289",0
"3290",1
"3291",1
"3292",1
"3293",2
"3294",0
"3295",1
"3296",2
"3297",1
"3298",2
"3299",0
"3300",2
"3301",2
"3302",1
"3303",2
"3304",1
"3305",0
"3306",1
"3307",1
"3308",2
"3309",0
"3310",1
"3311",1
"3312",0
"3313",1
"3314",0
"3315",2
"3316",1
"3317",0
"3318",0
"3319",1
"3320",2
"3321",0
"3322",1
"3323",2
"3324",1
"3325",2
"3326",0
"3327",0
"3328",1
"3329",0
"3330",2
"3331",2
"3332",1
"3333",1
"3334",1
"3335",1
"3336",0
"3337",0
"3338",1
"3339",3
"3340",0
"3341",1
"3342",1
"3343",0
"3344",1
"3345",1
"3346",2
"3347",0
"3348",1
"3349",1
"3350",1
"3351",2
"3352",2
"3353",1
"3354",0
"3355",0
"3356",0
"3357",0
"3358",1
"3359",1
"3360",1
"3361",1
"3362",0
"3363",2
"3364",1
"3365",0
"3366",0
"3367",0
"3368",0
"3369",2
"3370",1
"3371",1
"3372",2
"3373",2
"3374",0
"3375",2
"3376",2
"3377",0
"3378",0
"3379",1
"3380",1
"3381",1
"3382",1
"3383",1
"3384",1
"3385",0
"3386",1
"3387",1
"3388",0
"3389",2
"3390",1
"3391",2
"3392",0
"3393",2
"3394",1
"3395",2
"3396",3
"3397",0
"3398",1
"3399",2
"3400",1
"3401",3
"3402",0
"3403",0
"3404",1
"3405",2
"3406",1
"3407",3
"3408",0
"3409",0
"3410",0
"3411",1
"3412",1
"3413",0
"3414",2
"3415",2
"3416",2
"3417",1
"3418",2
"3419",2
"3420",1
"3421",2
"3422",1
"3423",2
"3424",1
"3425",1
"3426",2
"3427",0
"3428",0
"3429",0
"3430",0
"3431",2
"3432",1
"3433",1
"3434",2
"3435",0
"3436",0
"3437",3
"3438",2
"3439",1
"3440",2
"3441",2
"3442",0
"3443",1
"3444",2
"3445",1
"3446",2
"3447",0
"3448",0
"3449",0
"3450",0
"3451",0
"3452",1
"3453",1
"3454",0
"3455",0
"3456",2
"3457",2
"3458",2
"3459",1
"3460",2
"3461",1
"3462",1
"3463",1
"3464",0
"3465",2
"3466",0
"3467",1
"3468",1
"3469",3
"3470",0
"3471",1
"3472",2
"3473",0
"3474",0
"3475",1
"3476",2
"3477",1
"3478",0
"3479",1
"3480",0
"3481",0
"3482",0
"3483",3
"3484",0
"3485",1
"3486",0
"3487",3
"3488",2
"3489",1
"3490",1
"3491",0
"3492",1
"3493",0
"3494",2
"3495",1
"3496",2
"3497",0
"3498",2
"3499",0
"3500",0
"3501",0
"3502",2
"3503",1
"3504",0
"3505",1
"3506",2
"3507",1
"3508",1
"3509",0
"3510",0
"3511",0
"3512",0
"3513",1
"3514",0
"3515",1
"3516",1
"3517",1
"3518",1
"3519",1
"3520",2
"3521",1
"3522",3
"3523",0
"3524",1
"3525",2
"3526",2
"3527",0
"3528",1
"3529",0
"3530",0
"3531",2
"3532",0
"3533",1
"3534",1
"3535",1
"3536",1
"3537",2
"3538",2
"3539",2
"3540",2
"3541",2
"3542",2
"3543",1
"3544",0
"3545",1
"3546",3
"3547",2
"3548",2
"3549",2
"3550",1
"3551",1
"3552",1
"3553",1
"3554",2
"3555",1
"3556",2
"3557",1
"3558",0
"3559",1
"3560",2
"3561",1
"3562",2
"3563",2
"3564",1
"3565",0
"3566",1
"3567",0
"3568",1
"3569",2
"3570",1
"3571",2
"3572",0
"3573",0
"3574",0
"3575",2
"3576",3
"3577",2
"3578",1
"3579",0
"3580",1
"3581",1
"3582",1
"3583",1
"3584",1
"3585",0
"3586",1
"3587",0
"3588",0
"3589",1
"3590",1
"3591",0
"3592",2
"3593",1
"3594",0
"3595",1
"3596",0
"3597",1
"3598",4
"3599",1
"3600",1
"3601",3
"3602",0
"3603",2
"3604",0
"3605",1
"3606",1
"3607",0
"3608",0
"3609",1
"3610",3
"3611",2
"3612",0
"3613",2
"3614",0
"3615",0
"3616",1
"3617",2
"3618",0
"3619",1
"3620",1
"3621",1
"3622",1
"3623",1
"3624",3
"3625",2
"3626",1
"3627",1
"3628",1
"3629",1
"3630",1
"3631",0
"3632",2
"3633",0
"3634",1
"3635",1
"3636",2
"3637",2
"3638",1
"3639",2
"3640",0
"3641",1
"3642",0
"3643",1
"3644",2
"3645",0
"3646",1
"3647",1
"3648",1
"3649",0
"3650",2
"3651",3
"3652",1
"3653",1
"3654",0
"3655",1
"3656",0
"3657",1
"3658",1
"3659",1
"3660",1
"3661",0
"3662",1
"3663",1
"3664",1
"3665",0
"3666",1
"3667",1
"3668",0
"3669",0
"3670",0
"3671",0
"3672",3
"3673",1
"3674",1
"3675",0
"3676",2
"3677",1
"3678",1
"3679",1
"3680",2
"3681",2
"3682",1
"3683",0
"3684",2
"3685",2
"3686",2
"3687",0
"3688",0
"3689",1
"3690",0
"3691",1
"3692",0
"3693",1
"3694",0
"3695",1
"3696",1
"3697",4
"3698",0
"3699",0
"3700",0
"3701",1
"3702",1
"3703",0
"3704",0
"3705",0
"3706",0
"3707",0
"3708",1
"3709",2
"3710",1
"3711",1
"3712",0
"3713",0
"3714",1
"3715",1
"3716",3
"3717",1
"3718",2
"3719",1
"3720",2
"3721",1
"3722",1
"3723",0
"3724",0
"3725",1
"3726",2
"3727",0
"3728",1
"3729",1
"3730",1
"3731",1
"3732",1
"3733",1
"3734",0
"3735",1
"3736",2
"3737",0
"3738",2
"3739",1
"3740",1
"3741",1
"3742",0
"3743",1
"3744",1
"3745",3
"3746",2
"3747",0
"3748",0
"3749",0
"3750",0
"3751",2
"3752",2
"3753",2
"3754",2
"3755",1
"3756",1
"3757",0
"3758",0
"3759",2
"3760",0
"3761",0
"3762",0
"3763",3
"3764",2
"3765",1
"3766",1
"3767",1
"3768",0
"3769",2
"3770",1
"3771",0
"3772",0
"3773",0
"3774",3
"3775",0
"3776",0
"3777",2
"3778",2
"3779",2
"3780",1
"3781",1
"3782",2
"3783",1
"3784",2
"3785",0
"3786",0
"3787",2
"3788",0
"3789",0
"3790",1
"3791",1
"3792",1
"3793",1
"3794",0
"3795",1
"3796",0
"3797",1
"3798",2
"3799",0
"3800",2
"3801",1
"3802",1
"3803",0
"3804",2
"3805",0
"3806",2
"3807",1
"3808",1
"3809",1
"3810",0
"3811",1
"3812",1
"3813",0
"3814",2
"3815",0
"3816",0
"3817",0
"3818",1
"3819",1
"3820",1
"3821",1
"3822",1
"3823",1
"3824",2
"3825",1
"3826",1
"3827",3
"3828",1
"3829",3
"3830",1
"3831",1
"3832",1
"3833",1
"3834",2
"3835",0
"3836",1
"3837",2
"3838",0
"3839",1
"3840",3
"3841",0
"3842",1
"3843",1
"3844",1
"3845",0
"3846",2
"3847",1
"3848",1
"3849",1
"3850",0
"3851",2
"3852",2
"3853",1
"3854",1
"3855",0
"3856",2
"3857",1
"3858",1
"3859",1
"3860",2
"3861",0
"3862",0
"3863",1
"3864",1
"3865",1
"3866",2
"3867",0
"3868",2
"3869",0
"3870",1
"3871",0
"3872",0
"3873",0
"3874",0
"3875",2
"3876",1
"3877",0
"3878",2
"3879",1
"3880",1
"3881",3
"3882",0
"3883",2
"3884",1
"3885",1
"3886",0
"3887",0
"3888",1
"3889",0
"3890",2
"3891",2
"3892",0
"3893",1
"3894",1
"3895",0
"3896",1
"3897",1
"3898",1
"3899",0
"3900",1
"3901",1
"3902",0
"3903",0
"3904",0
"3905",1
"3906",2
"3907",0
"3908",1
"3909",2
"3910",2
"3911",0
"3912",1
"3913",1
"3914",0
"3915",2
"3916",2
"3917",3
"3918",2
"3919",3
"3920",1
"3921",0
"3922",2
"3923",0
"3924",0
"3925",1
"3926",0
"3927",1
"3928",1
"3929",0
"3930",1
"3931",2
"3932",2
"3933",2
"3934",1
"3935",0
"3936",2
"3937",1
"3938",0
"3939",1
"3940",1
"3941",0
"3942",0
"3943",3
"3944",1
"3945",2
"3946",1
"3947",1
"3948",1
"3949",0
"3950",0
"3951",0
"3952",0
"3953",0
"3954",0
"3955",1
"3956",0
"3957",0
"3958",1
"3959",1
"3960",1
"3961",0
"3962",0
"3963",1
"3964",0
"3965",0
"3966",1
"3967",1
"3968",1
"3969",0
"3970",2
"3971",1
"3972",1
"3973",1
"3974",0
"3975",2
"3976",2
"3977",0
"3978",2
"3979",0
"3980",2
"3981",1
"3982",0
"3983",0
"3984",2
"3985",2
"3986",1
"3987",1
"3988",2
"3989",0
"3990",0
"3991",2
"3992",0
"3993",0
"3994",2
"3995",0
"3996",2
"3997",2
"3998",2
"3999",1
"4000",1
"4001",1
"4002",0
"4003",2
"4004",2
"4005",1
"4006",0
"4007",2
"4008",1
"4009",2
"4010",2
"4011",1
"4012",1
"4013",1
"4014",1
"4015",0
"4016",1
"4017",0
"4018",1
"4019",0
"4020",1
"4021",0
"4022",1
"4023",0
"4024",2
"4025",2
"4026",0
"4027",0
"4028",1
"4029",0
"4030",1
"4031",0
"4032",3
"4033",2
"4034",2
"4035",1
"4036",1
"4037",0
"4038",1
"4039",1
"4040",0
"4041",1
"4042",0
"4043",2
"4044",0
"4045",3
"4046",1
"4047",0
"4048",1
"4049",0
"4050",1
"4051",1
"4052",0
"4053",0
"4054",2
"4055",2
"4056",0
"4057",1
"4058",0
"4059",1
"4060",0
"4061",1
"4062",1
"4063",0
"4064",1
"4065",1
"4066",0
"4067",0
"4068",1
"4069",1
"4070",0
"4071",0
"4072",0
"4073",2
"4074",1
"4075",1
"4076",1
"4077",3
"4078",2
"4079",1
"4080",1
"4081",1
"4082",1
"4083",1
"4084",0
"4085",1
"4086",1
"4087",1
"4088",1
"4089",1
"4090",1
"4091",0
"4092",0
"4093",1
"4094",2
"4095",0
"4096",2
"4097",0
"4098",0
"4099",0
"4100",1
"4101",0
"4102",1
"4103",1
"4104",0
"4105",1
"4106",0
"4107",1
"4108",1
"4109",0
"4110",1
"4111",1
"4112",1
"4113",1
"4114",0
"4115",1
"4116",0
"4117",2
"4118",0
"4119",2
"4120",1
"4121",0
"4122",0
"4123",2
"4124",1
"4125",1
"4126",2
"4127",0
"4128",0
"4129",2
"4130",1
"4131",0
"4132",1
"4133",0
"4134",0
"4135",1
"4136",0
"4137",1
"4138",0
"4139",1
"4140",1
"4141",1
"4142",1
"4143",1
"4144",1
"4145",2
"4146",1
"4147",2
"4148",0
"4149",3
"4150",2
"4151",0
"4152",1
"4153",0
"4154",1
"4155",1
"4156",0
"4157",3
"4158",2
"4159",2
"4160",3
"4161",0
"4162",1
"4163",2
"4164",0
"4165",3
"4166",1
"4167",1
"4168",2
"4169",0
"4170",0
"4171",0
"4172",3
"4173",0
"4174",1
"4175",0
"4176",0
"4177",2
"4178",1
"4179",0
"4180",2
"4181",2
"4182",1
"4183",2
"4184",1
"4185",0
"4186",2
"4187",1
"4188",1
"4189",1
"4190",1
"4191",2
"4192",3
"4193",0
"4194",0
"4195",1
"4196",0
"4197",1
"4198",1
"4199",0
"4200",1
"4201",0
"4202",1
"4203",0
"4204",2
"4205",1
"4206",0
"4207",1
"4208",1
"4209",0
"4210",1
"4211",1
"4212",1
"4213",0
"4214",1
"4215",0
"4216",0
"4217",1
"4218",1
"4219",1
"4220",1
"4221",1
"4222",1
"4223",0
"4224",1
"4225",1
"4226",0
"4227",1
"4228",1
"4229",1
"4230",0
"4231",2
"4232",1
"4233",1
"4234",2
"4235",0
"4236",1
"4237",2
"4238",1
"4239",2
"4240",0
"4241",1
"4242",1
"4243",1
"4244",0
"4245",0
"4246",1
"4247",0
"4248",0
"4249",2
"4250",1
"4251",2
"4252",1
"4253",1
"4254",1
"4255",3
"4256",0
"4257",1
"4258",2
"4259",1
"4260",0
"4261",1
"4262",0
"4263",2
"4264",1
"4265",0
"4266",2
"4267",1
"4268",2
"4269",1
"4270",1
"4271",2
"4272",1
"4273",1
"4274",0
"4275",1
"4276",0
"4277",2
"4278",1
"4279",1
"4280",1
"4281",3
"4282",1
"4283",1
"4284",0
"4285",1
"4286",2
"4287",1
"4288",2
"4289",2
"4290",1
"4291",1
"4292",1
"4293",0
"4294",1
"4295",2
"4296",1
"4297",0
"4298",2
"4299",0
"4300",1
"4301",0
"4302",3
"4303",1
"4304",1
"4305",2
"4306",2
"4307",0
"4308",3
"4309",0
"4310",1
"4311",2
"4312",3
"4313",1
"4314",0
"4315",1
"4316",1
"4317",1
"4318",2
"4319",1
"4320",2
"4321",1
"4322",4
"4323",1
"4324",0
"4325",2
"4326",0
"4327",1
"4328",1
"4329",0
"4330",0
"4331",0
"4332",0
"4333",2
"4334",2
"4335",1
"4336",2
"4337",0
"4338",1
"4339",1
"4340",0
"4341",1
"4342",0
"4343",1
"4344",2
"4345",3
"4346",1
"4347",0
"4348",1
"4349",2
"4350",0
"4351",0
"4352",1
"4353",1
"4354",0
"4355",2
"4356",2
"4357",1
"4358",1
"4359",1
"4360",1
"4361",0
"4362",2
"4363",0
"4364",1
"4365",1
"4366",2
"4367",0
"4368",0
"4369",1
"4370",1
"4371",1
"4372",1
"4373",1
"4374",1
"4375",1
"4376",0
"4377",0
"4378",2
"4379",2
"4380",1
"4381",1
"4382",1
"4383",2
"4384",2
"4385",0
"4386",1
"4387",3
"4388",2
"4389",0
"4390",0
"4391",0
"4392",2
"4393",0
"4394",0
"4395",1
"4396",2
"4397",1
"4398",1
"4399",0
"4400",2
"4401",1
"4402",2
"4403",1
"4404",0
"4405",0
"4406",0
"4407",3
"4408",0
"4409",3
"4410",1
"4411",0
"4412",2
"4413",1
"4414",1
"4415",2
"4416",1
"4417",2
"4418",3
"4419",0
"4420",1
"4421",0
"4422",2
"4423",2
"4424",2
"4425",1
"4426",1
"4427",0
"4428",0
"4429",2
"4430",2
"4431",0
"4432",2
"4433",0
"4434",1
"4435",0
"4436",0
"4437",1
"4438",0
"4439",1
"4440",1
"4441",0
"4442",1
"4443",1
"4444",1
"4445",1
"4446",2
"4447",1
"4448",0
"4449",1
"4450",1
"4451",2
"4452",1
"4453",1
"4454",1
"4455",0
"4456",2
"4457",2
"4458",1
"4459",2
"4460",1
"4461",1
"4462",0
"4463",0
"4464",2
"4465",0
"4466",2
"4467",3
"4468",1
"4469",0
"4470",2
"4471",1
"4472",0
"4473",1
"4474",0
"4475",1
"4476",1
"4477",1
"4478",2
"4479",1
"4480",1
"4481",0
"4482",0
"4483",2
"4484",3
"4485",2
"4486",1
"4487",2
"4488",1
"4489",1
"4490",2
"4491",1
"4492",0
"4493",1
"4494",3
"4495",2
"4496",1
"4497",1
"4498",1
"4499",2
"4500",3
"4501",1
"4502",2
"4503",0
"4504",0
"4505",1
"4506",1
"4507",2
"4508",0
"4509",0
"4510",0
"4511",1
"4512",1
"4513",0
"4514",1
"4515",0
"4516",0
"4517",0
"4518",1
"4519",1
"4520",1
"4521",0
"4522",2
"4523",1
"4524",0
"4525",1
"4526",2
"4527",0
"4528",1
"4529",1
"4530",1
"4531",0
"4532",2
"4533",1
"4534",0
"4535",2
"4536",2
"4537",0
"4538",0
"4539",0
"4540",1
"4541",1
"4542",1
"4543",0
"4544",0
"4545",1
"4546",2
"4547",2
"4548",2
"4549",1
"4550",1
"4551",1
"4552",1
"4553",3
"4554",0
"4555",2
"4556",3
"4557",1
"4558",3
"4559",0
"4560",0
"4561",1
"4562",0
"4563",2
"4564",0
"4565",2
"4566",1
"4567",0
"4568",0
"4569",1
"4570",0
"4571",1
"4572",2
"4573",0
"4574",1
"4575",1
"4576",2
"4577",0
"4578",1
"4579",2
"4580",2
"4581",1
"4582",1
"4583",3
"4584",1
"4585",1
"4586",1
"4587",0
"4588",1
"4589",0
"4590",1
"4591",0
"4592",1
"4593",1
"4594",1
"4595",3
"4596",0
"4597",1
"4598",0
"4599",2
"4600",1
"4601",1
"4602",0
"4603",0
"4604",1
"4605",0
"4606",1
"4607",1
"4608",1
"4609",1
"4610",1
"4611",1
"4612",1
"4613",1
"4614",1
"4615",1
"4616",2
"4617",0
"4618",2
"4619",2
"4620",1
"4621",1
"4622",2
"4623",0
"4624",1
"4625",1
"4626",0
"4627",0
"4628",2
"4629",2
"4630",2
"4631",2
"4632",1
"4633",1
"4634",2
"4635",0
"4636",2
"4637",0
"4638",0
"4639",1
"4640",1
"4641",3
"4642",2
"4643",3
"4644",2
"4645",0
"4646",1
"4647",0
"4648",1
"4649",1
"4650",3
"4651",0
"4652",0
"4653",0
"4654",0
"4655",2
"4656",1
"4657",1
"4658",3
"4659",1
"4660",0
"4661",1
"4662",0
"4663",1
"4664",1
"4665",0
"4666",3
"4667",2
"4668",1
"4669",0
"4670",2
"4671",1
"4672",2
"4673",0
"4674",1
"4675",4
"4676",2
"4677",1
"4678",0
"4679",0
"4680",1
"4681",1
"4682",1
"4683",3
"4684",0
"4685",0
"4686",2
"4687",0
"4688",0
"4689",2
"4690",0
"4691",1
"4692",1
"4693",1
"4694",2
"4695",2
"4696",1
"4697",1
"4698",1
"4699",2
"4700",2
"4701",1
"4702",1
"4703",1
"4704",0
"4705",1
"4706",1
"4707",1
"4708",0
"4709",0
"4710",1
"4711",1
"4712",0
"4713",2
"4714",0
"4715",1
"4716",3
"4717",3
"4718",0
"4719",2
"4720",2
"4721",2
"4722",3
"4723",0
"4724",1
"4725",0
"4726",1
"4727",0
"4728",0
"4729",1
"4730",1
"4731",1
"4732",1
"4733",2
"4734",1
"4735",1
"4736",1
"4737",0
"4738",1
"4739",0
"4740",2
"4741",0
"4742",2
"4743",0
"4744",1
"4745",1
"4746",1
"4747",1
"4748",1
"4749",1
"4750",2
"4751",2
"4752",2
"4753",1
"4754",1
"4755",0
"4756",3
"4757",1
"4758",0
"4759",2
"4760",1
"4761",0
"4762",2
"4763",1
"4764",1
"4765",0
"4766",1
"4767",0
"4768",1
"4769",0
"4770",2
"4771",1
"4772",3
"4773",0
"4774",0
"4775",0
"4776",0
"4777",1
"4778",1
"4779",1
"4780",1
"4781",1
"4782",2
"4783",1
"4784",1
"4785",1
"4786",1
"4787",2
"4788",2
"4789",1
"4790",3
"4791",0
"4792",2
"4793",1
"4794",1
"4795",3
"4796",1
"4797",0
"4798",1
"4799",0
"4800",0
"4801",1
"4802",0
"4803",1
"4804",1
"4805",3
"4806",1
"4807",0
"4808",1
"4809",1
"4810",2
"4811",1
"4812",1
"4813",3
"4814",1
"4815",1
"4816",1
"4817",2
"4818",3
"4819",2
"4820",3
"4821",0
"4822",3
"4823",0
"4824",0
"4825",0
"4826",0
"4827",0
"4828",2
"4829",1
"4830",2
