"","V1","V2","V3","V4"
"15",0.358467279234901,0.0672577981858487,0.295189070282504,-2.78709340844266
"","V1","V2","V3","V4"
"1",0.358467279234901,0.0672577981858487,0.295189070282504,-2.78709340844266
"2",0.52778275962919,0.0772922353962318,0.167056620586663,-3.70908216143146
"3",0.336812104796991,0.0525718655816438,0.355817920761183,-3.07477548089444
"4",0.336812104796991,0.0525718655816438,0.355817920761183,-3.07477548089444
"5",0.294737698044628,0.0523831143829431,0.41092511662282,-3.98998454689786
"6",0.388789724558592,0.053438217087673,0.303550536744297,-2.7333680090865
"7",0.529767873231322,0.08262580235362,0.16341610159725,-2.82346105261354
"8",0.898516990244389,0.123933310349121,0.033548743929714,-2.69562768110365
"9",0.770153551595286,0.124876749315541,0.0418534276541322,-3.25969781938846
"10",0.770153551595286,0.124876749315541,0.0418534276541322,-3.25969781938846
"11",0.334867967525497,0.0234162599626059,0.431863021105528,-4.87960703168985
"12",0.251823177561164,0.0477193143690827,0.485399849014357,-5.99146454710798
"13",0.379575126571581,0.0902075255872162,0.198720765067264,-4.42284862919414
"14",0.338291020132601,0.0555351929159795,0.354523140005767,-3.93222571274567
"15",0.316892266506329,0.0119247501090475,0.472067358205095,-2.44876760317213
"","V1","V2","V3","V4"
"1",0.449185865698382,0.0655461416479261,0.231965881306678,-3.17008566069877
"2",0.310042845085263,0.0507847482542499,0.382688523735851,-3.24419363285249
"3",0.401907457970083,0.0908037677606552,0.196317513240501,-3.4673371841667
"4",0.360380980418995,0.0211965746564368,0.397180839674547,-2.83361342407756
"5",0.360380980418995,0.0211965746564368,0.397180839674547,-2.83361342407756
"6",0.360380980418995,0.0211965746564368,0.397180839674547,-2.83361342407756
"7",0.31488827127032,0.0106684178573711,0.4822328586597,-4.00633368489939
"8",0.427775299875066,0.0853959908721077,0.19564254861325,-2.58229899579665
"9",0.427775299875066,0.0853959908721077,0.19564254861325,-2.58229899579665
"10",0.345729157095775,0.0486918278976838,0.350601434940472,-2.28278246569787
"11",0.613435253733769,0.0998651830688291,0.0992187191732228,-2.77419000360676
"12",0.323427659692243,0.00522984422052127,0.460050875321031,-2.58760404802634
"13",0.272030430380255,0.000443946402243402,0.541487462352961,-4.08637639257292
"14",0.272030430380255,0.000443946402243402,0.541487462352961,-4.08637639257292
"15",0.236881717341021,0.0561602948215454,0.503812913317233,-6.4377516497364
"","V1","V2","V3","V4"
"1",0.245849192375317,0.0123616647300183,0.583102931734174,-4.42284862919414
"2",0.245849192375317,0.0123616647300183,0.583102931734174,-4.42284862919414
"3",0.374639133689925,0.0426684200779987,0.33196726301685,-2.65498348016552
"4",0.374639133689925,0.0426684200779987,0.33196726301685,-2.65498348016552
"5",0.374639133689925,0.0426684200779987,0.33196726301685,-2.65498348016552
"6",0.763382822740823,0.12954546086123,0.0403608628548682,-5.18498868124103
"7",0.940067046089098,0.119432353699861,0.045165583724156,-3.50655789731998
"8",0.361222443403676,0.0682543066947244,0.275431309593841,-3.60453830568019
"9",0.34087967663072,0.0612520550756534,0.314848472829908,-2.85597033117883
"10",0.57145865727216,0.11348511611451,0.0899756385479122,-3.68091128446476
"11",0.373206374002621,0.0931531850963991,0.206529182149097,-3.2519156789464
"12",0.373206374002621,0.0931531850963991,0.206529182149097,-3.2519156789464
"13",0.373206374002621,0.0931531850963991,0.206529182149097,-3.2519156789464
"14",0.312515209428966,0.0138043519492775,0.475144383963197,-3.2289261607217
"15",0.232960397610441,0.0126660799850139,0.603606659453362,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.236768666887656,0.00646609155080843,0.623301269486547,-4.52820914485196
"2",0.395628872327507,0.0858312012756889,0.20381458546035,-3.27016911925575
"3",0.433745353482664,0.0711574421059729,0.215069254627451,-3.27016911925575
"4",0.342293270165101,0.0539105919999363,0.335867208661512,-2.31465767422831
"5",0.322960902471095,0.00607741806322318,0.476457518525422,-3.83506196429202
"6",0.329350820975378,0.0745151331863299,0.281339093577117,-5.47267075369281
"7",0.793678162852302,0.12629884634128,0.0368170472793281,-2.90772139623128
"8",0.403894295915961,0.0349616357612132,0.321640809532255,-3.20645330486964
"9",0.361232907744125,0.0384898438418174,0.356793534709141,-2.35915544448244
"10",0.478855116525665,0.0989384331754904,0.142796775558963,-3.2519156789464
"11",0.298964807996526,0.00301266297959968,0.506632716394961,-2.67655153404284
"12",0.298964807996526,0.00301266297959968,0.506632716394961,-2.67655153404284
"13",0.46262797829695,0.0643222819236661,0.228712370852008,-3.35813789220171
"14",0.381136115873232,0.0426506053029077,0.320134120527655,-2.68824757380603
"15",0.380158072803169,0.0808135066693196,0.233056573197246,-2.95651156040071
"","V1","V2","V3","V4"
"1",0.380158072803169,0.0808135066693196,0.233056573197246,-2.95651156040071
"2",0.373532643076032,0.0830515208952988,0.232697327621281,-3.49331267056996
"3",0.21034713066183,0.0191013280970142,0.679426031187177,-5.68397984736002
"4",0.410427868599072,0.0711741823065051,0.235583413857967,-2.11279152136139
"5",0.410427868599072,0.0711741823065051,0.235583413857967,-2.11279152136139
"6",0.414256408577785,0.0686022846720031,0.2434747654479,-2.11693574610742
"7",0.70512331626378,0.117863736351847,0.0617938321083784,-2.53577898016176
"8",0.412152396515012,0.0624074143080654,0.265895842574537,-2.70008203145303
"9",0.71107512107119,0.105394053707115,0.080210231943056,-2.83872852474433
"10",0.409721858566627,0.0517526143424692,0.283040673471987,-3.0878475624618
"11",0.331993801286444,0.00179840401798698,0.473520421423018,-4.16048436472665
"12",0.330597827211022,0.0512015132211724,0.337014946853742,-5.06720564558465
"13",0.315754023613408,0.00210302272232988,0.478725222637877,-2.29065652212877
"14",0.3878881810233,0.0418983960520872,0.329078329727054,-3.66907682681776
"15",0.3878881810233,0.0418983960520872,0.329078329727054,-3.66907682681776
"","V1","V2","V3","V4"
"1",0.291161026107147,0.0258306989684361,0.463628177531064,-3.7214026458195
"2",0.414577405201271,0.0462410250387442,0.297320479759946,-3.45776773315055
"3",0.388009811518714,0.0791640710562038,0.245103052351624,-3.64581996465349
"4",0.625859930878505,0.0982522557885972,0.111195324687287,-3.67695088324866
"5",0.625859930878505,0.0982522557885972,0.111195324687287,-3.67695088324866
"6",0.625859930878505,0.0982522557885972,0.111195324687287,-3.67695088324866
"7",0.395385604351759,0.0597123524435062,0.277909353841096,-2.29065652212877
"8",0.364261238602921,0.0428750486242999,0.335295905359089,-2.91877123241786
"9",0.364261238602921,0.0428750486242999,0.335295905359089,-2.91877123241786
"10",0.595520060509443,0.112460778535385,0.0867403445299715,-2.89137225822975
"11",0.595520060509443,0.112460778535385,0.0867403445299715,-2.89137225822975
"12",0.595520060509443,0.112460778535385,0.0867403445299715,-2.89137225822975
"13",0.595520060509443,0.112460778535385,0.0867403445299715,-2.89137225822975
"14",0.339108653366566,0.0326783675961373,0.38627308094874,-2.55876849838646
"15",0.290632103336975,0.0371373908511174,0.451886075781658,-3.39322921201298
"","V1","V2","V3","V4"
"1",0.842599251773208,0.116729797440677,0.0574922761879861,-6.21460809842219
"2",0.465654500061646,0.0854715462298409,0.184646227397025,-3.24163281199082
"3",0.638672965113074,0.123593653395469,0.0514541785232723,-4.1227440367438
"4",0.436822126619518,0.0627745980959408,0.239680490689352,-2.86120138059638
"5",0.436822126619518,0.0627745980959408,0.239680490689352,-2.86120138059638
"6",0.496283378452063,0.105491336292887,0.122914773412049,-3.51998091765212
"7",0.439082257915288,0.100787621924107,0.154279643669724,-3.2519156789464
"8",0.530556522542611,0.078867585615026,0.16466082050465,-2.89679232569909
"9",0.291309864260256,0.0304536080132947,0.458077649120241,-2.94694210938456
"10",0.32259886385873,0.0763926275560866,0.312047579558566,-4.07454193492592
"11",0.837606746237725,0.123557628532597,0.0438926776405424,-2.81341071676004
"12",0.618420302169397,0.10118595590674,0.100944096688181,-2.9603651297167
"13",0.311807717196643,0.0410092542984856,0.412838360061869,-2.72113544065087
"14",0.273045597597957,0.017010762946656,0.530928268563002,-3.12356564506388
"15",0.389869653154165,0.0726752145639701,0.242412667023018,-2.58494800396823
"","V1","V2","V3","V4"
"1",0.425434024306014,0.0617712013616429,0.263414770830423,-4.21990778519745
"2",0.333403636468574,0.0134810923115059,0.427108909469098,-3.34670919637809
"3",0.373322186991572,0.0222443791882347,0.38329179934226,-3.81217767045843
"4",0.442347847856581,0.0336780498811278,0.298873218009248,-5.33913936106829
"5",0.394460458075628,0.0641791932777934,0.26695911725983,-2.24809690770998
"6",0.394460458075628,0.0641791932777934,0.26695911725983,-2.24809690770998
"7",0.394460458075628,0.0641791932777934,0.26695911725983,-2.24809690770998
"8",0.542183076962829,0.101942545833692,0.110877468483523,-2.58229899579665
"9",0.357933559454978,0.0474032498934212,0.338093032827601,-2.23399230152843
"10",0.420102170202881,0.0874255829779392,0.195664441911504,-3.10109278921182
"11",0.420102170202881,0.0874255829779392,0.195664441911504,-3.10109278921182
"12",0.34331188746728,0.01597278032674,0.415475458139554,-2.7646205525906
"13",0.353370223427191,0.0514026015260137,0.346516842022538,-3.61191841297781
"14",0.531397338025272,0.0939010024960795,0.137462160782889,-2.16282315061889
"15",0.531397338025272,0.0939010024960795,0.137462160782889,-2.16282315061889
"","V1","V2","V3","V4"
"1",0.531397338025272,0.0939010024960795,0.137462160782889,-2.16282315061889
"2",0.41210321104154,0.0648610725601347,0.252789109246805,-2.29065652212877
"3",0.267624446190894,0.042624084614508,0.476492898538709,-4.39005880637115
"4",0.419624115340412,0.0793385580905833,0.226797726238146,-4.01738352108597
"5",0.434638639213517,0.0380710392768401,0.290179603500292,-5.42615073805792
"6",0.345043417531997,0.0588707003898314,0.313239109003916,-2.97592964625781
"7",0.317237417912111,0.0436871677904456,0.388242154847831,-2.86120138059638
"8",0.317237417912111,0.0436871677904456,0.388242154847831,-2.86120138059638
"9",0.46828787215054,0.0900799931147097,0.160003101918846,-2.48650793115497
"10",0.306079615373164,0.0324292225472631,0.452834081836045,-4.35831010805657
"11",0.427547574508935,0.0655141344172345,0.252895982237533,-3.41124771751566
"12",0.479617375181988,0.102963389749331,0.136618913151324,-3.68091128446476
"13",0.284928641049191,0.0333387777587,0.467788922367617,-3.14191478373207
"14",0.284928641049191,0.0333387777587,0.467788922367617,-3.14191478373207
"15",0.521689838031307,0.0931850985511317,0.138291389448568,-2.33098456751574
"","V1","V2","V3","V4"
"1",0.238183051813394,0.0362234989441799,0.575626013567671,-5.29831736654804
"2",0.279832101659849,0.0159634752253083,0.502723990706727,-3.5267606046375
"3",0.396390017354861,0.0770987388321025,0.239174246788025,-2.66355496121566
"4",0.394884831039235,0.0508787608838218,0.316793253645301,-6.26590139280974
"5",0.590136514278129,0.100982394889103,0.109047389123589,-2.58229899579665
"6",0.590136514278129,0.100982394889103,0.109047389123589,-2.58229899579665
"7",0.590136514278129,0.100982394889103,0.109047389123589,-2.58229899579665
"8",0.590136514278129,0.100982394889103,0.109047389123589,-2.58229899579665
"9",0.299510373501107,0.0504881093305183,0.401582592632622,-3.51660823317348
"10",0.401391444494948,0.0662695927624581,0.261593468254432,-2.58229899579665
"11",0.401391444494948,0.0662695927624581,0.261593468254432,-2.58229899579665
"12",0.445469028083608,0.0813568046131639,0.195135353831574,-2.24809690770998
"13",0.445469028083608,0.0813568046131639,0.195135353831574,-2.24809690770998
"14",0.445469028083608,0.0813568046131639,0.195135353831574,-2.24809690770998
"15",0.347456146962941,0.0308184270595712,0.360517586581409,-6.90775527898214
"","V1","V2","V3","V4"
"1",0.336791598470882,0.0303217272460564,0.401951884152368,-2.33510828469961
"2",0.587538137100637,0.0916831819294394,0.118080007610843,-3.83506196429202
"3",0.415432438487187,0.0769716986965824,0.2224689736031,-2.52823177452637
"4",0.415432438487187,0.0769716986965824,0.2224689736031,-2.52823177452637
"5",0.326350475661457,0.0376142915374722,0.386774270096794,-3.2289261607217
"6",0.721324524609372,0.111987420957099,0.0609247679822147,-3.22137895508632
"7",0.436754894442856,0.0776886630994822,0.200793134747073,-3.24419363285249
"8",0.436754894442856,0.0776886630994822,0.200793134747073,-3.24419363285249
"9",0.436754894442856,0.0776886630994822,0.200793134747073,-3.24419363285249
"10",0.259139957372099,0.0122455449182396,0.550463237566873,-4.19970507787993
"11",0.435808930778876,0.0790787057258766,0.201080113183707,-2.43041846450393
"12",0.280151934595779,0.0268059945202506,0.490896858274937,-2.90772139623128
"13",0.331873296992853,0.101888303725932,0.211096783168614,-5.74460446917646
"14",0.477009480120614,0.0952572446354609,0.153485441347584,-2.5133061243097
"15",0.26106413686648,0.0052881700715644,0.569237255724147,-3.03655426807425
"","V1","V2","V3","V4"
"1",0.26106413686648,0.0052881700715644,0.569237255724147,-3.03655426807425
"2",0.277400390477851,0.0557656465529445,0.435494010336697,-4.35052796761451
"3",0.30115037295036,0.0537242374209272,0.382454084930941,-4.03985637693803
"4",0.336566977435723,0.0129010842687532,0.438526681158692,-2.61046987276335
"5",0.336566977435723,0.0129010842687532,0.438526681158692,-2.61046987276335
"6",0.336566977435723,0.0129010842687532,0.438526681158692,-2.61046987276335
"7",0.336566977435723,0.0129010842687532,0.438526681158692,-2.61046987276335
"8",0.367237615631893,0.0072180748983528,0.397764622233808,-5.62682143352007
"9",0.325833085691556,0.0249485115970834,0.426122433505952,-2.53577898016176
"10",0.325833085691556,0.0249485115970834,0.426122433505952,-2.53577898016176
"11",0.325833085691556,0.0249485115970834,0.426122433505952,-2.53577898016176
"12",0.325833085691556,0.0249485115970834,0.426122433505952,-2.53577898016176
"13",0.854111274937168,0.117601285655716,0.0455751020926982,-2.22562405185792
"14",0.273969191126525,0.000780561902104239,0.549746855860576,-2.58229899579665
"15",0.273969191126525,0.000780561902104239,0.549746855860576,-2.58229899579665
"","V1","V2","V3","V4"
"1",0.273969191126525,0.000780561902104239,0.549746855860576,-2.58229899579665
"2",0.387187708634883,0.07058773503046,0.252801088616252,-2.16543525484681
"3",0.387187708634883,0.07058773503046,0.252801088616252,-2.16543525484681
"4",0.434300196124241,0.0864103009898332,0.183135009137914,-3.02825546525955
"5",0.434300196124241,0.0864103009898332,0.183135009137914,-3.02825546525955
"6",0.434300196124241,0.0864103009898332,0.183135009137914,-3.02825546525955
"7",0.434300196124241,0.0864103009898332,0.183135009137914,-3.02825546525955
"8",0.28748048748821,0.0252377676919436,0.476700351573527,-2.77419000360676
"9",0.636259339051321,0.101788222272126,0.0958941124845296,-2.49132721759092
"10",0.636259339051321,0.101788222272126,0.0958941124845296,-2.49132721759092
"11",0.636259339051321,0.101788222272126,0.0958941124845296,-2.49132721759092
"12",0.304698647698388,0.0653798781416919,0.352843507193029,-3.91202300542815
"13",0.381483420962468,0.0544180752289097,0.300628418801352,-2.36446049671213
"14",0.43663017032668,0.0873743061906661,0.187261925078928,-2.70008203145303
"15",0.604438946116716,0.103967743781759,0.108315833611414,-4.35831010805657
"","V1","V2","V3","V4"
"1",0.604438946116716,0.103967743781759,0.108315833611414,-4.35831010805657
"2",0.389724311186001,0.060136657411081,0.270217701792717,-2.99573227355399
"3",0.797899931436405,0.123830907953302,0.0462408708408475,-2.95651156040071
"4",0.364514187444001,0.0437008820658426,0.333598819095641,-2.3434070875143
"5",0.364514187444001,0.0437008820658426,0.333598819095641,-2.3434070875143
"6",0.364514187444001,0.0437008820658426,0.333598819095641,-2.3434070875143
"7",0.96543907886371,0.133596133638994,0.0248640440404415,-3.65351231027664
"8",0.43087880150415,0.0679580646318514,0.229822922032326,-2.57702193869581
"9",0.318528289208189,0.0337926756628936,0.425902794115245,-3.09004295302523
"10",0.733973289374262,0.107581652905807,0.0731343920342624,-2.36872489549859
"11",0.310485538793728,0.0196354142407727,0.452818765770644,-2.61046987276335
"12",0.358945266343653,0.0731111883567174,0.264840628253296,-3.15825120305177
"13",0.575818728422746,0.0955244800366214,0.118309793528169,-2.25379492882461
"14",0.575818728422746,0.0955244800366214,0.118309793528169,-2.25379492882461
"15",0.575818728422746,0.0955244800366214,0.118309793528169,-2.25379492882461
"","V1","V2","V3","V4"
"1",0.509825442684814,0.0917672415112689,0.142443796852604,-1.98631556369035
"2",0.413780369795859,0.063701120754357,0.253869938664138,-2.27108642593467
"3",0.413780369795859,0.063701120754357,0.253869938664138,-2.27108642593467
"4",0.413780369795859,0.063701120754357,0.253869938664138,-2.27108642593467
"5",0.413780369795859,0.063701120754357,0.253869938664138,-2.27108642593467
"6",0.284492844715714,0.03813388647361,0.441166748292744,-4.93367425296013
"7",0.552009027684107,0.120344999934656,0.0725448324810714,-4.39815601660377
"8",0.446328407153487,0.0769738290145027,0.219075710745528,-4.01738352108597
"9",0.545093008317053,0.0851362419191598,0.141474495176226,-3.64581996465349
"10",0.5147440796718,0.0756861717275808,0.186941891442984,-4.32753844938981
"11",0.327665469609201,0.0417151596391263,0.391915753949434,-2.83361342407756
"12",0.327665469609201,0.0417151596391263,0.391915753949434,-2.83361342407756
"13",0.343986998777837,0.0331361807239837,0.38717745942995,-2.23867176725039
"14",0.343986998777837,0.0331361807239837,0.38717745942995,-2.23867176725039
"15",0.343986998777837,0.0331361807239837,0.38717745942995,-2.23867176725039
"","V1","V2","V3","V4"
"1",0.379730665124953,0.0629432794107319,0.27900955080986,-2.91877123241786
"2",0.379730665124953,0.0629432794107319,0.27900955080986,-2.91877123241786
"3",0.377134682610631,0.0704998396539312,0.261570964474231,-2.62831523308336
"4",0.364949207520112,0.0305419176218982,0.372389817610383,-2.53577898016176
"5",0.309812891064212,0.0526012081023437,0.371751711005345,-3.86323284125871
"6",0.318573290249333,0.0700208363702615,0.317520776530728,-4.08637639257292
"7",0.329283019062132,0.0211328195052555,0.423365607159212,-2.65214256916391
"8",0.330014116130769,0.0276247155656862,0.409696929389611,-2.43041846450393
"9",0.687097307760268,0.123285527752556,0.0561550613492727,-3.72970144863419
"10",0.27242703945376,0.00201921801493567,0.544191006571054,-3.28608457456165
"11",0.265410052379593,0.0147200971710838,0.542778113624081,-3.00780485478826
"12",0.265410052379593,0.0147200971710838,0.542778113624081,-3.00780485478826
"13",0.43904529302381,0.0865812303997691,0.169144427636638,-5.38169897548709
"14",0.461189261171967,0.0727280041401556,0.199998390395194,-3.03655426807425
"15",0.243736405158415,0.0334986345053604,0.548534606816247,-4.31999124375443
"","V1","V2","V3","V4"
"1",0.474873424042016,0.110220817031391,0.11286782566458,-4.30506559353775
"2",0.374113708734512,0.0599377822867223,0.314993076957762,-5.91450350597185
"3",0.333112426102161,0.0363616850134777,0.400762549135834,-3.27809518452817
"4",0.67803397634998,0.104824201618432,0.0832605452742428,-2.46982101236996
"5",0.722008346347138,0.117173217800694,0.0542059997096658,-2.66931037278628
"6",0.419006409356371,0.0517186762674391,0.278370037907735,-3.00780485478826
"7",0.361589029431343,0.0930697258174964,0.208042575279251,-4.69948086545933
"8",0.588847303763032,0.0924476920781679,0.121634586947039,-2.95651156040071
"9",0.38805198832415,0.0494032930623713,0.312817462021485,-2.69414729593322
"10",0.23315882589668,0.0382760442896954,0.570851780008525,-5.62682143352007
"11",0.399797200458124,0.0468314326344008,0.29870732454583,-2.38814298135569
"12",0.399797200458124,0.0468314326344008,0.29870732454583,-2.38814298135569
"13",0.458660795120522,0.0558922683688147,0.234797739656642,-4.60517018598809
"14",0.40681455982849,0.0699822735089278,0.245464113075286,-2.33717653776366
"15",0.310831154230982,0.00965965392157694,0.473607101012021,-2.20364514513914
"","V1","V2","V3","V4"
"1",0.719332071952522,0.108643539261291,0.0769856174010783,-3.03655426807425
"2",0.275651551084593,0.0142607613665801,0.518251853762195,-3.4867552700238
"3",0.376210119575262,0.0562408960815366,0.280357459792867,-5.11599580975408
"4",0.504156668437645,0.126578514733431,0.0750360768288374,-5.9522438339547
"5",0.44290226069279,0.0657784219431597,0.241210567532107,-3.55434856115633
"6",0.315550869796425,0.0379196580991793,0.417315556434914,-2.39470038190185
"7",0.561470910906792,0.0969445838417227,0.127433385467157,-3.5267606046375
"8",0.295643952209502,0.0198095234364139,0.48651023209095,-3.28341434600577
"9",0.295643952209502,0.0198095234364139,0.48651023209095,-3.28341434600577
"10",0.395336463814601,0.0690805382508306,0.252682103542611,-2.48650793115497
"11",0.336791805457324,0.0109331342650678,0.432612661970779,-3.28075122858629
"12",0.298620415851474,0.0490857801314586,0.411351354094222,-3.97389840914623
"13",0.518527773907408,0.0904031196202586,0.139568079262972,-2.88061946645349
"14",0.249375568702817,0.000313061737565371,0.610990371787921,-3.86323284125871
"15",0.378918157890439,0.0788517675982377,0.24092231830582,-3.18447439815087
"","V1","V2","V3","V4"
"1",0.309128711698577,0.0144838146204336,0.478159948950633,-3.10109278921182
"2",0.956633066758513,0.134185244959769,0.0196435514371842,-3.98459369826298
"3",0.398729637032375,0.0677156796105793,0.25681877695024,-2.58229899579665
"4",0.398729637032375,0.0677156796105793,0.25681877695024,-2.58229899579665
"5",0.504191325511783,0.100033684756818,0.125206121243536,-2.68824757380603
"6",0.352334155701101,0.032461033049422,0.37802744563669,-2.53577898016176
"7",0.523943689186126,0.0897673908641906,0.144085522741079,-2.29461692334487
"8",0.28944435948506,0.00803079787735771,0.514816527720541,-2.29461692334487
"9",0.591103271581233,0.0938677615123479,0.119809500407428,-2.90772139623128
"10",0.591103271581233,0.0938677615123479,0.119809500407428,-2.90772139623128
"11",0.345726338680834,0.0121323972066816,0.421191798755899,-2.98776410390481
"12",0.283909473568201,0.0213731479902075,0.511514825280756,-4.06867681547352
"13",0.332077513448894,0.0497833123497878,0.35354077978991,-2.89679232569909
"14",0.481522563844919,0.0888905935186755,0.155018499586731,-2.45573627248822
"15",0.327388232341036,0.0561071339835781,0.339073508745059,-4.17338776956255
"","V1","V2","V3","V4"
"1",0.24403487960808,0.0413025408783721,0.529123078566045,-5.20300718674371
"2",0.343459516996518,0.077106609110614,0.276246774708852,-4.13516655674236
"3",0.277594118146226,0.00630560836065544,0.519098206423223,-3.83506196429202
"4",0.37108831317164,0.0729771923775084,0.276516167446971,-3.91202300542815
"5",0.367855309508741,0.0534942695406496,0.311652054544538,-2.12026353620009
"6",0.23219725349918,0.0402508869075711,0.554634588304907,-5.52146091786225
"7",0.495790609857067,0.0850358271846059,0.166936066234484,-2.24809690770998
"8",0.495790609857067,0.0850358271846059,0.166936066234484,-2.24809690770998
"9",0.495790609857067,0.0850358271846059,0.166936066234484,-2.24809690770998
"10",0.374221935169771,0.0957321910491107,0.212351839989424,-5.87813586180098
"11",0.346985817421228,0.0543410806120865,0.344852238427848,-3.24419363285249
"12",0.408758714096621,0.08418093981637,0.200579646043479,-3.33260459019654
"13",0.763113073306158,0.127062566451143,0.0372288071084768,-2.90772139623128
"14",0.362315968610346,0.093798530804269,0.218631049152464,-4.8283137373023
"15",0.332675883546472,0.0295284804201184,0.408406955190003,-2.19104371826114
"","V1","V2","V3","V4"
"1",0.386898881290108,0.0406267128573284,0.324742214055732,-2.72113544065087
"2",0.194177395664155,0.0857702874892438,0.573910278268158,-6.81244509917781
"3",0.360324224689975,0.0676202599217485,0.274435193510726,-3.32423634052603
"4",0.578564363298938,0.106863848806702,0.0978603851981461,-1.99289694027965
"5",0.963435631711036,0.11652035242672,0.0395068698562682,-4.46540824361293
"6",0.399961583083495,0.0594186996857806,0.292915373342112,-5.22135632541191
"7",0.336886912584305,0.0733233821687274,0.294122654478997,-3.42959685618385
"8",0.527839744696394,0.084447303329258,0.152040384011343,-3.00780485478826
"9",0.527839744696394,0.084447303329258,0.152040384011343,-3.00780485478826
"10",0.476360032567754,0.0727908987671088,0.198727393290028,-3.29954372793566
"11",0.379048949573189,0.0762799221965813,0.235115782590583,-3.92207334128165
"12",0.266696533188224,0.0174701456895455,0.542666694382206,-3.50323010722731
"13",0.725305516971275,0.107606733476797,0.0743735260330141,-2.50470127711618
"14",0.349867632146925,0.0211976160745495,0.407562900101766,-2.81341071676004
"15",0.374981646658853,0.0684038520713118,0.274052404100075,-2.63108915996608
"","V1","V2","V3","V4"
"1",0.324973615817726,0.0256046450672069,0.416130204685032,-2.81674961802555
"2",0.268519589444622,0.0220045053367879,0.526083921082318,-3.25969781938846
"3",0.397168445866555,0.0918253418329245,0.20463997637853,-4.32753844938981
"4",0.24764116271399,0.000149956774022384,0.595257613575086,-4.12893600699172
"5",0.669788165483624,0.128810348233677,0.037333820713684,-5.11599580975408
"6",0.37222051131539,0.0741041105819637,0.262775974813849,-3.17008566069877
"7",0.681723307119682,0.128257557641625,0.0337358904071152,-4.8665349501225
"8",0.388416173169389,0.0935574816289105,0.186668664216995,-4.24749574171627
"9",0.748779955552891,0.113535873180758,0.0576563512440771,-2.76939383134326
"10",0.508700023638085,0.0980911306334028,0.141894767526537,-3.44201937618241
"11",0.5205794936046,0.0944864458858253,0.129235783359036,-3.17008566069877
"12",0.343159449286759,0.0375070675429634,0.366446901578456,-3.38139475436598
"13",0.424259197432548,0.107130215069652,0.132442846428603,-4.47414192358169
"14",0.35548574058339,0.0452347970030147,0.346896323142573,-2.3580978029243
"15",0.285016143927351,0.0026309064419197,0.522076005348936,-2.51949809455762
"","V1","V2","V3","V4"
"1",0.285016143927351,0.0026309064419197,0.522076005348936,-2.51949809455762
"2",0.285016143927351,0.0026309064419197,0.522076005348936,-2.51949809455762
"3",0.962714666267857,0.124942049992317,0.0286794102285057,-3.50655789731998
"4",0.396872977958992,0.0723904308649562,0.232357439817861,-4.03985637693803
"5",0.395086677279323,0.0592846144787157,0.277138575678691,-2.3434070875143
"6",0.272244898136705,0.0481554546230394,0.475114799803123,-5.74460446917646
"7",0.556993736419827,0.0945523910186292,0.124307683203369,-2.41575379109968
"8",0.255299993790686,0.023036157884921,0.51636589737609,-6.16581793425276
"9",0.314073539339006,0.00481346058658851,0.472673159092665,-2.55232932610543
"10",0.266371806384996,0.00362608461974483,0.548837448703125,-4.17338776956255
"11",0.354555507423356,0.0658732577032247,0.293482641689479,-2.76939383134326
"12",0.386540801264346,0.0636473351275027,0.280752485385165,-2.68238245435363
"13",0.321977731073275,0.077273376754709,0.289662399794906,-4.50986000618377
"14",0.529875267995521,0.0793937774063259,0.168949897401035,-3.4673371841667
"15",0.529875267995521,0.0793937774063259,0.168949897401035,-3.4673371841667
"","V1","V2","V3","V4"
"1",0.342676016502082,0.0348662709752343,0.376744326902553,-3.08129016191564
"2",0.314759543165565,0.0139139578941979,0.466070154216141,-2.43041846450393
"3",0.314759543165565,0.0139139578941979,0.466070154216141,-2.43041846450393
"4",0.314759543165565,0.0139139578941979,0.466070154216141,-2.43041846450393
"5",0.416408614488319,0.0942475629910373,0.174422734417021,-3.44201937618241
"6",0.276620300021023,0.00556584910705165,0.532611270202324,-2.59026716544583
"7",0.279842648888007,0.0613030289506664,0.39888268453069,-4.8283137373023
"8",0.30856280727312,0.0180873324845438,0.452865911414847,-2.47693848013882
"9",0.942918542772532,0.123935093515328,0.0336080105043948,-2.76620911527574
"10",0.290147042600438,0.0322551682129388,0.453288641525432,-3.12129549652934
"11",0.358884328510612,0.0623149223744063,0.30732266115956,-3.2754461763566
"12",0.402070212643594,0.0791417076117344,0.211361529072747,-3.5098967985855
"13",0.398724232334644,0.0539395512861497,0.287825562059879,-2.25379492882461
"14",0.818781174719334,0.115243270396866,0.0521224201656878,-2.26721794915675
"15",0.31783120916225,0.0563657379663725,0.357703391695395,-2.68824757380603
"","V1","V2","V3","V4"
"1",0.31783120916225,0.0563657379663725,0.357703391695395,-2.68824757380603
"2",0.78305048472248,0.111492595936327,0.0661800592206419,-3.61191841297781
"3",0.721899341093376,0.105497331368304,0.0784429577179253,-3.27016911925575
"4",0.474876213353127,0.103150427608339,0.132229689974338,-3.2754461763566
"5",0.661573267541826,0.10392315360058,0.0971683447714895,-4.64599218050835
"6",0.356863882858306,0.0127779217818833,0.400820173090324,-4.19970507787993
"7",0.420554179232568,0.0925162214788817,0.17259541223757,-3.75501925661848
"8",0.888693538494408,0.123864546141908,0.029731503687799,-4.73300355749798
