"","V1","V2","V3","V4"
"5",0.682998866308481,0.13347950039784,0.207941855536774,-2.33098456751574
"6",0.682998866308481,0.13347950039784,0.207941855536774,-2.33098456751574
"7",0.682998866308481,0.13347950039784,0.207941855536774,-2.33098456751574
"8",0.682998866308481,0.13347950039784,0.207941855536774,-2.33098456751574
"9",0.682998866308481,0.13347950039784,0.207941855536774,-2.33098456751574
"10",0.682998866308481,0.13347950039784,0.207941855536774,-2.33098456751574
"11",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"12",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"13",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"14",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"15",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"","V1","V2","V3","V4"
"1",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"2",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"3",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"4",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"5",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"6",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"7",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"8",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"9",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"10",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"11",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"12",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"13",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"14",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"15",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"","V1","V2","V3","V4"
"1",0.688561429968104,0.129801687017198,0.20583520969376,-2.58494800396823
"2",0.688716052565724,0.122470496780258,0.226657998748124,-2.09394622788272
"3",0.688716052565724,0.122470496780258,0.226657998748124,-2.09394622788272
"4",0.688716052565724,0.122470496780258,0.226657998748124,-2.09394622788272
"5",0.688716052565724,0.122470496780258,0.226657998748124,-2.09394622788272
"6",0.740987870842218,0.127216509987229,0.208958669332787,-4.00633368489939
"7",0.740987870842218,0.127216509987229,0.208958669332787,-4.00633368489939
"8",0.740987870842218,0.127216509987229,0.208958669332787,-4.00633368489939
"9",0.740987870842218,0.127216509987229,0.208958669332787,-4.00633368489939
"10",0.681345091434196,0.11958353485028,0.228061649017036,-2.08586210948276
"11",0.681345091434196,0.11958353485028,0.228061649017036,-2.08586210948276
"12",0.681345091434196,0.11958353485028,0.228061649017036,-2.08586210948276
"13",0.681345091434196,0.11958353485028,0.228061649017036,-2.08586210948276
"14",0.681345091434196,0.11958353485028,0.228061649017036,-2.08586210948276
"15",0.681345091434196,0.11958353485028,0.228061649017036,-2.08586210948276
"","V1","V2","V3","V4"
"1",0.681345091434196,0.11958353485028,0.228061649017036,-2.08586210948276
"2",0.693902210099623,0.12790600810654,0.213810378452763,-2.08828049034704
"3",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"4",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"5",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"6",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"7",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"8",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"9",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"10",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"11",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"12",0.672724175965413,0.120264941287564,0.224108598195016,-3.50655789731998
"13",0.742671915562823,0.143198068876616,0.1845904502552,-2.85423271128029
"14",0.742671915562823,0.143198068876616,0.1845904502552,-2.85423271128029
"15",0.742671915562823,0.143198068876616,0.1845904502552,-2.85423271128029
"","V1","V2","V3","V4"
"1",0.742671915562823,0.143198068876616,0.1845904502552,-2.85423271128029
"2",0.742671915562823,0.143198068876616,0.1845904502552,-2.85423271128029
"3",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"4",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"5",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"6",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"7",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"8",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"9",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"10",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"11",0.701818698318675,0.123952259754025,0.216955283423886,-2.31263542884755
"12",0.720282558351755,0.12777406233522,0.214297924656421,-2.94694210938456
"13",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"14",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"15",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"","V1","V2","V3","V4"
"1",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"2",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"3",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"4",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"5",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"6",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"7",0.672224329318851,0.130923536097336,0.217787860194221,-2.28278246569787
"8",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"9",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"10",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"11",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"12",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"13",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"14",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"15",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"","V1","V2","V3","V4"
"1",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"2",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"3",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"4",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"5",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"6",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"7",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"8",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"9",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"10",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"11",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"12",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"13",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"14",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"15",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"","V1","V2","V3","V4"
"1",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"2",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"3",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"4",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"5",0.686375073855743,0.141034728595294,0.199497875990346,-2.83872852474433
"6",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"7",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"8",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"9",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"10",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"11",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"12",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"13",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"14",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"15",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"","V1","V2","V3","V4"
"1",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"2",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"3",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"4",0.654302053153515,0.124356358578722,0.230005190009251,-2.31871447492393
"5",0.72074699215591,0.122794173487082,0.220352870877832,-3.20645330486964
"6",0.72074699215591,0.122794173487082,0.220352870877832,-3.20645330486964
"7",0.727214463287964,0.137798681236332,0.190572873689234,-2.22562405185792
"8",0.727214463287964,0.137798681236332,0.190572873689234,-2.22562405185792
"9",0.727214463287964,0.137798681236332,0.190572873689234,-2.22562405185792
"10",0.825590832391754,0.149966750640183,0.147052768850699,-2.54593135162577
"11",0.825590832391754,0.149966750640183,0.147052768850699,-2.54593135162577
"12",0.825590832391754,0.149966750640183,0.147052768850699,-2.54593135162577
"13",0.6488615158014,0.12539304797032,0.239095338620245,-2.88240358824699
"14",0.6488615158014,0.12539304797032,0.239095338620245,-2.88240358824699
"15",0.6488615158014,0.12539304797032,0.239095338620245,-2.88240358824699
"","V1","V2","V3","V4"
"1",0.758834366453812,0.152429837878878,0.156666641356423,-2.48650793115497
"2",0.722639641957358,0.125034580127968,0.205677221296355,-3.28075122858629
"3",0.722639641957358,0.125034580127968,0.205677221296355,-3.28075122858629
"4",0.722639641957358,0.125034580127968,0.205677221296355,-3.28075122858629
"5",0.722639641957358,0.125034580127968,0.205677221296355,-3.28075122858629
"6",0.722639641957358,0.125034580127968,0.205677221296355,-3.28075122858629
"7",0.722639641957358,0.125034580127968,0.205677221296355,-3.28075122858629
"8",0.689657193608582,0.139821217679842,0.203322837129235,-2.79360808946386
"9",0.679607572499663,0.13176998963315,0.210819555679336,-2.62831523308336
"10",0.679607572499663,0.13176998963315,0.210819555679336,-2.62831523308336
"11",0.679607572499663,0.13176998963315,0.210819555679336,-2.62831523308336
"12",0.679607572499663,0.13176998963315,0.210819555679336,-2.62831523308336
"13",0.679607572499663,0.13176998963315,0.210819555679336,-2.62831523308336
"14",0.678502586903051,0.113316217817324,0.239113128045574,-2.82346105261354
"15",0.657185059739277,0.103217148011382,0.269496727501974,-2.60911025324731
"","V1","V2","V3","V4"
"1",0.657185059739277,0.103217148011382,0.269496727501974,-2.60911025324731
"2",0.77077885530889,0.157633344963376,0.146918208571151,-3.02825546525955
"3",0.77077885530889,0.157633344963376,0.146918208571151,-3.02825546525955
"4",0.642568588489667,0.118280496200914,0.234145437600091,-4.93367425296013
"5",0.642568588489667,0.118280496200914,0.234145437600091,-4.93367425296013
"6",0.642568588489667,0.118280496200914,0.234145437600091,-4.93367425296013
"7",0.659011602867395,0.134424768474799,0.22548773419112,-4.44816643717843
"8",0.659011602867395,0.134424768474799,0.22548773419112,-4.44816643717843
"9",0.659011602867395,0.134424768474799,0.22548773419112,-4.44816643717843
"10",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"11",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"12",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"13",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"14",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"15",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"","V1","V2","V3","V4"
"1",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"2",0.691011572256684,0.147450272187045,0.190948205301538,-4.03419063940235
"3",0.747491532703862,0.12911432695493,0.203792316606268,-3.31318650433944
"4",0.747491532703862,0.12911432695493,0.203792316606268,-3.31318650433944
"5",0.747491532703862,0.12911432695493,0.203792316606268,-3.31318650433944
"6",0.747491532703862,0.12911432695493,0.203792316606268,-3.31318650433944
"7",0.747491532703862,0.12911432695493,0.203792316606268,-3.31318650433944
"8",0.737192503875121,0.131911749681792,0.187741724541411,-3.35240721749272
"9",0.737192503875121,0.131911749681792,0.187741724541411,-3.35240721749272
"10",0.737192503875121,0.131911749681792,0.187741724541411,-3.35240721749272
"11",0.737192503875121,0.131911749681792,0.187741724541411,-3.35240721749272
"12",0.737192503875121,0.131911749681792,0.187741724541411,-3.35240721749272
"13",0.737192503875121,0.131911749681792,0.187741724541411,-3.35240721749272
"14",0.737192503875121,0.131911749681792,0.187741724541411,-3.35240721749272
"15",0.660553212510422,0.1403237512814,0.204019490163773,-4.87960703168985
"","V1","V2","V3","V4"
"1",0.724627671064809,0.120148714223003,0.211485310923308,-3.75075485783202
"2",0.750263633439317,0.144874644499366,0.163132221670821,-3.04702556794154
"3",0.750263633439317,0.144874644499366,0.163132221670821,-3.04702556794154
"4",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"5",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"6",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"7",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"8",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"9",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"10",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"11",0.675661257700995,0.140527246212791,0.19807893014513,-3.50655789731998
"12",0.736229190602899,0.141346055255506,0.183837191900238,-2.17155683058764
"13",0.736229190602899,0.141346055255506,0.183837191900238,-2.17155683058764
"14",0.736229190602899,0.141346055255506,0.183837191900238,-2.17155683058764
"15",0.736229190602899,0.141346055255506,0.183837191900238,-2.17155683058764
"","V1","V2","V3","V4"
"1",0.736229190602899,0.141346055255506,0.183837191900238,-2.17155683058764
"2",0.736229190602899,0.141346055255506,0.183837191900238,-2.17155683058764
"3",0.736229190602899,0.141346055255506,0.183837191900238,-2.17155683058764
"4",0.673170468537137,0.139394405912206,0.202054510824382,-3.16296819292991
"5",0.673170468537137,0.139394405912206,0.202054510824382,-3.16296819292991
"6",0.702628820436075,0.116743432899035,0.226951962336898,-2.53577898016176
"7",0.702628820436075,0.116743432899035,0.226951962336898,-2.53577898016176
"8",0.702628820436075,0.116743432899035,0.226951962336898,-2.53577898016176
"9",0.702628820436075,0.116743432899035,0.226951962336898,-2.53577898016176
"10",0.702628820436075,0.116743432899035,0.226951962336898,-2.53577898016176
"11",0.702628820436075,0.116743432899035,0.226951962336898,-2.53577898016176
"12",0.702628820436075,0.116743432899035,0.226951962336898,-2.53577898016176
"13",0.748547076247633,0.143259643460448,0.184035826707259,-2.63108915996608
"14",0.748547076247633,0.143259643460448,0.184035826707259,-2.63108915996608
"15",0.748547076247633,0.143259643460448,0.184035826707259,-2.63108915996608
"","V1","V2","V3","V4"
"1",0.773598452564329,0.139194202399996,0.172945354832336,-2.20727491318972
"2",0.773598452564329,0.139194202399996,0.172945354832336,-2.20727491318972
"3",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"4",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"5",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"6",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"7",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"8",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"9",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"10",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"11",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"12",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"13",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"14",0.684314539423212,0.139745694104332,0.200290572363883,-3.23907853218572
"15",0.670936670619994,0.132874778109787,0.225200315238908,-3.35813789220171
"","V1","V2","V3","V4"
"1",0.670936670619994,0.132874778109787,0.225200315238908,-3.35813789220171
"2",0.670936670619994,0.132874778109787,0.225200315238908,-3.35813789220171
"3",0.670936670619994,0.132874778109787,0.225200315238908,-3.35813789220171
"4",0.670936670619994,0.132874778109787,0.225200315238908,-3.35813789220171
"5",0.670936670619994,0.132874778109787,0.225200315238908,-3.35813789220171
"6",0.670936670619994,0.132874778109787,0.225200315238908,-3.35813789220171
"7",0.779725733911619,0.140581539557355,0.176538367057219,-2.85423271128029
"8",0.779725733911619,0.140581539557355,0.176538367057219,-2.85423271128029
"9",0.779725733911619,0.140581539557355,0.176538367057219,-2.85423271128029
"10",0.779725733911619,0.140581539557355,0.176538367057219,-2.85423271128029
"11",0.779725733911619,0.140581539557355,0.176538367057219,-2.85423271128029
"12",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"13",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"14",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"15",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"","V1","V2","V3","V4"
"1",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"2",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"3",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"4",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"5",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"6",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"7",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"8",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"9",0.694260510383174,0.136808807973557,0.203764194622636,-2.32278780031157
"10",0.670955626526847,0.115643673460254,0.237074281089008,-2.6394574096366
"11",0.670955626526847,0.115643673460254,0.237074281089008,-2.6394574096366
"12",0.670955626526847,0.115643673460254,0.237074281089008,-2.6394574096366
"13",0.670955626526847,0.115643673460254,0.237074281089008,-2.6394574096366
"14",0.790027172537521,0.155169443229899,0.157188159180805,-3.45776773315055
"15",0.790027172537521,0.155169443229899,0.157188159180805,-3.45776773315055
"","V1","V2","V3","V4"
"1",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"2",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"3",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"4",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"5",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"6",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"7",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"8",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"9",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"10",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"11",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"12",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"13",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"14",0.756217780523002,0.126687707944864,0.198807200649753,-3.17965511171492
"15",0.790463438490406,0.151098949414001,0.15786343254149,-1.78200717778538
"","V1","V2","V3","V4"
"1",0.790463438490406,0.151098949414001,0.15786343254149,-1.78200717778538
"2",0.790463438490406,0.151098949414001,0.15786343254149,-1.78200717778538
"3",0.790463438490406,0.151098949414001,0.15786343254149,-1.78200717778538
"4",0.790463438490406,0.151098949414001,0.15786343254149,-1.78200717778538
"5",0.695254110032693,0.145891809154747,0.181866225553676,-3.93222571274567
"6",0.646564907860011,0.126894673984138,0.233696761308238,-3.08129016191564
"7",0.646564907860011,0.126894673984138,0.233696761308238,-3.08129016191564
"8",0.646564907860011,0.126894673984138,0.233696761308238,-3.08129016191564
"9",0.646564907860011,0.126894673984138,0.233696761308238,-3.08129016191564
"10",0.646564907860011,0.126894673984138,0.233696761308238,-3.08129016191564
"11",0.703129076166078,0.156041787923501,0.174647634616122,-4.49184150068109
"12",0.703129076166078,0.156041787923501,0.174647634616122,-4.49184150068109
"13",0.703129076166078,0.156041787923501,0.174647634616122,-4.49184150068109
"14",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"15",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"","V1","V2","V3","V4"
"1",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"2",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"3",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"4",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"5",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"6",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"7",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"8",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"9",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"10",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"11",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"12",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"13",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"14",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"15",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"","V1","V2","V3","V4"
"1",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"2",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"3",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"4",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"5",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"6",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"7",0.699269711971283,0.140852909583719,0.195976202609017,-2.45573627248822
"8",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"9",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"10",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"11",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"12",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"13",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"14",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"15",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"","V1","V2","V3","V4"
"1",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"2",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"3",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"4",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"5",0.679151910822839,0.12977253150925,0.21242338581942,-2.25379492882461
"6",0.637988635571674,0.123388384902292,0.239744868129492,-2.78871810416967
"7",0.637988635571674,0.123388384902292,0.239744868129492,-2.78871810416967
"8",0.637988635571674,0.123388384902292,0.239744868129492,-2.78871810416967
"9",0.637988635571674,0.123388384902292,0.239744868129492,-2.78871810416967
"10",0.637988635571674,0.123388384902292,0.239744868129492,-2.78871810416967
"11",0.67190737137571,0.138898251613134,0.211446213070303,-3.68887945411394
"12",0.67190737137571,0.138898251613134,0.211446213070303,-3.68887945411394
"13",0.67190737137571,0.138898251613134,0.211446213070303,-3.68887945411394
"14",0.67190737137571,0.138898251613134,0.211446213070303,-3.68887945411394
"15",0.67190737137571,0.138898251613134,0.211446213070303,-3.68887945411394
"","V1","V2","V3","V4"
"1",0.67190737137571,0.138898251613134,0.211446213070303,-3.68887945411394
"2",0.692141848849133,0.137328348620437,0.192471205024049,-3.55785119170753
"3",0.692141848849133,0.137328348620437,0.192471205024049,-3.55785119170753
"4",0.692141848849133,0.137328348620437,0.192471205024049,-3.55785119170753
"5",0.692141848849133,0.137328348620437,0.192471205024049,-3.55785119170753
"6",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"7",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"8",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"9",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"10",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"11",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"12",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"13",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"14",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"15",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"","V1","V2","V3","V4"
"1",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"2",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"3",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"4",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"5",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"6",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"7",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"8",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"9",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"10",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"11",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"12",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"13",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"14",0.707108249422163,0.134747688129657,0.207665835507214,-2.82346105261354
"15",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"","V1","V2","V3","V4"
"1",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"2",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"3",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"4",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"5",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"6",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"7",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"8",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"9",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"10",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"11",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"12",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"13",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"14",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"15",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"","V1","V2","V3","V4"
"1",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"2",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"3",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"4",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"5",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"6",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
"7",0.66945476969704,0.122687115635304,0.232382159912959,-2.45923890303942
