"","V1","V2","V3","V4"
"10",0.737271010875702,0.141591637625751,0.0835033897310495,-6.72543372218818
"11",0.753499773098156,0.0807626571107962,0.196395940845832,-4.52820914485196
"12",0.725438438588753,0.0496227624313121,0.255269580287859,-4.77952357313287
"13",0.727346637984738,0.124330692278953,0.141019627451897,-5.52146091786225
"14",0.7215412305668,0.047139525814956,0.29318310902454,-4.65646348037564
"15",0.761504194932058,0.0503802024298161,0.196417593862861,-4.56594947283481
"","V1","V2","V3","V4"
"1",0.76291497121565,0.0345591773635102,0.320845248643309,-5.87813586180098
"2",0.764103586552665,0.0604190781699146,0.222629920812324,-4.24052707240018
"3",0.764103586552665,0.0604190781699146,0.222629920812324,-4.24052707240018
"4",0.730851834174246,0.0326038863570626,0.236367757664993,-4.55638002181866
"5",0.770959832705557,0.0507815618236991,0.264363505877554,-4.93367425296013
"6",0.773161175427958,0.0829528482513126,0.191879647551104,-4.62537289330561
"7",0.710221921792254,0.14025313395,0.144584320485592,-5.47267075369281
"8",0.734268548432738,0.0149308572053952,0.284678242169321,-3.8971343929344
"9",0.701657782541588,0.0198753372966307,0.295380142284557,-4.31999124375443
"10",0.770845041610301,0.125471220289354,0.0949837504886091,-4.61522052184159
"11",0.765393215697259,0.0186013919175906,0.237539567984641,-4.42284862919414
"12",0.741084264125675,0.0541646655946194,0.235989809501916,-4.8283137373023
"13",0.762846423778683,0.0471814313920149,0.186447908636183,-4.73300355749798
"14",0.73950380878523,0.0119277979297404,0.247247340623289,-4.47414192358169
"15",0.744782479479909,0.00907978552247626,0.292931656353176,-4.77952357313287
"","V1","V2","V3","V4"
"1",0.771409447770566,0.0557457170147531,0.234964872011915,-3.86323284125871
"2",0.757574904477224,0.166706164373184,0.0354204974137247,-5.65499231048677
"3",0.759128540288657,0.163681328406497,0.0508144858758897,-6.57128304236092
"4",0.731237317901105,0.0519562891084291,0.247578214854002,-4.07454193492592
"5",0.762411452364177,0.134980637674698,0.00365577382035553,-6.57128304236092
"6",0.748875274555758,0.0803309752620148,0.194456872763112,-5.27851473925186
"7",0.713688011048362,0.054610180699437,0.191222801338881,-4.42284862919414
"8",0.719329109881073,0.0536264889410023,0.209901718422771,-4.93367425296013
"9",0.755485664121807,0.0284892749079378,0.230486771324649,-4.43121687886465
"10",0.756629014853388,0.139633371769374,0.0779168247245252,-5.65499231048677
"11",0.725962995318696,0.143720734105398,0.0851189102977514,-5.91450350597185
"12",0.718991193920374,0.0810496854342243,0.14660697360523,-4.96184512992682
"13",0.730982255656272,0.0348330624857094,0.238521185470745,-4.18645985112991
"14",0.738186595030129,0.0142031038868501,0.326077038655058,-4.55638002181866
"15",0.772401825524867,0.141368989363435,0.0732698419597,-5.91450350597185
"","V1","V2","V3","V4"
"1",0.792775192065164,0.0224001606080724,0.213167632231489,-4.97623386737892
"2",0.737192529020831,0.00516692016838198,0.336822986602783,-4.55638002181866
"3",0.734664906514809,0.0648532274548817,0.289002154255286,-5.80914299031403
"4",0.734664906514809,0.0648532274548817,0.289002154255286,-5.80914299031403
"5",0.734664906514809,0.0648532274548817,0.289002154255286,-5.80914299031403
"6",0.746922427089885,0.0352271924112879,0.255154579179361,-3.96859335691654
"7",0.753701265668496,0.0615333554923005,0.25976202217862,-4.64599218050835
"8",0.753701265668496,0.0615333554923005,0.25976202217862,-4.64599218050835
"9",0.736120660090819,0.0882023363160638,0.194808473112062,-5.05145728861651
"10",0.738051029387861,0.0305404488853088,0.214276674436405,-5.42615073805792
"11",0.704744125483558,0.037948938940072,0.214681384386495,-4.81589121730374
"12",0.777806325815618,0.0105747968589052,0.225284276762977,-4.56594947283481
"13",0.696253699250519,0.0790006172353026,0.167044795118272,-4.55638002181866
"14",0.710334617411718,0.0728691684809332,0.231723057571799,-5.80914299031403
"15",0.762605829164386,0.11731680314679,0.0482321169693023,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.774066234007478,0.0136676637859111,0.305965570965782,-4.31999124375443
"2",0.774066234007478,0.0136676637859111,0.305965570965782,-4.31999124375443
"3",0.755019398173317,0.0428173604304068,0.219852995825931,-4.47414192358169
"4",0.755019398173317,0.0428173604304068,0.219852995825931,-4.47414192358169
"5",0.736303342971951,0.0602506582084366,0.208992309402674,-4.8283137373023
"6",0.753683887422085,0.0297987213408249,0.327187252929434,-5.5727542122498
"7",0.704360394040123,0.214004104502705,0.0363043006509542,-7.41858090274813
"8",0.787071791710332,0.0295247132464468,0.212851357879117,-4.03985637693803
"9",0.783465818036348,0.0869361055511065,0.176487154792994,-4.26869794936688
"10",0.77954262169078,0.101320042144896,0.130747784394771,-4.76768911548587
"11",0.751874599372968,0.0993629208673609,0.193885004380718,-5.40367788220586
"12",0.710969547275454,0.0545412974647634,0.183511526789516,-4.8283137373023
"13",0.770302854944021,0.0966949324746944,0.219853353220969,-5.74460446917646
"14",0.688066144008189,0.073063731017214,0.202611036365852,-4.42284862919414
"15",0.754694987554103,0.0831750873297382,0.236134389182553,-4.60517018598809
"","V1","V2","V3","V4"
"1",0.769616586621851,0.0642952703818774,0.207919014152139,-4.93367425296013
"2",0.744930539047346,0.083611446969545,0.141552809393033,-5.11599580975408
"3",0.734862309880555,0.0731974457638797,0.280222770292312,-5.80914299031403
"4",0.736576756229624,0.186733513937216,0.0401837802492082,-7.13089883029635
"5",0.733411759370938,0.0571885672816752,0.267768350895494,-6.11929791861787
"6",0.741203765152022,0.0536606997494848,0.289867976214737,-5.33913936106829
"7",0.76058904780075,0.0483640278094644,0.263218311360106,-4.52820914485196
"8",0.757190206088126,0.058605366022303,0.225345083279535,-4.71053070164592
"9",0.75022194464691,0.117983183061328,0.0504750243853778,-5.68397984736002
"10",0.720359878614545,0.0489141570204969,0.206447277916595,-4.17338776956255
"11",0.755943068303168,0.0540799067298526,0.163773892680183,-5.33913936106829
"12",0.682687309104949,0.166589073986315,0.013555504148826,-6.31996861408002
"13",0.764714150922373,0.156938644956138,0.131785919656977,-6.4377516497364
"14",0.746673655696213,0.0723329729024455,0.136522147804499,-5.74460446917646
"15",0.786011729156598,0.0869422000823252,0.229536350117996,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.748293622164056,0.00120709391606879,0.276084675453603,-4.18645985112991
"2",0.751525362255052,0.0302510561695986,0.288981214398518,-4.42284862919414
"3",0.751525362255052,0.0302510561695986,0.288981214398518,-4.42284862919414
"4",0.741780262440443,0.17521361496146,0.00767901423387229,-6.03228654162824
"5",0.746742707444355,0.0736567707519512,0.230166941182688,-5.06720564558465
"6",0.723721754038706,0.024904958917289,0.264135940931737,-4.31999124375443
"7",0.748444739961997,0.135681633166815,0.0477683888748288,-6.16581793425276
"8",0.75615544221364,0.00438053408476187,0.376267333049327,-6.50229017087397
"9",0.755367060191929,0.0709742388286997,0.177767172688618,-4.49184150068109
"10",0.74597432767041,0.0255951024224496,0.216431191656739,-6.64539101451465
"11",0.739721500780433,0.0367767236832281,0.214685109909624,-4.73300355749798
"12",0.739721500780433,0.0367767236832281,0.214685109909624,-4.73300355749798
"13",0.75098602543585,0.0757708608725057,0.260577847249806,-5.40367788220586
"14",0.746092691784725,0.0390316916724998,0.253189843846485,-4.24052707240018
"15",0.771179038798437,0.110817395540604,0.157400579424575,-4.24749574171627
"","V1","V2","V3","V4"
"1",0.797917148796842,0.0741429918400441,0.151647444115952,-6.50229017087397
"2",0.773747136350721,0.0293617104631872,0.188805660000071,-4.3740584650247
"3",0.727189803961664,0.0274389998815992,0.249413677258417,-3.9954046143672
"4",0.727189803961664,0.0274389998815992,0.249413677258417,-3.9954046143672
"5",0.727189803961664,0.0274389998815992,0.249413677258417,-3.9954046143672
"6",0.727189803961664,0.0274389998815992,0.249413677258417,-3.9954046143672
"7",0.758263527415693,0.0331392772509298,0.207760082790628,-4.03985637693803
"8",0.758263527415693,0.0331392772509298,0.207760082790628,-4.03985637693803
"9",0.758263527415693,0.0331392772509298,0.207760082790628,-4.03985637693803
"10",0.735426682746038,0.0514085108748556,0.257108106045052,-5.05145728861651
"11",0.718637594953179,0.0131117866536116,0.277059693587944,-4.77952357313287
"12",0.731836963444948,0.00708546207473327,0.312425771960989,-4.89285225843987
"13",0.727076984476298,0.037230406740455,0.221840175800025,-5.18498868124103
"14",0.736534427618608,0.0871642717311448,0.106017624493688,-5.62682143352007
"15",0.714605812449008,0.155787372706218,0.0963591092731804,-5.47267075369281
"","V1","V2","V3","V4"
"1",0.788945210631937,0.00123257931456733,0.233210309408605,-4.69948086545933
"2",0.714662216138095,0.0222023175571478,0.220931811491027,-5.06720564558465
"3",0.764352110214531,0.054240644367725,0.281830287305638,-5.27851473925186
"4",0.764352110214531,0.054240644367725,0.281830287305638,-5.27851473925186
"5",0.739606458228081,0.0635285640798488,0.216900036437437,-4.76768911548587
"6",0.734800117556006,0.182614410662848,0.0636643448378891,-5.7138328105097
"7",0.751899725524709,0.0317729043261156,0.265731456689537,-5.33913936106829
"8",0.751899725524709,0.0317729043261156,0.265731456689537,-5.33913936106829
"9",0.744158331537619,0.0403149425121094,0.281494157155976,-6.07484615604703
"10",0.756966217653826,0.02059013208944,0.222663248656318,-5.33913936106829
"11",0.744910818058997,0.0375738276293964,0.306143554393202,-5.11599580975408
"12",0.80434386478737,0.0345113885850018,0.205897578969598,-4.24052707240018
"13",0.767903940286487,0.0274401343387169,0.196361683076248,-4.77952357313287
"14",0.764128537848592,0.0320870790593866,0.263300326419994,-4.42284862919414
"15",0.777845809934661,0.0655291504949887,0.167542199837044,-4.50986000618377
"","V1","V2","V3","V4"
"1",0.726108803413808,0.0629284144238686,0.204625087790191,-4.07454193492592
"2",0.712578263366595,0.0375758625620968,0.292871601413935,-3.76792266145439
"3",0.766676961677149,0.147145057034228,0.108404336264357,-5.18498868124103
"4",0.734167453600094,0.0374869949360164,0.215957400389016,-4.8283137373023
"5",0.747421036008745,0.0555229165488038,0.233611557865515,-4.31999124375443
"6",0.725112010492012,0.0550367048056353,0.174165969714522,-5.05145728861651
"7",0.750839623389766,0.121926563453312,0.102889356901869,-5.87813586180098
"8",0.751395320054144,0.131360522107111,0.151468606200069,-6.03228654162824
"9",0.790302301989868,0.0191585356029207,0.254251539474353,-4.42284862919414
"10",0.730371337849647,0.0492410766177958,0.247259761905298,-4.13516655674236
"11",0.755237530916929,0.0363246298008594,0.147813882678747,-5.52146091786225
"12",0.744689821498469,0.00917815936610431,0.203636650228873,-5.5727542122498
"13",0.740837874822319,0.154706065750562,0.087770055513829,-5.40367788220586
"14",0.758825273253024,0.0761044611852912,0.155729024205357,-5.25909665339475
"15",0.740363609278575,0.0330631235002839,0.276015884242952,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.740363609278575,0.0330631235002839,0.276015884242952,-5.11599580975408
"2",0.769147440325469,0.0242414726912425,0.230112149612978,-4.42284862919414
"3",0.755733188707381,0.0698712728374186,0.188889249227941,-4.41454982637944
"4",0.763539906125516,0.0407354221193047,0.187618997879326,-4.8283137373023
"5",0.741663776803762,0.0804497677836152,0.233348603593186,-5.25909665339475
"6",0.729061317862943,0.0330040924590973,0.174511271994561,-6.21460809842219
"7",0.726653293473646,0.0273444827790178,0.242771418765187,-4.16048436472665
"8",0.753012757282704,0.0176070219042735,0.243698973208666,-4.3740584650247
"9",0.754563662689179,0.0321564609299375,0.233151908731088,-3.75501925661848
"10",0.753144728718325,0.0869587633916412,0.207648273324594,-5.40367788220586
"11",0.753144728718325,0.0869587633916412,0.207648273324594,-5.40367788220586
"12",0.728151030605659,0.0493426199044772,0.149963836185634,-5.99146454710798
"13",0.747336047003046,0.0121363525289397,0.294166000792757,-5.11599580975408
"14",0.765129084931687,0.0322907625823826,0.238316029543057,-4.55638002181866
"15",0.748216457432136,0.00157600828482862,0.335034634452313,-5.02068562994976
"","V1","V2","V3","V4"
"1",0.748077813303098,0.136595976445458,0.102789724711329,-5.80914299031403
"2",0.770070263883099,0.0850538070552352,0.0922962324693799,-6.16581793425276
"3",0.73592430842109,0.0220538599562194,0.257560753030702,-4.24052707240018
"4",0.748554076999426,0.104406532835837,0.178924112580717,-5.18498868124103
"5",0.780248041963205,0.0556366964201663,0.231297137448564,-3.83506196429202
"6",0.780248041963205,0.0556366964201663,0.231297137448564,-3.83506196429202
"7",0.780248041963205,0.0556366964201663,0.231297137448564,-3.83506196429202
"8",0.725200519198552,0.0810549843263811,0.187735729385167,-4.93367425296013
"9",0.735182768898085,0.0515925569283963,0.208579834317788,-4.93367425296013
"10",0.747453735908493,0.0901263158311683,0.228612697450444,-5.54677872584654
"11",0.839815520681441,0.0309691378396381,0.20508613740094,-4.17338776956255
"12",0.715698453830555,0.0515302083050011,0.302271257154644,-5.27851473925186
"13",0.756754775764421,0.115228791200617,0.130993037484586,-4.61522052184159
"14",0.756754775764421,0.115228791200617,0.130993037484586,-4.61522052184159
"15",0.749714066507295,0.0797940321523966,0.139800089411438,-4.87960703168985
"","V1","V2","V3","V4"
"1",0.752840931061655,0.0375967033084383,0.202028208645061,-4.30506559353775
"2",0.770776941441,0.0785894074814778,0.276861726539209,-6.03228654162824
"3",0.731562686851248,0.0639361469121837,0.244942791759968,-4.8283137373023
"4",0.750407790299505,0.0877295013004918,0.228545170510188,-6.72543372218818
"5",0.741854243911803,0.0650553388692935,0.253196189645678,-5.02068562994976
"6",0.769441921263933,0.0696386423914161,0.129980209516361,-6.21460809842219
"7",0.71327409776859,0.170536811019012,0.0453053021337837,-5.40367788220586
"8",0.75402855547145,0.0374162011248763,0.287499520462006,-4.76768911548587
"9",0.75402855547145,0.0374162011248763,0.287499520462006,-4.76768911548587
"10",0.739481211872771,0.0832359890519873,0.217819859972224,-4.56594947283481
"11",0.761953135021031,0.0693759796050953,0.146339873317629,-4.56594947283481
"12",0.775147284846753,0.0202048006107269,0.21071021980606,-4.24052707240018
"13",0.756843077717349,0.063538120811019,0.148107111919671,-5.22135632541191
"14",0.743790075415745,0.159078834324425,0.0876991802360862,-6.16581793425276
"15",0.744220103602856,0.0602676803088752,0.243634462356567,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.754832323174924,0.162648296756118,0.0484107048250735,-5.40367788220586
"2",0.77412983472459,0.0414582908709961,0.173502911813557,-5.27851473925186
"3",0.768492343602702,0.0486264230643684,0.23044613446109,-3.76792266145439
"4",0.768492343602702,0.0486264230643684,0.23044613446109,-3.76792266145439
"5",0.70086052431725,0.0724536413427749,0.0873216288164258,-6.21460809842219
"6",0.753644216572866,0.0203215458369051,0.322255600942299,-5.22135632541191
"7",0.732380397617817,0.00640982073220434,0.312587382039055,-4.17338776956255
"8",0.782195097533986,0.125477252783348,0.137884388677776,-5.11599580975408
"9",0.727107874816284,0.0759785648984958,0.195674824528396,-4.71053070164592
"10",0.769884086214006,0.0557092874013166,0.233301619999111,-4.3740584650247
"11",0.761707492172718,0.0526657065229436,0.215968339936808,-3.76792266145439
"12",0.761707492172718,0.0526657065229436,0.215968339936808,-3.76792266145439
"13",0.761707492172718,0.0526657065229436,0.215968339936808,-3.76792266145439
"14",0.768462894717231,0.0182260221330806,0.229918606113642,-4.52820914485196
"15",0.71564348321408,0.0688460564754678,0.253847830928862,-4.93367425296013
"","V1","V2","V3","V4"
"1",0.772175981895998,0.0132322914031872,0.25836813217029,-4.87960703168985
"2",0.744641130324453,0.0841217571600502,0.238911052932963,-5.9522438339547
"3",0.672939197393134,0.118758506723519,0.118330440716818,-5.22135632541191
"4",0.802160842111334,0.17022835108508,0.0797835711855441,-7.26443022292087
"5",0.753547748550773,0.00773653468605495,0.244194101775065,-4.06867681547352
"6",0.771183054894209,0.124617200506699,0.115502352127805,-4.64599218050835
"7",0.743429572321475,0.142063299902358,0.126918801106513,-6.50229017087397
"8",0.734243941958994,0.0197242814518019,0.226002036128193,-4.47414192358169
"9",0.762675476260483,0.0315102763203264,0.238100786460564,-4.16048436472665
"10",0.740048221778125,0.0703990138157467,0.231147942366078,-4.8665349501225
"11",0.740048221778125,0.0703990138157467,0.231147942366078,-4.8665349501225
"12",0.71485076053068,0.0166194157585769,0.298660254338756,-4.35831010805657
"13",0.739148465450853,0.0379097934979564,0.262406078632921,-4.93367425296013
"14",0.739148465450853,0.0379097934979564,0.262406078632921,-4.93367425296013
"15",0.739148465450853,0.0379097934979564,0.262406078632921,-4.93367425296013
"","V1","V2","V3","V4"
"1",0.721621198579669,0.0271717390274849,0.221383144147694,-4.08637639257292
"2",0.788046685047448,0.0966692020601119,0.129597895313054,-4.93367425296013
"3",0.755328353960067,0.0982144949496596,0.177173644769937,-5.18498868124103
"4",0.738008333835751,0.0151245189384086,0.305209218291566,-4.26869794936688
"5",0.722610425436869,0.0569491129350362,0.281216826988384,-4.77952357313287
"6",0.730996437370777,0.0663324878131914,0.205834911437705,-4.32753844938981
"7",0.730996437370777,0.0663324878131914,0.205834911437705,-4.32753844938981
"8",0.723347271094099,0.0724290464845513,0.17819116031751,-5.05145728861651
"9",0.755355383269489,0.0680098678477035,0.197362319100648,-5.87813586180098
"10",0.731346450513229,0.140783897909295,0.0476569926831871,-6.4377516497364
"11",0.755958612076938,0.0348033384033805,0.268052575644106,-4.77952357313287
"12",0.738003675127402,0.0420221430465959,0.246984695317224,-5.11599580975408
"13",0.764392392709851,0.0174800951366535,0.212146979523823,-6.4377516497364
"14",0.772471919888631,0.141225205042963,0.109639691654593,-5.47267075369281
"15",0.74800516013056,0.0293900525634618,0.158733005169779,-5.68397984736002
"","V1","V2","V3","V4"
"1",0.719301377888769,0.0109201306418725,0.315316290128976,-4.71053070164592
"2",0.745171210728586,0.174646873315324,0.0310643322300166,-5.99146454710798
"3",0.740522703155875,0.00658692666872665,0.237899118568748,-5.16728910414163
"4",0.745710427407175,0.0262941974721241,0.261478739324957,-4.26869794936688
"5",0.745710427407175,0.0262941974721241,0.261478739324957,-4.26869794936688
"6",0.745710427407175,0.0262941974721241,0.261478739324957,-4.26869794936688
"7",0.742222326109186,0.0059039014976904,0.309188327519223,-3.92207334128165
"8",0.740120282629505,0.00283060683555174,0.336480924859643,-5.33913936106829
"9",0.742214337224141,0.0854797680548506,0.187160911504179,-4.61522052184159
"10",0.726684366585687,0.0734320145560071,0.215239190030843,-4.56594947283481
"11",0.726589420344681,0.0563599345123009,0.19030126510188,-5.74460446917646
"12",0.769747893093154,0.153110036211006,0.165596349397674,-6.90775527898214
"13",0.762282997602597,0.147765688419295,0.181303013581783,-6.72543372218818
"14",0.764812291366979,0.0903834393795742,0.126847856445238,-5.9522438339547
"15",0.736367538105696,0.0822403316257209,0.17814431595616,-4.93367425296013
"","V1","V2","V3","V4"
"1",0.736367538105696,0.0822403316257209,0.17814431595616,-4.93367425296013
"2",0.750314404489473,0.00269642706678463,0.26067989342846,-4.58536755869191
"3",0.779202145524323,0.00808495235764679,0.288974517257884,-4.77952357313287
"4",0.768161391140893,0.108167792494622,0.130288907792419,-6.03228654162824
"5",0.732652820879593,0.137080289343423,0.169823425589129,-5.62682143352007
"6",0.730112819001079,0.0256841301556537,0.186240653973073,-6.11929791861787
"7",0.759851614478976,0.0725330833504578,0.190590350190178,-4.30506559353775
"8",0.743336628889665,0.00145350347436222,0.344823348801583,-4.8283137373023
"9",0.750629939604551,0.00385128452141885,0.207796151051298,-5.11599580975408
"10",0.745378892403096,0.149497376461424,0.0380258904770017,-5.74460446917646
"11",0.770307030295953,0.0200805865144728,0.275602764217183,-4.16048436472665
"12",0.760955876670778,0.0934795487546822,0.183139070635661,-5.54677872584654
"13",0.731811525998637,0.0338559555968877,0.260052324971184,-4.08637639257292
"14",0.715690293116495,0.149172202375255,0.00325957546010613,-6.90775527898214
"15",0.748721044976264,0.0568491425572787,0.179610880557448,-4.3428059215206
"","V1","V2","V3","V4"
"1",0.71783797047101,0.0337013597833191,0.168873115675524,-5.68397984736002
"2",0.714325843146071,0.00892900914035529,0.29207744798623,-4.04555439805267
"3",0.761756940977648,0.000744149793572321,0.231648876331747,-5.22135632541191
"4",0.766745288157836,0.0308397505613087,0.221064800396562,-4.60517018598809
"5",0.73469816474244,0.106965865657533,0.0778945989441127,-5.68397984736002
"6",0.75329678109847,0.191504132324497,0.135645834496245,-8.11172808330807
"7",0.742982879281044,0.166390413131197,0.0878745312802494,-6.31996861408002
"8",0.75327810132876,0.179977368627575,0.0748028510715812,-5.62682143352007
"9",0.735281798988581,0.0453430336986444,0.280716048553586,-4.52820914485196
"10",0.773072713986039,0.0263042331970066,0.258051791461185,-4.87960703168985
"11",0.743723524035886,0.0657894724566973,0.202627689344808,-4.65646348037564
"12",0.720593738835305,0.0741645238045006,0.236761692212895,-6.03228654162824
"13",0.75978658744134,0.0921931044471233,0.191550646908581,-4.44816643717843
"14",0.761458711931482,0.0725790186741978,0.197386378422379,-5.87813586180098
"15",0.756383087718859,0.0486836492680609,0.199187101563439,-4.30506559353775
"","V1","V2","V3","V4"
"1",0.756383087718859,0.0486836492680609,0.199187101563439,-4.30506559353775
"2",0.756383087718859,0.0486836492680609,0.199187101563439,-4.30506559353775
"3",0.732059342553839,0.0124296097173848,0.259802344720811,-4.13516655674236
"4",0.732059342553839,0.0124296097173848,0.259802344720811,-4.13516655674236
"5",0.726669092895463,0.0643037508369222,0.246574906865135,-4.96184512992682
"6",0.742199990199879,0.0319958802157242,0.245272178668529,-3.75501925661848
"7",0.742199990199879,0.0319958802157242,0.245272178668529,-3.75501925661848
"8",0.742199990199879,0.0319958802157242,0.245272178668529,-3.75501925661848
"9",0.742199990199879,0.0319958802157242,0.245272178668529,-3.75501925661848
"10",0.742199990199879,0.0319958802157242,0.245272178668529,-3.75501925661848
"11",0.751029185485095,0.212278218257072,0.000670230947434902,-6.4377516497364
"12",0.753064499236643,0.0481249706263777,0.23680882086046,-4.93367425296013
"13",0.7465625340119,0.0725344871250176,0.203988063149154,-5.40367788220586
"14",0.776064017554745,0.0733889062761615,0.170280456542969,-5.05145728861651
"15",0.727206936571747,0.00751768178757823,0.280419489834458,-3.70095203534821
"","V1","V2","V3","V4"
"1",0.752936311298981,0.17614931663771,0.0387249882332981,-6.31996861408002
"2",0.742288256762549,0.0289089973191091,0.261551842093468,-3.81671282562382
"3",0.723885443294421,0.0245237460379414,0.225094727007672,-4.47414192358169
"4",0.723885443294421,0.0245237460379414,0.225094727007672,-4.47414192358169
"5",0.757114883512259,0.0590196894767139,0.238925100071356,-4.17338776956255
"6",0.746254374971613,0.0328970589302154,0.234812553739175,-4.49184150068109
"7",0.734732110518962,0.000958907633046719,0.308963243616745,-4.85363154528659
"8",0.728641472989693,0.0032192930006722,0.311967107001692,-4.96184512992682
"9",0.783467879053205,0.0341326980258173,0.263313574949279,-4.52820914485196
"10",0.732236810028553,0.121282025960036,0.14167678845115,-5.11599580975408
"11",0.755314843030646,0.112645819965903,0.143969935597852,-5.47267075369281
"12",0.746090209344402,0.0947618744258697,0.158694800920784,-5.18498868124103
"13",0.785888365935534,0.024545908865817,0.292824024101719,-4.49184150068109
"14",0.73432456725277,0.0227272069004111,0.257330038119107,-4.31999124375443
"15",0.76814247504808,0.0209437815336832,0.2236664283555,-4.60517018598809
"","V1","V2","V3","V4"
"1",0.698334973771125,0.0280132634163602,0.24316801247187,-4.62537289330561
"2",0.734439674997702,0.042447607083568,0.209380839020014,-4.17338776956255
"3",0.772092768922448,0.172775859209054,0.0159743963740766,-5.06720564558465
"4",0.755025733495131,0.147898927982862,0.0498056197538972,-5.52146091786225
"5",0.735560158500448,0.0965675851232517,0.19235022412613,-5.25909665339475
"6",0.757436275947839,0.0578055033853245,0.2350064876955,-4.8283137373023
"7",0.742577224038541,0.000637710293065221,0.316422440810129,-4.8283137373023
"8",0.763252601027489,0.00822707411050068,0.22935940255411,-4.69948086545933
"9",0.75424286769703,0.0696531577206973,0.245230607921258,-4.29768548624013
"10",0.763571493094787,0.106433821808275,0.209452425828204,-6.21460809842219
"11",0.77165210316889,0.0504697742944458,0.242864998523146,-3.96859335691654
"12",0.775561889866367,0.0201531217593199,0.237339692190289,-3.92207334128165
"13",0.775561889866367,0.0201531217593199,0.237339692190289,-3.92207334128165
"14",0.775561889866367,0.0201531217593199,0.237339692190289,-3.92207334128165
"15",0.791777924867347,0.0477207101322506,0.235074193915352,-4.73300355749798
"","V1","V2","V3","V4"
"1",0.769894339609891,0.107362409824472,0.10584904695861,-5.42615073805792
"2",0.744499761844054,0.00495164668406534,0.237193959066644,-5.54677872584654
"3",0.764002687064931,0.137227756476078,0.0455265592318028,-7.41858090274813
"4",0.728712366428226,0.0311294738712802,0.22573742759414,-4.24052707240018
"5",0.728712366428226,0.0311294738712802,0.22573742759414,-4.24052707240018
"6",0.761543704196811,0.169720581682012,0.0930568736512214,-6.31996861408002
"7",0.730097028426826,0.0481025569000033,0.238734830869362,-3.81217767045843
"8",0.730097028426826,0.0481025569000033,0.238734830869362,-3.81217767045843
"9",0.779863816685975,0.0895514946810047,0.197616948746145,-4.65646348037564
"10",0.750734228873625,0.067705806212733,0.232212392613292,-5.33913936106829
"11",0.754841065499932,0.0280254067775287,0.191371768945828,-4.58536755869191
"12",0.715540753444657,0.0987364189598372,0.137757604243234,-5.22135632541191
"13",0.771954464260489,0.0240778672502046,0.225879488047212,-4.56594947283481
"14",0.744618584634736,0.0550992685224321,0.205477251671255,-3.72970144863419
"15",0.776101781288162,0.0739306073669239,0.230870117433369,-4.3740584650247
"","V1","V2","V3","V4"
"1",0.74748985376209,0.0287071052235018,0.225426040356979,-4.85363154528659
"2",0.7403711786028,0.00207591523241081,0.241224895464256,-5.74460446917646
"3",0.7403711786028,0.00207591523241081,0.241224895464256,-5.74460446917646
"4",0.735807214397937,0.0986752419374291,0.245522719109431,-6.72543372218818
"5",0.753778395010158,0.000219733077077897,0.280780298169702,-4.3740584650247
"6",0.691610630135983,0.0613484691086483,0.21607696916908,-4.77952357313287
"7",0.717088249046355,0.120609444523654,0.124923176830634,-4.42284862919414
"8",0.758569814497605,0.140858809921596,0.147714497288689,-5.33913936106829
"9",0.755924270953983,0.0395109612079438,0.256514586741105,-4.29768548624013
"10",0.755924270953983,0.0395109612079438,0.256514586741105,-4.29768548624013
"11",0.755924270953983,0.0395109612079438,0.256514586741105,-4.29768548624013
"12",0.722124959575012,0.0584876413262468,0.197184582939371,-4.65646348037564
"13",0.71681687864475,0.0298752729028409,0.297145599033684,-4.31999124375443
"14",0.749629439087585,0.0903231718277239,0.186170973582193,-4.32753844938981
"15",0.735413627000526,0.00862166821363027,0.209499076940119,-4.87960703168985
"","V1","V2","V3","V4"
"1",0.769371993141249,0.107110206938349,0.181457987753674,-4.50986000618377
"2",0.773142443271354,0.0406594699885503,0.260587490629405,-4.52820914485196
"3",0.725554519798607,0.0508749518133533,0.267652247333899,-5.11599580975408
"4",0.737153144786134,0.104039366237541,0.10180017282255,-5.20300718674371
"5",0.752224564552307,0.0852749635371182,0.147062268573791,-5.62682143352007
"6",0.741454101633281,0.0417212568782073,0.192163044353947,-4.46540824361293
"7",0.747217360883951,0.110337926793257,0.0894533421378583,-6.03228654162824
"8",0.733691977337003,0.0474934710459271,0.241029823897406,-4.81589121730374
"9",0.73141945223324,0.0352124699610106,0.21946858544834,-4.71053070164592
"10",0.729665640974417,0.0897117121856017,0.155733460793272,-5.11599580975408
"11",0.763431151863188,0.0657754039326216,0.243025813018903,-5.42615073805792
"12",0.748424375196919,0.0322125079319227,0.220472074579448,-4.52820914485196
"13",0.748424375196919,0.0322125079319227,0.220472074579448,-4.52820914485196
"14",0.729268036549911,0.0659329995337445,0.177161891013384,-4.35831010805657
"15",0.761803086148575,0.00645649207886506,0.209897346794605,-6.50229017087397
"","V1","V2","V3","V4"
"1",0.729551863158122,0.0388834574930155,0.177686208393425,-5.99146454710798
"2",0.730199304642156,0.0237351352053032,0.257748025935143,-4.93367425296013
"3",0.719391699880362,0.0451053719234692,0.312570639653131,-5.80914299031403
